timestamp;lat [deg];lon [deg];sog [kn];draught [m];heading [deg];cog [deg];rot [deg/min];zone  [UTM];band  [UTM];easting [UTM];northing [UTM]
2023-09-04T03:02:23;-7.186395;112.6880183;0.3;-1;127;248.4;-5;49;M;686394;9205302
2023-09-04T03:02:35;-7.186401667;112.68799;0.3;-1;127;253;0;49;M;686391;9205301
2023-09-04T03:02:43;-7.186391667;112.6879767;0.3;-1;127;243.1;5;49;M;686390;9205302
2023-09-04T03:02:55;-7.186395;112.6879717;0.3;-1;127;205.5;-5;49;M;686389;9205302
2023-09-04T03:04:14;-7.186483333;112.6879833;0.2;-1;127;209;0;49;M;686390;9205292
2023-09-04T03:07:15;-7.186551667;112.68792;0;-1;127;227.2;5;49;M;686383;9205284
2023-09-04T03:16:14;-7.186553333;112.6879317;0;-1;127;231.6;-5;49;M;686385;9205284
2023-09-04T03:22:15;-7.186596667;112.6879467;0;-1;127;232.3;0;49;M;686386;9205279
2023-09-04T03:28:14;-7.186505;112.6878317;0;-1;127;229.7;0;49;M;686374;9205290
2023-09-04T03:31:15;-7.18651;112.6878417;0;-1;127;223.1;0;49;M;686375;9205289
2023-09-04T03:34:14;-7.186498333;112.6877967;0;-1;127;219.7;5;49;M;686370;9205290
2023-09-04T03:40:13;-7.18652;112.6879267;0;-1;127;227.5;5;49;M;686384;9205288
2023-09-04T03:46:14;-7.186553333;112.6879217;0;-1;127;233.4;0;49;M;686383;9205284
2023-09-04T03:52:14;-7.186541667;112.687925;0;-1;127;199.8;-5;49;M;686384;9205285
2023-09-04T03:58:13;-7.186535;112.6879183;0;-1;127;254.3;5;49;M;686383;9205286
2023-09-04T04:04:14;-7.186585;112.6879133;0;-1;127;256;0;49;M;686383;9205281
2023-09-04T04:10:14;-7.186565;112.6879467;0;-1;127;289.5;-5;49;M;686386;9205283
2023-09-04T04:16:14;-7.186533333;112.6879;0;-1;127;304.9;5;49;M;686381;9205286
2023-09-04T04:22:15;-7.186536667;112.6879217;0;-1;127;254;5;49;M;686383;9205286
2023-09-04T04:28:13;-7.186485;112.6878883;0;-1;127;221.8;0;49;M;686380;9205292
2023-09-04T04:31:14;-7.186503333;112.6878817;0;-1;127;150.6;-5;49;M;686379;9205290
2023-09-04T04:34:14;-7.186528333;112.6878933;0;-1;127;206.7;7;49;M;686380;9205287
2023-09-04T04:40:14;-7.186523333;112.68792;0;-1;127;142;5;49;M;686383;9205288
2023-09-04T04:43:14;-7.186546667;112.6879283;0;-1;127;173.3;0;49;M;686384;9205285
2023-09-04T04:46:14;-7.186535;112.6879567;0;-1;127;158.9;5;49;M;686387;9205286
2023-09-04T04:55:14;-7.186525;112.6879067;0;-1;126;189.3;0;49;M;686382;9205287
2023-09-04T04:58:15;-7.186475;112.6879;0;-1;126;179.2;-5;49;M;686381;9205293
2023-09-04T05:04:14;-7.186503333;112.6878933;0;-1;127;148.6;0;49;M;686380;9205290
2023-09-04T05:07:14;-7.186503333;112.6879083;0;-1;127;172.8;0;49;M;686382;9205290
2023-09-04T05:10:15;-7.18648;112.6878867;0;-1;127;161.5;0;49;M;686380;9205292
2023-09-04T05:16:14;-7.186521667;112.6879233;0;-1;127;234.3;0;49;M;686384;9205288
2023-09-04T05:22:14;-7.1865;112.68789;0;-1;127;225.2;0;49;M;686380;9205290
2023-09-04T05:28:14;-7.186523333;112.6878733;0;-1;126;222.9;0;49;M;686378;9205288
2023-09-04T05:34:14;-7.18652;112.68787;0;-1;126;179.5;0;49;M;686378;9205288
2023-09-04T05:46:15;-7.186421667;112.68787;0;-1;126;144.6;0;49;M;686378;9205299
2023-09-04T05:52:15;-7.18653;112.6879133;0;-1;127;138.4;0;49;M;686383;9205287
2023-09-04T05:58:15;-7.186458333;112.6879117;0;-1;127;179.7;0;49;M;686382;9205295
2023-09-04T06:04:14;-7.18652;112.687945;0;-1;127;52;0;49;M;686386;9205288
2023-09-04T06:10:15;-7.186541667;112.6879633;0;-1;127;167.3;0;49;M;686388;9205285
2023-09-04T06:16:14;-7.186501667;112.6879167;0;-1;128;50.9;0;49;M;686383;9205290
2023-09-04T06:22:14;-7.18649;112.68787;0;-1;127;161.4;0;49;M;686378;9205291
2023-09-04T06:28:15;-7.186556667;112.687965;0;-1;127;143.9;0;49;M;686388;9205284
2023-09-04T06:34:15;-7.186528333;112.6879067;0;-1;127;193.3;0;49;M;686382;9205287
2023-09-04T06:37:14;-7.186518333;112.6879317;0;-1;127;188.2;0;49;M;686385;9205288
2023-09-04T06:40:15;-7.186511667;112.6879467;0;-1;127;5.3;0;49;M;686386;9205289
2023-09-04T06:46:15;-7.186513333;112.6879233;0;-1;127;218.7;0;49;M;686384;9205289
2023-09-04T06:49:15;-7.186535;112.687865;0;-1;126;8.4;0;49;M;686377;9205286
2023-09-04T06:52:15;-7.186536667;112.687935;0;-1;126;333.5;0;49;M;686385;9205286
2023-09-04T06:55:15;-7.186556667;112.6879983;0;-1;126;16.5;0;49;M;686392;9205284
2023-09-04T06:58:14;-7.186535;112.6879283;0;-1;126;344.6;0;49;M;686384;9205286
2023-09-04T07:04:14;-7.186486667;112.6879017;0;-1;126;306.6;0;49;M;686381;9205292
2023-09-04T07:07:15;-7.186545;112.6879883;0;-1;126;281.1;0;49;M;686391;9205285
2023-09-04T07:10:15;-7.186525;112.6879333;0;-1;126;128.2;0;49;M;686385;9205287
2023-09-04T07:16:13;-7.186523333;112.6879467;0;-1;125;286.3;0;49;M;686386;9205288
2023-09-04T07:22:15;-7.186563333;112.6878917;0;-1;125;318.9;0;49;M;686380;9205283
2023-09-04T07:28:14;-7.186541667;112.687885;0;-1;125;15.4;0;49;M;686379;9205286
2023-09-04T07:31:15;-7.18651;112.6879217;0;-1;125;173.6;0;49;M;686383;9205289
2023-09-04T07:34:15;-7.186466667;112.687945;0;-1;125;228.5;0;49;M;686386;9205294
2023-09-04T07:37:14;-7.186566667;112.6878567;0;-1;125;214.6;0;49;M;686376;9205283
2023-09-04T07:40:14;-7.186486667;112.6878717;0;-1;126;26.9;0;49;M;686378;9205292
2023-09-04T07:43:14;-7.18656;112.68791;0;-1;126;223.3;0;49;M;686382;9205283
2023-09-04T07:46:15;-7.18655;112.6878883;0;-1;126;186;0;49;M;686380;9205285
2023-09-04T07:49:14;-7.186651667;112.6878567;0;-1;126;21.2;0;49;M;686376;9205273
2023-09-04T07:52:13;-7.186548333;112.6879283;0;-1;126;348.2;0;49;M;686384;9205285
2023-09-04T07:58:15;-7.18655;112.6879067;0;-1;126;71.1;0;49;M;686382;9205285
2023-09-04T08:04:13;-7.18657;112.6878817;0;-1;126;71.1;0;49;M;686379;9205282
2023-09-04T08:10:14;-7.18656;112.687845;0;-1;127;150.8;0;49;M;686375;9205283
2023-09-04T08:16:13;-7.186585;112.6878717;0;-1;127;99.1;0;49;M;686378;9205281
2023-09-04T08:22:15;-7.186548333;112.687905;0;-1;127;137.3;0;49;M;686382;9205285
2023-09-04T08:25:14;-7.186565;112.6879167;0;-1;127;136;0;49;M;686383;9205283
2023-09-04T08:28:14;-7.18653;112.687845;0;-1;127;88.4;0;49;M;686375;9205287
2023-09-04T08:31:15;-7.186471667;112.6878217;0;-1;127;132.1;0;49;M;686372;9205293
2023-09-04T08:34:15;-7.186495;112.687855;0;-1;127;127.3;0;49;M;686376;9205291
2023-09-04T08:37:14;-7.186513333;112.68787;0.1;-1;127;64.8;0;49;M;686378;9205289
2023-09-04T08:40:15;-7.186496667;112.6878933;0;-1;127;128.7;0;49;M;686380;9205290
2023-09-04T08:43:14;-7.18657;112.687925;0;-1;127;155.9;0;49;M;686384;9205282
2023-09-04T08:46:15;-7.186493333;112.6879;0;-1;127;131.5;7;49;M;686381;9205291
2023-09-04T08:49:14;-7.186511667;112.6878667;0;-1;127;168.3;0;49;M;686377;9205289
2023-09-04T08:52:14;-7.186528333;112.6878817;0;-1;127;165.8;0;49;M;686379;9205287
2023-09-04T08:58:14;-7.186555;112.6878733;0;-1;127;164.4;0;49;M;686378;9205284
2023-09-04T09:04:14;-7.186575;112.6878783;0;-1;128;194;8;49;M;686379;9205282
2023-09-04T09:10:14;-7.186401667;112.6878817;0;-1;128;174.9;0;49;M;686379;9205301
2023-09-04T09:22:14;-7.186403333;112.6878533;0;-1;127;139.3;0;49;M;686376;9205301
2023-09-04T09:28:13;-7.186196667;112.68777;0;-1;127;152.9;0;49;M;686367;9205324
2023-09-04T09:34:14;-7.186563333;112.6879383;0;-1;127;222.8;0;49;M;686385;9205283
2023-09-04T09:37:14;-7.186535;112.6878767;0;-1;127;212.4;0;49;M;686378;9205286
2023-09-04T09:40:14;-7.186571667;112.6879067;0;-1;127;214.5;0;49;M;686382;9205282
2023-09-04T09:43:14;-7.186601667;112.6879067;0;-1;127;219.2;0;49;M;686382;9205279
2023-09-04T09:46:15;-7.186545;112.687925;0;-1;127;146.4;0;49;M;686384;9205285
2023-09-04T09:49:15;-7.186575;112.6879017;0;-1;127;285.9;0;49;M;686381;9205282
2023-09-04T09:52:13;-7.1865;112.68786;0;-1;127;286.2;0;49;M;686377;9205290
2023-09-04T09:55:14;-7.18656;112.6878933;0;-1;127;342.5;0;49;M;686380;9205283
2023-09-04T09:58:14;-7.18655;112.6878983;0.1;-1;127;312.5;0;49;M;686381;9205285
2023-09-04T10:04:14;-7.186526667;112.6879067;0;-1;127;318;0;49;M;686382;9205287
2023-09-04T10:10:14;-7.186481667;112.6878167;0;-1;127;352.3;0;49;M;686372;9205292
2023-09-04T10:13:15;-7.186531667;112.68787;0;-1;128;185;0;49;M;686378;9205287
2023-09-04T10:16:15;-7.18656;112.6879433;0;-1;128;61.3;0;49;M;686386;9205283
2023-09-04T10:22:14;-7.186528333;112.6879217;0;-1;128;328.4;0;49;M;686383;9205287
2023-09-04T10:28:13;-7.186541667;112.6879267;0;-1;127;324.6;0;49;M;686384;9205285
2023-09-04T10:34:14;-7.18646;112.6878683;0;-1;127;337.3;0;49;M;686378;9205295
2023-09-04T10:40:14;-7.186561667;112.6879017;0;-1;126;77.1;0;49;M;686381;9205283
2023-09-04T10:46:14;-7.186555;112.687905;0;-1;126;77.2;0;49;M;686382;9205284
2023-09-04T10:52:14;-7.18655;112.687885;0;-1;126;63.8;0;49;M;686379;9205285
2023-09-04T10:58:13;-7.186556667;112.6878917;0;-1;126;20.6;0;49;M;686380;9205284
2023-09-04T11:10:15;-7.18656;112.6876917;0;-1;126;95.5;0;49;M;686358;9205284
2023-09-04T11:16:15;-7.186476667;112.6878083;0;-1;126;114;0;49;M;686371;9205293
2023-09-04T11:22:14;-7.18651;112.6878217;0;-1;127;187;0;49;M;686372;9205289
2023-09-04T11:25:15;-7.186463333;112.6878417;0.1;-1;127;48.8;0;49;M;686375;9205294
2023-09-04T11:28:14;-7.186471667;112.6877267;0;-1;127;111.1;0;49;M;686362;9205293
2023-09-04T11:31:14;-7.186548333;112.6878167;0;-1;127;120.9;-5;49;M;686372;9205285
2023-09-04T11:34:15;-7.186565;112.6878617;0;-1;127;124.4;0;49;M;686377;9205283
2023-09-04T11:40:14;-7.186535;112.6878567;0;-1;128;175.7;0;49;M;686376;9205286
2023-09-04T11:46:14;-7.186566667;112.6879683;0;-1;128;117.6;0;49;M;686389;9205283
2023-09-04T11:49:13;-7.186496667;112.6879483;0;-1;128;87.7;0;49;M;686386;9205290
2023-09-04T11:52:14;-7.186481667;112.6879483;0;-1;128;185.9;0;49;M;686386;9205292
2023-09-04T11:55:15;-7.186531667;112.687935;0;-1;128;64.3;5;49;M;686385;9205287
2023-09-04T11:58:14;-7.186573333;112.6879767;0;-1;128;210;-7;49;M;686390;9205282
2023-09-04T12:01:14;-7.186578333;112.6879267;0;-1;128;58;0;49;M;686384;9205281
2023-09-04T12:04:15;-7.186448333;112.6878933;0.2;-1;127;47.8;7;49;M;686380;9205296
2023-09-04T12:10:14;-7.186591667;112.6878633;0;-1;127;207.6;5;49;M;686377;9205280
2023-09-04T12:22:14;-7.186511667;112.6879067;0;-1;127;229.1;5;49;M;686382;9205289
2023-09-04T12:28:14;-7.186553333;112.687935;0;-1;127;179.8;0;49;M;686385;9205284
2023-09-04T12:34:15;-7.186471667;112.6878167;0;-1;127;296;0;49;M;686372;9205293
2023-09-04T12:37:14;-7.186498333;112.6878817;0;-1;126;196.6;-5;49;M;686379;9205290
2023-09-04T12:46:15;-7.186543333;112.6879167;0;-1;126;282.9;-5;49;M;686383;9205285
2023-09-04T12:52:14;-7.186491667;112.6879383;0;-1;126;184;-7;49;M;686385;9205291
2023-09-04T12:55:13;-7.186496667;112.6879133;0;-1;126;54.1;-5;49;M;686383;9205290
2023-09-04T12:58:14;-7.186508333;112.68789;0;-1;126;224.1;-5;49;M;686380;9205289
2023-09-04T13:04:15;-7.186541667;112.6879367;0;-1;127;167.9;0;49;M;686385;9205285
2023-09-04T13:10:15;-7.18658;112.6879567;0;-1;127;344.6;0;49;M;686387;9205281
2023-09-04T13:13:14;-7.186546667;112.687955;0;-1;127;285.1;0;49;M;686387;9205285
2023-09-04T13:16:14;-7.186595;112.687935;0;-1;127;279.9;0;49;M;686385;9205280
2023-09-04T13:19:14;-7.186601667;112.6879383;0;-1;127;130.7;-5;49;M;686385;9205279
2023-09-04T13:22:14;-7.186631667;112.687925;0;-1;127;297.9;0;49;M;686384;9205276
2023-09-04T13:34:15;-7.186531667;112.6879183;0;-1;126;254.4;5;49;M;686383;9205287
2023-09-04T13:40:13;-7.186548333;112.68796;0;-1;126;122.1;0;49;M;686388;9205285
2023-09-04T13:52:14;-7.18657;112.687965;0;-1;126;234.1;0;49;M;686388;9205282
2023-09-04T13:58:13;-7.186513333;112.687955;0;-1;127;50.5;0;49;M;686387;9205289
2023-09-04T14:16:15;-7.186578333;112.68795;0;-1;127;174.9;-5;49;M;686387;9205281
2023-09-04T14:31:15;-7.186543333;112.6878983;0;-1;126;212.4;-5;49;M;686381;9205285
2023-09-04T14:34:15;-7.186556667;112.687935;0;-1;126;279.5;5;49;M;686385;9205284
2023-09-04T14:40:14;-7.186553333;112.6878983;0;-1;126;200;5;49;M;686381;9205284
2023-09-04T14:43:13;-7.186566667;112.6878817;0;-1;126;154.2;5;49;M;686379;9205283
2023-09-04T14:46:14;-7.186585;112.6877933;0;-1;126;197.3;5;49;M;686369;9205281
2023-09-04T14:52:14;-7.186558333;112.6878683;0;-1;126;167.2;-5;49;M;686378;9205284
2023-09-04T14:55:14;-7.186578333;112.6878817;0;-1;126;162.1;0;49;M;686379;9205281
2023-09-04T15:04:13;-7.186556667;112.6878933;0;-1;126;191.2;-7;49;M;686380;9205284
2023-09-04T15:10:15;-7.186551667;112.6878483;0;-1;126;236.4;-5;49;M;686375;9205284
2023-09-04T15:16:15;-7.186586667;112.68793;0;-1;126;159.2;0;49;M;686384;9205281
2023-09-04T15:22:14;-7.18651;112.6879367;0;-1;126;142.2;-5;49;M;686385;9205289
2023-09-04T15:28:14;-7.186556667;112.687925;0;-1;126;156.2;7;49;M;686384;9205284
2023-09-04T15:34:14;-7.18656;112.6879933;0;-1;126;295.9;0;49;M;686391;9205283
2023-09-04T15:37:15;-7.18656;112.68792;0;-1;126;13.9;0;49;M;686383;9205283
2023-09-04T15:40:14;-7.186576667;112.6879283;0;-1;126;144.8;-5;49;M;686384;9205282
2023-09-04T15:46:13;-7.186591667;112.68795;0;-1;126;329.1;5;49;M;686387;9205280
2023-09-04T15:49:13;-7.186563333;112.6879217;0;-1;126;340.7;0;49;M;686383;9205283
2023-09-04T15:52:15;-7.186641667;112.6879567;0;-1;126;336.2;5;49;M;686387;9205274
2023-09-04T15:58:13;-7.186593333;112.68792;0;-1;126;54.2;0;49;M;686383;9205280
2023-09-04T16:04:15;-7.186603333;112.6879517;0;-1;126;26.4;-5;49;M;686387;9205279
2023-09-04T16:13:13;-7.186521667;112.6879333;0;-1;127;109.1;5;49;M;686385;9205288
2023-09-04T16:16:13;-7.186488333;112.687885;0;-1;127;109.1;0;49;M;686379;9205291
2023-09-04T16:19:13;-7.186596667;112.68799;0;-1;127;216.4;0;49;M;686391;9205279
2023-09-04T16:22:13;-7.186566667;112.6878;0;-1;127;216.4;-5;49;M;686370;9205283
2023-09-04T16:25:13;-7.186551667;112.6879317;0;-1;127;296.2;0;49;M;686385;9205284
2023-09-04T16:31:14;-7.186561667;112.6879283;0;-1;127;6.2;5;49;M;686384;9205283
2023-09-04T16:34:15;-7.186545;112.6880017;0;-1;127;214.9;5;49;M;686392;9205285
2023-09-04T16:40:14;-7.186556667;112.68795;0;-1;127;353.7;5;49;M;686387;9205284
2023-09-04T16:43:13;-7.186531667;112.68795;0;-1;127;13.4;5;49;M;686387;9205287
2023-09-04T16:46:15;-7.186573333;112.68795;0;-1;127;285.1;-5;49;M;686387;9205282
2023-09-04T16:52:13;-7.186485;112.6879233;0;-1;127;82.5;0;49;M;686384;9205292
2023-09-04T16:58:15;-7.186516667;112.687975;0;-1;127;18.6;5;49;M;686389;9205288
2023-09-04T17:01:15;-7.186516667;112.6879517;0;-1;127;121.6;0;49;M;686387;9205288
2023-09-04T17:04:13;-7.18656;112.68794;0;-1;127;216.6;5;49;M;686385;9205283
2023-09-04T17:07:15;-7.186553333;112.6879417;0;-1;127;146.5;5;49;M;686386;9205284
2023-09-04T17:10:14;-7.186506667;112.6878717;0;-1;127;137.4;5;49;M;686378;9205289
2023-09-04T17:16:14;-7.18657;112.6879033;0;-1;127;281.6;-5;49;M;686381;9205282
2023-09-04T17:19:13;-7.186581667;112.68795;0;-1;127;45.7;0;49;M;686387;9205281
2023-09-04T17:22:14;-7.18653;112.687915;0;-1;126;126.8;0;49;M;686383;9205287
2023-09-04T17:28:15;-7.186558333;112.6878867;0;-1;126;113;0;49;M;686380;9205284
2023-09-04T17:34:15;-7.18655;112.6878833;0;-1;126;75.1;5;49;M;686379;9205285
2023-09-04T17:37:15;-7.186595;112.687835;0;-1;126;79.6;-5;49;M;686374;9205280
2023-09-04T17:40:14;-7.186613333;112.6878917;0;-1;126;78;-5;49;M;686380;9205278
2023-09-04T17:43:14;-7.186645;112.68794;0;-1;126;63.6;5;49;M;686385;9205274
2023-09-04T17:46:14;-7.186595;112.6879367;0;-1;126;87.9;0;49;M;686385;9205280
2023-09-04T17:49:14;-7.186596667;112.6879217;0;-1;126;101.7;0;49;M;686383;9205279
2023-09-04T17:52:15;-7.186535;112.6879033;0;-1;126;96.7;5;49;M;686381;9205286
2023-09-04T17:58:15;-7.186576667;112.687935;0;-1;126;138.1;0;49;M;686385;9205282
2023-09-04T18:01:15;-7.1866;112.6879283;0;-1;126;134.8;0;49;M;686384;9205279
2023-09-04T18:04:15;-7.186528333;112.6879467;0;-1;126;78.5;0;49;M;686386;9205287
2023-09-04T18:07:14;-7.186596667;112.687915;0;-1;126;95.5;0;49;M;686383;9205279
2023-09-04T18:10:13;-7.186551667;112.687985;0;-1;126;101.5;0;49;M;686390;9205284
2023-09-04T18:13:13;-7.186551667;112.6879767;0;-1;127;69.4;5;49;M;686390;9205284
2023-09-04T18:25:15;-7.186526667;112.6877517;0;-1;127;83.5;5;49;M;686365;9205287
2023-09-04T18:28:14;-7.186596667;112.6878883;0;-1;127;92.9;-5;49;M;686380;9205279
2023-09-04T18:31:14;-7.18658;112.68786;0;-1;127;83.4;0;49;M;686377;9205281
2023-09-04T18:34:15;-7.186531667;112.6878917;0;-1;127;76.6;5;49;M;686380;9205287
2023-09-04T18:40:13;-7.186518333;112.6879067;0;-1;127;83.9;5;49;M;686382;9205288
2023-09-04T18:43:14;-7.186545;112.6879233;0;-1;127;108.6;0;49;M;686384;9205285
2023-09-04T18:46:15;-7.186556667;112.68795;0;-1;127;272.3;0;49;M;686387;9205284
2023-09-04T18:52:14;-7.186303333;112.6876567;0;-1;127;112.9;0;49;M;686354;9205312
2023-09-04T18:58:15;-7.18655;112.6879133;0;-1;127;126.7;0;49;M;686383;9205285
2023-09-04T19:04:15;-7.186545;112.6878767;0;-1;127;262.2;0;49;M;686378;9205285
2023-09-04T19:10:15;-7.186556667;112.68794;0;-1;127;274.3;-5;49;M;686385;9205284
2023-09-04T19:22:14;-7.186578333;112.68792;0;-1;126;269;5;49;M;686383;9205281
2023-09-04T19:28:15;-7.186636667;112.6879467;0;-1;126;276.2;7;49;M;686386;9205275
2023-09-04T19:30:47;-7.18656;112.687955;0;-1;126;315.3;-7;49;M;686387;9205283
2023-09-04T19:31:07;-7.186548333;112.6879467;0.1;-1;125;10.3;-8;49;M;686386;9205285
2023-09-04T19:31:16;-7.186555;112.687965;0.1;-1;124;14.5;-8;49;M;686388;9205284
2023-09-04T19:31:28;-7.186538333;112.68798;0.2;-1;124;25;-8;49;M;686390;9205286
2023-09-04T19:31:36;-7.186526667;112.6879817;0.2;-1;124;26.8;-8;49;M;686390;9205287
2023-09-04T19:32:07;-7.186488333;112.68802;0.3;-1;122;29.2;-7;49;M;686394;9205291
2023-09-04T19:32:16;-7.186461667;112.6880217;0.4;-1;122;31.9;-5;49;M;686395;9205294
2023-09-04T19:32:36;-7.186411667;112.68803;0.5;-1;122;32.8;0;49;M;686395;9205300
2023-09-04T19:32:47;-7.186386667;112.6880433;0.6;-1;122;32.3;-5;49;M;686397;9205303
2023-09-04T19:32:57;-7.186365;112.6880617;0.6;-1;122;31.6;5;49;M;686399;9205305
2023-09-04T19:33:08;-7.186336667;112.6880867;0.6;-1;122;31.2;5;49;M;686402;9205308
2023-09-04T19:34:07;-7.186193333;112.68818;0.5;-1;121;25.6;-7;49;M;686412;9205324
2023-09-04T19:34:16;-7.186171667;112.6881983;0.5;-1;121;25.3;-8;49;M;686414;9205326
2023-09-04T19:34:28;-7.186146667;112.68822;0.4;-1;120;25.5;-11;49;M;686417;9205329
2023-09-04T19:35:07;-7.18609;112.6882483;0.3;-1;117;31.8;-12;49;M;686420;9205335
2023-09-04T19:35:28;-7.186065;112.6882667;0.4;-1;115;37.8;-9;49;M;686422;9205338
2023-09-04T19:35:36;-7.186045;112.6882617;0.4;-1;115;39.5;-9;49;M;686421;9205340
2023-09-04T19:35:46;-7.186028333;112.6882667;0.5;-1;114;40.4;-7;49;M;686422;9205342
2023-09-04T19:35:57;-7.186013333;112.688295;0.5;-1;113;42.1;-8;49;M;686425;9205344
2023-09-04T19:36:07;-7.185998333;112.6883283;0.5;-1;113;43.9;-11;49;M;686429;9205345
2023-09-04T19:36:16;-7.185985;112.688355;0.4;-1;112;47.1;-13;49;M;686432;9205347
2023-09-04T19:36:28;-7.185966667;112.68838;0.4;-1;111;50.8;-11;49;M;686434;9205349
2023-09-04T19:37:07;-7.185936667;112.6884467;0.3;-1;106;84.8;-17;49;M;686442;9205352
2023-09-04T19:37:14;-7.185938333;112.6884567;0.3;-1;104;100.5;-18;49;M;686443;9205352
2023-09-04T19:37:20;-7.185941667;112.6884667;0.3;-1;103;116.3;-19;49;M;686444;9205352
2023-09-04T19:37:28;-7.18595;112.6884783;0.4;-1;101;125.7;-20;49;M;686445;9205351
2023-09-04T19:37:37;-7.185971667;112.6884983;0.5;-1;98;135.7;-20;49;M;686447;9205348
2023-09-04T19:37:50;-7.186008333;112.688535;0.6;-1;94;140.4;-21;49;M;686451;9205344
2023-09-04T19:38:00;-7.186035;112.6885567;0.7;-1;91;140.4;-22;49;M;686454;9205341
2023-09-04T19:38:20;-7.186096667;112.6886;0.9;-1;84;138;-22;49;M;686459;9205334
2023-09-04T19:38:28;-7.18612;112.6886217;0.9;-1;82;136.9;-23;49;M;686461;9205332
2023-09-04T19:38:34;-7.186138333;112.6886367;1;-1;79;135;-24;49;M;686463;9205330
2023-09-04T19:38:41;-7.186158333;112.68865;1.1;-1;76;133;-23;49;M;686464;9205328
2023-09-04T19:38:46;-7.18618;112.6886733;1.1;-1;74;130.9;-24;49;M;686467;9205325
2023-09-04T19:38:54;-7.186208333;112.6887117;1.1;-1;71;127.8;-24;49;M;686471;9205322
2023-09-04T19:39:00;-7.186235;112.688755;1.2;-1;69;125.3;-24;49;M;686476;9205319
2023-09-04T19:39:07;-7.186256667;112.68879;1.2;-1;66;121.9;-24;49;M;686479;9205317
2023-09-04T19:39:14;-7.186276667;112.68884;1.2;-1;63;117.5;-24;49;M;686485;9205314
2023-09-04T19:39:20;-7.186296667;112.6888783;1.2;-1;60;113.9;-24;49;M;686489;9205312
2023-09-04T19:39:28;-7.186313333;112.6889183;1.3;-1;57;109.6;-24;49;M;686494;9205310
2023-09-04T19:39:41;-7.186336667;112.6889833;1.3;-1;52;103.2;-24;49;M;686501;9205308
2023-09-04T19:39:46;-7.186341667;112.68902;1.3;-1;50;101.2;-23;49;M;686505;9205307
2023-09-04T19:39:54;-7.186346667;112.6890667;1.3;-1;47;96;-24;49;M;686510;9205307
2023-09-04T19:40:00;-7.186345;112.68912;1.3;-1;45;92;-23;49;M;686516;9205307
2023-09-04T19:40:07;-7.186341667;112.6891583;1.3;-1;42;89.4;-23;49;M;686520;9205307
2023-09-04T19:40:16;-7.186333333;112.68923;1.4;-1;39;84.2;-23;49;M;686528;9205308
2023-09-04T19:40:24;-7.18633;112.68927;1.4;-1;36;81;-23;49;M;686532;9205308
2023-09-04T19:40:31;-7.186323333;112.689315;1.4;-1;34;77.3;-23;49;M;686537;9205309
2023-09-04T19:40:41;-7.186306667;112.68938;1.4;-1;31;73.5;-23;49;M;686545;9205311
2023-09-04T19:40:46;-7.186295;112.6894233;1.4;-1;29;71.2;-23;49;M;686549;9205312
2023-09-04T19:40:54;-7.18628;112.6894767;1.5;-1;26;69.1;-23;49;M;686555;9205314
2023-09-04T19:41:03;-7.186251667;112.6895483;1.5;-1;22;64.8;-23;49;M;686563;9205317
2023-09-04T19:41:10;-7.186225;112.6896017;1.5;-1;20;62.3;-23;49;M;686569;9205320
2023-09-04T19:41:16;-7.186201667;112.6896383;1.5;-1;18;59.3;-23;49;M;686573;9205322
2023-09-04T19:41:24;-7.186175;112.6896817;1.5;-1;15;57.1;-23;49;M;686578;9205325
2023-09-04T19:41:31;-7.186136667;112.6897283;1.5;-1;12;53.2;-23;49;M;686583;9205330
2023-09-04T19:41:37;-7.18611;112.6897633;1.6;-1;10;50.8;-23;49;M;686587;9205332
2023-09-04T19:41:43;-7.186075;112.6898033;1.6;-1;8;47.9;-23;49;M;686591;9205336
2023-09-04T19:41:50;-7.186038333;112.6898383;1.6;-1;6;44.9;-23;49;M;686595;9205340
2023-09-04T19:41:56;-7.186005;112.6898683;1.6;-1;3;42.2;-22;49;M;686599;9205344
2023-09-04T19:42:03;-7.185961667;112.6899083;1.6;-1;1;39.4;-22;49;M;686603;9205349
2023-09-04T19:42:10;-7.185916667;112.6899433;1.6;-1;359;36.6;-22;49;M;686607;9205354
2023-09-04T19:42:16;-7.185876667;112.68997;1.6;-1;357;34.4;-22;49;M;686610;9205358
2023-09-04T19:42:21;-7.185851667;112.6899867;1.6;-1;355;33;-22;49;M;686612;9205361
2023-09-04T19:42:28;-7.185805;112.690015;1.7;-1;353;31;-22;49;M;686615;9205366
2023-09-04T19:42:37;-7.185741667;112.6900433;1.6;-1;350;25.1;-21;49;M;686618;9205373
2023-09-04T19:42:44;-7.185693333;112.690065;1.6;-1;348;22.5;-20;49;M;686621;9205378
2023-09-04T19:42:50;-7.18564;112.6900883;1.6;-1;346;19.8;-21;49;M;686623;9205384
2023-09-04T19:43:00;-7.185565;112.690115;1.6;-1;344;17.8;-19;49;M;686626;9205393
2023-09-04T19:43:10;-7.185491667;112.69013;1.6;-1;341;15.6;-19;49;M;686628;9205401
2023-09-04T19:43:16;-7.185448333;112.6901383;1.6;-1;340;15;-20;49;M;686629;9205406
2023-09-04T19:43:40;-7.18527;112.6901833;1.5;-1;335;5.3;-17;49;M;686634;9205425
2023-09-04T19:43:54;-7.185165;112.6901833;1.8;-1;332;0.1;-18;49;M;686634;9205437
