"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-03T08:25:52;-6.92634833333;112.722128333;6.2;-1;511;202.5;-128;49;M;690268;9234048
2023-09-03T08:26:03;-6.92660833333;112.722023333;6;-1;511;202;-128;49;M;690256;9234019
2023-09-03T08:26:13;-6.92689;112.721905;5.8;-1;511;202.4;-128;49;M;690243;9233988
2023-09-03T08:26:22;-6.92711666667;112.721811667;5.7;-1;511;202.9;-128;49;M;690233;9233963
2023-09-03T08:26:32;-6.92734166667;112.721718333;5.6;-1;511;202.6;-128;49;M;690222;9233938
2023-09-03T08:26:42;-6.92761;112.721603333;5.5;-1;511;203.8;-128;49;M;690209;9233908
2023-09-03T08:26:52;-6.92784333333;112.721501667;5.3;-1;511;203.8;-128;49;M;690198;9233883
2023-09-03T08:27:03;-6.92806333333;112.721401667;5.3;-1;511;204.2;-128;49;M;690187;9233858
2023-09-03T08:27:13;-6.92830666667;112.721293333;5.2;-1;511;203.8;-128;49;M;690175;9233831
2023-09-03T08:27:22;-6.92850333333;112.72121;5.1;-1;511;202.7;-128;49;M;690166;9233810
2023-09-03T08:27:32;-6.92870333333;112.721133333;5;-1;511;200.6;-128;49;M;690157;9233788
2023-09-03T08:27:43;-6.92894166667;112.721048333;4.8;-1;511;199.2;-128;49;M;690148;9233761
2023-09-03T08:27:52;-6.92915666667;112.720975;4.7;-1;511;197.9;-128;49;M;690139;9233738
2023-09-03T08:28:03;-6.92936666667;112.720905;4.6;-1;511;198.4;-128;49;M;690132;9233714
2023-09-03T08:28:13;-6.929595;112.720828333;4.5;-1;511;198.6;-128;49;M;690123;9233689
2023-09-03T08:28:22;-6.929775;112.720766667;4.5;-1;511;198.1;-128;49;M;690116;9233669
2023-09-03T08:28:32;-6.929955;112.720705;4.5;-1;511;199.5;-128;49;M;690109;9233649
2023-09-03T08:28:43;-6.93017;112.720633333;4.4;-1;511;198.8;-128;49;M;690101;9233626
2023-09-03T08:28:52;-6.93036833333;112.720565;4.6;-1;511;198.6;-128;49;M;690094;9233604
2023-09-03T08:29:03;-6.93057666667;112.720496667;4.9;-1;511;198.2;-128;49;M;690086;9233581
2023-09-03T08:29:13;-6.93082166667;112.720416667;5.1;-1;511;197.1;-128;49;M;690077;9233554
2023-09-03T08:29:22;-6.931035;112.72035;5.4;-1;511;197.5;-128;49;M;690070;9233530
2023-09-03T08:29:32;-6.93125666667;112.72028;5.6;-1;511;197.7;-128;49;M;690062;9233506
2023-09-03T08:29:43;-6.93153833333;112.720186667;5.8;-1;511;198.6;-128;49;M;690051;9233474
2023-09-03T08:29:52;-6.93180833333;112.720101667;6.1;-1;511;197.7;-128;49;M;690042;9233445
2023-09-03T08:30:13;-6.93236833333;112.719926667;6.4;-1;511;197.6;-128;49;M;690022;9233383
2023-09-03T08:30:22;-6.93265833333;112.719838333;6.5;-1;511;196.7;-128;49;M;690012;9233351
2023-09-03T08:30:32;-6.932955;112.719746667;6.8;-1;511;197.2;-128;49;M;690002;9233318
2023-09-03T08:30:43;-6.93326;112.719655;6.9;-1;511;197.4;-128;49;M;689992;9233284
2023-09-03T08:30:53;-6.93360333333;112.719546667;7.1;-1;511;197.2;-128;49;M;689980;9233246
2023-09-03T08:31:03;-6.933895;112.719458333;7.3;-1;511;197;-128;49;M;689970;9233214
2023-09-03T08:31:13;-6.93423;112.719355;7.6;-1;511;197.5;-128;49;M;689958;9233177
2023-09-03T08:31:23;-6.93461333333;112.719235;7.9;-1;511;197.4;-128;49;M;689945;9233135
2023-09-03T08:31:32;-6.93494;112.719133333;8.1;-1;511;197.1;-128;49;M;689934;9233099
2023-09-03T08:31:43;-6.93531333333;112.71902;8.4;-1;511;196.9;-128;49;M;689921;9233057
2023-09-03T08:31:53;-6.93572833333;112.718895;8.6;-1;511;196.5;-128;49;M;689907;9233012
2023-09-03T08:32:13;-6.93647666667;112.718673333;9;-1;511;196.6;-128;49;M;689882;9232929
2023-09-03T08:32:23;-6.93692666667;112.718538333;9.2;-1;511;196.5;-128;49;M;689867;9232879
2023-09-03T08:32:32;-6.93729833333;112.718431667;9.3;-1;511;195.5;-128;49;M;689855;9232838
2023-09-03T08:32:43;-6.93772;112.718316667;9.5;-1;511;195.2;-128;49;M;689842;9232792
2023-09-03T08:32:53;-6.93819666667;112.718181667;9.6;-1;511;196.1;-128;49;M;689827;9232739
2023-09-03T08:33:02;-6.93859166667;112.718066667;9.7;-1;511;196.3;-128;49;M;689814;9232695
2023-09-03T08:33:13;-6.93903333333;112.717935;9.8;-1;511;196.7;-128;49;M;689800;9232646
2023-09-03T08:33:23;-6.93951666667;112.717793333;9.9;-1;511;196.6;-128;49;M;689784;9232593
2023-09-03T08:33:32;-6.93991666667;112.717676667;9.9;-1;511;196.2;-128;49;M;689771;9232549
2023-09-03T08:33:43;-6.94036;112.717543333;10;-1;511;197.4;-128;49;M;689756;9232500
2023-09-03T08:33:53;-6.94084833333;112.717378333;10;-1;511;198.9;-128;49;M;689737;9232446
2023-09-03T08:34:13;-6.941695;112.717085;10.1;-1;511;198.7;-128;49;M;689704;9232352
2023-09-03T08:34:23;-6.94218666667;112.716916667;10.2;-1;511;199.1;-128;49;M;689686;9232298
2023-09-03T08:34:32;-6.94259333333;112.716776667;10.2;-1;511;198.9;-128;49;M;689670;9232253
2023-09-03T08:34:43;-6.94304666667;112.716621667;10.2;-1;511;198.4;-128;49;M;689653;9232203
2023-09-03T08:34:53;-6.94354666667;112.716458333;10.2;-1;511;198.4;-128;49;M;689635;9232148
2023-09-03T08:35:02;-6.943955;112.71632;10.3;-1;511;198.6;-128;49;M;689619;9232103
2023-09-03T08:35:13;-6.94440666667;112.716165;10.3;-1;511;198.9;-128;49;M;689602;9232053
2023-09-03T08:35:23;-6.94490333333;112.716;10.3;-1;511;198.9;-128;49;M;689583;9231998
2023-09-03T08:35:32;-6.94531166667;112.715861667;10.3;-1;511;198.8;-128;49;M;689568;9231953
2023-09-03T08:35:43;-6.94581333333;112.715695;10.3;-1;511;198.4;-128;49;M;689549;9231897
2023-09-03T08:35:53;-6.94626833333;112.715543333;10.3;-1;511;199.2;-128;49;M;689532;9231847
2023-09-03T08:36:02;-6.94668166667;112.7154;10.4;-1;511;198.8;-128;49;M;689516;9231802
2023-09-03T08:36:13;-6.94714;112.715246667;10.4;-1;511;198.7;-128;49;M;689499;9231751
2023-09-03T08:36:23;-6.94764833333;112.71507;10.4;-1;511;198.8;-128;49;M;689479;9231695
2023-09-03T08:36:32;-6.94806166667;112.714928333;10.4;-1;511;198.5;-128;49;M;689464;9231649
2023-09-03T08:36:43;-6.94856666667;112.714756667;10.4;-1;511;198.7;-128;49;M;689444;9231593
2023-09-03T08:36:53;-6.94902833333;112.714598333;10.4;-1;511;199.2;-128;49;M;689427;9231542
2023-09-03T08:37:02;-6.94939666667;112.714468333;10.4;-1;511;199.4;-128;49;M;689412;9231502
2023-09-03T08:37:23;-6.95036333333;112.714136667;10.4;-1;511;199.1;-128;49;M;689375;9231395
2023-09-03T08:37:43;-6.95132;112.713796667;10.4;-1;511;199.5;-128;49;M;689337;9231289
2023-09-03T08:37:52;-6.95168666667;112.713665;10.4;-1;511;199.4;-128;49;M;689323;9231249
2023-09-03T08:38:02;-6.95215;112.713503333;10.4;-1;511;199.3;-128;49;M;689304;9231198
2023-09-03T08:38:13;-6.95269833333;112.713305;10.4;-1;511;199.5;-128;49;M;689282;9231137
2023-09-03T08:38:23;-6.953105;112.713158333;10.4;-1;511;199.5;-128;49;M;689266;9231092
2023-09-03T08:38:32;-6.95355666667;112.712995;10.4;-1;511;199.5;-128;49;M;689248;9231042
2023-09-03T08:38:43;-6.95405666667;112.712815;10.4;-1;511;199.9;-128;49;M;689228;9230987
2023-09-03T08:38:52;-6.95442;112.712683333;10.4;-1;511;199.8;-128;49;M;689213;9230947
2023-09-03T08:39:02;-6.95487666667;112.712521667;10.4;-1;511;198.9;-128;49;M;689195;9230896
2023-09-03T08:39:13;-6.95542666667;112.712323333;10.4;-1;511;200.6;-128;49;M;689173;9230836
2023-09-03T08:39:23;-6.95583333333;112.712166667;10.4;-1;511;201.4;-128;49;M;689155;9230791
2023-09-03T08:39:32;-6.95628333333;112.711986667;10.3;-1;511;201.9;-128;49;M;689135;9230741
2023-09-03T08:39:43;-6.95678;112.711786667;10.3;-1;511;201.9;-128;49;M;689113;9230686
2023-09-03T08:39:52;-6.95713833333;112.71164;10.3;-1;511;202.6;-128;49;M;689097;9230647
2023-09-03T08:40:02;-6.95758666667;112.711455;10.3;-1;511;202.8;-128;49;M;689076;9230597
2023-09-03T08:40:13;-6.95812166667;112.711228333;10.4;-1;511;202.8;-128;49;M;689051;9230538
2023-09-03T08:40:23;-6.95852166667;112.71106;10.4;-1;511;203;-128;49;M;689032;9230494
2023-09-03T08:40:32;-6.95896666667;112.71087;10.4;-1;511;203.4;-128;49;M;689011;9230445
2023-09-03T08:40:43;-6.959455;112.710661667;10.4;-1;511;203.2;-128;49;M;688988;9230391
2023-09-03T08:40:52;-6.95980666667;112.710505;10.4;-1;511;204;-128;49;M;688970;9230352
2023-09-03T08:41:03;-6.96033833333;112.710265;10.4;-1;511;204.3;-128;49;M;688943;9230293
2023-09-03T08:41:13;-6.96078333333;112.710065;10.4;-1;511;203.7;-128;49;M;688921;9230244
2023-09-03T08:41:23;-6.96118666667;112.709888333;10.4;-1;511;203.3;-128;49;M;688901;9230200
2023-09-03T08:41:32;-6.96163833333;112.709698333;10.4;-1;511;202.5;-128;49;M;688880;9230150
2023-09-03T08:41:43;-6.96213;112.709488333;10.4;-1;511;203;-128;49;M;688857;9230095
2023-09-03T08:41:52;-6.96248666667;112.709336667;10.5;-1;511;203;-128;49;M;688840;9230056
2023-09-03T08:42:13;-6.963475;112.708926667;10.5;-1;511;202.4;-128;49;M;688794;9229947
2023-09-03T08:42:23;-6.96388333333;112.708756667;10.5;-1;511;203;-128;49;M;688775;9229902
2023-09-03T08:42:32;-6.96433666667;112.708561667;10.5;-1;511;203.1;-128;49;M;688754;9229852
2023-09-03T08:42:43;-6.96483166667;112.708351667;10.5;-1;511;202.9;-128;49;M;688730;9229797
2023-09-03T08:42:52;-6.96519333333;112.708198333;10.5;-1;511;202.8;-128;49;M;688713;9229757
2023-09-03T08:43:13;-6.96619;112.707775;10.6;-1;511;202.9;-128;49;M;688666;9229647
2023-09-03T08:43:23;-6.96664666667;112.707581667;10.6;-1;511;202.9;-128;49;M;688644;9229597
2023-09-03T08:43:32;-6.96705833333;112.707406667;10.6;-1;511;203;-128;49;M;688625;9229551
2023-09-03T08:43:43;-6.96756333333;112.70719;10.6;-1;511;202.9;-128;49;M;688601;9229495
2023-09-03T08:44:03;-6.96848333333;112.7068;10.6;-1;511;202.8;-128;49;M;688557;9229394
2023-09-03T08:44:13;-6.96894666667;112.706603333;10.7;-1;511;202.8;-128;49;M;688535;9229343
2023-09-03T08:44:23;-6.96940833333;112.706408333;10.7;-1;511;202.8;-128;49;M;688514;9229292
2023-09-03T08:44:32;-6.969825;112.70624;10.7;-1;511;201.9;-128;49;M;688495;9229246
2023-09-03T08:44:43;-6.970325;112.706025;10.7;-1;511;204.5;-128;49;M;688471;9229191
2023-09-03T08:44:53;-6.97077166667;112.705813333;10.6;-1;511;204.5;-128;49;M;688447;9229141
2023-09-03T08:45:12;-6.97157333333;112.705413333;10.6;-1;511;209.3;-128;49;M;688403;9229053
2023-09-03T08:45:23;-6.972095;112.705115;10.6;-1;511;210.1;-128;49;M;688370;9228995
2023-09-03T08:45:32;-6.97248;112.704885;10.6;-1;511;211;-128;49;M;688344;9228953
2023-09-03T08:45:43;-6.97295;112.704598333;10.7;-1;511;211.3;-128;49;M;688312;9228901
2023-09-03T08:47:12;-6.97664166667;112.702211667;10.7;-1;511;216.4;-128;49;M;688047;9228493
2023-09-03T08:47:23;-6.97712;112.701851667;10.7;-1;511;217;-128;49;M;688007;9228441
2023-09-03T08:47:32;-6.97748;112.701578333;10.8;-1;511;217.1;-128;49;M;687977;9228401
2023-09-03T08:48:02;-6.97868;112.700668333;10.9;-1;511;217;-128;49;M;687876;9228269
2023-09-03T08:48:12;-6.97904166667;112.70039;10.9;-1;511;217.6;-128;49;M;687845;9228229
2023-09-03T08:48:23;-6.97952833333;112.700018333;10.9;-1;511;217.2;-128;49;M;687803;9228175
2023-09-03T08:48:33;-6.97993666667;112.699706667;10.9;-1;511;217.4;-128;49;M;687769;9228130
2023-09-03T08:48:53;-6.98075166667;112.699078333;10.9;-1;511;217.8;-128;49;M;687699;9228040
2023-09-03T08:49:02;-6.98112;112.698793333;10.9;-1;511;217.3;-128;49;M;687667;9228000
2023-09-03T08:49:12;-6.98148833333;112.698515;10.9;-1;511;217.2;-128;49;M;687636;9227959
2023-09-03T08:49:23;-6.98197166667;112.698143333;10.9;-1;511;218.3;-128;49;M;687595;9227906
2023-09-03T08:49:33;-6.982375;112.697838333;10.9;-1;511;216.8;-128;49;M;687561;9227861
2023-09-03T08:49:42;-6.98274666667;112.69757;10.9;-1;511;215;-128;49;M;687532;9227820
2023-09-03T08:49:53;-6.98320833333;112.697246667;10.9;-1;511;214.5;-128;49;M;687496;9227769
2023-09-03T08:50:02;-6.983595;112.69699;10.9;-1;511;213.3;-128;49;M;687467;9227727
2023-09-03T08:50:12;-6.98398333333;112.696725;11;-1;511;213.9;-128;49;M;687438;9227684
2023-09-03T08:50:23;-6.98445833333;112.696406667;11;-1;511;213.7;-128;49;M;687402;9227631
2023-09-03T08:50:33;-6.98493;112.696093333;11;-1;511;213.1;-128;49;M;687367;9227579
2023-09-03T08:50:53;-6.98578;112.695531667;11;-1;511;212.9;-128;49;M;687305;9227485
2023-09-03T08:51:02;-6.98616333333;112.695278333;11;-1;511;213.5;-128;49;M;687277;9227443
2023-09-03T08:51:12;-6.98655;112.695025;11;-1;511;213.3;-128;49;M;687249;9227401
2023-09-03T08:51:23;-6.98702333333;112.694716667;11;-1;511;213.3;-128;49;M;687215;9227348
2023-09-03T08:51:33;-6.987495;112.694396667;11.1;-1;511;214.4;-128;49;M;687179;9227296
2023-09-03T08:51:53;-6.98836666667;112.693823333;11;-1;511;212.2;-128;49;M;687115;9227200
2023-09-03T08:52:12;-6.98916833333;112.693343333;11.1;-1;511;210.6;-128;49;M;687062;9227112
2023-09-03T08:52:23;-6.98965666667;112.69307;11.1;-1;511;209.1;-128;49;M;687032;9227058
2023-09-03T08:52:33;-6.990145;112.692795;11.1;-1;511;209.4;-128;49;M;687001;9227004
2023-09-03T08:52:43;-6.99054833333;112.692571667;11.1;-1;511;209;-128;49;M;686976;9226959
2023-09-03T08:52:53;-6.99104833333;112.69229;11.1;-1;511;208.9;-128;49;M;686945;9226904
2023-09-03T08:53:02;-6.99146333333;112.692061667;11.1;-1;511;208.4;-128;49;M;686919;9226858
2023-09-03T08:53:13;-6.99192333333;112.691813333;11.1;-1;511;208.2;-128;49;M;686892;9226808
2023-09-03T08:53:23;-6.99238333333;112.691563333;11.1;-1;511;208.8;-128;49;M;686864;9226757
2023-09-03T08:53:34;-6.99288833333;112.691288333;11.1;-1;511;208;-128;49;M;686833;9226701
2023-09-03T08:53:43;-6.99329666667;112.691068333;11.1;-1;511;208.1;-128;49;M;686809;9226656
2023-09-03T08:54:33;-6.99563;112.689835;11.2;-1;511;207.8;-128;49;M;686672;9226398
2023-09-03T08:54:43;-6.99605;112.689615;11.2;-1;511;207.7;-128;49;M;686647;9226352
2023-09-03T08:55:02;-6.99699166667;112.689118333;11.2;-1;511;207.4;-128;49;M;686592;9226248
2023-09-03T08:55:13;-6.99746833333;112.688866667;11.2;-1;511;207.6;-128;49;M;686564;9226195
2023-09-03T08:55:43;-6.998865;112.688143333;11.3;-1;511;207.4;-128;49;M;686483;9226041
2023-09-03T08:55:53;-6.99937166667;112.687886667;11.3;-1;511;207.2;-128;49;M;686455;9225985
2023-09-03T08:56:02;-6.99978833333;112.687673333;11.3;-1;511;207.4;-128;49;M;686431;9225939
2023-09-03T08:56:22;-7.00072833333;112.687188333;11.3;-1;511;207.4;-128;49;M;686377;9225836
2023-09-03T08:56:34;-7.00125;112.686915;11.3;-1;511;207.7;-128;49;M;686347;9225778
2023-09-03T08:56:43;-7.001675;112.686688333;11.4;-1;511;208.2;-128;49;M;686322;9225731
2023-09-03T08:56:52;-7.00215166667;112.686435;11.3;-1;511;208;-128;49;M;686293;9225678
2023-09-03T08:57:02;-7.00262833333;112.686183333;11.3;-1;511;207.8;-128;49;M;686265;9225626
2023-09-03T08:57:13;-7.00310333333;112.685931667;11.3;-1;511;207.6;-128;49;M;686237;9225573
2023-09-03T08:57:22;-7.00357166667;112.685683333;11.3;-1;511;207.9;-128;49;M;686210;9225522
2023-09-03T08:57:33;-7.00408;112.685413333;11.3;-1;511;208;-128;49;M;686180;9225466
2023-09-03T08:57:42;-7.00449666667;112.685186667;11.3;-1;511;208.4;-128;49;M;686155;9225420
2023-09-03T08:57:52;-7.00495333333;112.684935;11.3;-1;511;208.4;-128;49;M;686127;9225369
2023-09-03T08:58:02;-7.00541;112.684688333;11.3;-1;511;208.4;-128;49;M;686099;9225319
2023-09-03T08:58:13;-7.00587833333;112.684436667;11.3;-1;511;208.2;-128;49;M;686071;9225267
2023-09-03T08:58:22;-7.00634833333;112.684188333;11.3;-1;511;207.7;-128;49;M;686043;9225215
2023-09-03T08:58:33;-7.00686833333;112.683913333;11.3;-1;511;207.7;-128;49;M;686013;9225158
2023-09-03T08:58:42;-7.00729166667;112.68369;11.3;-1;511;208;-128;49;M;685988;9225111
2023-09-03T08:58:52;-7.00776166667;112.68345;11.3;-1;511;206.9;-128;49;M;685961;9225059
2023-09-03T08:59:13;-7.008705;112.682965;11.3;-1;511;207.8;-128;49;M;685907;9224955
2023-09-03T08:59:22;-7.00916833333;112.682725;11.3;-1;511;208.3;-128;49;M;685881;9224904
2023-09-03T08:59:33;-7.00967833333;112.682458333;11.3;-1;511;207.9;-128;49;M;685851;9224848
2023-09-03T08:59:42;-7.0101;112.682238333;11.3;-1;511;207.5;-128;49;M;685827;9224801
2023-09-03T08:59:52;-7.010565;112.68199;11.3;-1;511;207.4;-128;49;M;685799;9224750
2023-09-03T09:00:02;-7.01102833333;112.681743333;11.3;-1;511;207.4;-128;49;M;685771;9224699
2023-09-03T09:00:13;-7.01149666667;112.681498333;11.3;-1;511;208.1;-128;49;M;685744;9224647
2023-09-03T09:00:22;-7.01196833333;112.68125;11.3;-1;511;207.2;-128;49;M;685717;9224595
2023-09-03T09:00:33;-7.01248666667;112.680976667;11.3;-1;511;207.8;-128;49;M;685686;9224538
2023-09-03T09:00:42;-7.01290333333;112.68076;11.3;-1;511;207.3;-128;49;M;685662;9224492
2023-09-03T09:00:52;-7.01337666667;112.680513333;11.3;-1;511;207.8;-128;49;M;685635;9224439
2023-09-03T09:01:02;-7.01385833333;112.680258333;11.3;-1;511;207.7;-128;49;M;685606;9224386
2023-09-03T09:01:13;-7.01433333333;112.680001667;11.4;-1;511;207.6;-128;49;M;685578;9224334
2023-09-03T09:01:23;-7.01484833333;112.679731667;11.4;-1;511;207.8;-128;49;M;685548;9224277
2023-09-03T09:01:33;-7.01532;112.679483333;11.4;-1;511;207.5;-128;49;M;685520;9224225
2023-09-03T09:01:52;-7.01622166667;112.679023333;11.5;-1;511;207.5;-128;49;M;685469;9224125
2023-09-03T09:02:02;-7.01668666667;112.678786667;11.5;-1;511;207.6;-128;49;M;685443;9224074
2023-09-03T09:02:13;-7.01716;112.67854;11.5;-1;511;207.3;-128;49;M;685415;9224022
2023-09-03T09:02:23;-7.01769166667;112.67826;11.5;-1;511;207.4;-128;49;M;685384;9223963
2023-09-03T09:02:33;-7.01816833333;112.678015;11.5;-1;511;207.3;-128;49;M;685357;9223910
2023-09-03T09:02:42;-7.01859666667;112.677793333;11.5;-1;511;207.6;-128;49;M;685332;9223863
2023-09-03T09:03:02;-7.01956666667;112.677285;11.5;-1;511;207.6;-128;49;M;685275;9223756
2023-09-03T09:03:13;-7.020045;112.677031667;11.5;-1;511;207.1;-128;49;M;685247;9223703
2023-09-03T09:03:23;-7.02057166667;112.676766667;11.5;-1;511;206.3;-128;49;M;685218;9223645
2023-09-03T09:03:33;-7.02104666667;112.676536667;11.5;-1;511;206.1;-128;49;M;685192;9223593
2023-09-03T09:03:42;-7.02147833333;112.676326667;11.6;-1;511;206.1;-128;49;M;685169;9223545
2023-09-03T09:03:53;-7.02200333333;112.67606;11.6;-1;511;206.5;-128;49;M;685139;9223487
2023-09-03T09:04:13;-7.02292833333;112.675621667;11.6;-1;511;204.1;-128;49;M;685090;9223385
2023-09-03T09:04:23;-7.02347833333;112.675378333;11.6;-1;511;203.3;-128;49;M;685063;9223324
2023-09-03T09:04:33;-7.02398;112.675161667;11.6;-1;511;203.3;-128;49;M;685039;9223269
2023-09-03T09:04:43;-7.02443;112.674965;11.6;-1;511;203;-128;49;M;685017;9223219
2023-09-03T09:04:53;-7.02496833333;112.674728333;11.6;-1;511;203;-128;49;M;684991;9223160
2023-09-03T09:05:02;-7.025415;112.674538333;11.6;-1;511;202.6;-128;49;M;684970;9223110
2023-09-03T09:05:13;-7.02592;112.674328333;11.6;-1;511;202.3;-128;49;M;684946;9223055
2023-09-03T09:05:23;-7.02647833333;112.674098333;11.7;-1;511;202.5;-128;49;M;684921;9222993
2023-09-03T09:05:33;-7.02699;112.673888333;11.7;-1;511;202.3;-128;49;M;684897;9222936
2023-09-03T09:05:43;-7.02744333333;112.673703333;11.7;-1;511;202.1;-128;49;M;684877;9222886
2023-09-03T09:05:53;-7.02799666667;112.67348;11.7;-1;511;202.1;-128;49;M;684852;9222825
2023-09-03T09:06:02;-7.02844666667;112.673298333;11.7;-1;511;201.9;-128;49;M;684831;9222776
2023-09-03T09:06:12;-7.02895166667;112.673096667;11.7;-1;511;201.8;-128;49;M;684809;9222720
2023-09-03T09:06:23;-7.02951166667;112.672871667;11.7;-1;511;201.7;-128;49;M;684784;9222658
2023-09-03T09:06:33;-7.03002;112.67267;11.7;-1;511;201.7;-128;49;M;684761;9222602
2023-09-03T09:06:43;-7.03048166667;112.67248;11.7;-1;511;201.8;-128;49;M;684740;9222551
2023-09-03T09:06:53;-7.031045;112.672251667;11.7;-1;511;201.7;-128;49;M;684715;9222489
2023-09-03T09:07:22;-7.032465;112.671695;11.7;-1;511;201.1;-128;49;M;684653;9222332
2023-09-03T09:07:32;-7.03302166667;112.671485;11.7;-1;511;200.4;-128;49;M;684629;9222270
2023-09-03T09:07:43;-7.03353333333;112.671293333;11.7;-1;511;200;-128;49;M;684608;9222214
2023-09-03T09:08:13;-7.03505833333;112.670723333;11.7;-1;511;199.9;-128;49;M;684544;9222045
2023-09-03T09:08:22;-7.03551833333;112.670575;11.6;-1;511;197.5;-128;49;M;684528;9221995
2023-09-03T09:08:32;-7.03608166667;112.670398333;11.6;-1;511;197.5;-128;49;M;684508;9221932
2023-09-03T09:08:43;-7.0366;112.670236667;11.6;-1;511;197.4;-128;49;M;684490;9221875
2023-09-03T09:08:53;-7.03717333333;112.670055;11.6;-1;511;197.5;-128;49;M;684470;9221812
2023-09-03T09:09:03;-7.03769833333;112.669888333;11.6;-1;511;197.4;-128;49;M;684451;9221754
2023-09-03T09:09:13;-7.03817333333;112.66974;11.6;-1;511;197;-128;49;M;684434;9221701
2023-09-03T09:09:22;-7.03864333333;112.669591667;11.6;-1;511;197.2;-128;49;M;684418;9221649
2023-09-03T09:09:32;-7.039215;112.669411667;11.7;-1;511;197.1;-128;49;M;684398;9221586
2023-09-03T09:09:43;-7.039735;112.669241667;11.7;-1;511;197.6;-128;49;M;684379;9221529
2023-09-03T09:09:53;-7.04030166667;112.66907;11.7;-1;511;196.1;-128;49;M;684360;9221466
2023-09-03T09:10:22;-7.04178166667;112.668653333;11.7;-1;511;195.9;-128;49;M;684313;9221303
2023-09-03T09:10:32;-7.04236666667;112.668491667;11.7;-1;511;195.6;-128;49;M;684295;9221238
2023-09-03T09:10:43;-7.04289166667;112.668345;11.7;-1;511;195.7;-128;49;M;684278;9221180
2023-09-03T09:10:52;-7.04336166667;112.668215;11.7;-1;511;195.9;-128;49;M;684264;9221128
2023-09-03T09:11:22;-7.04494;112.66777;11.8;-1;511;196.1;-128;49;M;684214;9220954
2023-09-03T09:11:32;-7.04553166667;112.667591667;11.8;-1;511;196.4;-128;49;M;684194;9220888
2023-09-03T09:12:22;-7.04812166667;112.666851667;11.8;-1;511;195.7;-128;49;M;684111;9220602
2023-09-03T09:12:32;-7.0487;112.66669;11.8;-1;511;195.7;-128;49;M;684093;9220538
2023-09-03T09:12:52;-7.049715;112.666408333;11.8;-1;511;195.5;-128;49;M;684062;9220426
2023-09-03T09:13:12;-7.05083666667;112.666095;11.8;-1;511;195.9;-128;49;M;684027;9220302
2023-09-03T09:14:12;-7.05403;112.665208333;11.9;-1;511;196;-128;49;M;683928;9219949
2023-09-03T09:14:22;-7.05451166667;112.665078333;11.9;-1;511;194.8;-128;49;M;683913;9219896
2023-09-03T09:14:32;-7.055105;112.66493;11.9;-1;511;193.3;-128;49;M;683896;9219831
2023-09-03T09:14:43;-7.05570333333;112.664783333;11.9;-1;511;193.6;-128;49;M;683880;9219765
2023-09-03T09:14:52;-7.05614333333;112.664688333;11.9;-1;511;190.9;-128;49;M;683869;9219716
2023-09-03T09:15:02;-7.05674;112.66458;11.9;-1;511;190.5;-128;49;M;683857;9219650
2023-09-03T09:15:12;-7.05729166667;112.66448;11.9;-1;511;190;-128;49;M;683846;9219589
2023-09-03T09:15:22;-7.05779;112.664388333;12;-1;511;190.2;-128;49;M;683835;9219534
2023-09-03T09:15:32;-7.05839833333;112.66428;12;-1;511;189.7;-128;49;M;683823;9219467
2023-09-03T09:15:43;-7.05900166667;112.664175;12;-1;511;189.5;-128;49;M;683811;9219400
2023-09-03T09:15:52;-7.059445;112.6641;12;-1;511;189.6;-128;49;M;683803;9219351
2023-09-03T09:16:02;-7.06005;112.663993333;12;-1;511;190.2;-128;49;M;683791;9219284
2023-09-03T09:16:12;-7.06060333333;112.663898333;12;-1;511;189.7;-128;49;M;683780;9219223
2023-09-03T09:16:32;-7.06171333333;112.663721667;12.1;-1;511;189.1;-128;49;M;683760;9219100
2023-09-03T09:16:43;-7.06232833333;112.66362;12.1;-1;511;189.1;-128;49;M;683749;9219032
2023-09-03T09:16:52;-7.06282833333;112.663541667;12.1;-1;511;188.9;-128;49;M;683740;9218977
2023-09-03T09:17:02;-7.06338166667;112.663456667;12.1;-1;511;188.9;-128;49;M;683730;9218916
2023-09-03T09:17:12;-7.06393833333;112.663373333;12.2;-1;511;188;-128;49;M;683721;9218854
2023-09-03T09:17:22;-7.06444333333;112.663305;12.2;-1;511;187.8;-128;49;M;683713;9218799
2023-09-03T09:17:32;-7.065065;112.66322;12.2;-1;511;187.8;-128;49;M;683703;9218730
2023-09-03T09:18:22;-7.06782666667;112.66284;12.2;-1;511;187.7;-128;49;M;683660;9218425
2023-09-03T09:18:43;-7.06906;112.66268;12.2;-1;511;187.3;-128;49;M;683642;9218288
2023-09-03T09:18:52;-7.06956666667;112.662618333;12.2;-1;511;187.5;-128;49;M;683635;9218232
2023-09-03T09:19:03;-7.07018833333;112.662541667;12.2;-1;511;186.9;-128;49;M;683627;9218164
2023-09-03T09:19:12;-7.07069666667;112.66248;12.2;-1;511;187.4;-128;49;M;683620;9218107
2023-09-03T09:19:22;-7.07120666667;112.662418333;12.2;-1;511;187.2;-128;49;M;683612;9218051
2023-09-03T09:19:32;-7.071835;112.66234;12.2;-1;511;187;-128;49;M;683604;9217982
