"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-09T06:49:00;-7.18722;112.68856;0;-1;511;360;-128;49;M;686454;9205210
2023-09-09T06:49:20;-7.187215;112.68856;0;-1;511;360;-128;49;M;686454;9205211
2023-09-09T06:50:00;-7.187225;112.68856;0;-1;511;360;-128;49;M;686454;9205210
2023-09-09T06:50:39;-7.18721666667;112.68856;0;-1;511;360;-128;49;M;686454;9205211
2023-09-09T06:51:20;-7.18721166667;112.68856;0;-1;511;360;-128;49;M;686454;9205211
2023-09-09T06:52:51;-7.187205;112.68856;0;-1;511;360;-128;49;M;686454;9205212
2023-09-09T06:53:21;-7.18721166667;112.68856;0;-1;511;360;-128;49;M;686454;9205211
2023-09-09T06:54:00;-7.18720833333;112.688546667;0;-1;511;360;-128;49;M;686452;9205212
2023-09-09T06:54:40;-7.18721;112.688546667;0;-1;511;360;-128;49;M;686452;9205211
2023-09-09T06:55:50;-7.18720333333;112.688533333;0;-1;511;360;-128;49;M;686451;9205212
2023-09-09T06:56:00;-7.187205;112.688546667;0;-1;511;360;-128;49;M;686452;9205212
2023-09-09T06:56:40;-7.1872;112.688546667;0;-1;511;360;-128;49;M;686452;9205212
2023-09-09T07:00:40;-7.187225;112.688546667;0;-1;511;360;-128;49;M;686452;9205210
2023-09-09T07:01:20;-7.18722666667;112.688546667;0;-1;511;360;-128;49;M;686452;9205209
2023-09-09T07:03:21;-7.18722666667;112.688546667;0;-1;511;360;-128;49;M;686452;9205209
2023-09-09T07:03:40;-7.18722333333;112.688546667;0;-1;511;360;-128;49;M;686452;9205210
2023-09-09T07:05:51;-7.18723166667;112.688573333;0;-1;511;360;-128;49;M;686455;9205209
2023-09-09T07:06:51;-7.18722;112.688546667;0;-1;511;360;-128;49;M;686452;9205210
2023-09-09T07:07:51;-7.18721666667;112.68856;0;-1;511;360;-128;49;M;686454;9205211
2023-09-09T07:08:51;-7.18721833333;112.68856;0;-1;511;360;-128;49;M;686454;9205210
2023-09-09T07:09:00;-7.18721333333;112.688546667;0;-1;511;360;-128;49;M;686452;9205211
2023-09-09T07:09:51;-7.18721333333;112.688546667;0;-1;511;360;-128;49;M;686452;9205211
2023-09-09T07:10:40;-7.18721166667;112.688546667;0;-1;511;360;-128;49;M;686452;9205211
2023-09-09T07:11:19;-7.18721666667;112.688546667;0;-1;511;360;-128;49;M;686452;9205211
2023-09-09T07:11:29;-7.18721833333;112.688546667;0;-1;511;360;-128;49;M;686452;9205210
2023-09-09T07:12:10;-7.18721833333;112.688546667;0;-1;511;360;-128;49;M;686452;9205210
2023-09-09T07:12:49;-7.18721833333;112.688546667;0;-1;511;360;-128;49;M;686452;9205210
2023-09-09T07:13:10;-7.18721833333;112.688546667;0;-1;511;360;-128;49;M;686452;9205210
2023-09-09T07:13:29;-7.18721666667;112.688546667;0.1;-1;511;360;-128;49;M;686452;9205211
2023-09-09T07:13:49;-7.18721333333;112.68856;0.2;-1;511;360;-128;49;M;686454;9205211
2023-09-09T07:14:10;-7.18721166667;112.688613333;0.5;-1;511;91;-128;49;M;686460;9205211
2023-09-09T07:14:29;-7.18721166667;112.688653333;0.5;-1;511;101;-128;49;M;686464;9205211
2023-09-09T07:14:41;-7.18722166667;112.688693333;0.6;-1;511;107;-128;49;M;686468;9205210
2023-09-09T07:15:01;-7.18724666667;112.68876;0.7;-1;511;110.6;-128;49;M;686476;9205207
2023-09-09T07:15:11;-7.187255;112.688786667;0.8;-1;511;106.7;-128;49;M;686479;9205206
2023-09-09T07:16:01;-7.187255;112.689053333;1.3;-1;511;74.4;-128;49;M;686508;9205206
2023-09-09T07:16:11;-7.18723166667;112.68912;1.3;-1;511;63.2;-128;49;M;686516;9205209
2023-09-09T07:16:41;-7.187085;112.68924;1.5;-1;511;24.6;-128;49;M;686529;9205225
2023-09-09T07:17:20;-7.186765;112.689306667;1.8;-1;511;358.6;-128;49;M;686536;9205260
2023-09-09T07:17:41;-7.18659166667;112.68928;1.9;-1;511;340.7;-128;49;M;686533;9205279
2023-09-09T07:18:11;-7.18632333333;112.689146667;2.3;-1;511;331.8;-128;49;M;686519;9205309
2023-09-09T07:19:11;-7.18564333333;112.6888;3.1;-1;511;336.1;-128;49;M;686481;9205384
2023-09-09T07:19:20;-7.18550833333;112.688733333;3.2;-1;511;334.5;-128;49;M;686474;9205399
2023-09-09T07:19:41;-7.18521333333;112.688626667;3.5;-1;511;339.3;-128;49;M;686462;9205432
2023-09-09T07:19:49;-7.185075;112.68856;3.7;-1;511;337.9;-128;49;M;686455;9205447
2023-09-09T07:20:20;-7.184545;112.68832;4.2;-1;511;332.6;-128;49;M;686428;9205506
2023-09-09T07:20:29;-7.18438333333;112.688213333;4.4;-1;511;332.1;-128;49;M;686417;9205524
2023-09-09T07:21:59;-7.182475;112.687213333;5.8;-1;511;332;-128;49;M;686307;9205736
2023-09-09T07:22:09;-7.182235;112.68708;5.9;-1;511;332.5;-128;49;M;686292;9205762
2023-09-09T07:23:09;-7.18066833333;112.68628;6.6;-1;511;333.3;-128;49;M;686205;9205936
2023-09-09T07:23:59;-7.17923;112.685546667;7.1;-1;511;332.6;-128;49;M;686124;9206095
2023-09-09T07:24:51;-7.17767166667;112.684773333;7.5;-1;511;332.6;-128;49;M;686039;9206268
2023-09-09T07:25:59;-7.17543166667;112.683626667;7.9;-1;511;329.7;-128;49;M;685914;9206516
2023-09-09T07:26:29;-7.17448666667;112.683026667;8.1;-1;511;325.3;-128;49;M;685848;9206621
2023-09-09T07:27:51;-7.171945;112.681186667;8.5;-1;511;323;-128;49;M;685645;9206903
2023-09-09T07:28:40;-7.170375;112.68;8.6;-1;511;323;-128;49;M;685515;9207077
2023-09-09T07:30:59;-7.16567833333;112.676626667;9;-1;511;325.9;-128;49;M;685144;9207597
2023-09-09T07:31:10;-7.16529666667;112.676373333;9;-1;511;326.2;-128;49;M;685116;9207640
2023-09-09T07:32:50;-7.16178;112.674;9.1;-1;511;327.2;-128;49;M;684856;9208030
2023-09-09T07:32:59;-7.16146;112.6738;9.1;-1;511;326.8;-128;49;M;684834;9208065
2023-09-09T07:33:20;-7.16073333333;112.673346667;9.1;-1;511;329.1;-128;49;M;684784;9208146
2023-09-09T07:33:59;-7.15921666667;112.67256;9.1;-1;511;333.9;-128;49;M;684698;9208314
2023-09-09T07:34:30;-7.15801833333;112.671986667;9.1;-1;511;333.6;-128;49;M;684635;9208446
2023-09-09T07:35:19;-7.15614333333;112.671053333;9.2;-1;511;333.6;-128;49;M;684533;9208654
2023-09-09T07:36:10;-7.15416333333;112.670093333;9.2;-1;511;335.7;-128;49;M;684427;9208874
2023-09-09T07:36:19;-7.153805;112.66992;9.2;-1;511;337.6;-128;49;M;684408;9208913
2023-09-09T07:38:41;-7.14814666667;112.667706667;9.2;-1;511;339.1;-128;49;M;684166;9209540
2023-09-09T07:39:19;-7.146575;112.667106667;9.2;-1;511;338.5;-128;49;M;684100;9209714
2023-09-09T07:39:30;-7.14612833333;112.666933333;9.2;-1;511;339.1;-128;49;M;684081;9209763
2023-09-09T07:39:41;-7.145725;112.666786667;9.2;-1;511;339.4;-128;49;M;684065;9209808
2023-09-09T07:39:50;-7.14536166667;112.66664;9.2;-1;511;338.9;-128;49;M;684049;9209848
2023-09-09T07:40:30;-7.14371333333;112.665986667;9.1;-1;511;337.1;-128;49;M;683978;9210031
2023-09-09T07:42:09;-7.139685;112.66468;9.1;-1;511;343.7;-128;49;M;683835;9210477
2023-09-09T07:42:50;-7.138005;112.664213333;9.1;-1;511;344.6;-128;49;M;683784;9210663
2023-09-09T07:42:59;-7.137635;112.66412;9.1;-1;511;343.9;-128;49;M;683774;9210704
2023-09-09T07:43:09;-7.13722333333;112.664;9.1;-1;511;344.1;-128;49;M;683761;9210749
2023-09-09T07:45:10;-7.13242;112.66228;9;-1;511;335.5;-128;49;M;683573;9211281
2023-09-09T07:45:30;-7.13168166667;112.661986667;8.9;-1;511;340;-128;49;M;683541;9211363
2023-09-09T07:46:10;-7.13004;112.661586667;8.8;-1;511;352;-128;49;M;683497;9211545
2023-09-09T07:46:30;-7.12926333333;112.661493333;8.9;-1;511;352.8;-128;49;M;683487;9211631
2023-09-09T07:46:40;-7.128855;112.66144;8.9;-1;511;353.5;-128;49;M;683482;9211676
2023-09-09T07:46:50;-7.1284;112.6614;8.9;-1;511;353.3;-128;49;M;683477;9211726
2023-09-09T07:48:00;-7.12553;112.66104;8.9;-1;511;352.7;-128;49;M;683439;9212044
2023-09-09T07:48:30;-7.12433833333;112.660893333;8.8;-1;511;353.2;-128;49;M;683423;9212176
2023-09-09T07:48:40;-7.12392666667;112.66084;8.9;-1;511;353.7;-128;49;M;683417;9212221
2023-09-09T07:48:50;-7.12347166667;112.6608;8.9;-1;511;352.9;-128;49;M;683413;9212272
2023-09-09T07:50:10;-7.12011166667;112.66044;9.1;-1;511;354.3;-128;49;M;683375;9212643
2023-09-09T07:50:20;-7.11969166667;112.660386667;9.1;-1;511;352.5;-128;49;M;683369;9212690
2023-09-09T07:53:10;-7.11253333333;112.659586667;9.1;-1;511;354.7;-128;49;M;683283;9213482
2023-09-09T07:55:10;-7.10744666667;112.659013333;9.1;-1;511;353.3;-128;49;M;683222;9214044
2023-09-09T07:55:20;-7.10706666667;112.658986667;9.1;-1;511;353.1;-128;49;M;683219;9214087
2023-09-09T07:58:50;-7.09809;112.658053333;9.1;-1;511;355.4;-128;49;M;683120;9215080
2023-09-09T08:02:41;-7.088265;112.6578;9.2;-1;511;358.9;-128;49;M;683096;9216166
2023-09-09T08:03:00;-7.08740666667;112.6578;9.2;-1;511;0.2;-128;49;M;683096;9216261
2023-09-09T08:05:40;-7.08055833333;112.658493333;9.2;-1;511;7.5;-128;49;M;683175;9217018
2023-09-09T08:06:50;-7.07757666667;112.658893333;9.2;-1;511;7.8;-128;49;M;683221;9217348
2023-09-09T08:07:00;-7.07714666667;112.658933333;9.2;-1;511;6.5;-128;49;M;683225;9217395
2023-09-09T08:07:10;-7.07671666667;112.659;9.2;-1;511;7.7;-128;49;M;683233;9217443
2023-09-09T08:07:39;-7.07548166667;112.65916;9.2;-1;511;7.3;-128;49;M;683251;9217579
2023-09-09T08:08:00;-7.07458666667;112.65928;9.2;-1;511;7;-128;49;M;683264;9217678
2023-09-09T08:09:39;-7.07035166667;112.659746667;9.2;-1;511;7.8;-128;49;M;683318;9218147
2023-09-09T08:12:00;-7.06432333333;112.660653333;9.2;-1;511;7.8;-128;49;M;683420;9218813
2023-09-09T08:12:30;-7.06304166667;112.660826667;9.3;-1;511;8.1;-128;49;M;683440;9218955
2023-09-09T08:23:20;-7.03567333333;112.668266667;9.4;-1;511;26.4;-128;49;M;684273;9221978
2023-09-09T08:27:40;-7.02531333333;112.67328;9.4;-1;511;26.1;-128;49;M;684831;9223122
2023-09-09T08:35:31;-7.00695833333;112.682413333;9.3;-1;511;30.8;-128;49;M;685847;9225148
2023-09-09T08:35:40;-7.00658833333;112.68264;9.2;-1;511;29.9;-128;49;M;685872;9225189
2023-09-09T08:36:20;-7.00513166667;112.683546667;9.2;-1;511;34.9;-128;49;M;685973;9225350
2023-09-09T08:36:31;-7.00478166667;112.683813333;9.2;-1;511;35.3;-128;49;M;686003;9225389
2023-09-09T08:43:40;-6.989695;112.69436;9.2;-1;511;38;-128;49;M;687174;9227053
2023-09-09T08:44:21;-6.988295;112.695426667;9.2;-1;511;37.4;-128;49;M;687292;9227207
2023-09-09T08:45:21;-6.98624166667;112.696973333;9.2;-1;511;35.7;-128;49;M;687464;9227434
2023-09-09T08:45:59;-6.98492;112.697946667;9.2;-1;511;36.7;-128;49;M;687572;9227580
2023-09-09T08:53:09;-6.96888333333;112.70772;8.9;-1;511;25.6;-128;49;M;688659;9229349
2023-09-09T08:53:20;-6.96847333333;112.707906667;8.9;-1;511;26.5;-128;49;M;688679;9229395
2023-09-09T08:54:09;-6.96665666667;112.708826667;8.8;-1;511;25.7;-128;49;M;688782;9229595
2023-09-09T08:54:30;-6.96591833333;112.709186667;8.7;-1;511;25.6;-128;49;M;688822;9229677
2023-09-09T08:54:49;-6.96518333333;112.709546667;8.7;-1;511;26.6;-128;49;M;688862;9229758
2023-09-09T08:56:00;-6.96255333333;112.7106;8.6;-1;511;20.4;-128;49;M;688979;9230048
2023-09-09T08:56:19;-6.96179333333;112.71088;8.6;-1;511;18.4;-128;49;M;689011;9230132
2023-09-09T08:57:00;-6.96025833333;112.71136;8.6;-1;511;16.5;-128;49;M;689064;9230302
2023-09-09T08:57:11;-6.95983166667;112.711493333;8.7;-1;511;17.8;-128;49;M;689079;9230349
2023-09-09T09:08:00;-6.93391;112.7198;9.3;-1;511;19.4;-128;49;M;690008;9233212
2023-09-09T09:09:50;-6.92936833333;112.721386667;9.3;-1;511;18.2;-128;49;M;690185;9233714
2023-09-21T08:52:38;-7.085765;112.66132;8.9;-1;511;186.9;-128;49;M;683485;9216441
2023-09-21T08:58:57;-7.10047333333;112.660146667;8.8;-1;511;183.4;-128;49;M;683350;9214815
2023-09-21T09:07:46;-7.12550333333;112.66136;10.6;-1;511;176.5;-128;49;M;683474;9212047
2023-09-21T09:08:57;-7.12896333333;112.6618;10.6;-1;511;168.5;-128;49;M;683521;9211664
2023-09-21T09:09:37;-7.13088333333;112.66224;10.5;-1;511;166;-128;49;M;683569;9211451
2023-09-21T09:13:38;-7.14215;112.66532;10.6;-1;511;164.8;-128;49;M;683905;9210204
2023-09-21T09:16:16;-7.14978333333;112.66756;10.7;-1;511;159.4;-128;49;M;684149;9209359
2023-09-21T09:16:27;-7.15029833333;112.66776;10.7;-1;511;158.8;-128;49;M;684171;9209302
2023-09-21T09:18:47;-7.15680833333;112.67032;10.7;-1;511;157.4;-128;49;M;684451;9208581
2023-09-21T09:21:38;-7.16446666667;112.673906667;10.6;-1;511;153.1;-128;49;M;684844;9207733
2023-09-21T09:23:06;-7.16812166667;112.675866667;9.4;-1;511;148.9;-128;49;M;685059;9207328
2023-09-21T09:27:47;-7.176565;112.68168;6.1;-1;511;143.1;-128;49;M;685698;9206391
2023-09-21T09:29:17;-7.17847;112.68312;5.4;-1;511;141.9;-128;49;M;685856;9206180
2023-09-21T09:34:16;-7.18330666667;112.687466667;4;-1;511;138.5;-128;49;M;686335;9205643
2023-09-21T09:37:26;-7.18638833333;112.690266667;6;-1;511;137;-128;49;M;686643;9205301
2023-09-21T09:48:28;-7.18968333333;112.689973333;0.5;-1;511;336.6;-128;49;M;686609;9204937
2023-09-21T09:48:37;-7.18966333333;112.689973333;0.5;-1;511;333.9;-128;49;M;686609;9204939
2023-09-21T10:57:42;-7.1895;112.690133333;0;-1;511;360;-128;49;M;686627;9204957
2023-09-21T11:00:43;-7.18948166667;112.69012;0;-1;511;360;-128;49;M;686625;9204959
2023-09-21T11:45:44;-7.189475;112.690106667;0;-1;511;360;-128;49;M;686624;9204960
2023-09-21T11:57:44;-7.18947833333;112.690106667;0;-1;511;360;-128;49;M;686624;9204960
2023-09-21T13:57:45;-7.18950166667;112.69012;0;-1;511;360;-128;49;M;686625;9204957
2023-09-21T14:24:46;-7.18951;112.690133333;0;-1;511;360;-128;49;M;686627;9204956
2023-09-21T15:00:45;-7.18949;112.690133333;0;-1;511;360;-128;49;M;686627;9204959
2023-09-21T15:45:46;-7.18948;112.690133333;0;-1;511;360;-128;49;M;686627;9204960
2023-09-21T15:51:43;-7.18946333333;112.690133333;0;-1;511;360;-128;49;M;686627;9204961
2023-09-21T16:33:46;-7.18948;112.69012;0;-1;511;360;-128;49;M;686625;9204960
2023-09-21T19:16:44;-7.18944166667;112.690133333;0.1;-1;511;360;-128;49;M;686627;9204964
2023-09-21T19:19:42;-7.18944666667;112.69012;0;-1;511;360;-128;49;M;686625;9204963
2023-09-21T20:01:43;-7.189455;112.690133333;0;-1;511;360;-128;49;M;686627;9204962
2023-09-21T20:28:46;-7.18944666667;112.69012;0;-1;511;360;-128;49;M;686625;9204963
2023-09-21T21:04:44;-7.18945166667;112.690133333;0;-1;511;360;-128;49;M;686627;9204963
2023-09-21T21:19:45;-7.18945166667;112.690133333;0;-1;511;360;-128;49;M;686627;9204963
2023-09-21T21:27:17;-7.18948166667;112.69016;0;-1;511;360;-128;49;M;686629;9204959
2023-09-21T21:27:27;-7.18948;112.69016;0;-1;511;360;-128;49;M;686629;9204960
2023-09-21T21:27:37;-7.18948333333;112.69016;0;-1;511;360;-128;49;M;686629;9204959
2023-09-21T21:27:46;-7.18948333333;112.69016;0;-1;511;360;-128;49;M;686629;9204959
2023-09-21T21:27:56;-7.18948;112.69016;0;-1;511;360;-128;49;M;686629;9204960
2023-09-21T21:29:07;-7.18946833333;112.69012;0;-1;511;360;-128;49;M;686625;9204961
2023-09-21T21:30:07;-7.18947666667;112.69012;0.2;-1;511;360;-128;49;M;686625;9204960
2023-09-21T21:31:17;-7.18953666667;112.690026667;0.3;-1;511;360;-128;49;M;686615;9204953
2023-09-21T21:31:27;-7.18954666667;112.690013333;0.2;-1;511;360;-128;49;M;686613;9204952
2023-09-21T21:32:47;-7.18968666667;112.68996;0.7;-1;511;190.6;-128;49;M;686607;9204937
2023-09-21T21:33:47;-7.189965;112.68988;1.5;-1;511;212.6;-128;49;M;686598;9204906
2023-09-21T21:36:16;-7.19000666667;112.689613333;1;-1;511;127.6;-128;49;M;686569;9204902
2023-09-21T21:37:26;-7.19031;112.690026667;1.7;-1;511;116.4;-128;49;M;686614;9204868
2023-09-21T21:38:37;-7.19041166667;112.690666667;2.1;-1;511;89.7;-128;49;M;686685;9204856
2023-09-21T21:50:56;-7.17503;112.681866667;9.1;-1;511;317;-128;49;M;685719;9206561
2023-09-21T22:01:16;-7.15201333333;112.668026667;9.4;-1;511;334.1;-128;49;M;684200;9209112
2023-09-21T22:03:27;-7.14672666667;112.665826667;9.3;-1;511;340;-128;49;M;683959;9209698
2023-09-21T22:03:56;-7.14555166667;112.6654;9.3;-1;511;339.2;-128;49;M;683912;9209828
2023-09-21T22:04:36;-7.14394833333;112.6648;9.2;-1;511;339.1;-128;49;M;683847;9210005
2023-09-21T22:05:27;-7.14187166667;112.664;9.2;-1;511;338.6;-128;49;M;683759;9210235
2023-09-21T22:13:57;-7.12103833333;112.65788;8.9;-1;511;357.2;-128;49;M;683091;9212542
2023-09-21T22:14:17;-7.120175;112.657826667;8.9;-1;511;357.5;-128;49;M;683086;9212637
2023-09-30T15:03:16;-6.96076666667;112.7108;7.5;-1;511;199.5;-128;49;M;689002;9230246
2023-09-30T16:24:37;-7.13729;112.66372;9.2;-1;511;161.4;-128;49;M;683730;9210742
2023-09-30T16:27:26;-7.14412;112.666066667;9.2;-1;511;161.6;-128;49;M;683987;9209986
2023-09-30T16:38:15;-7.16646166667;112.675866667;4.1;-1;511;146.1;-128;49;M;685060;9207511
2023-09-30T16:38:56;-7.16708;112.676293333;3.8;-1;511;146.8;-128;49;M;685107;9207443
2023-09-30T16:40:36;-7.16846833333;112.6772;3.2;-1;511;143.8;-128;49;M;685207;9207289
2023-09-30T16:43:56;-7.17063833333;112.678693333;2.5;-1;511;160.7;-128;49;M;685371;9207048
2023-09-30T16:44:46;-7.17122666667;112.67888;2.4;-1;511;161.4;-128;49;M;685391;9206983
2023-09-30T16:47:06;-7.17253666667;112.679346667;1.9;-1;511;161.6;-128;49;M;685442;9206838
2023-09-30T16:48:06;-7.17303166667;112.679533333;1.7;-1;511;159.8;-128;49;M;685462;9206783
2023-09-30T16:49:55;-7.17374;112.679906667;1.4;-1;511;142.6;-128;49;M;685503;9206705
2023-09-30T16:51:27;-7.174205;112.680306667;1.3;-1;511;138.9;-128;49;M;685547;9206653
2023-09-30T16:55:05;-7.17620833333;112.682346667;5;-1;511;136.9;-128;49;M;685772;9206431
2023-09-30T17:00:35;-7.18139666667;112.6862;3.1;-1;511;148.2;-128;49;M;686195;9205855
2023-09-30T17:00:56;-7.18166833333;112.68636;3.3;-1;511;147.6;-128;49;M;686213;9205825
2023-09-30T17:02:26;-7.18301333333;112.68732;4.5;-1;511;142.1;-128;49;M;686318;9205676
2023-09-30T17:04:06;-7.18479;112.68876;4.8;-1;511;141.4;-128;49;M;686477;9205479
2023-09-30T17:05:27;-7.18616;112.68984;4.5;-1;511;143.3;-128;49;M;686595;9205327
2023-09-30T17:10:55;-7.19069666667;112.69068;2.5;-1;511;291.4;-128;49;M;686686;9204825
2023-09-30T17:12:26;-7.19035666667;112.690133333;1.2;-1;511;302.6;-128;49;M;686626;9204863
2023-09-30T17:13:06;-7.19023666667;112.689933333;1.2;-1;511;300.8;-128;49;M;686604;9204876
2023-09-30T17:20:26;-7.18863;112.68892;0.4;-1;511;320.7;-128;49;M;686493;9205054
2023-09-30T17:21:15;-7.18854666667;112.688853333;0.2;-1;511;360;-128;49;M;686486;9205063
2023-09-30T17:22:56;-7.18853166667;112.688853333;0;-1;511;360;-128;49;M;686486;9205065
2023-09-30T17:25:25;-7.18852166667;112.688866667;0;-1;511;360;-128;49;M;686487;9205066
2023-09-30T17:33:26;-7.18852;112.688853333;0;-1;511;360;-128;49;M;686486;9205066
