"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-06T00:08:48;-7.18714333333;112.686986667;0.1;-1;304;136.4;0;49;M;686280;9205219
2023-09-06T00:14:48;-7.18711333333;112.686953333;0.1;-1;304;204.5;0;49;M;686276;9205223
2023-09-06T00:17:48;-7.18715166667;112.686925;0;-1;304;84.6;0;49;M;686273;9205218
2023-09-06T00:20:48;-7.18713333333;112.686965;0;-1;304;84.6;0;49;M;686278;9205220
2023-09-06T00:23:48;-7.18704;112.686955;0;-1;304;84.6;0;49;M;686276;9205231
2023-09-06T00:26:48;-7.187055;112.687008333;0;-1;303;84.6;0;49;M;686282;9205229
2023-09-06T00:29:48;-7.187075;112.687003333;0;-1;304;208.7;0;49;M;686282;9205227
2023-09-06T00:32:48;-7.18706;112.68707;0.1;-1;304;213.7;0;49;M;686289;9205229
2023-09-06T00:38:48;-7.18711;112.687011667;0.1;-1;306;178.2;0;49;M;686283;9205223
2023-09-06T00:41:48;-7.18707666667;112.687005;0.1;-1;305;222.4;0;49;M;686282;9205227
2023-09-06T00:44:48;-7.18708166667;112.68703;0;-1;303;222.4;0;49;M;686285;9205226
2023-09-06T00:47:49;-7.18700333333;112.687096667;0;-1;305;34.1;0;49;M;686292;9205235
2023-09-06T00:50:48;-7.187065;112.687013333;0;-1;303;29.9;0;49;M;686283;9205228
2023-09-06T00:53:48;-7.187085;112.687058333;0;-1;302;29.9;0;49;M;686288;9205226
2023-09-06T00:56:48;-7.18705666667;112.687013333;0;-1;303;323.8;0;49;M;686283;9205229
2023-09-06T00:59:48;-7.18707166667;112.687091667;0;-1;305;50;0;49;M;686292;9205227
2023-09-06T01:02:48;-7.18702333333;112.68709;0;-1;305;50;0;49;M;686291;9205233
2023-09-06T01:05:49;-7.18714833333;112.687066667;0;-1;302;301.3;0;49;M;686289;9205219
2023-09-06T01:11:48;-7.18704;112.686986667;0.1;-1;303;264.2;0;49;M;686280;9205231
2023-09-06T01:14:49;-7.18713666667;112.686913333;0;-1;302;61.5;0;49;M;686272;9205220
2023-09-06T01:17:49;-7.18712;112.686886667;0;-1;301;275.6;0;49;M;686269;9205222
2023-09-06T01:20:48;-7.18708833333;112.686855;0;-1;304;275.5;0;49;M;686265;9205225
2023-09-06T01:23:48;-7.1871;112.686868333;0;-1;302;275.5;0;49;M;686267;9205224
2023-09-06T01:26:48;-7.187105;112.686875;0.1;-1;301;81.2;0;49;M;686268;9205224
2023-09-06T01:32:48;-7.18709166667;112.686895;0;-1;304;3.2;0;49;M;686270;9205225
2023-09-06T01:35:49;-7.18709166667;112.686931667;0;-1;304;3.2;-127;49;M;686274;9205225
2023-09-06T01:38:49;-7.18710333333;112.68696;0;-1;304;29;0;49;M;686277;9205224
2023-09-06T01:41:48;-7.18714166667;112.686883333;0;-1;303;45.2;0;49;M;686269;9205220
2023-09-06T01:44:48;-7.18717833333;112.686913333;0;-1;303;170.3;0;49;M;686272;9205215
2023-09-06T01:50:48;-7.18714;112.686875;0;-1;305;6.4;0;49;M;686268;9205220
2023-09-06T01:53:49;-7.18708333333;112.686888333;0;-1;302;47.2;0;49;M;686269;9205226
2023-09-06T01:59:49;-7.1871;112.686871667;0.1;-1;303;213.9;0;49;M;686267;9205224
2023-09-06T02:02:48;-7.18709;112.686876667;0;-1;303;213.6;0;49;M;686268;9205225
2023-09-06T02:05:48;-7.18711333333;112.686925;0;-1;300;213.6;-127;49;M;686273;9205223
2023-09-06T02:08:48;-7.18715666667;112.686923333;0;-1;305;213.6;0;49;M;686273;9205218
2023-09-06T02:11:48;-7.18714333333;112.686965;0;-1;303;31.1;127;49;M;686278;9205219
2023-09-06T02:14:48;-7.18712833333;112.686963333;0.1;-1;301;235.6;0;49;M;686277;9205221
2023-09-06T02:20:48;-7.18711833333;112.68697;0;-1;303;47.1;0;49;M;686278;9205222
2023-09-06T02:23:48;-7.187085;112.687023333;0;-1;303;185.1;0;49;M;686284;9205226
2023-09-06T02:29:48;-7.18712666667;112.686996667;0;-1;303;33.2;0;49;M;686281;9205221
2023-09-06T02:32:48;-7.18717166667;112.686961667;0;-1;304;42.9;0;49;M;686277;9205216
2023-09-06T02:35:48;-7.18714666667;112.686941667;0;-1;304;42.9;0;49;M;686275;9205219
2023-09-06T02:41:48;-7.18711;112.686948333;0;-1;303;227.9;0;49;M;686276;9205223
2023-09-06T02:44:48;-7.18708166667;112.686901667;0.1;-1;303;222.1;0;49;M;686271;9205226
2023-09-06T02:47:49;-7.18712333333;112.68691;0;-1;304;222.1;0;49;M;686271;9205222
2023-09-06T02:50:48;-7.18711833333;112.686885;0;-1;304;222.1;0;49;M;686269;9205222
2023-09-06T02:53:49;-7.187085;112.686965;0;-1;302;222.1;0;49;M;686278;9205226
2023-09-06T02:56:48;-7.18710666667;112.686948333;0.1;-1;304;42.7;0;49;M;686276;9205223
2023-09-06T02:59:48;-7.187105;112.68701;0;-1;305;223.7;0;49;M;686283;9205224
2023-09-06T03:02:48;-7.18712333333;112.686996667;0;-1;303;223.7;0;49;M;686281;9205222
2023-09-06T03:08:48;-7.18709333333;112.686996667;0;-1;303;223.7;0;49;M;686281;9205225
2023-09-06T03:11:49;-7.18710833333;112.687028333;0.1;-1;305;223.7;0;49;M;686285;9205223
2023-09-06T03:14:48;-7.1871;112.687003333;0;-1;304;223.7;0;49;M;686282;9205224
2023-09-06T03:17:48;-7.18712666667;112.686966667;0.1;-1;304;217.7;0;49;M;686278;9205221
2023-09-06T03:20:48;-7.18712833333;112.687;0;-1;303;217.7;0;49;M;686281;9205221
2023-09-06T03:26:48;-7.18708166667;112.687056667;0;-1;304;217.7;0;49;M;686288;9205226
2023-09-06T03:29:48;-7.187065;112.687036667;0;-1;304;217.7;0;49;M;686285;9205228
2023-09-06T03:32:49;-7.18709666667;112.68701;0;-1;304;217.7;0;49;M;686283;9205224
2023-09-06T03:38:49;-7.18707166667;112.687003333;0;-1;304;43.7;0;49;M;686282;9205227
2023-09-06T03:44:48;-7.187095;112.68703;0;-1;304;43.7;0;49;M;686285;9205225
2023-09-06T03:47:48;-7.18707166667;112.687055;0;-1;303;43.7;0;49;M;686288;9205227
2023-09-06T03:50:49;-7.18709833333;112.68702;0;-1;304;43.7;0;49;M;686284;9205224
2023-09-06T03:59:48;-7.18703333333;112.68707;0.1;-1;303;49.2;0;49;M;686289;9205231
2023-09-06T04:02:49;-7.18707;112.687038333;0;-1;303;49.2;0;49;M;686286;9205227
2023-09-06T04:08:48;-7.18712;112.686935;0;-1;304;49.2;0;49;M;686274;9205222
2023-09-06T04:11:48;-7.18714;112.686883333;0;-1;304;49.2;0;49;M;686269;9205220
2023-09-06T04:14:49;-7.18715833333;112.686895;0;-1;303;49.2;0;49;M;686270;9205218
2023-09-06T04:17:49;-7.18715166667;112.686893333;0;-1;303;49.2;0;49;M;686270;9205218
2023-09-06T04:23:49;-7.18713;112.686938333;0;-1;304;49.2;0;49;M;686275;9205221
2023-09-06T04:26:49;-7.1871;112.68693;0;-1;303;49.2;0;49;M;686274;9205224
2023-09-06T04:32:48;-7.18705666667;112.686948333;0.1;-1;303;231.4;0;49;M;686276;9205229
2023-09-06T04:38:48;-7.18708833333;112.686975;0;-1;303;55.6;0;49;M;686279;9205225
2023-09-06T04:50:48;-7.18710333333;112.686958333;0;-1;301;224;0;49;M;686277;9205224
2023-09-06T04:53:48;-7.18712333333;112.686916667;0;-1;301;224;0;49;M;686272;9205222
2023-09-06T04:56:49;-7.187135;112.686995;0;-1;304;224;0;49;M;686281;9205220
2023-09-06T05:02:49;-7.18710833333;112.686948333;0;-1;302;179;0;49;M;686276;9205223
2023-09-06T05:08:48;-7.18715666667;112.6871;0;-1;306;179;0;49;M;686292;9205218
2023-09-06T05:11:48;-7.18714166667;112.687006667;0;-1;303;179;0;49;M;686282;9205220
2023-09-06T05:17:49;-7.187165;112.686883333;0;-1;303;179;0;49;M;686269;9205217
2023-09-06T05:20:48;-7.18718333333;112.68698;0;-1;305;179;0;49;M;686279;9205215
2023-09-06T05:23:48;-7.18716833333;112.687001667;0;-1;304;179;0;49;M;686282;9205217
2023-09-06T05:26:48;-7.18713166667;112.686956667;0;-1;305;179;0;49;M;686277;9205221
2023-09-06T05:29:49;-7.18711333333;112.686943333;0;-1;305;179;0;49;M;686275;9205223
2023-09-06T05:38:49;-7.18715166667;112.686896667;0;-1;302;179;0;49;M;686270;9205218
2023-09-06T05:41:49;-7.187135;112.686851667;0;-1;302;179;0;49;M;686265;9205220
2023-09-06T05:44:48;-7.18716833333;112.686918333;0;-1;304;179;0;49;M;686272;9205217
2023-09-06T05:47:49;-7.18714666667;112.6869;0;-1;304;179;0;49;M;686270;9205219
2023-09-06T05:50:49;-7.18711333333;112.686905;0;-1;304;179;0;49;M;686271;9205223
2023-09-06T05:53:49;-7.18709333333;112.686955;0;-1;302;179;0;49;M;686276;9205225
2023-09-06T06:02:49;-7.18709833333;112.686933333;0;-1;303;179;0;49;M;686274;9205224
2023-09-06T06:04:00;-7.1871;112.686925;0;-1;304;179;0;49;M;686273;9205224
2023-09-06T06:04:10;-7.18710333333;112.686925;0;-1;304;179;0;49;M;686273;9205224
2023-09-06T06:04:20;-7.187105;112.686918333;0;-1;304;179;0;49;M;686272;9205224
2023-09-06T06:04:39;-7.18712166667;112.686928333;0;-1;304;179;0;49;M;686274;9205222
2023-09-06T06:04:49;-7.187125;112.686926667;0;-1;304;179;0;49;M;686273;9205221
2023-09-06T06:05:00;-7.18712666667;112.686933333;0;-1;304;179;0;49;M;686274;9205221
2023-09-06T06:05:10;-7.18712166667;112.686941667;0;-1;303;179;0;49;M;686275;9205222
2023-09-06T06:05:20;-7.18712666667;112.68695;0;-1;303;179;0;49;M;686276;9205221
2023-09-06T06:05:30;-7.18713;112.686956667;0;-1;303;179;0;49;M;686277;9205221
2023-09-06T06:05:39;-7.18712666667;112.686951667;0;-1;304;179;0;49;M;686276;9205221
2023-09-06T06:06:20;-7.18713166667;112.686936667;0;-1;304;179;0;49;M;686274;9205221
2023-09-06T06:06:30;-7.187125;112.686931667;0;-1;304;179;0;49;M;686274;9205221
2023-09-06T06:06:39;-7.18711833333;112.686921667;0;-1;305;179;0;49;M;686273;9205222
2023-09-06T06:06:49;-7.18711333333;112.686918333;0;-1;306;179;0;49;M;686272;9205223
2023-09-06T06:07:00;-7.187105;112.686905;0;-1;305;179;0;49;M;686271;9205224
2023-09-06T06:07:09;-7.1871;112.686901667;0;-1;305;179;0;49;M;686271;9205224
2023-09-06T06:07:20;-7.18709833333;112.686908333;0;-1;305;179;0;49;M;686271;9205224
2023-09-06T06:07:30;-7.1871;112.686918333;0;-1;305;179;0;49;M;686272;9205224
2023-09-06T06:07:39;-7.187105;112.686925;0;-1;305;179;0;49;M;686273;9205224
2023-09-06T06:07:49;-7.18711166667;112.686921667;0;-1;303;179;0;49;M;686273;9205223
2023-09-06T06:08:00;-7.187115;112.686936667;0;-1;305;179;0;49;M;686274;9205222
2023-09-06T06:08:09;-7.18711166667;112.686933333;0;-1;304;179;0;49;M;686274;9205223
2023-09-06T06:08:30;-7.18710333333;112.686931667;0;-1;305;179;0;49;M;686274;9205224
2023-09-06T06:08:49;-7.18711166667;112.686915;0;-1;304;179;0;49;M;686272;9205223
2023-09-06T06:09:00;-7.18711833333;112.686918333;0;-1;304;179;0;49;M;686272;9205222
2023-09-06T06:09:09;-7.18712166667;112.686923333;0;-1;304;179;0;49;M;686273;9205222
2023-09-06T06:09:20;-7.18711833333;112.68693;0;-1;304;179;0;49;M;686274;9205222
2023-09-06T06:09:31;-7.187115;112.686936667;0;-1;304;179;0;49;M;686274;9205222
2023-09-06T06:09:49;-7.18712166667;112.686943333;0;-1;303;179;0;49;M;686275;9205222
2023-09-06T06:10:49;-7.18710666667;112.686923333;0;-1;304;179;0;49;M;686273;9205223
2023-09-06T06:11:31;-7.187155;112.686933333;0;-1;304;179;0;49;M;686274;9205218
2023-09-06T06:11:39;-7.18715833333;112.686938333;0;-1;304;179;0;49;M;686275;9205218
2023-09-06T06:11:49;-7.18716833333;112.686953333;0;-1;304;179;0;49;M;686276;9205217
2023-09-06T06:12:00;-7.187175;112.686978333;0;-1;304;179;0;49;M;686279;9205216
2023-09-06T06:12:31;-7.187165;112.687021667;0;-1;302;179;0;49;M;686284;9205217
2023-09-06T06:12:39;-7.18716;112.687013333;0;-1;303;179;0;49;M;686283;9205217
2023-09-06T06:12:49;-7.18716333333;112.687003333;0;-1;304;179;0;49;M;686282;9205217
2023-09-06T06:13:29;-7.18712833333;112.686973333;0;-1;305;179;0;49;M;686278;9205221
2023-09-06T06:13:39;-7.187125;112.686975;0;-1;304;179;0;49;M;686279;9205221
2023-09-06T06:13:49;-7.187115;112.686991667;0;-1;305;179;0;49;M;686281;9205222
2023-09-06T06:14:09;-7.187115;112.686993333;0;-1;304;179;0;49;M;686281;9205222
2023-09-06T06:14:20;-7.18712666667;112.686993333;0;-1;305;179;0;49;M;686281;9205221
2023-09-06T06:14:29;-7.18711833333;112.686991667;0;-1;306;179;0;49;M;686281;9205222
2023-09-06T06:14:39;-7.18712333333;112.686993333;0;-1;305;179;0;49;M;686281;9205222
2023-09-06T06:15:00;-7.18712333333;112.687003333;0;-1;305;179;0;49;M;686282;9205222
2023-09-06T06:15:09;-7.18713333333;112.687011667;0;-1;305;179;0;49;M;686283;9205220
2023-09-06T06:15:29;-7.187115;112.687;0;-1;305;179;0;49;M;686281;9205222
2023-09-06T06:15:49;-7.18711833333;112.686986667;0;-1;304;179;0;49;M;686280;9205222
2023-09-06T06:16:00;-7.18712;112.686981667;0;-1;304;179;0;49;M;686279;9205222
2023-09-06T06:16:09;-7.18711833333;112.686971667;0;-1;305;179;127;49;M;686278;9205222
2023-09-06T06:16:39;-7.18714;112.68697;0;-1;305;179;0;49;M;686278;9205220
2023-09-06T06:16:50;-7.18714666667;112.686975;0.1;-1;305;179;0;49;M;686279;9205219
2023-09-06T06:16:59;-7.18716;112.686985;0.1;-1;305;179;0;49;M;686280;9205217
2023-09-06T06:17:09;-7.18715666667;112.686983333;0.1;-1;305;125;0;49;M;686280;9205218
2023-09-06T06:17:29;-7.18714833333;112.686976667;0;-1;305;110.9;0;49;M;686279;9205219
2023-09-06T06:17:39;-7.18714666667;112.68699;0;-1;305;109.7;0;49;M;686280;9205219
2023-09-06T06:17:50;-7.18714666667;112.686996667;0;-1;304;109.5;0;49;M;686281;9205219
2023-09-06T06:18:09;-7.18715833333;112.687005;0;-1;305;109.5;0;49;M;686282;9205218
2023-09-06T06:18:20;-7.18715833333;112.687001667;0;-1;305;109.5;0;49;M;686282;9205218
2023-09-06T06:18:29;-7.18716;112.686993333;0;-1;305;109.5;0;49;M;686281;9205217
2023-09-06T06:18:39;-7.18716666667;112.686998333;0;-1;304;109.5;0;49;M;686281;9205217
2023-09-06T06:18:49;-7.18716;112.686995;0;-1;305;109.5;0;49;M;686281;9205217
2023-09-06T06:18:59;-7.187165;112.687;0;-1;304;109.5;0;49;M;686281;9205217
2023-09-06T06:19:09;-7.18716;112.687003333;0;-1;305;109.5;0;49;M;686282;9205217
2023-09-06T06:19:29;-7.18716833333;112.68702;0;-1;304;109.5;0;49;M;686284;9205217
2023-09-06T06:19:39;-7.18717;112.687038333;0;-1;304;109.5;0;49;M;686286;9205216
2023-09-06T06:19:50;-7.18716833333;112.687043333;0;-1;304;109.5;0;49;M;686286;9205217
2023-09-06T06:19:59;-7.18715333333;112.687038333;0;-1;304;109.5;0;49;M;686286;9205218
2023-09-06T06:20:09;-7.187145;112.68703;0;-1;304;109.5;0;49;M;686285;9205219
2023-09-06T06:20:30;-7.18717166667;112.687003333;0;-1;303;109.5;0;49;M;686282;9205216
2023-09-06T06:20:39;-7.18717166667;112.686983333;0;-1;303;109.5;0;49;M;686280;9205216
2023-09-06T06:20:59;-7.18713666667;112.68693;0;-1;302;109.5;0;49;M;686274;9205220
2023-09-06T06:21:09;-7.187135;112.686915;0;-1;303;109.5;0;49;M;686272;9205220
2023-09-06T06:21:30;-7.18713;112.686903333;0;-1;302;109.5;0;49;M;686271;9205221
2023-09-06T06:21:39;-7.18713;112.686896667;0;-1;303;109.5;0;49;M;686270;9205221
2023-09-06T06:21:50;-7.18711833333;112.686908333;0;-1;303;109.5;0;49;M;686271;9205222
2023-09-06T06:22:00;-7.187115;112.686898333;0;-1;302;109.5;0;49;M;686270;9205222
2023-09-06T06:22:09;-7.187105;112.686888333;0;-1;303;109.5;0;49;M;686269;9205224
2023-09-06T06:22:30;-7.18709;112.686901667;0.1;-1;303;109.5;0;49;M;686271;9205225
2023-09-06T06:22:39;-7.18709333333;112.686913333;0.1;-1;304;109.5;0;49;M;686272;9205225
2023-09-06T06:22:49;-7.1871;112.686916667;0.1;-1;306;185.6;0;49;M;686272;9205224
2023-09-06T06:23:00;-7.187135;112.686901667;0.6;-1;305;215.4;0;49;M;686271;9205220
2023-09-06T06:23:43;-7.18738333333;112.68674;1.7;-1;289;217.1;-127;49;M;686253;9205193
2023-09-06T06:23:49;-7.18743;112.686708333;1.7;-1;286;216.3;-127;49;M;686249;9205188
2023-09-06T06:25:16;-7.18801;112.686371667;1.9;-1;251;192.1;-127;49;M;686212;9205124
2023-09-06T06:25:23;-7.18808;112.686351667;1.9;-1;245;187.3;-127;49;M;686209;9205116
2023-09-06T06:25:30;-7.18814166667;112.686353333;1.9;-1;237;183.4;-127;49;M;686210;9205109
2023-09-06T06:25:36;-7.188195;112.68636;1.9;-1;231;179.4;-127;49;M;686210;9205103
2023-09-06T06:25:49;-7.188295;112.686386667;1.8;-1;216;167.3;-127;49;M;686213;9205092
2023-09-06T06:25:56;-7.18833833333;112.686408333;1.8;-1;209;160.8;-127;49;M;686216;9205087
2023-09-06T06:26:00;-7.18837166667;112.686431667;1.8;-1;204;154.8;-127;49;M;686218;9205084
2023-09-06T06:26:07;-7.18841333333;112.686468333;1.7;-1;197;144.2;-127;49;M;686222;9205079
2023-09-06T06:26:13;-7.18844;112.686491667;1.6;-1;190;139.1;-127;49;M;686225;9205076
2023-09-06T06:26:19;-7.18846666667;112.686531667;1.6;-1;182;127.9;-127;49;M;686229;9205073
2023-09-06T06:26:34;-7.18849833333;112.686626667;1.6;-1;165;109.2;-127;49;M;686240;9205070
2023-09-06T06:26:40;-7.18851166667;112.686671667;1.7;-1;161;107.8;-127;49;M;686245;9205068
2023-09-06T06:26:46;-7.18852833333;112.686718333;1.8;-1;152;107.2;-127;49;M;686250;9205066
2023-09-06T06:26:53;-7.18856166667;112.686768333;2;-1;145;107;-127;49;M;686255;9205063
2023-09-06T06:27:03;-7.1886;112.686853333;2.2;-1;135;104.2;-127;49;M;686265;9205058
2023-09-06T06:27:09;-7.18861666667;112.686921667;2.3;-1;128;101.8;-127;49;M;686272;9205056
2023-09-06T06:27:19;-7.18863;112.687041667;2.5;-1;119;97.3;-127;49;M;686285;9205055
2023-09-06T06:27:26;-7.18863166667;112.687115;2.5;-1;116;97.9;-127;49;M;686294;9205055
2023-09-06T06:27:35;-7.18865666667;112.687221667;2.6;-1;115;103.6;0;49;M;686305;9205052
2023-09-06T06:27:45;-7.18869333333;112.687345;2.9;-1;116;110.1;0;49;M;686319;9205048
2023-09-06T06:27:53;-7.18872166667;112.687436667;3.1;-1;115;112;0;49;M;686329;9205045
2023-09-06T06:28:19;-7.18890333333;112.68785;3.9;-1;117;115.8;0;49;M;686375;9205024
2023-09-06T06:28:30;-7.18901333333;112.688046667;4.2;-1;118;118.1;0;49;M;686396;9205012
2023-09-06T06:28:39;-7.18911333333;112.688211667;4.4;-1;120;119.7;0;49;M;686414;9205001
2023-09-06T06:28:49;-7.18923833333;112.68839;4.6;-1;122;122.2;0;49;M;686434;9204987
2023-09-06T06:29:10;-7.18951166667;112.688793333;5.2;-1;122;124;0;49;M;686479;9204957
2023-09-06T06:29:20;-7.189665;112.68898;5.5;-1;122;124.6;0;49;M;686499;9204940
2023-09-06T06:29:30;-7.18980166667;112.689203333;5.8;-1;123;124.9;0;49;M;686524;9204924
2023-09-06T06:29:40;-7.189925;112.689406667;5.9;-1;123;124.7;0;49;M;686546;9204911
2023-09-06T06:29:50;-7.19011666667;112.689655;6.1;-1;123;124.9;0;49;M;686573;9204889
2023-09-06T06:30:00;-7.190295;112.689918333;6.2;-1;121;125;-127;49;M;686602;9204870
2023-09-06T06:30:10;-7.190445;112.690126667;6.3;-1;118;123.8;-127;49;M;686625;9204853
2023-09-06T06:30:20;-7.19058666667;112.690405;6.4;-1;112;119.5;-127;49;M;686656;9204837
2023-09-06T06:30:26;-7.19066166667;112.690573333;6.3;-1;106;115.5;-127;49;M;686675;9204829
2023-09-06T06:30:32;-7.190745;112.690773333;6.3;-1;100;110.2;-127;49;M;686697;9204819
2023-09-06T06:30:40;-7.19078666667;112.690981667;6.1;-1;90;103.5;-127;49;M;686720;9204815
2023-09-06T06:30:47;-7.19079166667;112.691211667;5.9;-1;81;95;-127;49;M;686745;9204814
2023-09-06T06:30:52;-7.190785;112.691351667;5.7;-1;74;87.4;-127;49;M;686761;9204815
2023-09-06T06:31:00;-7.19072833333;112.69158;5.4;-1;65;78.3;-127;49;M;686786;9204821
2023-09-06T06:31:05;-7.190685;112.691691667;5.3;-1;59;73.7;-127;49;M;686798;9204826
2023-09-06T06:31:13;-7.190615;112.69185;5.1;-1;54;68.5;-127;49;M;686816;9204833
2023-09-06T06:31:20;-7.19056;112.69197;5;-1;50;63;-127;49;M;686829;9204839
2023-09-06T06:31:27;-7.19049166667;112.692113333;5;-1;46;59.2;-127;49;M;686845;9204847
2023-09-06T06:31:34;-7.19039666667;112.692261667;5;-1;45;57.2;0;49;M;686861;9204857
2023-09-06T06:31:40;-7.190305;112.692396667;5;-1;46;57.5;0;49;M;686876;9204867
2023-09-06T06:31:46;-7.19022;112.692525;5;-1;46;58.3;0;49;M;686890;9204877
2023-09-06T06:31:53;-7.19013333333;112.69267;5;-1;47;59.4;0;49;M;686906;9204886
2023-09-06T06:32:00;-7.190055;112.69283;5;-1;49;61.2;127;49;M;686924;9204895
2023-09-06T06:32:20;-7.18989;112.693193333;4.6;-1;55;65;127;49;M;686964;9204913
2023-09-06T06:32:40;-7.18975;112.693548333;4;-1;60;70.8;127;49;M;687004;9204928
2023-09-06T06:32:49;-7.18971333333;112.693716667;3.8;-1;64;73.9;127;49;M;687022;9204932
2023-09-06T06:32:55;-7.18968666667;112.693801667;3.7;-1;67;76;127;49;M;687032;9204935
2023-09-06T06:33:00;-7.18966333333;112.693865;3.5;-1;69;77.4;127;49;M;687039;9204938
2023-09-06T06:33:10;-7.189625;112.694003333;3.5;-1;73;81.4;127;49;M;687054;9204942
2023-09-06T06:33:16;-7.18961;112.694106667;3.5;-1;75;82.4;0;49;M;687065;9204944
2023-09-06T06:33:23;-7.18959333333;112.694226667;3.6;-1;76;81.9;0;49;M;687079;9204945
2023-09-06T06:33:30;-7.189565;112.694366667;3.8;-1;76;81.5;0;49;M;687094;9204948
2023-09-06T06:33:49;-7.18951333333;112.694756667;4.5;-1;77;80.6;0;49;M;687137;9204954
2023-09-06T06:34:10;-7.18942333333;112.695221667;5.1;-1;76;77.6;0;49;M;687189;9204964
2023-09-06T06:34:20;-7.189355;112.695465;5.3;-1;75;75.9;0;49;M;687215;9204971
2023-09-06T06:34:30;-7.18928666667;112.695741667;5.5;-1;74;74.6;0;49;M;687246;9204979
2023-09-06T06:34:40;-7.18922833333;112.695955;5.7;-1;74;73.6;0;49;M;687270;9204985
2023-09-06T06:35:00;-7.18904666667;112.696473333;6.1;-1;73;71.3;0;49;M;687327;9205005
2023-09-06T06:35:20;-7.188825;112.697035;6.3;-1;74;70.8;0;49;M;687389;9205029
2023-09-06T06:35:30;-7.18873166667;112.697336667;6.3;-1;73;70.4;0;49;M;687422;9205039
2023-09-06T06:35:40;-7.18862833333;112.697605;6.2;-1;74;70.4;0;49;M;687452;9205051
2023-09-06T06:36:09;-7.18838666667;112.698365;5.7;-1;78;73.4;0;49;M;687536;9205077
2023-09-06T06:36:20;-7.18831333333;112.698611667;5.6;-1;79;74.1;0;49;M;687563;9205085
2023-09-06T06:36:30;-7.188245;112.698896667;5.4;-1;79;74.6;0;49;M;687595;9205093
2023-09-06T06:36:40;-7.1882;112.699133333;5.3;-1;79;75.3;0;49;M;687621;9205098
2023-09-06T06:37:00;-7.18807666667;112.699615;5.1;-1;79;75.3;0;49;M;687674;9205111
2023-09-06T06:37:09;-7.18803;112.69982;5;-1;77;74.4;0;49;M;687697;9205116
2023-09-06T06:37:30;-7.18791333333;112.700255;4.8;-1;71;71.3;0;49;M;687745;9205129
2023-09-06T06:37:40;-7.18782333333;112.700448333;4.7;-1;68;69.4;-127;49;M;687767;9205139
2023-09-06T06:37:49;-7.18774333333;112.700625;4.7;-1;65;67.5;-127;49;M;687786;9205147
2023-09-06T06:38:09;-7.18752833333;112.701013333;4.5;-1;61;62.9;0;49;M;687829;9205171
2023-09-06T06:38:30;-7.18731833333;112.701351667;4.2;-1;54;58.4;-127;49;M;687867;9205194
2023-09-06T06:38:40;-7.18721666667;112.701508333;4.1;-1;52;56.2;-127;49;M;687884;9205205
2023-09-06T06:38:49;-7.18711833333;112.701656667;4;-1;51;54.4;0;49;M;687900;9205216
2023-09-06T06:39:00;-7.18699833333;112.701845;3.8;-1;51;53.2;0;49;M;687921;9205229
2023-09-06T06:39:09;-7.186895;112.70199;3.7;-1;52;54.1;0;49;M;687937;9205241
2023-09-06T06:39:20;-7.18682333333;112.702138333;3.5;-1;53;58.9;0;49;M;687954;9205249
2023-09-06T06:39:29;-7.18678166667;112.70224;3.4;-1;57;66.6;127;49;M;687965;9205253
2023-09-06T06:39:40;-7.18673833333;112.702405;3.3;-1;64;76.2;127;49;M;687983;9205258
2023-09-06T06:39:47;-7.18671666667;112.702488333;3.3;-1;70;80.4;127;49;M;687992;9205260
2023-09-06T06:39:53;-7.18671333333;112.702588333;3.3;-1;75;88;127;49;M;688003;9205261
2023-09-06T06:40:00;-7.18672166667;112.702695;3.2;-1;80;93.6;127;49;M;688015;9205260
2023-09-06T06:40:05;-7.18673;112.70277;3.2;-1;84;95.9;127;49;M;688023;9205259
2023-09-06T06:40:14;-7.186745;112.70289;3.1;-1;90;98.9;127;49;M;688037;9205257
2023-09-06T06:40:20;-7.18676833333;112.702986667;3;-1;95;100.5;127;49;M;688047;9205254
2023-09-06T06:40:27;-7.18679166667;112.703065;2.9;-1;99;101.9;127;49;M;688056;9205252
2023-09-06T06:40:32;-7.186805;112.70314;2.9;-1;101;103;127;49;M;688064;9205250
2023-09-06T06:40:37;-7.18680833333;112.703196667;2.8;-1;103;104.3;127;49;M;688071;9205250
2023-09-06T06:40:42;-7.18681;112.703248333;2.8;-1;106;105.8;127;49;M;688076;9205250
2023-09-06T06:40:49;-7.18683333333;112.703308333;2.7;-1;109;107.9;127;49;M;688083;9205247
2023-09-06T06:40:55;-7.18685666667;112.703363333;2.6;-1;110;109.3;127;49;M;688089;9205244
2023-09-06T06:41:00;-7.18688333333;112.703418333;2.6;-1;111;110.8;0;49;M;688095;9205241
2023-09-06T06:41:07;-7.18693166667;112.703501667;2.5;-1;114;112.2;127;49;M;688104;9205236
2023-09-06T06:41:14;-7.18696166667;112.703575;2.5;-1;116;113.2;0;49;M;688112;9205233
2023-09-06T06:41:20;-7.18698833333;112.703638333;2.4;-1;117;114.9;127;49;M;688119;9205230
2023-09-06T06:41:29;-7.18703333333;112.70373;2.3;-1;121;118.5;127;49;M;688129;9205225
2023-09-06T06:41:40;-7.18708333333;112.703813333;1.8;-1;122;121.4;0;49;M;688139;9205219
