"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-01T04:02:49;-7.20498166667;112.726746667;0;-1;511;245.9;-128;49;M;690664;9203230
2023-09-01T04:05:49;-7.20499;112.726738333;0;-1;511;245.9;-128;49;M;690663;9203229
2023-09-01T04:08:49;-7.20497166667;112.726751667;0;-1;511;245.9;-128;49;M;690665;9203231
2023-09-01T04:11:49;-7.20497333333;112.726748333;0.1;-1;511;245.9;-128;49;M;690664;9203231
2023-09-01T04:17:49;-7.204985;112.72674;0;-1;511;245.9;-128;49;M;690663;9203230
2023-09-01T04:20:49;-7.20499333333;112.72675;0;-1;511;245.9;-128;49;M;690665;9203229
2023-09-01T04:23:49;-7.204985;112.726726667;0.1;-1;511;245.9;-128;49;M;690662;9203230
2023-09-01T04:29:49;-7.20497833333;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203230
2023-09-01T04:35:49;-7.20497333333;112.726745;0;-1;511;245.9;-128;49;M;690664;9203231
2023-09-01T04:41:49;-7.204975;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203231
2023-09-01T04:44:50;-7.20498333333;112.726701667;0.1;-1;511;245.9;-128;49;M;690659;9203230
2023-09-01T04:47:49;-7.20500166667;112.72672;0.1;-1;511;245.9;-128;49;M;690661;9203228
2023-09-01T04:53:49;-7.20498166667;112.726745;0;-1;511;245.9;-128;49;M;690664;9203230
2023-09-01T04:56:49;-7.20498166667;112.726731667;0.1;-1;511;245.9;-128;49;M;690662;9203230
2023-09-01T04:59:49;-7.204995;112.726746667;0.1;-1;511;245.9;-128;49;M;690664;9203229
2023-09-01T05:05:49;-7.20497666667;112.726731667;0;-1;511;245.9;-128;49;M;690662;9203231
2023-09-01T05:08:49;-7.20499666667;112.726721667;0;-1;511;245.9;-128;49;M;690661;9203228
2023-09-01T05:11:50;-7.204985;112.72673;0;-1;511;245.9;-128;49;M;690662;9203230
2023-09-01T05:14:49;-7.20500166667;112.726741667;0;-1;511;245.9;-128;49;M;690664;9203228
2023-09-01T05:17:49;-7.20499166667;112.726713333;0;-1;511;245.9;-128;49;M;690660;9203229
2023-09-01T05:23:49;-7.20499666667;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203228
2023-09-01T05:29:49;-7.20500333333;112.72672;0.1;-1;511;245.9;-128;49;M;690661;9203228
2023-09-01T05:32:49;-7.20499833333;112.726743333;0;-1;511;245.9;-128;49;M;690664;9203228
2023-09-01T05:35:49;-7.20499333333;112.726738333;0.1;-1;511;245.9;-128;49;M;690663;9203229
2023-09-01T05:38:49;-7.20499;112.726731667;0;-1;511;245.9;-128;49;M;690662;9203229
2023-09-01T05:41:49;-7.20499;112.72675;0.1;-1;511;245.9;-128;49;M;690665;9203229
2023-09-01T05:44:49;-7.204985;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203230
2023-09-01T05:47:49;-7.20497666667;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203231
2023-09-01T05:50:49;-7.20498;112.726753333;0;-1;511;245.9;-128;49;M;690665;9203230
2023-09-01T05:53:49;-7.20498833333;112.726743333;0;-1;511;245.9;-128;49;M;690664;9203229
2023-09-01T05:56:49;-7.20499666667;112.726716667;0;-1;511;245.9;-128;49;M;690661;9203228
2023-09-01T05:59:49;-7.20499166667;112.726746667;0;-1;511;245.9;-128;49;M;690664;9203229
2023-09-01T06:05:49;-7.20498666667;112.72674;0;-1;511;245.9;-128;49;M;690663;9203230
2023-09-01T06:08:49;-7.20500666667;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203227
2023-09-01T06:11:49;-7.20500833333;112.726701667;0;-1;511;245.9;-128;49;M;690659;9203227
2023-09-01T06:14:49;-7.20499833333;112.726745;0;-1;511;245.9;-128;49;M;690664;9203228
2023-09-01T06:17:49;-7.20498166667;112.726731667;0;-1;511;245.9;-128;49;M;690662;9203230
2023-09-01T06:20:49;-7.20500333333;112.72673;0;-1;511;245.9;-128;49;M;690662;9203228
2023-09-01T06:23:49;-7.20499;112.72672;0;-1;511;245.9;-128;49;M;690661;9203229
2023-09-01T06:29:49;-7.20498333333;112.726728333;0;-1;511;245.9;-128;49;M;690662;9203230
2023-09-01T06:32:49;-7.20499;112.726746667;0;-1;511;245.9;-128;49;M;690664;9203229
2023-09-01T06:35:49;-7.205005;112.726773333;0;-1;511;245.9;-128;49;M;690667;9203228
2023-09-01T06:38:49;-7.20499;112.726741667;0;-1;511;245.9;-128;49;M;690664;9203229
2023-09-01T06:41:49;-7.20500666667;112.726735;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T06:44:49;-7.204995;112.72673;0;-1;511;245.9;-128;49;M;690662;9203229
2023-09-01T06:47:49;-7.205;112.726735;0;-1;511;245.9;-128;49;M;690663;9203228
2023-09-01T06:50:49;-7.20499833333;112.726715;0;-1;511;245.9;-128;49;M;690661;9203228
2023-09-01T06:53:49;-7.20500833333;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T06:56:49;-7.20500666667;112.726743333;0;-1;511;245.9;-128;49;M;690664;9203227
2023-09-01T06:59:49;-7.20501333333;112.726735;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T07:08:49;-7.20500166667;112.726738333;0;-1;511;245.9;-128;49;M;690663;9203228
2023-09-01T07:11:49;-7.205;112.726741667;0;-1;511;245.9;-128;49;M;690664;9203228
2023-09-01T07:14:49;-7.20501;112.72675;0;-1;511;245.9;-128;49;M;690665;9203227
2023-09-01T07:17:49;-7.20501833333;112.726745;0;-1;511;245.9;-128;49;M;690664;9203226
2023-09-01T07:20:49;-7.205015;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203226
2023-09-01T07:23:49;-7.20501333333;112.726738333;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T07:26:49;-7.20500666667;112.726721667;0;-1;511;245.9;-128;49;M;690661;9203227
2023-09-01T07:29:49;-7.20501833333;112.726716667;0;-1;511;245.9;-128;49;M;690661;9203226
2023-09-01T07:32:49;-7.20500833333;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T07:35:49;-7.20500666667;112.726728333;0;-1;511;245.9;-128;49;M;690662;9203227
2023-09-01T07:38:49;-7.20502666667;112.726725;0;-1;511;245.9;-128;49;M;690662;9203225
2023-09-01T07:41:49;-7.20500166667;112.726735;0;-1;511;245.9;-128;49;M;690663;9203228
2023-09-01T07:44:49;-7.20499833333;112.726743333;0;-1;511;245.9;-128;49;M;690664;9203228
2023-09-01T07:47:49;-7.20501333333;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T07:50:49;-7.20500166667;112.726753333;0;-1;511;245.9;-128;49;M;690665;9203228
2023-09-01T07:53:49;-7.20499666667;112.726738333;0;-1;511;245.9;-128;49;M;690663;9203228
2023-09-01T07:56:49;-7.20500666667;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203227
2023-09-01T07:59:49;-7.20499166667;112.726741667;0;-1;511;245.9;-128;49;M;690664;9203229
2023-09-01T08:05:49;-7.20501;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T08:08:49;-7.20502;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203226
2023-09-01T08:14:49;-7.20501;112.72674;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T08:17:49;-7.20502;112.726713333;0;-1;511;245.9;-128;49;M;690660;9203226
2023-09-01T08:20:49;-7.205;112.72673;0;-1;511;245.9;-128;49;M;690662;9203228
2023-09-01T08:23:49;-7.20501166667;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203227
2023-09-01T08:26:49;-7.20499666667;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203228
2023-09-01T08:29:49;-7.20500833333;112.726723333;0;-1;511;245.9;-128;49;M;690662;9203227
2023-09-01T08:32:49;-7.20501333333;112.726721667;0;-1;511;245.9;-128;49;M;690661;9203227
2023-09-01T08:35:49;-7.20501833333;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203226
2023-09-01T08:38:49;-7.20501;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203227
2023-09-01T08:41:50;-7.20501666667;112.72671;0;-1;511;245.9;-128;49;M;690660;9203226
2023-09-01T08:44:49;-7.20500333333;112.726706667;0;-1;511;245.9;-128;49;M;690660;9203228
2023-09-01T08:47:49;-7.20501666667;112.726705;0;-1;511;245.9;-128;49;M;690660;9203226
2023-09-01T08:50:49;-7.20502333333;112.7267;0;-1;511;245.9;-128;49;M;690659;9203226
2023-09-01T08:53:49;-7.205005;112.726701667;0;-1;511;245.9;-128;49;M;690659;9203228
2023-09-01T08:56:49;-7.20501166667;112.726698333;0;-1;511;245.9;-128;49;M;690659;9203227
2023-09-01T08:59:49;-7.20500666667;112.726706667;0;-1;511;245.9;-128;49;M;690660;9203227
2023-09-01T09:02:49;-7.20502833333;112.726701667;0;-1;511;245.9;-128;49;M;690659;9203225
2023-09-01T09:05:49;-7.20499833333;112.726695;0;-1;511;245.9;-128;49;M;690658;9203228
2023-09-01T09:11:49;-7.20501333333;112.726706667;0;-1;511;245.9;-128;49;M;690660;9203227
2023-09-01T09:17:49;-7.205;112.726731667;0;-1;511;245.9;-128;49;M;690662;9203228
2023-09-01T09:23:49;-7.20501333333;112.726708333;0;-1;511;245.9;-128;49;M;690660;9203227
2023-09-01T09:26:49;-7.20502833333;112.726711667;0;-1;511;245.9;-128;49;M;690660;9203225
2023-09-01T09:35:49;-7.20501;112.726731667;0;-1;511;245.9;-128;49;M;690662;9203227
2023-09-01T09:38:49;-7.20501333333;112.726716667;0;-1;511;245.9;-128;49;M;690661;9203227
2023-09-01T09:41:49;-7.20499166667;112.726706667;0;-1;511;245.9;-128;49;M;690660;9203229
2023-09-01T09:44:49;-7.20498666667;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203230
2023-09-01T09:47:50;-7.20499166667;112.7267;0;-1;511;245.9;-128;49;M;690659;9203229
2023-09-01T09:53:49;-7.204995;112.726706667;0;-1;511;245.9;-128;49;M;690660;9203229
2023-09-01T09:59:49;-7.20500166667;112.726715;0;-1;511;245.9;-128;49;M;690661;9203228
2023-09-01T10:02:49;-7.20500666667;112.726723333;0;-1;511;245.9;-128;49;M;690662;9203227
2023-09-01T10:11:49;-7.20499166667;112.726711667;0;-1;511;245.9;-128;49;M;690660;9203229
2023-09-01T10:17:49;-7.20498666667;112.726728333;0;-1;511;245.9;-128;49;M;690662;9203230
2023-09-01T10:23:49;-7.20499166667;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203229
2023-09-01T10:29:49;-7.20498666667;112.72672;0;-1;511;245.9;-128;49;M;690661;9203230
2023-09-01T10:35:49;-7.20499333333;112.726731667;0;-1;511;245.9;-128;49;M;690662;9203229
2023-09-01T10:41:49;-7.204975;112.726706667;0;-1;511;245.9;-128;49;M;690660;9203231
2023-09-01T10:47:49;-7.20498833333;112.726701667;0;-1;511;245.9;-128;49;M;690659;9203229
2023-09-01T10:53:49;-7.204975;112.726715;0;-1;511;245.9;-128;49;M;690661;9203231
2023-09-01T10:56:49;-7.20499333333;112.726713333;0;-1;511;245.9;-128;49;M;690660;9203229
2023-09-01T10:59:49;-7.20500833333;112.726701667;0;-1;511;245.9;-128;49;M;690659;9203227
2023-09-01T11:02:49;-7.20498;112.726711667;0;-1;511;245.9;-128;49;M;690660;9203230
2023-09-01T11:05:49;-7.20496333333;112.726731667;0;-1;511;245.9;-128;49;M;690662;9203232
2023-09-01T11:08:49;-7.204985;112.726706667;0;-1;511;245.9;-128;49;M;690660;9203230
2023-09-01T11:11:49;-7.20498333333;112.726711667;0;-1;511;245.9;-128;49;M;690660;9203230
2023-09-01T11:14:49;-7.20498333333;112.72671;0;-1;511;245.9;-128;49;M;690660;9203230
2023-09-01T11:20:49;-7.20497;112.72673;0;-1;511;245.9;-128;49;M;690662;9203231
2023-09-01T11:23:49;-7.20497666667;112.72675;0;-1;511;245.9;-128;49;M;690665;9203231
2023-09-01T11:26:49;-7.20496166667;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203232
2023-09-01T11:32:50;-7.20497333333;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203231
2023-09-01T11:35:49;-7.20498166667;112.726701667;0;-1;511;245.9;-128;49;M;690659;9203230
2023-09-01T11:38:49;-7.20496166667;112.726705;0;-1;511;245.9;-128;49;M;690660;9203232
2023-09-01T11:41:49;-7.20498166667;112.72671;0;-1;511;245.9;-128;49;M;690660;9203230
2023-09-01T11:44:49;-7.20496166667;112.72672;0;-1;511;245.9;-128;49;M;690661;9203232
2023-09-01T11:47:49;-7.20497666667;112.726698333;0;-1;511;245.9;-128;49;M;690659;9203231
2023-09-01T11:50:49;-7.20496333333;112.726755;0;-1;511;245.9;-128;49;M;690665;9203232
2023-09-01T11:56:49;-7.204985;112.726716667;0;-1;511;245.9;-128;49;M;690661;9203230
2023-09-01T11:59:49;-7.20495666667;112.726703333;0;-1;511;245.9;-128;49;M;690659;9203233
2023-09-01T12:02:49;-7.20497833333;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203230
2023-09-01T12:08:49;-7.204945;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203234
2023-09-01T12:11:49;-7.20493666667;112.726713333;0;-1;511;245.9;-128;49;M;690660;9203235
2023-09-01T12:14:49;-7.20495333333;112.72671;0;-1;511;245.9;-128;49;M;690660;9203233
2023-09-01T12:17:50;-7.20495;112.726723333;0;-1;511;245.9;-128;49;M;690662;9203234
2023-09-01T12:20:49;-7.20494;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203235
2023-09-01T12:23:49;-7.20493833333;112.726728333;0;-1;511;245.9;-128;49;M;690662;9203235
2023-09-01T12:26:49;-7.20493166667;112.726728333;0;-1;511;245.9;-128;49;M;690662;9203236
2023-09-01T12:29:49;-7.20493333333;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203235
2023-09-01T12:32:49;-7.20493;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203236
2023-09-01T12:35:49;-7.20494666667;112.726711667;0;-1;511;245.9;-128;49;M;690660;9203234
2023-09-01T12:38:49;-7.20495166667;112.726761667;0;-1;511;245.9;-128;49;M;690666;9203233
2023-09-01T12:41:49;-7.204945;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203234
2023-09-01T12:44:49;-7.20494833333;112.726741667;0;-1;511;245.9;-128;49;M;690664;9203234
2023-09-01T12:47:50;-7.20495333333;112.726721667;0;-1;511;245.9;-128;49;M;690661;9203233
2023-09-01T12:50:50;-7.20497;112.726716667;0;-1;511;245.9;-128;49;M;690661;9203231
2023-09-01T12:53:49;-7.20496333333;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203232
2023-09-01T12:56:49;-7.204955;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203233
2023-09-01T12:59:49;-7.20497166667;112.726735;0;-1;511;245.9;-128;49;M;690663;9203231
2023-09-01T13:08:49;-7.20494833333;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203234
2023-09-01T13:11:49;-7.20496833333;112.72673;0;-1;511;245.9;-128;49;M;690662;9203232
2023-09-01T13:14:49;-7.20498333333;112.726725;0;-1;511;245.9;-128;49;M;690662;9203230
2023-09-01T13:17:49;-7.20494666667;112.726741667;0;-1;511;245.9;-128;49;M;690664;9203234
2023-09-01T13:20:50;-7.20495833333;112.726745;0;-1;511;245.9;-128;49;M;690664;9203233
2023-09-01T13:23:49;-7.20497833333;112.726746667;0;-1;511;245.9;-128;49;M;690664;9203230
2023-09-01T13:26:49;-7.20495833333;112.726753333;0;-1;511;245.9;-128;49;M;690665;9203233
2023-09-01T13:29:49;-7.20497833333;112.726751667;0;-1;511;245.9;-128;49;M;690665;9203230
2023-09-01T13:35:49;-7.20495333333;112.726756667;0;-1;511;245.9;-128;49;M;690665;9203233
2023-09-01T13:38:50;-7.20495333333;112.72673;0;-1;511;245.9;-128;49;M;690662;9203233
2023-09-01T13:41:49;-7.204955;112.726728333;0;-1;511;245.9;-128;49;M;690662;9203233
2023-09-01T13:44:50;-7.20494166667;112.726745;0;-1;511;245.9;-128;49;M;690664;9203235
2023-09-01T13:47:49;-7.20494833333;112.726755;0;-1;511;245.9;-128;49;M;690665;9203234
2023-09-01T13:50:49;-7.204945;112.726746667;0;-1;511;245.9;-128;49;M;690664;9203234
2023-09-01T13:53:49;-7.20494666667;112.72674;0;-1;511;245.9;-128;49;M;690663;9203234
2023-09-01T13:56:49;-7.204945;112.726753333;0;-1;511;245.9;-128;49;M;690665;9203234
2023-09-01T14:02:49;-7.20494333333;112.726738333;0;-1;511;245.9;-128;49;M;690663;9203234
2023-09-01T14:05:49;-7.20493666667;112.72673;0;-1;511;245.9;-128;49;M;690662;9203235
2023-09-01T14:08:49;-7.20495166667;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203233
2023-09-01T14:11:49;-7.204945;112.726718333;0;-1;511;245.9;-128;49;M;690661;9203234
2023-09-01T14:14:49;-7.20493833333;112.726725;0;-1;511;245.9;-128;49;M;690662;9203235
2023-09-01T14:17:50;-7.20495833333;112.72672;0;-1;511;245.9;-128;49;M;690661;9203233
2023-09-01T14:20:49;-7.204965;112.72672;0;-1;511;245.9;-128;49;M;690661;9203232
2023-09-01T14:23:49;-7.20495833333;112.726723333;0;-1;511;245.9;-128;49;M;690662;9203233
2023-09-01T14:26:49;-7.20496333333;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203232
2023-09-01T14:29:49;-7.20494;112.726686667;0;-1;511;245.9;-128;49;M;690658;9203235
2023-09-01T14:32:49;-7.20494666667;112.726705;0;-1;511;245.9;-128;49;M;690660;9203234
2023-09-01T14:35:49;-7.20496166667;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203232
2023-09-01T14:38:49;-7.20496;112.726728333;0;-1;511;245.9;-128;49;M;690662;9203233
2023-09-01T14:41:49;-7.20496166667;112.7267;0;-1;511;245.9;-128;49;M;690659;9203232
2023-09-01T14:44:49;-7.20496;112.726713333;0;-1;511;245.9;-128;49;M;690660;9203233
2023-09-01T14:47:49;-7.20496;112.726723333;0;-1;511;245.9;-128;49;M;690662;9203233
2023-09-01T14:50:49;-7.20494833333;112.726728333;0;-1;511;245.9;-128;49;M;690662;9203234
2023-09-01T14:53:49;-7.204945;112.726721667;0;-1;511;245.9;-128;49;M;690661;9203234
2023-09-01T14:56:49;-7.20494666667;112.726741667;0;-1;511;245.9;-128;49;M;690664;9203234
2023-09-01T14:59:50;-7.20496166667;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203232
2023-09-01T15:02:49;-7.20496833333;112.72673;0;-1;511;245.9;-128;49;M;690662;9203232
2023-09-01T15:05:49;-7.20493833333;112.726731667;0;-1;511;245.9;-128;49;M;690663;9203235
2023-09-01T15:08:49;-7.20495666667;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203233
2023-09-01T15:11:49;-7.20496333333;112.726731667;0;-1;511;245.9;-128;49;M;690662;9203232
2023-09-01T15:14:49;-7.20496833333;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203232
2023-09-01T15:17:51;-7.204955;112.726725;0;-1;511;245.9;-128;49;M;690662;9203233
2023-09-01T15:20:49;-7.204955;112.726736667;0;-1;511;245.9;-128;49;M;690663;9203233
2023-09-01T15:23:49;-7.20496166667;112.726726667;0;-1;511;245.9;-128;49;M;690662;9203232
2023-09-01T15:26:49;-7.20496;112.726715;0;-1;511;245.9;-128;49;M;690661;9203233
2023-09-01T15:29:49;-7.20497666667;112.72672;0;-1;511;245.9;-128;49;M;690661;9203231
2023-09-01T15:32:49;-7.20496166667;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203232
2023-09-01T15:41:49;-7.20496166667;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203232
2023-09-01T15:44:49;-7.20497;112.726733333;0;-1;511;245.9;-128;49;M;690663;9203231
2023-09-01T15:47:49;-7.20497166667;112.726748333;0;-1;511;245.9;-128;49;M;690664;9203231
2023-09-01T15:50:49;-7.20496666667;112.726745;0;-1;511;245.9;-128;49;M;690664;9203232
2023-09-01T15:53:50;-7.20499166667;112.726751667;0;-1;511;245.9;-128;49;M;690665;9203229
2023-09-01T15:56:49;-7.20496166667;112.726716667;0;-1;511;245.9;-128;49;M;690661;9203232
2023-09-01T15:59:49;-7.20496833333;112.72674;0;-1;511;245.9;-128;49;M;690663;9203232
2023-09-01T16:05:49;-7.20497;112.726738333;0;-1;511;245.9;-128;49;M;690663;9203231
2023-09-01T16:08:49;-7.20496;112.726743333;0;-1;511;245.9;-128;49;M;690664;9203232
