"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-03T11:14:44;-7.18549666667;112.686496667;0.4;-1;511;151.3;-128;49;M;686226;9205402
2023-09-03T11:14:54;-7.18551166667;112.686508333;0.4;-1;511;149;-128;49;M;686228;9205400
2023-09-03T11:15:06;-7.18553;112.686518333;0.4;-1;511;150.1;-128;49;M;686229;9205398
2023-09-03T11:15:15;-7.18555;112.686525;0.4;-1;511;150.1;-128;49;M;686230;9205396
2023-09-03T11:15:25;-7.18556833333;112.686526667;0.5;-1;511;150.1;-128;49;M;686230;9205394
2023-09-03T11:15:35;-7.18559333333;112.686525;0.5;-1;511;174.2;-128;49;M;686230;9205391
2023-09-03T11:15:44;-7.185615;112.686523333;0.5;-1;511;176.6;-128;49;M;686229;9205389
2023-09-03T11:15:55;-7.18564;112.686521667;0.4;-1;511;176.6;-128;49;M;686229;9205386
2023-09-03T11:16:06;-7.18566;112.686521667;0.4;-1;511;176.6;-128;49;M;686229;9205384
2023-09-03T11:16:15;-7.18568;112.686523333;0.5;-1;511;186.1;-128;49;M;686229;9205381
2023-09-03T11:16:25;-7.18569833333;112.686526667;0.4;-1;511;183.2;-128;49;M;686230;9205379
2023-09-03T11:16:35;-7.18571166667;112.686528333;0.3;-1;511;183.2;-128;49;M;686230;9205378
2023-09-03T11:16:44;-7.18571833333;112.686531667;0.2;-1;511;183.2;-128;49;M;686230;9205377
2023-09-03T11:16:55;-7.18572833333;112.686536667;0.2;-1;511;183.2;-128;49;M;686231;9205376
2023-09-03T11:17:06;-7.185735;112.686545;0.2;-1;511;183.2;-128;49;M;686232;9205375
2023-09-03T11:17:15;-7.18574666667;112.686551667;0.1;-1;511;183.2;-128;49;M;686232;9205374
2023-09-03T11:17:26;-7.185755;112.68656;0.1;-1;511;183.2;-128;49;M;686233;9205373
2023-09-03T11:17:34;-7.18576333333;112.68656;0.2;-1;511;183.2;-128;49;M;686233;9205372
2023-09-03T11:17:44;-7.18577333333;112.686553333;0.2;-1;511;183.2;-128;49;M;686233;9205371
2023-09-03T11:17:55;-7.18577666667;112.686548333;0.1;-1;511;183.2;-128;49;M;686232;9205371
2023-09-03T11:18:06;-7.18577333333;112.686541667;0.1;-1;511;183.2;-128;49;M;686231;9205371
2023-09-03T11:18:15;-7.18577333333;112.686543333;0.1;-1;511;183.2;-128;49;M;686232;9205371
2023-09-03T11:18:26;-7.18577666667;112.686545;0.1;-1;511;183.2;-128;49;M;686232;9205371
2023-09-03T11:18:34;-7.18578;112.686545;0;-1;511;183.2;-128;49;M;686232;9205370
2023-09-03T11:18:44;-7.18578;112.686541667;0;-1;511;183.2;-128;49;M;686231;9205370
2023-09-03T11:18:55;-7.18578166667;112.686533333;0;-1;511;183.2;-128;49;M;686230;9205370
2023-09-03T11:19:06;-7.185785;112.68653;0;-1;511;183.2;-128;49;M;686230;9205370
2023-09-03T11:19:15;-7.185785;112.68652;0;-1;511;183.2;-128;49;M;686229;9205370
2023-09-03T11:19:26;-7.18578666667;112.686513333;0;-1;511;183.2;-128;49;M;686228;9205370
2023-09-03T11:19:34;-7.18578666667;112.686511667;0;-1;511;183.2;-128;49;M;686228;9205370
2023-09-03T11:19:55;-7.18578333333;112.686516667;0;-1;511;183.2;-128;49;M;686229;9205370
2023-09-03T11:21:55;-7.18576;112.686533333;0;-1;511;183.2;-128;49;M;686230;9205373
2023-09-03T11:24:56;-7.185785;112.686538333;0;-1;511;183.2;-128;49;M;686231;9205370
2023-09-03T11:27:55;-7.18576666667;112.686555;0;-1;511;183.2;-128;49;M;686233;9205372
2023-09-03T11:33:56;-7.18576333333;112.686551667;0;-1;511;183.2;-128;49;M;686232;9205372
2023-09-03T11:36:55;-7.18575666667;112.686528333;0.1;-1;511;183.2;-128;49;M;686230;9205373
2023-09-03T11:39:55;-7.18576;112.686553333;0;-1;511;183.2;-128;49;M;686233;9205372
2023-09-03T11:42:55;-7.18576;112.686566667;0;-1;511;183.2;-128;49;M;686234;9205372
2023-09-03T11:45:56;-7.18578666667;112.686551667;0.1;-1;511;183.2;-128;49;M;686232;9205370
2023-09-03T11:48:56;-7.18579;112.686523333;0;-1;511;183.2;-128;49;M;686229;9205369
2023-09-03T11:51:55;-7.185785;112.686536667;0;-1;511;183.2;-128;49;M;686231;9205370
2023-09-03T11:54:56;-7.185785;112.686556667;0;-1;511;183.2;-128;49;M;686233;9205370
2023-09-03T11:57:55;-7.18576666667;112.68655;0;-1;511;183.2;-128;49;M;686232;9205372
2023-09-03T12:03:55;-7.18576333333;112.68655;0;-1;511;183.2;-128;49;M;686232;9205372
2023-09-03T12:06:55;-7.18575333333;112.68653;0;-1;511;183.2;-128;49;M;686230;9205373
2023-09-03T12:09:55;-7.18577333333;112.686556667;0;-1;511;183.2;-128;49;M;686233;9205371
2023-09-03T12:12:56;-7.18578;112.686546667;0;-1;511;183.2;-128;49;M;686232;9205370
2023-09-03T12:15:56;-7.18578166667;112.686556667;0;-1;511;183.2;-128;49;M;686233;9205370
2023-09-03T12:18:55;-7.18577166667;112.686551667;0;-1;511;183.2;-128;49;M;686232;9205371
2023-09-03T12:24:55;-7.185805;112.686565;0;-1;511;183.2;-128;49;M;686234;9205368
2023-09-03T12:36:55;-7.18578;112.686538333;0;-1;511;320.3;-128;49;M;686231;9205370
2023-09-03T12:42:55;-7.18576333333;112.686531667;0;-1;511;320.3;-128;49;M;686230;9205372
2023-09-03T12:45:55;-7.18576833333;112.686545;0;-1;511;320.3;-128;49;M;686232;9205372
2023-09-03T12:48:55;-7.18577;112.686548333;0;-1;511;320.3;-128;49;M;686232;9205371
2023-09-03T12:51:55;-7.18576666667;112.686538333;0;-1;511;320.3;-128;49;M;686231;9205372
2023-09-03T12:54:56;-7.18577166667;112.686578333;0;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T12:57:56;-7.18578166667;112.68656;0;-1;511;320.3;-128;49;M;686233;9205370
2023-09-03T13:00:55;-7.18577;112.686595;0;-1;511;320.3;-128;49;M;686237;9205371
2023-09-03T13:06:55;-7.18577666667;112.686568333;0;-1;511;320.3;-128;49;M;686234;9205371
2023-09-03T13:09:55;-7.18577833333;112.686595;0.1;-1;511;320.3;-128;49;M;686237;9205370
2023-09-03T13:12:55;-7.18575666667;112.686585;0.1;-1;511;320.3;-128;49;M;686236;9205373
2023-09-03T13:15:55;-7.18577333333;112.686571667;0;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T13:18:56;-7.18575333333;112.686591667;0;-1;511;320.3;-128;49;M;686237;9205373
2023-09-03T13:21:55;-7.18574;112.68661;0;-1;511;320.3;-128;49;M;686239;9205375
2023-09-03T13:30:55;-7.18578;112.686593333;0;-1;511;320.3;-128;49;M;686237;9205370
2023-09-03T13:33:55;-7.185765;112.686581667;0;-1;511;320.3;-128;49;M;686236;9205372
2023-09-03T13:36:55;-7.185775;112.686578333;0;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T13:39:55;-7.18578666667;112.68656;0;-1;511;320.3;-128;49;M;686233;9205370
2023-09-03T13:42:55;-7.18578333333;112.686578333;0;-1;511;320.3;-128;49;M;686235;9205370
2023-09-03T13:45:55;-7.18579166667;112.686578333;0;-1;511;320.3;-128;49;M;686235;9205369
2023-09-03T13:48:55;-7.18576833333;112.686586667;0.1;-1;511;320.3;-128;49;M;686236;9205372
2023-09-03T13:51:55;-7.18578666667;112.686575;0.1;-1;511;320.3;-128;49;M;686235;9205370
2023-09-03T13:54:56;-7.18575166667;112.686568333;0;-1;511;320.3;-128;49;M;686234;9205373
2023-09-03T13:57:55;-7.18573833333;112.686565;0;-1;511;320.3;-128;49;M;686234;9205375
2023-09-03T14:00:55;-7.18575666667;112.686601667;0;-1;511;320.3;-128;49;M;686238;9205373
2023-09-03T14:03:56;-7.18578;112.686563333;0;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T14:06:55;-7.18578333333;112.686568333;0;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T14:09:55;-7.18578166667;112.6866;0;-1;511;320.3;-128;49;M;686238;9205370
2023-09-03T14:12:56;-7.18577166667;112.686566667;0;-1;511;320.3;-128;49;M;686234;9205371
2023-09-03T14:15:55;-7.18576333333;112.686578333;0;-1;511;320.3;-128;49;M;686235;9205372
2023-09-03T14:18:56;-7.18575833333;112.686553333;0;-1;511;320.3;-128;49;M;686233;9205373
2023-09-03T14:21:55;-7.18575833333;112.686548333;0.1;-1;511;320.3;-128;49;M;686232;9205373
2023-09-03T14:24:56;-7.18576666667;112.686536667;0;-1;511;320.3;-128;49;M;686231;9205372
2023-09-03T14:27:55;-7.18577;112.686556667;0;-1;511;320.3;-128;49;M;686233;9205371
2023-09-03T14:30:55;-7.18575833333;112.686551667;0;-1;511;320.3;-128;49;M;686232;9205373
2023-09-03T14:33:55;-7.18575833333;112.686563333;0.1;-1;511;320.3;-128;49;M;686234;9205373
2023-09-03T14:36:55;-7.185755;112.686566667;0;-1;511;320.3;-128;49;M;686234;9205373
2023-09-03T14:39:55;-7.18575333333;112.686551667;0.1;-1;511;320.3;-128;49;M;686232;9205373
2023-09-03T14:42:56;-7.18576833333;112.686558333;0;-1;511;320.3;-128;49;M;686233;9205372
2023-09-03T14:45:55;-7.185775;112.686546667;0;-1;511;320.3;-128;49;M;686232;9205371
2023-09-03T14:48:55;-7.18576666667;112.686556667;0;-1;511;320.3;-128;49;M;686233;9205372
2023-09-03T14:57:55;-7.18577333333;112.686555;0;-1;511;320.3;-128;49;M;686233;9205371
2023-09-03T15:00:55;-7.18577833333;112.686536667;0;-1;511;320.3;-128;49;M;686231;9205370
2023-09-03T15:06:55;-7.18580833333;112.686565;0;-1;511;320.3;-128;49;M;686234;9205367
2023-09-03T15:15:55;-7.18579833333;112.686566667;0;-1;511;320.3;-128;49;M;686234;9205368
2023-09-03T15:18:55;-7.1858;112.686583333;0;-1;511;320.3;-128;49;M;686236;9205368
2023-09-03T15:21:56;-7.18580666667;112.686578333;0.1;-1;511;320.3;-128;49;M;686235;9205367
2023-09-03T15:24:55;-7.185785;112.686568333;0;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T15:27:55;-7.18578666667;112.686555;0;-1;511;320.3;-128;49;M;686233;9205370
2023-09-03T15:30:55;-7.18575833333;112.686533333;0;-1;511;320.3;-128;49;M;686230;9205373
2023-09-03T15:33:56;-7.18578;112.68655;0.1;-1;511;320.3;-128;49;M;686232;9205370
2023-09-03T15:36:57;-7.185785;112.68656;0;-1;511;320.3;-128;49;M;686233;9205370
2023-09-03T15:39:55;-7.185805;112.686581667;0;-1;511;320.3;-128;49;M;686236;9205368
2023-09-03T15:45:56;-7.18579;112.686555;0;-1;511;320.3;-128;49;M;686233;9205369
2023-09-03T15:48:55;-7.18578;112.686568333;0;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T15:51:55;-7.18577;112.68658;0;-1;511;320.3;-128;49;M;686236;9205371
2023-09-03T15:54:56;-7.18577833333;112.686586667;0;-1;511;320.3;-128;49;M;686236;9205370
2023-09-03T15:57:55;-7.185785;112.686583333;0;-1;511;320.3;-128;49;M;686236;9205370
2023-09-03T16:00:55;-7.18577333333;112.686571667;0;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T16:03:56;-7.185775;112.686588333;0;-1;511;320.3;-128;49;M;686236;9205371
2023-09-03T16:09:56;-7.18575833333;112.686573333;0;-1;511;320.3;-128;49;M;686235;9205373
2023-09-03T16:12:56;-7.185765;112.686578333;0;-1;511;320.3;-128;49;M;686235;9205372
2023-09-03T16:15:56;-7.185775;112.686568333;0;-1;511;320.3;-128;49;M;686234;9205371
2023-09-03T16:18:56;-7.18577166667;112.686578333;0;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T16:21:56;-7.185775;112.686566667;0;-1;511;320.3;-128;49;M;686234;9205371
2023-09-03T16:24:56;-7.18576666667;112.686588333;0;-1;511;320.3;-128;49;M;686237;9205372
2023-09-03T16:27:57;-7.185765;112.68657;0;-1;511;320.3;-128;49;M;686234;9205372
2023-09-03T16:30:56;-7.185785;112.68657;0.1;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T16:33:56;-7.18578666667;112.686558333;0;-1;511;320.3;-128;49;M;686233;9205370
2023-09-03T16:36:57;-7.18575166667;112.68656;0;-1;511;320.3;-128;49;M;686233;9205373
2023-09-03T16:39:56;-7.18577333333;112.686573333;0.1;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T16:42:56;-7.18579166667;112.686566667;0;-1;511;320.3;-128;49;M;686234;9205369
2023-09-03T16:45:56;-7.18576166667;112.686573333;0;-1;511;320.3;-128;49;M;686235;9205372
2023-09-03T16:48:56;-7.18578166667;112.686548333;0;-1;511;320.3;-128;49;M;686232;9205370
2023-09-03T16:51:56;-7.18579166667;112.686543333;0;-1;511;320.3;-128;49;M;686232;9205369
2023-09-03T16:54:56;-7.185755;112.68657;0;-1;511;320.3;-128;49;M;686234;9205373
2023-09-03T16:57:56;-7.18575833333;112.686546667;0.1;-1;511;320.3;-128;49;M;686232;9205373
2023-09-03T17:00:57;-7.185775;112.68657;0;-1;511;320.3;-128;49;M;686234;9205371
2023-09-03T17:03:56;-7.185745;112.686551667;0;-1;511;320.3;-128;49;M;686232;9205374
2023-09-03T17:06:56;-7.18575833333;112.686528333;0;-1;511;320.3;-128;49;M;686230;9205373
2023-09-03T17:09:56;-7.18576;112.68656;0;-1;511;320.3;-128;49;M;686233;9205372
2023-09-03T17:12:56;-7.18576;112.686553333;0;-1;511;320.3;-128;49;M;686233;9205372
2023-09-03T17:15:56;-7.18578166667;112.686546667;0;-1;511;320.3;-128;49;M;686232;9205370
2023-09-03T17:18:57;-7.18577666667;112.686518333;0;-1;511;320.3;-128;49;M;686229;9205371
2023-09-03T17:24:56;-7.185765;112.686536667;0;-1;511;320.3;-128;49;M;686231;9205372
2023-09-03T17:27:57;-7.18574666667;112.68653;0;-1;511;320.3;-128;49;M;686230;9205374
2023-09-03T17:30:57;-7.18578;112.686551667;0;-1;511;320.3;-128;49;M;686232;9205370
2023-09-03T17:36:56;-7.18574333333;112.68652;0;-1;511;320.3;-128;49;M;686229;9205374
2023-09-03T17:42:56;-7.18574;112.686523333;0;-1;511;320.3;-128;49;M;686229;9205375
2023-09-03T17:45:56;-7.18574;112.686548333;0;-1;511;320.3;-128;49;M;686232;9205375
2023-09-03T17:48:57;-7.18574333333;112.686548333;0;-1;511;320.3;-128;49;M;686232;9205374
2023-09-03T17:51:56;-7.18575333333;112.686565;0;-1;511;320.3;-128;49;M;686234;9205373
2023-09-03T17:54:56;-7.18573333333;112.68652;0;-1;511;320.3;-128;49;M;686229;9205375
2023-09-03T17:57:56;-7.18575666667;112.686543333;0;-1;511;320.3;-128;49;M;686232;9205373
2023-09-03T18:00:57;-7.18575833333;112.686571667;0;-1;511;320.3;-128;49;M;686235;9205373
2023-09-03T18:03:56;-7.18576166667;112.68655;0;-1;511;320.3;-128;49;M;686232;9205372
2023-09-03T18:06:56;-7.18578166667;112.686538333;0;-1;511;320.3;-128;49;M;686231;9205370
2023-09-03T18:09:57;-7.18577666667;112.686535;0;-1;511;320.3;-128;49;M;686231;9205371
2023-09-03T18:12:56;-7.18578333333;112.686533333;0;-1;511;320.3;-128;49;M;686230;9205370
2023-09-03T18:15:56;-7.18576833333;112.686563333;0;-1;511;320.3;-128;49;M;686234;9205372
2023-09-03T18:18:56;-7.18577;112.686558333;0;-1;511;320.3;-128;49;M;686233;9205371
2023-09-03T18:27:57;-7.18577333333;112.686576667;0;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T18:30:56;-7.185805;112.686596667;0;-1;511;320.3;-128;49;M;686237;9205368
2023-09-03T18:33:56;-7.18578333333;112.686581667;0;-1;511;320.3;-128;49;M;686236;9205370
2023-09-03T18:36:56;-7.18577666667;112.686563333;0;-1;511;320.3;-128;49;M;686234;9205371
2023-09-03T18:39:56;-7.185765;112.686561667;0;-1;511;320.3;-128;49;M;686234;9205372
2023-09-03T18:45:56;-7.18576666667;112.686573333;0;-1;511;320.3;-128;49;M;686235;9205372
2023-09-03T18:48:56;-7.18576333333;112.686561667;0;-1;511;320.3;-128;49;M;686234;9205372
2023-09-03T18:51:56;-7.18576666667;112.68656;0.1;-1;511;320.3;-128;49;M;686233;9205372
2023-09-03T18:57:56;-7.18572333333;112.686526667;0.1;-1;511;320.3;-128;49;M;686230;9205377
2023-09-03T19:00:56;-7.18574666667;112.686571667;0;-1;511;320.3;-128;49;M;686235;9205374
2023-09-03T19:03:56;-7.18575;112.686548333;0;-1;511;320.3;-128;49;M;686232;9205374
2023-09-03T19:06:56;-7.18576666667;112.686556667;0;-1;511;320.3;-128;49;M;686233;9205372
2023-09-03T19:09:56;-7.18576833333;112.686555;0.1;-1;511;320.3;-128;49;M;686233;9205372
2023-09-03T19:12:56;-7.18578333333;112.686595;0;-1;511;320.3;-128;49;M;686237;9205370
2023-09-03T19:15:56;-7.18576;112.68655;0;-1;511;320.3;-128;49;M;686232;9205372
2023-09-03T19:18:56;-7.18577;112.686548333;0.1;-1;511;320.3;-128;49;M;686232;9205371
2023-09-03T19:21:56;-7.185755;112.686563333;0.1;-1;511;320.3;-128;49;M;686234;9205373
2023-09-03T19:24:56;-7.18578166667;112.686568333;0.1;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T19:27:56;-7.18577166667;112.686543333;0;-1;511;320.3;-128;49;M;686232;9205371
2023-09-03T19:33:56;-7.185785;112.686526667;0;-1;511;320.3;-128;49;M;686230;9205370
2023-09-03T19:36:56;-7.18579;112.686555;0;-1;511;320.3;-128;49;M;686233;9205369
2023-09-03T19:39:56;-7.18577666667;112.686546667;0;-1;511;320.3;-128;49;M;686232;9205371
2023-09-03T19:42:57;-7.18577666667;112.686578333;0;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T19:45:57;-7.18578166667;112.68656;0;-1;511;320.3;-128;49;M;686233;9205370
2023-09-03T19:48:56;-7.18578833333;112.686558333;0;-1;511;320.3;-128;49;M;686233;9205369
2023-09-03T19:51:56;-7.18576666667;112.686565;0;-1;511;320.3;-128;49;M;686234;9205372
2023-09-03T19:54:56;-7.185775;112.68655;0;-1;511;320.3;-128;49;M;686232;9205371
2023-09-03T19:57:56;-7.18577833333;112.686528333;0.1;-1;511;320.3;-128;49;M;686230;9205370
2023-09-03T20:00:56;-7.18577333333;112.686568333;0.2;-1;511;320.3;-128;49;M;686234;9205371
2023-09-03T20:03:56;-7.18578833333;112.68658;0.1;-1;511;320.3;-128;49;M;686236;9205369
2023-09-03T20:06:56;-7.18579;112.686566667;0;-1;511;320.3;-128;49;M;686234;9205369
2023-09-03T20:09:57;-7.18578666667;112.686561667;0;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T20:12:56;-7.185775;112.686526667;0;-1;511;320.3;-128;49;M;686230;9205371
2023-09-03T20:15:56;-7.18578166667;112.686546667;0.1;-1;511;320.3;-128;49;M;686232;9205370
2023-09-03T20:18:57;-7.18576;112.686536667;0;-1;511;320.3;-128;49;M;686231;9205373
2023-09-03T20:21:56;-7.18578666667;112.686546667;0;-1;511;320.3;-128;49;M;686232;9205370
2023-09-03T20:24:57;-7.18578833333;112.686551667;0;-1;511;320.3;-128;49;M;686232;9205369
2023-09-03T20:27:56;-7.18578;112.686525;0;-1;511;320.3;-128;49;M;686230;9205370
2023-09-03T20:30:56;-7.18577166667;112.686543333;0.1;-1;511;320.3;-128;49;M;686232;9205371
2023-09-03T20:33:56;-7.18577;112.686556667;0;-1;511;320.3;-128;49;M;686233;9205371
2023-09-03T20:36:57;-7.18576833333;112.686568333;0.1;-1;511;320.3;-128;49;M;686234;9205372
2023-09-03T20:39:56;-7.18577333333;112.686573333;0.1;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T20:48:56;-7.18578333333;112.68655;0;-1;511;320.3;-128;49;M;686232;9205370
2023-09-03T20:51:56;-7.18578166667;112.686603333;0.1;-1;511;320.3;-128;49;M;686238;9205370
2023-09-03T20:54:56;-7.18577833333;112.686576667;0;-1;511;320.3;-128;49;M;686235;9205370
2023-09-03T20:57:56;-7.18578333333;112.68657;0;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T21:00:56;-7.18577333333;112.686553333;0.1;-1;511;320.3;-128;49;M;686233;9205371
2023-09-03T21:03:56;-7.18579166667;112.68658;0;-1;511;320.3;-128;49;M;686236;9205369
2023-09-03T21:06:56;-7.18579333333;112.686545;0;-1;511;320.3;-128;49;M;686232;9205369
2023-09-03T21:09:56;-7.18581166667;112.686581667;0;-1;511;320.3;-128;49;M;686236;9205367
2023-09-03T21:12:56;-7.18577833333;112.686571667;0.1;-1;511;320.3;-128;49;M;686235;9205370
2023-09-03T21:15:56;-7.185785;112.686556667;0;-1;511;320.3;-128;49;M;686233;9205370
2023-09-03T21:18:56;-7.18579166667;112.686573333;0.1;-1;511;320.3;-128;49;M;686235;9205369
2023-09-03T21:21:56;-7.185775;112.686573333;0;-1;511;320.3;-128;49;M;686235;9205371
2023-09-03T21:27:56;-7.18578166667;112.686568333;0.1;-1;511;320.3;-128;49;M;686234;9205370
2023-09-03T21:33:56;-7.185765;112.686546667;0;-1;511;320.3;-128;49;M;686232;9205372
2023-09-03T21:36:56;-7.18576833333;112.686548333;0;-1;511;320.3;-128;49;M;686232;9205372
2023-09-03T21:39:56;-7.18578166667;112.68655;0.1;-1;511;320.3;-128;49;M;686232;9205370
2023-09-03T21:42:56;-7.18578833333;112.686561667;0.1;-1;511;320.3;-128;49;M;686234;9205369
2023-09-03T21:45:56;-7.18577333333;112.686561667;0.1;-1;511;320.3;-128;49;M;686234;9205371
2023-09-03T21:51:56;-7.18577;112.686556667;0.1;-1;511;250.8;-128;49;M;686233;9205371
2023-09-03T21:54:56;-7.185755;112.686563333;0;-1;511;250.8;-128;49;M;686234;9205373
2023-09-03T21:57:56;-7.185755;112.686546667;0;-1;511;250.8;-128;49;M;686232;9205373
2023-09-03T22:00:56;-7.18577333333;112.686551667;0;-1;511;250.8;-128;49;M;686232;9205371
2023-09-03T22:03:56;-7.18578166667;112.686553333;0;-1;511;250.8;-128;49;M;686233;9205370
2023-09-03T22:06:56;-7.18577166667;112.686576667;0;-1;511;227.3;-128;49;M;686235;9205371
2023-09-03T22:09:56;-7.18576666667;112.686556667;0.1;-1;511;227.3;-128;49;M;686233;9205372
2023-09-03T22:12:56;-7.18576166667;112.686571667;0;-1;511;227.3;-128;49;M;686235;9205372
2023-09-03T22:18:57;-7.185775;112.686565;0;-1;511;227.3;-128;49;M;686234;9205371
2023-09-03T22:24:56;-7.18576666667;112.686553333;0;-1;511;227.3;-128;49;M;686233;9205372
2023-09-03T22:27:56;-7.18577833333;112.686548333;0;-1;511;227.3;-128;49;M;686232;9205370
2023-09-03T22:30:56;-7.18577;112.686563333;0;-1;511;227.3;-128;49;M;686234;9205371
2023-09-03T22:33:57;-7.185775;112.686546667;0;-1;511;227.3;-128;49;M;686232;9205371
2023-09-03T22:36:56;-7.185775;112.686565;0;-1;511;227.3;-128;49;M;686234;9205371
2023-09-03T22:39:56;-7.18577666667;112.68656;0.1;-1;511;227.3;-128;49;M;686233;9205371
2023-09-03T22:42:56;-7.18576166667;112.686581667;0.1;-1;511;227.3;-128;49;M;686236;9205372
2023-09-03T22:45:56;-7.18573833333;112.68659;0.1;-1;511;219.5;-128;49;M;686237;9205375
2023-09-03T22:48:57;-7.185745;112.68658;0;-1;511;219.5;-128;49;M;686236;9205374
2023-09-03T22:51:56;-7.18576166667;112.686543333;0;-1;511;219.5;-128;49;M;686232;9205372
2023-09-03T22:54:57;-7.18577;112.686545;0.1;-1;511;219.5;-128;49;M;686232;9205371
2023-09-03T22:57:56;-7.185775;112.686536667;0.1;-1;511;219.5;-128;49;M;686231;9205371
2023-09-03T23:00:56;-7.185785;112.686536667;0;-1;511;219.5;-128;49;M;686231;9205370
2023-09-03T23:03:56;-7.185775;112.686518333;0;-1;511;219.5;-128;49;M;686229;9205371
2023-09-03T23:09:56;-7.18578;112.686531667;0;-1;511;219.5;-128;49;M;686230;9205370
2023-09-03T23:12:56;-7.18578666667;112.686535;0.1;-1;511;219.5;-128;49;M;686231;9205370
2023-09-03T23:15:56;-7.18579;112.686535;0;-1;511;219.5;-128;49;M;686231;9205369
2023-09-03T23:18:56;-7.18578666667;112.686548333;0;-1;511;219.5;-128;49;M;686232;9205370
2023-09-03T23:21:56;-7.18579833333;112.686538333;0.1;-1;511;219.5;-128;49;M;686231;9205368
2023-09-03T23:24:56;-7.18579166667;112.686543333;0.1;-1;511;219.5;-128;49;M;686232;9205369
2023-09-03T23:27:56;-7.185765;112.686548333;0.1;-1;511;219.5;-128;49;M;686232;9205372
2023-09-03T23:30:56;-7.185775;112.686545;0.1;-1;511;219.5;-128;49;M;686232;9205371
2023-09-03T23:33:57;-7.18576666667;112.686536667;0;-1;511;219.5;-128;49;M;686231;9205372
2023-09-03T23:39:57;-7.18579833333;112.686543333;0;-1;511;219.5;-128;49;M;686232;9205368
2023-09-03T23:42:56;-7.18572666667;112.686538333;0.1;-1;511;219.5;-128;49;M;686231;9205376
2023-09-03T23:45:56;-7.18578833333;112.686555;0;-1;511;219.5;-128;49;M;686233;9205369
2023-09-03T23:48:56;-7.18578;112.686568333;0.1;-1;511;219.5;-128;49;M;686234;9205370
2023-09-03T23:51:56;-7.18583166667;112.686546667;0.1;-1;511;219.5;-128;49;M;686232;9205365
2023-09-03T23:54:56;-7.18577666667;112.68656;0;-1;511;219.5;-128;49;M;686233;9205371
2023-09-03T23:57:56;-7.185795;112.686546667;0;-1;511;219.5;-128;49;M;686232;9205369
2023-09-04T00:00:57;-7.18577666667;112.68656;0.1;-1;511;219.5;-128;49;M;686233;9205371
2023-09-04T00:03:56;-7.18575;112.686561667;0;-1;511;219.5;-128;49;M;686234;9205374
2023-09-04T00:09:56;-7.185765;112.686573333;0;-1;511;219.5;-128;49;M;686235;9205372
2023-09-04T00:15:56;-7.18580166667;112.686568333;0.1;-1;511;219.5;-128;49;M;686234;9205368
2023-09-04T00:18:56;-7.185765;112.68657;0.1;-1;511;219.5;-128;49;M;686234;9205372
2023-09-04T00:21:56;-7.185775;112.68655;0.1;-1;511;219.5;-128;49;M;686232;9205371
2023-09-04T00:24:56;-7.18574666667;112.686525;0;-1;511;219.5;-128;49;M;686230;9205374
2023-09-04T00:27:56;-7.18577333333;112.68658;0;-1;511;219.5;-128;49;M;686236;9205371
2023-09-04T00:30:56;-7.185745;112.686541667;0;-1;511;219.5;-128;49;M;686231;9205374
2023-09-04T00:36:56;-7.18573333333;112.686536667;0;-1;511;219.5;-128;49;M;686231;9205375
2023-09-04T00:39:56;-7.185755;112.68655;0;-1;511;219.5;-128;49;M;686232;9205373
2023-09-04T00:42:56;-7.18574;112.686555;0;-1;511;219.5;-128;49;M;686233;9205375
2023-09-04T00:45:56;-7.18575833333;112.686538333;0;-1;511;219.5;-128;49;M;686231;9205373
2023-09-04T00:48:56;-7.18574;112.686555;0;-1;511;219.5;-128;49;M;686233;9205375
2023-09-04T00:51:56;-7.18574833333;112.686576667;0.1;-1;511;219.5;-128;49;M;686235;9205374
2023-09-04T00:54:56;-7.18574833333;112.686515;0;-1;511;219.5;-128;49;M;686228;9205374
2023-09-04T00:57:56;-7.18576;112.686526667;0;-1;511;219.5;-128;49;M;686230;9205373
2023-09-04T01:00:57;-7.18574333333;112.686536667;0.1;-1;511;219.5;-128;49;M;686231;9205374
2023-09-04T01:03:56;-7.18574;112.686561667;0;-1;511;219.5;-128;49;M;686234;9205375
