"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-04T11:34:05;-7.18885333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205029
2023-09-04T11:37:03;-7.18885;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T11:40:05;-7.18885833333;112.68932;0;-1;511;360;-128;49;M;686537;9205029
2023-09-04T11:43:03;-7.1889;112.689346667;0;-1;511;360;-128;49;M;686540;9205024
2023-09-04T11:46:04;-7.18887;112.689293333;0;-1;511;360;-128;49;M;686534;9205027
2023-09-04T11:49:05;-7.18888833333;112.689293333;0;-1;511;360;-128;49;M;686534;9205025
2023-09-04T11:52:04;-7.18888166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205026
2023-09-04T11:55:02;-7.18886833333;112.689293333;0;-1;511;360;-128;49;M;686534;9205028
2023-09-04T11:58:03;-7.18885166667;112.68928;0;-1;511;360;-128;49;M;686533;9205029
2023-09-04T12:01:03;-7.18886166667;112.68928;0;-1;511;360;-128;49;M;686533;9205028
2023-09-04T12:04:05;-7.18886333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205028
2023-09-04T12:07:05;-7.18884833333;112.68928;0;-1;511;360;-128;49;M;686533;9205030
2023-09-04T12:10:03;-7.18885;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T12:13:05;-7.18884333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T12:16:02;-7.18883;112.68928;0;-1;511;360;-128;49;M;686533;9205032
2023-09-04T12:19:05;-7.18881166667;112.68928;0;-1;511;360;-128;49;M;686533;9205034
2023-09-04T12:22:05;-7.18880833333;112.689266667;0;-1;511;360;-128;49;M;686531;9205034
2023-09-04T12:25:06;-7.188835;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T12:28:03;-7.188825;112.68928;0;-1;511;360;-128;49;M;686533;9205032
2023-09-04T12:31:04;-7.18881333333;112.68928;0;-1;511;360;-128;49;M;686533;9205034
2023-09-04T12:34:05;-7.188825;112.68928;0;-1;511;360;-128;49;M;686533;9205032
2023-09-04T12:37:04;-7.18882;112.68928;0;-1;511;360;-128;49;M;686533;9205033
2023-09-04T12:40:05;-7.188835;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T12:43:04;-7.18884833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T12:46:02;-7.188825;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T12:49:04;-7.18883333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T12:52:05;-7.18882666667;112.68928;0;-1;511;360;-128;49;M;686533;9205032
2023-09-04T12:55:03;-7.18884333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T13:01:06;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T13:04:02;-7.18883833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T13:07:03;-7.18884833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T13:10:04;-7.18885833333;112.68932;0;-1;511;360;-128;49;M;686537;9205029
2023-09-04T13:13:05;-7.18887666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205027
2023-09-04T13:16:04;-7.18886166667;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T13:19:05;-7.18885833333;112.68932;0;-1;511;360;-128;49;M;686537;9205029
2023-09-04T13:22:03;-7.18884833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T13:25:05;-7.188845;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T13:28:06;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T13:31:04;-7.18882666667;112.68932;0;-1;511;360;-128;49;M;686537;9205032
2023-09-04T13:34:04;-7.188835;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T13:37:06;-7.18884833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T13:40:06;-7.18887333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205027
2023-09-04T13:43:02;-7.18886166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205028
2023-09-04T13:46:05;-7.188845;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T13:55:03;-7.18883666667;112.68928;0;-1;511;360;-128;49;M;686533;9205031
2023-09-04T13:58:03;-7.18883;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-04T14:04:06;-7.18883;112.68928;0;-1;511;360;-128;49;M;686533;9205032
2023-09-04T14:07:06;-7.188835;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T14:13:05;-7.18885333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205029
2023-09-04T14:16:05;-7.18884166667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T14:19:03;-7.18882666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T14:22:02;-7.18883666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T14:25:03;-7.18885333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205029
2023-09-04T14:28:03;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T14:31:04;-7.18883166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-04T14:37:03;-7.188825;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-04T14:40:04;-7.18883333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T14:43:04;-7.188835;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T14:46:02;-7.188845;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T14:49:04;-7.18885;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T14:52:05;-7.18883;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-04T14:55:03;-7.18880333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205035
2023-09-04T14:58:03;-7.188835;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T15:01:04;-7.18884666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T15:04:04;-7.18884;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T15:07:04;-7.188835;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T15:10:05;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T15:13:05;-7.18883166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T15:16:03;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T15:19:04;-7.18882166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T15:22:03;-7.18882333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T15:25:05;-7.188825;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T15:28:03;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T15:31:06;-7.188845;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T15:37:02;-7.18883333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205031
2023-09-04T15:40:06;-7.18883166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T15:43:04;-7.18881;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-04T15:49:06;-7.18882166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T15:52:05;-7.18883166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T15:55:05;-7.18883666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T15:58:03;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T16:01:05;-7.18882166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T16:04:05;-7.18884333333;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T16:07:02;-7.18884666667;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T16:10:05;-7.188855;112.68932;0;-1;511;360;-128;49;M;686537;9205029
2023-09-04T16:13:05;-7.18884;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T16:16:05;-7.18882833333;112.68932;0;-1;511;360;-128;49;M;686537;9205032
2023-09-04T16:19:02;-7.18882833333;112.68932;0;-1;511;360;-128;49;M;686537;9205032
2023-09-04T16:22:05;-7.18883666667;112.68932;0.1;-1;511;360;-128;49;M;686537;9205031
2023-09-04T16:25:05;-7.188845;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T16:28:02;-7.188845;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T16:31:03;-7.18884166667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T16:37:04;-7.18884333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T16:40:03;-7.18885;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T16:43:05;-7.18884333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T16:46:05;-7.18883;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T16:49:06;-7.188825;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-04T16:52:05;-7.18883166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T16:55:04;-7.18884166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T16:58:04;-7.18886666667;112.68932;0;-1;511;360;-128;49;M;686537;9205028
2023-09-04T17:01:04;-7.18885166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205029
2023-09-04T17:04:06;-7.188855;112.689306667;0;-1;511;360;-128;49;M;686535;9205029
2023-09-04T17:07:06;-7.18885;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T17:10:02;-7.18885833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205029
2023-09-04T17:13:03;-7.18886833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T17:16:05;-7.18886666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T17:19:05;-7.18887166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205027
2023-09-04T17:22:03;-7.18885333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205029
2023-09-04T17:25:04;-7.18885666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205029
2023-09-04T17:28:03;-7.18885;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T17:31:04;-7.18885;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T17:34:06;-7.18888166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205026
2023-09-04T17:37:03;-7.18887333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205027
2023-09-04T17:40:02;-7.188875;112.689306667;0;-1;511;360;-128;49;M;686535;9205027
2023-09-04T17:43:04;-7.18885;112.68928;0;-1;511;360;-128;49;M;686533;9205030
2023-09-04T17:46:03;-7.18885333333;112.68928;0;-1;511;360;-128;49;M;686533;9205029
2023-09-04T17:49:05;-7.18887166667;112.689266667;0;-1;511;360;-128;49;M;686531;9205027
2023-09-04T17:55:04;-7.18884;112.68928;0;-1;511;360;-128;49;M;686533;9205031
2023-09-04T17:58:03;-7.188835;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T18:01:06;-7.18884;112.68928;0;-1;511;360;-128;49;M;686533;9205031
2023-09-04T18:04:04;-7.18884666667;112.68928;0;-1;511;360;-128;49;M;686533;9205030
2023-09-04T18:07:03;-7.18883833333;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T18:10:05;-7.18884166667;112.68932;0;-1;511;360;-128;49;M;686537;9205031
2023-09-04T18:13:04;-7.18884333333;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T18:19:03;-7.188845;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T18:25:04;-7.18884333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T18:28:03;-7.18885166667;112.689266667;0;-1;511;360;-128;49;M;686531;9205029
2023-09-04T18:31:03;-7.18885333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205029
2023-09-04T18:34:05;-7.18885333333;112.689266667;0;-1;511;360;-128;49;M;686531;9205029
2023-09-04T18:37:03;-7.18882333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T18:43:06;-7.188855;112.689293333;0;-1;511;360;-128;49;M;686534;9205029
2023-09-04T18:46:05;-7.18886833333;112.68932;0;-1;511;360;-128;49;M;686537;9205028
2023-09-04T18:49:04;-7.18886;112.689306667;0;-1;511;360;-128;49;M;686535;9205029
2023-09-04T18:55:03;-7.18882666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T18:58:05;-7.18884833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T19:01:04;-7.188825;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-04T19:04:04;-7.18884666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T19:07:06;-7.18883166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T19:13:06;-7.18883166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-04T19:16:05;-7.18883333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205031
2023-09-04T19:19:02;-7.188835;112.689346667;0;-1;511;360;-128;49;M;686540;9205031
2023-09-04T19:22:04;-7.18884333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T19:25:03;-7.188835;112.68932;0;-1;511;360;-128;49;M;686537;9205031
2023-09-04T19:28:02;-7.18883833333;112.68932;0;-1;511;360;-128;49;M;686537;9205031
2023-09-04T19:31:05;-7.18883;112.68932;0;-1;511;360;-128;49;M;686537;9205032
2023-09-04T19:34:03;-7.18884333333;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T19:40:06;-7.18884;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T19:43:03;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T19:46:04;-7.18884666667;112.689346667;0;-1;511;360;-128;49;M;686540;9205030
2023-09-04T19:49:02;-7.188845;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T19:52:05;-7.18884;112.689346667;0;-1;511;360;-128;49;M;686540;9205031
2023-09-04T19:55:05;-7.18884833333;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T19:58:03;-7.18884;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T20:01:03;-7.188845;112.68932;0;-1;511;360;-128;49;M;686537;9205030
2023-09-04T20:04:05;-7.18884;112.689346667;0;-1;511;360;-128;49;M;686540;9205031
2023-09-04T20:07:02;-7.188835;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T20:10:03;-7.18885333333;112.689346667;0;-1;511;360;-128;49;M;686540;9205029
2023-09-04T20:13:02;-7.18884;112.68932;0;-1;511;360;-128;49;M;686537;9205031
2023-09-04T20:16:04;-7.18885666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205029
2023-09-04T20:19:03;-7.18886333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T20:22:04;-7.188855;112.689306667;0;-1;511;360;-128;49;M;686535;9205029
2023-09-04T20:25:06;-7.18887333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205027
2023-09-04T20:28:03;-7.18886333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T20:31:04;-7.18885166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205029
2023-09-04T20:34:02;-7.188865;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T20:37:06;-7.18886666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T20:40:05;-7.18886333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T20:43:05;-7.18886333333;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T20:46:03;-7.18885333333;112.68928;0;-1;511;360;-128;49;M;686533;9205029
2023-09-04T20:49:05;-7.18886;112.689266667;0;-1;511;360;-128;49;M;686531;9205029
2023-09-04T20:55:03;-7.18886833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T20:58:03;-7.18887833333;112.68932;0;-1;511;360;-128;49;M;686537;9205026
2023-09-04T21:01:04;-7.18886166667;112.689306667;0;-1;511;360;-128;49;M;686535;9205028
2023-09-04T21:04:02;-7.18887;112.689306667;0;-1;511;360;-128;49;M;686535;9205027
2023-09-04T21:07:04;-7.18884666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T21:10:04;-7.18884;112.68932;0;-1;511;360;-128;49;M;686537;9205031
2023-09-04T21:13:04;-7.18884833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T21:16:03;-7.18883;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T21:19:06;-7.18882;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T21:22:05;-7.18880166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205035
2023-09-04T21:25:03;-7.18878;112.689293333;0;-1;511;360;-128;49;M;686534;9205037
2023-09-04T21:28:05;-7.18881666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T21:31:04;-7.1888;112.689293333;0;-1;511;360;-128;49;M;686534;9205035
2023-09-04T21:34:05;-7.18883;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T21:37:03;-7.188825;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T21:40:06;-7.18883166667;112.68932;0;-1;511;360;-128;49;M;686537;9205032
2023-09-04T21:43:04;-7.18883666667;112.689306667;0.1;-1;511;360;-128;49;M;686535;9205031
2023-09-04T21:46:05;-7.18879833333;112.689306667;0;-1;511;360;-128;49;M;686536;9205035
2023-09-04T21:49:04;-7.18881666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T21:52:04;-7.18882666667;112.68932;0;-1;511;360;-128;49;M;686537;9205032
2023-09-04T21:55:06;-7.18883333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205031
2023-09-04T21:58:03;-7.18883;112.68928;0;-1;511;360;-128;49;M;686533;9205032
2023-09-04T22:01:04;-7.18883666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T22:07:03;-7.188835;112.68928;0;-1;511;360;-128;49;M;686533;9205031
2023-09-04T22:13:04;-7.188825;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T22:16:04;-7.18881666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-04T22:19:04;-7.18882833333;112.689266667;0;-1;511;360;-128;49;M;686531;9205032
2023-09-04T22:22:04;-7.18882666667;112.68928;0;-1;511;360;-128;49;M;686533;9205032
2023-09-04T22:25:05;-7.188835;112.68928;0;-1;511;360;-128;49;M;686533;9205031
2023-09-04T22:28:04;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T22:31:04;-7.18883;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T22:34:06;-7.18883666667;112.68932;0;-1;511;360;-128;49;M;686537;9205031
2023-09-04T22:37:05;-7.18882666667;112.68932;0;-1;511;360;-128;49;M;686537;9205032
2023-09-04T22:43:04;-7.18883;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-04T22:46:04;-7.18885;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T22:49:03;-7.18885;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T22:52:03;-7.18884;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T22:55:03;-7.18882666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-04T22:58:05;-7.188835;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T23:01:04;-7.18883833333;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T23:04:03;-7.18883333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-04T23:07:05;-7.18885;112.68928;0;-1;511;360;-128;49;M;686533;9205030
2023-09-04T23:10:05;-7.18885;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-04T23:16:06;-7.18886666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205028
2023-09-04T23:22:06;-7.188855;112.689306667;0;-1;511;360;-128;49;M;686535;9205029
2023-09-04T23:25:04;-7.18884666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T23:28:05;-7.18887;112.689306667;0;-1;511;360;-128;49;M;686535;9205027
2023-09-04T23:31:05;-7.18883666667;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-04T23:34:02;-7.188845;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T23:37:04;-7.18884333333;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T23:40:05;-7.188845;112.689293333;0;-1;511;360;-128;49;M;686534;9205030
2023-09-04T23:46:06;-7.18881666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205033
2023-09-04T23:49:06;-7.18883333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205031
2023-09-04T23:55:04;-7.18884833333;112.689306667;0;-1;511;360;-128;49;M;686535;9205030
2023-09-05T00:01:05;-7.18883;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-05T00:04:05;-7.18883;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-05T00:07:04;-7.18881666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-05T00:10:02;-7.18882;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-05T00:13:02;-7.18883833333;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-05T00:16:04;-7.18881666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205033
2023-09-05T00:19:04;-7.188835;112.689306667;0;-1;511;360;-128;49;M;686535;9205031
2023-09-05T00:22:05;-7.18883166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205032
2023-09-05T00:25:04;-7.18883;112.689306667;0;-1;511;360;-128;49;M;686536;9205032
2023-09-05T00:28:06;-7.18882166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-05T00:31:04;-7.18882;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-05T00:34:03;-7.18880833333;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T00:37:03;-7.18882;112.689293333;0;-1;511;360;-128;49;M;686534;9205033
2023-09-05T00:40:04;-7.18883666667;112.68932;0;-1;511;360;-128;49;M;686537;9205031
2023-09-05T00:43:02;-7.18880333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205035
2023-09-05T00:46:02;-7.188825;112.68932;0;-1;511;360;-128;49;M;686537;9205032
2023-09-05T00:49:05;-7.18880666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T00:52:03;-7.18881833333;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-05T00:55:03;-7.18879666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205036
2023-09-05T01:01:05;-7.18879833333;112.689293333;0.1;-1;511;360;-128;49;M;686534;9205035
2023-09-05T01:04:04;-7.18882166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-05T01:07:04;-7.18880666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T01:10:03;-7.18881333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T01:13:03;-7.18881166667;112.689293333;0;-1;511;360;-128;49;M;686534;9205034
2023-09-05T01:16:05;-7.18879666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205036
2023-09-05T01:19:05;-7.18882333333;112.689306667;0.1;-1;511;360;-128;49;M;686536;9205033
2023-09-05T01:22:03;-7.18884333333;112.68928;0;-1;511;360;-128;49;M;686533;9205030
2023-09-05T01:25:04;-7.188835;112.689293333;0;-1;511;360;-128;49;M;686534;9205031
2023-09-05T01:28:05;-7.18879;112.689306667;0;-1;511;360;-128;49;M;686536;9205036
2023-09-05T01:31:03;-7.18881666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205033
2023-09-05T01:34:02;-7.18879666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205036
2023-09-05T01:43:05;-7.18881833333;112.68928;0;-1;511;360;-128;49;M;686533;9205033
2023-09-05T01:49:05;-7.188795;112.689293333;0;-1;511;360;-128;49;M;686534;9205036
2023-09-05T01:52:05;-7.1888;112.68928;0;-1;511;360;-128;49;M;686533;9205035
2023-09-05T01:55:03;-7.1888;112.68932;0;-1;511;360;-128;49;M;686537;9205035
2023-09-05T01:58:06;-7.18880666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205034
2023-09-05T02:01:03;-7.1888;112.68928;0;-1;511;360;-128;49;M;686533;9205035
2023-09-05T02:04:05;-7.18881;112.689346667;0;-1;511;360;-128;49;M;686540;9205034
2023-09-05T02:07:05;-7.18882166667;112.68932;0;-1;511;360;-128;49;M;686537;9205033
2023-09-05T02:10:04;-7.18882;112.689293333;0;-1;511;360;-128;49;M;686534;9205033
2023-09-05T02:10:55;-7.18879833333;112.689293333;0;-1;511;360;-128;49;M;686534;9205035
2023-09-05T02:11:05;-7.18880333333;112.68928;0;-1;511;360;-128;49;M;686533;9205035
2023-09-05T02:11:25;-7.18880166667;112.689306667;0;-1;511;360;-128;49;M;686536;9205035
2023-09-05T02:11:36;-7.18879833333;112.689306667;0;-1;511;360;-128;49;M;686536;9205035
2023-09-05T02:11:45;-7.18880666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T02:11:55;-7.18881833333;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-05T02:12:05;-7.188815;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T02:12:16;-7.18880666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T02:12:25;-7.18881;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T02:12:36;-7.188815;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T02:12:45;-7.18881666667;112.689306667;0;-1;511;360;-128;49;M;686536;9205033
2023-09-05T02:12:55;-7.18881333333;112.689306667;0;-1;511;360;-128;49;M;686536;9205034
2023-09-05T02:13:05;-7.18881666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205033
2023-09-05T02:13:16;-7.18881666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205033
2023-09-05T02:13:25;-7.18881666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205033
2023-09-05T02:13:36;-7.18880666667;112.689293333;0;-1;511;360;-128;49;M;686534;9205034
2023-09-05T02:13:45;-7.1888;112.68928;0;-1;511;360;-128;49;M;686533;9205035
2023-09-05T02:13:55;-7.18880333333;112.68928;0;-1;511;360;-128;49;M;686533;9205035
2023-09-05T02:14:05;-7.18881166667;112.68928;0;-1;511;360;-128;49;M;686533;9205034
