"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-26T09:51:08;-6.82980333333;112.732505;1.7;-1;170;334.8;0;49;M;691453;9244721
2023-09-26T09:51:28;-6.82964666667;112.732451667;1.7;-1;171;335;0;49;M;691448;9244738
2023-09-26T09:51:48;-6.82949;112.732385;1.6;-1;171;335;0;49;M;691440;9244756
2023-09-26T09:52:08;-6.82936;112.732325;1.6;-1;172;335.3;0;49;M;691434;9244770
2023-09-26T09:52:28;-6.82921666667;112.732271667;1.6;-1;173;336.1;0;49;M;691428;9244786
2023-09-26T09:52:38;-6.829145;112.732241667;1.6;-1;173;336.3;0;49;M;691425;9244794
2023-09-26T09:52:48;-6.82906833333;112.732208333;1.6;-1;174;336.5;0;49;M;691421;9244802
2023-09-26T09:53:08;-6.82894666667;112.732146667;1.5;-1;175;337;0;49;M;691414;9244816
2023-09-26T09:53:28;-6.82880166667;112.732091667;1.5;-1;175;337.3;0;49;M;691408;9244832
2023-09-26T09:53:37;-6.82874666667;112.732066667;1.5;-1;176;337.3;0;49;M;691405;9244838
2023-09-26T09:53:49;-6.82867;112.732041667;1.5;-1;176;337.9;0;49;M;691403;9244846
2023-09-26T09:54:08;-6.82853833333;112.731993333;1.5;-1;177;337.6;0;49;M;691397;9244861
2023-09-26T09:54:28;-6.828405;112.731943333;1.4;-1;178;338.3;0;49;M;691392;9244876
2023-09-26T09:54:37;-6.828345;112.731921667;1.4;-1;178;338.7;0;49;M;691390;9244882
2023-09-26T09:54:48;-6.82827166667;112.731883333;1.4;-1;179;338.9;0;49;M;691385;9244891
2023-09-26T09:55:08;-6.82815833333;112.731836667;1.4;-1;179;339.7;0;49;M;691380;9244903
2023-09-26T09:55:28;-6.82803;112.731795;1.4;-1;180;339.8;0;49;M;691376;9244917
2023-09-26T09:55:37;-6.82796833333;112.73178;1.4;-1;181;340.1;0;49;M;691374;9244924
2023-09-26T09:55:48;-6.827895;112.731753333;1.4;-1;181;341;0;49;M;691371;9244932
2023-09-26T09:55:58;-6.82784833333;112.731723333;1.4;-1;182;341.2;0;49;M;691368;9244937
2023-09-26T09:56:28;-6.82767;112.73168;1.3;-1;183;342.9;0;49;M;691363;9244957
2023-09-26T09:56:37;-6.827615;112.731668333;1.3;-1;183;343;0;49;M;691362;9244963
2023-09-26T09:56:48;-6.827545;112.731648333;1.2;-1;184;343.1;0;49;M;691360;9244971
2023-09-26T09:56:58;-6.82748666667;112.731633333;1.2;-1;185;343.6;0;49;M;691358;9244977
2023-09-26T09:57:08;-6.82743333333;112.73162;1.2;-1;185;344.1;0;49;M;691357;9244983
2023-09-26T09:57:38;-6.827235;112.731551667;1.2;-1;186;344.7;0;49;M;691349;9245005
2023-09-26T09:57:48;-6.82717166667;112.73154;1.2;-1;187;345.1;0;49;M;691348;9245012
2023-09-26T09:57:58;-6.82711666667;112.73153;1.2;-1;187;344.7;0;49;M;691347;9245018
2023-09-26T09:58:17;-6.827015;112.7315;1.2;-1;188;345.1;0;49;M;691344;9245030
2023-09-26T09:58:28;-6.82695833333;112.731483333;1.1;-1;188;345.8;0;49;M;691342;9245036
2023-09-26T09:58:38;-6.82690833333;112.731466667;1.1;-1;189;345.7;0;49;M;691340;9245041
2023-09-26T09:58:48;-6.82684833333;112.731448333;1.1;-1;189;346.1;0;49;M;691338;9245048
2023-09-26T09:58:58;-6.82679333333;112.73143;1.1;-1;190;346.3;0;49;M;691336;9245054
2023-09-26T09:59:18;-6.82668833333;112.731415;1.1;-1;190;346.6;0;49;M;691334;9245066
2023-09-26T09:59:28;-6.82663166667;112.731406667;1.1;-1;191;346.9;0;49;M;691333;9245072
2023-09-26T09:59:38;-6.82657833333;112.731403333;1.1;-1;191;347.3;0;49;M;691333;9245078
2023-09-26T09:59:48;-6.82651666667;112.731386667;1.1;-1;191;347.3;0;49;M;691331;9245085
2023-09-26T09:59:58;-6.82646333333;112.731376667;1.1;-1;192;347.5;0;49;M;691330;9245091
2023-09-26T10:00:18;-6.82637166667;112.731358333;1;-1;192;347.7;0;49;M;691328;9245101
2023-09-26T10:00:38;-6.82627166667;112.731341667;1;-1;193;347.9;0;49;M;691326;9245112
2023-09-26T10:00:48;-6.82621666667;112.731328333;1;-1;194;348.2;0;49;M;691325;9245118
2023-09-26T10:00:58;-6.82616166667;112.731313333;1;-1;194;348.6;0;49;M;691323;9245124
2023-09-26T10:01:18;-6.82606833333;112.731296667;1;-1;195;348.6;0;49;M;691321;9245134
2023-09-26T10:01:27;-6.82601333333;112.731286667;1;-1;195;348.7;0;49;M;691320;9245141
2023-09-26T10:01:38;-6.82596333333;112.731276667;1;-1;195;349;0;49;M;691319;9245146
2023-09-26T10:01:48;-6.82591166667;112.731265;1;-1;196;349.2;0;49;M;691318;9245152
2023-09-26T10:01:58;-6.82585833333;112.73125;1;-1;196;349.6;0;49;M;691316;9245158
2023-09-26T10:02:18;-6.82577166667;112.731238333;1;-1;197;349.7;0;49;M;691315;9245167
2023-09-26T10:02:27;-6.82573166667;112.731238333;1;-1;197;350.1;0;49;M;691315;9245172
2023-09-26T10:02:38;-6.82568833333;112.731235;1;-1;197;350;0;49;M;691315;9245177
2023-09-26T10:02:48;-6.82564166667;112.731228333;0.9;-1;197;350.2;0;49;M;691314;9245182
2023-09-26T10:03:18;-6.825545;112.731183333;0.7;-1;197;328.3;0;49;M;691309;9245192
2023-09-26T10:03:38;-6.825515;112.731115;0.8;-1;195;296.7;0;49;M;691302;9245196
2023-09-26T10:03:48;-6.825505;112.731061667;0.9;-1;194;283.3;0;49;M;691296;9245197
2023-09-26T10:03:58;-6.82551;112.731015;0.9;-1;192;272;0;49;M;691290;9245196
2023-09-26T10:04:18;-6.82553333333;112.730915;1.1;-1;189;254.7;-127;49;M;691279;9245194
2023-09-26T10:04:38;-6.82559333333;112.730805;1.4;-1;185;242;-127;49;M;691267;9245187
2023-09-26T10:04:49;-6.82563833333;112.730738333;1.5;-1;183;237.2;-127;49;M;691260;9245182
2023-09-26T10:04:58;-6.82569166667;112.730678333;1.6;-1;180;232.6;-127;49;M;691253;9245176
2023-09-26T10:05:18;-6.82580666667;112.730568333;1.8;-1;176;223.9;-127;49;M;691241;9245164
2023-09-26T10:05:48;-6.82606166667;112.730381667;2.1;-1;168;211.8;-127;49;M;691220;9245136
2023-09-26T10:05:58;-6.826155;112.73034;2.1;-1;165;207.9;-127;49;M;691216;9245125
2023-09-26T10:06:18;-6.82634166667;112.730278333;2.3;-1;160;201.1;-127;49;M;691209;9245105
2023-09-26T10:06:38;-6.82657666667;112.730211667;2.4;-1;154;194.1;-127;49;M;691201;9245079
2023-09-26T10:06:48;-6.82670333333;112.730188333;2.4;-1;151;190.5;-127;49;M;691199;9245065
2023-09-26T10:06:58;-6.826835;112.730175;2.5;-1;149;185.5;-127;49;M;691197;9245050
2023-09-26T10:07:27;-6.82716166667;112.730211667;2.5;-1;144;171.6;0;49;M;691201;9245014
2023-09-26T10:07:38;-6.82729333333;112.730246667;2.6;-1;143;167;0;49;M;691205;9244999
2023-09-26T10:08:18;-6.82776666667;112.730446667;2.8;-1;140;153.9;0;49;M;691227;9244947
2023-09-26T10:08:38;-6.828015;112.73059;3;-1;140;150.4;0;49;M;691243;9244919
2023-09-26T10:08:58;-6.82829666667;112.730753333;3.2;-1;139;149.1;0;49;M;691260;9244888
2023-09-26T10:09:18;-6.82855166667;112.73091;3.4;-1;139;147.3;0;49;M;691278;9244860
2023-09-26T10:09:38;-6.82882666667;112.731096667;3.6;-1;139;146.4;0;49;M;691298;9244829
2023-09-26T10:09:58;-6.82911;112.731305;3.8;-1;139;145.9;0;49;M;691321;9244798
2023-09-26T10:10:19;-6.82941333333;112.731525;4;-1;139;145.4;0;49;M;691345;9244764
2023-09-26T10:10:37;-6.82973;112.731751667;4.2;-1;139;144.5;0;49;M;691370;9244729
2023-09-26T10:10:58;-6.83006333333;112.731993333;4.3;-1;139;144.5;0;49;M;691397;9244692
2023-09-26T10:11:18;-6.83041;112.73224;4.5;-1;139;144.2;0;49;M;691424;9244654
2023-09-26T10:11:48;-6.83095166667;112.732623333;4.7;-1;139;143.8;0;49;M;691466;9244594
2023-09-26T10:11:59;-6.83115666667;112.73277;4.8;-1;139;143.6;0;49;M;691482;9244571
2023-09-26T10:12:08;-6.83134833333;112.732908333;4.8;-1;139;143.5;0;49;M;691497;9244550
2023-09-26T10:12:18;-6.83151833333;112.733038333;4.9;-1;139;143.1;0;49;M;691512;9244531
2023-09-26T10:12:28;-6.83171166667;112.73318;5;-1;139;143.4;0;49;M;691527;9244510
2023-09-26T10:12:48;-6.83209666667;112.733468333;5.1;-1;139;143.5;0;49;M;691559;9244467
2023-09-26T10:12:58;-6.83231166667;112.733628333;5.1;-1;139;143.1;0;49;M;691577;9244443
2023-09-26T10:13:08;-6.832505;112.73378;5.2;-1;139;143;0;49;M;691593;9244422
2023-09-26T10:13:18;-6.83269833333;112.733931667;5.2;-1;139;142.9;0;49;M;691610;9244400
2023-09-26T10:13:48;-6.83328166667;112.734383333;5.4;-1;139;142.8;0;49;M;691660;9244335
2023-09-26T10:13:59;-6.83350666667;112.734553333;5.5;-1;139;142.7;0;49;M;691678;9244311
2023-09-26T10:14:18;-6.83392333333;112.73487;5.6;-1;139;142.8;0;49;M;691713;9244264
2023-09-26T10:14:28;-6.83410833333;112.73501;5.6;-1;139;142.7;0;49;M;691729;9244244
2023-09-26T10:14:48;-6.834535;112.735323333;5.7;-1;139;142.6;0;49;M;691763;9244196
2023-09-26T10:14:59;-6.83476833333;112.735503333;5.7;-1;139;142.6;0;49;M;691783;9244171
2023-09-26T10:15:08;-6.83498666667;112.735665;5.7;-1;139;142.8;0;49;M;691801;9244146
2023-09-26T10:15:19;-6.8352;112.735823333;5.6;-1;140;142.5;0;49;M;691818;9244123
2023-09-26T10:15:28;-6.83538333333;112.735973333;5.6;-1;140;141.8;0;49;M;691835;9244102
2023-09-26T10:15:48;-6.83578166667;112.736293333;5.3;-1;142;141.2;0;49;M;691870;9244058
2023-09-26T10:15:58;-6.83599333333;112.736461667;5.2;-1;142;141.9;0;49;M;691888;9244035
2023-09-26T10:16:08;-6.836185;112.736615;5.1;-1;143;141.8;0;49;M;691905;9244013
2023-09-26T10:16:18;-6.83637666667;112.73676;5.1;-1;144;142.3;0;49;M;691921;9243992
2023-09-26T10:16:48;-6.83692;112.737165;4.8;-1;148;144.4;0;49;M;691966;9243932
2023-09-26T10:16:58;-6.83711833333;112.73731;4.7;-1;149;145.3;0;49;M;691982;9243910
2023-09-26T10:17:19;-6.837485;112.737538333;4.5;-1;150;148.2;0;49;M;692007;9243869
2023-09-26T10:17:47;-6.83799166667;112.737831667;4.3;-1;151;151.6;0;49;M;692039;9243813
2023-09-26T10:17:57;-6.83818333333;112.737943333;4.2;-1;151;152.3;0;49;M;692051;9243792
2023-09-26T10:18:08;-6.838355;112.738036667;4.2;-1;152;153.2;0;49;M;692062;9243773
2023-09-26T10:18:18;-6.83852666667;112.738123333;4.1;-1;152;153.8;0;49;M;692071;9243754
2023-09-26T10:18:28;-6.83870166667;112.738206667;4.1;-1;152;153.9;0;49;M;692080;9243735
2023-09-26T10:18:57;-6.83922166667;112.738441667;4.1;-1;152;155;0;49;M;692106;9243677
2023-09-26T10:19:18;-6.83959166667;112.738605;4.3;-1;151;154.9;0;49;M;692124;9243636
2023-09-26T10:19:28;-6.83977333333;112.738701667;4.4;-1;152;153.3;0;49;M;692134;9243616
2023-09-26T10:19:47;-6.84013666667;112.73887;4.5;-1;153;154.1;0;49;M;692153;9243576
2023-09-26T10:19:57;-6.84035166667;112.738966667;4.5;-1;153;154.4;0;49;M;692164;9243552
2023-09-26T10:20:08;-6.84054333333;112.73906;4.4;-1;154;155;0;49;M;692174;9243531
2023-09-26T10:20:18;-6.84073166667;112.73915;4.4;-1;154;155.1;0;49;M;692184;9243510
2023-09-26T10:20:28;-6.84092;112.739235;4.3;-1;154;156;0;49;M;692193;9243489
2023-09-26T10:20:47;-6.84126666667;112.739381667;4.2;-1;155;157.3;0;49;M;692209;9243450
2023-09-26T10:20:57;-6.84147166667;112.739463333;4.2;-1;155;158;0;49;M;692218;9243428
2023-09-26T10:21:08;-6.84165166667;112.739536667;4.1;-1;155;158.2;0;49;M;692226;9243408
2023-09-26T10:21:18;-6.84182666667;112.739605;4;-1;155;158.6;0;49;M;692234;9243388
2023-09-26T10:21:28;-6.84200166667;112.739675;3.9;-1;155;158.9;0;49;M;692241;9243369
2023-09-26T10:21:47;-6.842325;112.739803333;3.8;-1;155;158.9;0;49;M;692255;9243333
2023-09-26T10:21:57;-6.84251166667;112.739875;3.8;-1;155;158.6;0;49;M;692263;9243312
2023-09-26T10:22:08;-6.84267666667;112.73994;3.7;-1;155;159.2;0;49;M;692270;9243294
2023-09-26T10:22:18;-6.84284;112.740001667;3.7;-1;155;159.5;0;49;M;692277;9243276
2023-09-26T10:22:37;-6.84315166667;112.740116667;3.6;-1;155;159.8;0;49;M;692290;9243242
2023-09-26T10:22:47;-6.84331;112.740176667;3.6;-1;155;160.3;0;49;M;692296;9243224
2023-09-26T10:22:58;-6.84348333333;112.740236667;3.5;-1;155;160.3;0;49;M;692303;9243205
2023-09-26T10:23:08;-6.84363833333;112.740291667;3.5;-1;155;160.5;0;49;M;692309;9243188
2023-09-26T10:23:18;-6.84379;112.740348333;3.5;-1;155;160.3;0;49;M;692315;9243171
2023-09-26T10:23:37;-6.84406833333;112.740458333;3.4;-1;155;159.7;0;49;M;692327;9243140
2023-09-26T10:23:47;-6.84421;112.740513333;3.3;-1;155;159.8;0;49;M;692333;9243124
2023-09-26T10:23:58;-6.84436833333;112.74058;3.2;-1;155;159.4;0;49;M;692340;9243107
2023-09-26T10:24:08;-6.84451333333;112.740633333;3.2;-1;156;159.3;0;49;M;692346;9243091
2023-09-26T10:24:18;-6.84465666667;112.740688333;3.2;-1;156;159.2;0;49;M;692352;9243075
2023-09-26T10:24:37;-6.84493333333;112.740795;3.1;-1;157;159.6;0;49;M;692364;9243044
2023-09-26T10:24:58;-6.84520333333;112.740896667;3;-1;158;159.8;0;49;M;692375;9243014
2023-09-26T10:25:08;-6.84534833333;112.740946667;3.1;-1;159;159.8;0;49;M;692380;9242998
2023-09-26T10:25:37;-6.84583;112.741085;3.6;-1;159;163.3;0;49;M;692396;9242945
2023-09-26T10:25:47;-6.84598666667;112.741128333;3.7;-1;159;164.2;0;49;M;692400;9242928
2023-09-26T10:25:58;-6.84618;112.741188333;3.8;-1;159;163.6;0;49;M;692407;9242906
2023-09-26T10:26:18;-6.84655333333;112.7413;4.1;-1;159;163.8;0;49;M;692419;9242865
2023-09-26T10:26:28;-6.84674666667;112.741355;4.3;-1;159;162.9;0;49;M;692425;9242844
2023-09-26T10:26:37;-6.84694666667;112.741416667;4.4;-1;159;163.5;0;49;M;692432;9242821
2023-09-26T10:27:08;-6.84760166667;112.741606667;5;-1;159;162.9;0;49;M;692452;9242749
2023-09-26T10:27:18;-6.84783666667;112.741681667;5.2;-1;159;163.3;0;49;M;692461;9242723
2023-09-26T10:27:28;-6.84808166667;112.741758333;5.4;-1;159;163;0;49;M;692469;9242696
2023-09-26T10:27:47;-6.84856;112.741928333;5.8;-1;160;161.1;0;49;M;692488;9242643
2023-09-26T10:28:08;-6.84913666667;112.74212;6.3;-1;162;162.5;0;49;M;692509;9242579
2023-09-26T10:29:08;-6.85112333333;112.742681667;7.9;-1;164;165.1;0;49;M;692570;9242359
2023-09-26T10:34:37;-6.86652;112.743966667;11;-1;196;193.9;0;49;M;692706;9240656
2023-09-26T10:34:57;-6.86750166667;112.743651667;11;-1;198;196.6;0;49;M;692671;9240547
2023-09-26T10:35:07;-6.86803833333;112.743476667;11;-1;200;198;127;49;M;692651;9240488
2023-09-26T10:41:37;-6.88681666667;112.735651667;11;-1;198;201.2;0;49;M;691779;9238414
2023-09-26T10:41:47;-6.88725;112.735493333;11;-1;197;200.1;0;49;M;691761;9238366
2023-09-26T10:42:07;-6.888225;112.735146667;11;-1;197;198.9;0;49;M;691722;9238259
2023-09-26T10:44:07;-6.89403666667;112.733086667;10.9;-1;197;200;0;49;M;691492;9237617
2023-09-26T10:45:07;-6.89692;112.732061667;10.9;-1;195;199.4;0;49;M;691378;9237298
2023-09-26T10:45:18;-6.8975;112.73188;10.9;-1;193;198.5;0;49;M;691357;9237234
2023-09-26T10:45:38;-6.89846833333;112.731601667;10.7;-1;193;195.4;0;49;M;691326;9237127
2023-09-26T10:45:58;-6.89938833333;112.731395;10.7;-1;194;195;0;49;M;691303;9237026
2023-09-26T10:46:27;-6.90081;112.731003333;10.9;-1;195;194.7;0;49;M;691259;9236869
2023-09-26T10:46:38;-6.90135166667;112.730838333;10.9;-1;196;196.2;0;49;M;691241;9236809
2023-09-26T10:46:58;-6.90232666667;112.730548333;10.9;-1;197;197.9;0;49;M;691208;9236701
2023-09-26T10:47:18;-6.903345;112.730201667;11;-1;198;198.5;0;49;M;691170;9236588
2023-09-26T10:47:38;-6.90426666667;112.729876667;11;-1;199;199.4;0;49;M;691133;9236487
2023-09-26T10:48:27;-6.90665;112.729018333;11;-1;199;199.8;0;49;M;691037;9236223
2023-09-26T10:48:38;-6.90718666667;112.728826667;11;-1;199;200.2;0;49;M;691016;9236164
2023-09-26T10:49:27;-6.90958333333;112.72795;11.2;-1;199;200.2;0;49;M;690918;9235899
2023-09-26T10:49:38;-6.91012666667;112.727748333;11.3;-1;199;200.3;0;49;M;690896;9235839
2023-09-26T10:49:58;-6.91113166667;112.727365;11.6;-1;199;200.1;0;49;M;690853;9235728
2023-09-26T10:50:58;-6.91426666667;112.726233333;12.1;-1;200;200;0;49;M;690727;9235382
2023-09-26T10:51:17;-6.91528166667;112.72584;12.3;-1;200;200.4;0;49;M;690683;9235270
2023-09-26T10:51:57;-6.91751833333;112.725026667;12.5;-1;199;200.4;0;49;M;690592;9235023
2023-09-26T10:52:17;-6.91856833333;112.724643333;12.6;-1;200;200.4;0;49;M;690549;9234907
2023-09-26T10:52:48;-6.92035166667;112.723973333;12.8;-1;200;200.8;0;49;M;690474;9234710
2023-09-26T10:53:08;-6.92142333333;112.723565;12.9;-1;199;200.7;0;49;M;690429;9234592
2023-09-26T10:53:27;-6.92249833333;112.723158333;13;-1;199;200.6;0;49;M;690383;9234473
2023-09-26T10:53:37;-6.92312333333;112.722921667;13;-1;200;200.8;0;49;M;690357;9234404
2023-09-26T10:53:57;-6.92426166667;112.722475;13.1;-1;200;201.4;0;49;M;690307;9234278
2023-09-26T10:54:08;-6.924835;112.722251667;13.1;-1;200;201.6;0;49;M;690282;9234215
2023-09-26T10:54:27;-6.92591833333;112.721833333;13.1;-1;199;201.3;0;49;M;690236;9234095
2023-09-26T10:54:37;-6.92655;112.721586667;13.1;-1;199;201.2;0;49;M;690208;9234026
2023-09-26T10:54:57;-6.92769166667;112.72114;13.1;-1;200;201.5;0;49;M;690158;9233899
2023-09-26T10:55:27;-6.92935;112.720488333;13.1;-1;199;201.2;0;49;M;690086;9233716
2023-09-26T10:55:37;-6.92997666667;112.720238333;13.1;-1;199;201.5;0;49;M;690058;9233647
2023-09-26T10:55:57;-6.93111666667;112.719783333;13.1;-1;200;201.5;0;49;M;690007;9233521
2023-09-26T10:56:08;-6.93168833333;112.719555;13.1;-1;200;201.5;0;49;M;689981;9233458
2023-09-26T10:56:27;-6.93276666667;112.719141667;13.1;-1;199;201.4;0;49;M;689935;9233339
2023-09-26T10:56:37;-6.93339166667;112.718898333;13.1;-1;199;201.4;0;49;M;689908;9233270
2023-09-26T10:56:57;-6.93453666667;112.718455;13.1;-1;199;201.3;0;49;M;689859;9233144
2023-09-26T10:57:08;-6.93511166667;112.718235;13.1;-1;199;201.1;0;49;M;689834;9233080
2023-09-26T10:57:27;-6.93620166667;112.71782;13.1;-1;199;200.8;0;49;M;689788;9232960
2023-09-26T10:57:37;-6.93682833333;112.71757;13.1;-1;199;201.4;0;49;M;689760;9232890
2023-09-26T10:57:57;-6.93797833333;112.717123333;13.1;-1;199;200.9;0;49;M;689710;9232763
2023-09-26T10:58:08;-6.93855;112.7169;13.1;-1;199;201.4;0;49;M;689685;9232700
2023-09-26T10:58:27;-6.93963666667;112.716478333;13.1;-1;199;201.6;0;49;M;689638;9232580
2023-09-26T10:58:37;-6.94026666667;112.716236667;13.1;-1;199;200.9;0;49;M;689611;9232511
2023-09-26T10:58:48;-6.94089;112.71599;13;-1;199;201.2;0;49;M;689584;9232442
2023-09-26T10:59:08;-6.94197;112.715571667;13;-1;199;201.2;0;49;M;689537;9232323
2023-09-26T10:59:27;-6.943055;112.715121667;13;-1;198;200.7;0;49;M;689487;9232203
2023-09-26T10:59:37;-6.94366833333;112.714895;12.9;-1;198;200.5;0;49;M;689462;9232135
2023-09-26T10:59:48;-6.944295;112.714668333;12.9;-1;198;199.9;0;49;M;689436;9232066
2023-09-26T11:00:08;-6.94536333333;112.714266667;12.9;-1;197;199.9;0;49;M;689392;9231948
2023-09-26T11:00:27;-6.94649333333;112.713878333;12.9;-1;197;199.2;0;49;M;689348;9231823
2023-09-26T11:00:37;-6.94706166667;112.71369;12.8;-1;197;198;0;49;M;689327;9231760
2023-09-26T11:00:57;-6.94814333333;112.713316667;12.8;-1;197;198.4;0;49;M;689285;9231641
2023-09-26T11:01:27;-6.9499;112.712716667;12.9;-1;197;199.2;0;49;M;689218;9231447
2023-09-26T11:01:38;-6.95046166667;112.712518333;12.9;-1;196;199.1;0;49;M;689196;9231385
2023-09-26T11:01:57;-6.951535;112.712183333;12.7;-1;197;197.7;0;49;M;689159;9231266
2023-09-26T11:02:07;-6.95210666667;112.711996667;12.7;-1;197;198.4;0;49;M;689138;9231203
2023-09-26T11:03:17;-6.95609;112.710678333;12.8;-1;197;198.9;0;49;M;688991;9230763
2023-09-26T11:03:38;-6.95727666667;112.71026;12.9;-1;197;199.8;0;49;M;688944;9230632
2023-09-26T11:03:57;-6.95835666667;112.709903333;12.8;-1;197;199.1;0;49;M;688904;9230513
2023-09-26T11:04:07;-6.95892666667;112.709726667;12.8;-1;197;197.8;0;49;M;688884;9230450
2023-09-26T11:05:27;-6.963485;112.708145;13;-1;199;200.6;0;49;M;688708;9229946
2023-09-26T11:06:27;-6.966955;112.706843333;13.2;-1;200;199.4;0;49;M;688563;9229563
2023-09-26T11:07:18;-6.96987833333;112.705678333;13.2;-1;204;201.2;127;49;M;688433;9229240
2023-09-26T11:07:57;-6.97204666667;112.704625;13.2;-1;210;206.5;127;49;M;688315;9229001
2023-09-26T11:09:07;-6.97567666667;112.702153333;13.2;-1;214;215.8;0;49;M;688041;9228600
2023-09-26T11:10:27;-6.97960333333;112.699286667;13.1;-1;214;216.1;0;49;M;687722;9228167
2023-09-26T11:10:38;-6.98015166667;112.698896667;13.1;-1;214;215.8;0;49;M;687679;9228107
2023-09-26T11:10:48;-6.98069833333;112.698498333;13.1;-1;214;215.9;0;49;M;687635;9228046
2023-09-26T11:11:27;-6.98258;112.69711;13.2;-1;215;216.6;0;49;M;687481;9227839
2023-09-26T11:11:47;-6.98357666667;112.696386667;13.2;-1;214;216.4;0;49;M;687400;9227729
2023-09-26T11:11:57;-6.98407666667;112.696018333;13.2;-1;214;215.9;0;49;M;687360;9227674
2023-09-26T11:12:07;-6.98463166667;112.695631667;13.2;-1;215;216.1;0;49;M;687317;9227612
2023-09-26T11:12:27;-6.98557333333;112.694923333;13.2;-1;214;217;0;49;M;687238;9227509
2023-09-26T11:12:38;-6.98612333333;112.694505;13.3;-1;214;216.1;0;49;M;687192;9227448
2023-09-26T11:12:57;-6.987075;112.693815;13.2;-1;214;216.1;0;49;M;687115;9227343
2023-09-26T11:13:18;-6.98812833333;112.693045;13.2;-1;214;216;0;49;M;687029;9227227
2023-09-26T11:13:38;-6.98913;112.692321667;13.2;-1;214;215.7;0;49;M;686949;9227116
2023-09-26T11:13:47;-6.98957666667;112.691985;13.2;-1;214;216.8;0;49;M;686912;9227067
2023-09-26T11:13:57;-6.99008666667;112.691633333;13.2;-1;214;216;0;49;M;686873;9227011
2023-09-26T11:14:07;-6.99058833333;112.691263333;13.2;-1;214;216.1;0;49;M;686832;9226955
2023-09-26T11:14:18;-6.99114166667;112.69086;13.3;-1;214;216.3;0;49;M;686787;9226894
2023-09-26T11:14:57;-6.99309666667;112.689408333;13.3;-1;214;216.7;0;49;M;686626;9226679
2023-09-26T11:17:57;-7.00209833333;112.682658333;13.4;-1;215;216.9;0;49;M;685876;9225686
2023-09-26T11:18:47;-7.00461;112.680771667;13.4;-1;211;216;0;49;M;685667;9225409
2023-09-26T11:22:47;-7.01738666667;112.672895;13.2;-1;202;208.3;0;49;M;684791;9223999
2023-09-26T11:22:58;-7.01798833333;112.672591667;13.1;-1;200;207;0;49;M;684758;9223933
2023-09-26T11:23:47;-7.02071;112.671398333;12.9;-1;200;203.1;0;49;M;684625;9223632
2023-09-26T11:23:58;-7.021315;112.671135;12.9;-1;200;203;0;49;M;684595;9223565
2023-09-26T11:24:17;-7.02237166667;112.670701667;12.9;-1;199;203.1;0;49;M;684547;9223449
2023-09-26T11:24:58;-7.02465;112.669776667;12.9;-1;199;202.3;0;49;M;684444;9223197
2023-09-26T11:25:17;-7.02569666667;112.669331667;12.8;-1;196;202.4;0;49;M;684394;9223081
2023-09-26T11:25:47;-7.02736833333;112.668738333;12.6;-1;195;199.9;0;49;M;684328;9222897
2023-09-26T11:26:17;-7.02904333333;112.6682;12.5;-1;195;197.6;0;49;M;684268;9222712
2023-09-26T11:26:38;-7.03021666667;112.667831667;12.5;-1;194;197.6;0;49;M;684227;9222582
2023-09-26T11:27:38;-7.03359166667;112.666848333;12.6;-1;195;196.7;0;49;M;684117;9222209
2023-09-27T12:53:16;-7.02611833333;112.670276667;13.5;-1;23;19.8;0;49;M;684499;9223034
2023-09-27T12:53:25;-7.02559166667;112.670486667;13.4;-1;24;21.6;0;49;M;684522;9223092
2023-09-27T12:54:16;-7.02267833333;112.671828333;13.4;-1;25;24.7;0;49;M;684671;9223414
2023-09-27T12:54:25;-7.02217;112.672071667;13.4;-1;25;25.4;0;49;M;684698;9223470
2023-09-27T12:55:25;-7.018745;112.673666667;13.4;-1;24;24.7;0;49;M;684876;9223848
2023-09-27T12:59:16;-7.006;112.680571667;13.4;-1;37;36.9;0;49;M;685644;9225255
2023-09-27T12:59:26;-7.00549666667;112.680946667;13.4;-1;37;36.7;0;49;M;685686;9225311
2023-09-27T13:00:16;-7.00297666667;112.682861667;13.5;-1;37;37.1;0;49;M;685898;9225589
2023-09-27T13:00:35;-7.00202;112.683583333;13.5;-1;37;36.7;0;49;M;685978;9225694
2023-09-27T13:02:04;-6.99754333333;112.686965;13.5;-1;37;36.6;0;49;M;686354;9226188
2023-09-27T13:03:54;-6.99207;112.691225;13.4;-1;37;38.4;0;49;M;686827;9226792
2023-09-27T13:04:04;-6.991575;112.691615;13.4;-1;37;38;0;49;M;686870;9226846
2023-09-27T13:04:25;-6.99048666667;112.692463333;13.4;-1;36;37;0;49;M;686964;9226966
2023-09-27T13:05:14;-6.98801333333;112.69427;13.3;-1;36;36.2;0;49;M;687165;9227239
2023-09-27T13:05:25;-6.98746333333;112.69468;13.3;-1;36;36.6;0;49;M;687210;9227300
2023-09-27T13:06:35;-6.98404833333;112.697273333;13.2;-1;36;36.9;0;49;M;687498;9227676
2023-09-27T13:06:44;-6.983555;112.697648333;13.2;-1;37;37.2;0;49;M;687540;9227731
2023-09-27T13:07:46;-6.98054833333;112.699935;13.2;-1;36;37;0;49;M;687794;9228062
