"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-13T07:58:35;-6.99997666667;112.686733333;13.5;-1;208;207.8;-127;49;M;686327;9225919
2023-09-13T07:58:41;-7.00031;112.68656;13.5;-1;208;207.5;-127;49;M;686308;9225882
2023-09-13T07:58:48;-7.00069833333;112.686346667;13.6;-1;208;208.7;0;49;M;686284;9225839
2023-09-13T07:59:02;-7.00147833333;112.68592;13.6;-1;207;207.2;0;49;M;686237;9225753
2023-09-13T07:59:12;-7.00204666667;112.685626667;13.6;-1;207;206.3;0;49;M;686204;9225690
2023-09-13T07:59:21;-7.00256166667;112.685386667;13.6;-1;208;206.1;0;49;M;686177;9225634
2023-09-13T07:59:31;-7.00312833333;112.685093333;13.6;-1;209;207.2;0;49;M;686145;9225571
2023-09-13T07:59:41;-7.003695;112.684813333;13.6;-1;209;208;0;49;M;686114;9225508
2023-09-13T07:59:53;-7.00430833333;112.68448;13.6;-1;210;208.8;0;49;M;686077;9225441
2023-09-13T08:00:02;-7.00486;112.68416;13.6;-1;210;209.1;0;49;M;686041;9225380
2023-09-13T08:00:11;-7.00535333333;112.683893333;13.5;-1;209;208.7;0;49;M;686011;9225325
2023-09-13T08:00:31;-7.00647;112.683293333;13.5;-1;208;207.1;0;49;M;685945;9225202
2023-09-13T08:00:41;-7.00703;112.683;13.5;-1;208;207.6;0;49;M;685912;9225140
2023-09-13T08:00:53;-7.007645;112.682666667;13.5;-1;208;207.5;0;49;M;685875;9225072
2023-09-13T08:01:02;-7.00821166667;112.682386667;13.6;-1;208;206.3;0;49;M;685844;9225010
2023-09-13T08:01:11;-7.00871833333;112.682133333;13.6;-1;209;207.3;0;49;M;685815;9224954
2023-09-13T08:01:21;-7.00927666667;112.68184;13.6;-1;209;207.9;0;49;M;685783;9224892
2023-09-13T08:01:32;-7.009895;112.681506667;13.6;-1;209;207.6;0;49;M;685746;9224824
2023-09-13T08:01:41;-7.01039833333;112.681253333;13.6;-1;209;208.4;0;49;M;685718;9224769
2023-09-13T08:01:52;-7.01101833333;112.680906667;13.6;-1;210;208.2;0;49;M;685679;9224700
2023-09-13T08:01:53;-7.01101833333;112.680906667;13.6;-1;210;208.2;0;49;M;685679;9224700
2023-09-13T08:02:02;-7.01152333333;112.680653333;13.6;-1;210;208.7;0;49;M;685651;9224644
2023-09-13T08:02:11;-7.012085;112.680346667;13.7;-1;210;207.5;0;49;M;685617;9224582
2023-09-13T08:02:21;-7.01264833333;112.680053333;13.7;-1;210;208.9;0;49;M;685584;9224520
2023-09-13T08:02:32;-7.013265;112.679693333;13.8;-1;209;208.3;0;49;M;685544;9224452
2023-09-13T08:02:41;-7.01377666667;112.679426667;13.8;-1;209;208;0;49;M;685514;9224396
2023-09-13T08:02:51;-7.01434666667;112.67912;13.8;-1;209;208.4;0;49;M;685480;9224333
2023-09-13T08:03:02;-7.014915;112.678813333;13.9;-1;210;208;0;49;M;685446;9224270
2023-09-13T08:03:11;-7.015485;112.67852;13.9;-1;210;208.4;0;49;M;685414;9224207
2023-09-13T08:03:21;-7.01605333333;112.678213333;13.9;-1;210;208.7;0;49;M;685379;9224144
2023-09-13T08:03:32;-7.01668333333;112.677866667;13.9;-1;209;207.8;0;49;M;685341;9224075
2023-09-13T08:03:41;-7.01719666667;112.677586667;13.9;-1;209;207.7;0;49;M;685310;9224018
2023-09-13T08:03:51;-7.01777166667;112.67728;14;-1;210;208.1;0;49;M;685276;9223955
2023-09-13T08:04:02;-7.01834333333;112.676973333;14;-1;209;207.9;0;49;M;685242;9223892
2023-09-13T08:04:11;-7.01892166667;112.67668;14;-1;210;207.4;0;49;M;685209;9223828
2023-09-13T08:04:21;-7.0195;112.676373333;14;-1;210;208.3;0;49;M;685175;9223764
2023-09-13T08:04:28;-7.0199;112.676146667;13.9;-1;210;209;0;49;M;685150;9223720
2023-09-13T08:04:32;-7.02012833333;112.676026667;14;-1;210;208.3;0;49;M;685136;9223694
2023-09-13T08:04:39;-7.02047333333;112.675826667;14;-1;210;208.4;0;49;M;685114;9223656
2023-09-13T08:04:45;-7.02087666667;112.675626667;14;-1;210;208;0;49;M;685092;9223612
2023-09-13T08:04:51;-7.02121833333;112.67544;13.9;-1;209;209.5;0;49;M;685071;9223574
2023-09-13T08:04:58;-7.021555;112.675253333;13.9;-1;208;210.1;0;49;M;685050;9223537
2023-09-13T08:05:03;-7.02183666667;112.67508;13.8;-1;206;209;0;49;M;685031;9223506
2023-09-13T08:05:09;-7.02223833333;112.674866667;13.8;-1;205;205.7;0;49;M;685007;9223462
2023-09-13T08:05:15;-7.02258833333;112.674706667;13.8;-1;205;205.3;0;49;M;684989;9223423
2023-09-13T08:05:21;-7.02294166667;112.674546667;13.8;-1;205;204.3;0;49;M;684972;9223384
2023-09-13T08:05:28;-7.023355;112.674346667;13.8;-1;205;204.3;0;49;M;684949;9223338
2023-09-13T08:05:33;-7.02359166667;112.674253333;13.9;-1;204;204.2;-127;49;M;684939;9223312
2023-09-13T08:05:39;-7.02394666667;112.674093333;13.9;-1;204;204.1;-127;49;M;684921;9223273
2023-09-13T08:05:45;-7.02436166667;112.673906667;13.9;-1;204;203.2;-127;49;M;684900;9223227
2023-09-13T08:05:58;-7.02508;112.6736;13.9;-1;204;204.8;0;49;M;684866;9223148
2023-09-13T08:06:03;-7.02537333333;112.673453333;13.9;-1;203;204.9;0;49;M;684850;9223115
2023-09-13T08:06:09;-7.02578833333;112.67328;13.8;-1;201;203.4;0;49;M;684830;9223070
2023-09-13T08:06:15;-7.02615;112.673133333;13.9;-1;200;201.8;0;49;M;684814;9223030
2023-09-13T08:06:21;-7.02651333333;112.672986667;13.9;-1;200;200.9;0;49;M;684798;9222990
2023-09-13T08:06:28;-7.02694;112.672826667;13.9;-1;200;200;0;49;M;684780;9222942
2023-09-13T08:06:39;-7.02755166667;112.672613333;13.9;-1;199;199.3;0;49;M;684756;9222875
2023-09-13T08:06:51;-7.02834833333;112.672333333;14;-1;199;199;0;49;M;684725;9222787
2023-09-13T08:06:58;-7.02872166667;112.6722;14;-1;199;197.8;0;49;M;684710;9222746
2023-09-13T08:07:03;-7.02903166667;112.672106667;14;-1;199;198.5;0;49;M;684700;9222711
2023-09-13T08:07:09;-7.029465;112.67196;14.1;-1;200;198.7;0;49;M;684683;9222664
2023-09-13T08:07:15;-7.02983833333;112.671826667;14.1;-1;200;198.7;0;49;M;684668;9222622
2023-09-13T08:07:21;-7.03021166667;112.671693333;14.1;-1;200;199.6;0;49;M;684653;9222581
2023-09-13T08:07:28;-7.030645;112.671546667;14.1;-1;199;198.5;0;49;M;684637;9222533
2023-09-13T08:07:39;-7.03126833333;112.671346667;14.1;-1;199;198.1;0;49;M;684615;9222464
2023-09-13T08:07:45;-7.03170666667;112.6712;14.1;-1;200;198.1;0;49;M;684598;9222416
2023-09-13T08:07:51;-7.03208333333;112.671066667;14.1;-1;200;198.2;0;49;M;684583;9222374
2023-09-13T08:07:58;-7.03245666667;112.670946667;14.1;-1;200;199.2;0;49;M;684570;9222333
2023-09-13T08:08:03;-7.03276833333;112.67084;14.1;-1;200;199.2;0;49;M;684558;9222299
2023-09-13T08:08:09;-7.03320666667;112.670693333;14.1;-1;200;199;0;49;M;684542;9222250
2023-09-13T08:08:15;-7.03358333333;112.67056;14.1;-1;200;198.2;0;49;M;684527;9222209
2023-09-13T08:08:21;-7.03395833333;112.670426667;14.1;-1;200;199.3;0;49;M;684512;9222167
2023-09-13T08:08:28;-7.03439333333;112.67028;14.1;-1;199;198.3;0;49;M;684496;9222119
2023-09-13T08:08:39;-7.03502;112.670066667;14.1;-1;199;198.3;0;49;M;684472;9222050
2023-09-13T08:08:45;-7.03539666667;112.669946667;14.1;-1;200;198;0;49;M;684458;9222008
2023-09-13T08:08:51;-7.03583666667;112.6698;14.1;-1;200;198.7;0;49;M;684442;9221960
2023-09-13T08:08:58;-7.03621333333;112.66968;14.2;-1;199;198.3;0;49;M;684429;9221918
2023-09-13T08:09:03;-7.03652666667;112.66956;14.2;-1;199;198.4;0;49;M;684415;9221884
2023-09-13T08:09:10;-7.036965;112.669426667;14.2;-1;199;198.3;0;49;M;684400;9221835
2023-09-13T08:09:15;-7.03734166667;112.669306667;14.2;-1;199;197.8;0;49;M;684387;9221793
2023-09-13T08:09:21;-7.03771833333;112.669173333;14.2;-1;199;198.4;0;49;M;684372;9221752
2023-09-13T08:09:28;-7.03816;112.669026667;14.2;-1;199;197.7;0;49;M;684356;9221703
2023-09-13T08:09:39;-7.03879;112.668813333;14.2;-1;199;198;0;49;M;684332;9221634
2023-09-13T08:09:45;-7.03916833333;112.668706667;14.2;-1;199;198.3;0;49;M;684320;9221592
2023-09-13T08:09:51;-7.03961166667;112.66856;14.2;-1;199;198;0;49;M;684304;9221543
2023-09-13T08:09:58;-7.03999;112.668426667;14.3;-1;199;198.1;0;49;M;684289;9221501
2023-09-13T08:10:03;-7.04030666667;112.668333333;14.3;-1;199;198.1;0;49;M;684278;9221466
2023-09-13T08:10:10;-7.04074833333;112.668186667;14.2;-1;199;198.7;0;49;M;684262;9221417
2023-09-13T08:10:15;-7.04113;112.668053333;14.3;-1;199;198.1;0;49;M;684247;9221375
2023-09-13T08:10:22;-7.04151;112.66792;14.3;-1;200;198.6;0;49;M;684232;9221333
2023-09-13T08:10:27;-7.04189166667;112.667786667;14.3;-1;200;198.8;0;49;M;684217;9221291
2023-09-13T08:10:33;-7.04220833333;112.667693333;14.3;-1;200;198.3;0;49;M;684207;9221256
2023-09-13T08:10:39;-7.04265166667;112.667546667;14.3;-1;200;198.8;0;49;M;684190;9221207
2023-09-13T08:10:51;-7.04341166667;112.667293333;14.3;-1;199;198.3;0;49;M;684162;9221123
2023-09-13T08:11:03;-7.04410833333;112.667066667;14.3;-1;200;198.6;0;49;M;684137;9221046
2023-09-13T08:11:27;-7.045675;112.666506667;14.2;-1;196;199.2;0;49;M;684074;9220873
2023-09-13T08:11:40;-7.04643166667;112.66628;14.1;-1;195;195.1;0;49;M;684049;9220789
2023-09-13T08:11:45;-7.04674833333;112.666186667;14.1;-1;195;196.1;0;49;M;684038;9220754
2023-09-13T08:11:51;-7.04719166667;112.666066667;14.1;-1;194;195.7;-127;49;M;684025;9220705
2023-09-13T08:12:03;-7.04789166667;112.665866667;14.2;-1;194;194.9;-127;49;M;684003;9220628
2023-09-13T08:12:10;-7.04834;112.66576;14.2;-1;194;194.6;-127;49;M;683991;9220579
2023-09-13T08:12:15;-7.04866166667;112.66568;14.2;-1;194;193.5;0;49;M;683982;9220543
2023-09-13T08:12:22;-7.04911333333;112.66556;14.2;-1;194;193.9;0;49;M;683968;9220493
2023-09-13T08:12:27;-7.04950166667;112.66548;14.3;-1;194;193.6;0;49;M;683959;9220450
2023-09-13T08:12:40;-7.05027833333;112.66528;14.3;-1;194;193.6;0;49;M;683937;9220364
2023-09-13T08:12:51;-7.05105833333;112.665106667;14.3;-1;194;193.4;0;49;M;683917;9220278
2023-09-13T08:12:57;-7.05144666667;112.665013333;14.3;-1;194;194.4;0;49;M;683907;9220235
2023-09-13T08:13:03;-7.05183666667;112.664906667;14.3;-1;194;193.4;0;49;M;683895;9220192
2023-09-13T08:13:22;-7.053005;112.664613333;14.3;-1;195;194;0;49;M;683862;9220063
2023-09-13T08:13:27;-7.05339333333;112.66452;14.3;-1;195;194.1;0;49;M;683852;9220020
2023-09-13T08:13:33;-7.05371833333;112.664453333;14.3;-1;194;193.7;0;49;M;683844;9219984
2023-09-13T08:13:40;-7.05417333333;112.664346667;14.3;-1;195;193.4;0;49;M;683832;9219934
2023-09-13T08:13:45;-7.0545;112.664266667;14.4;-1;195;193.5;0;49;M;683823;9219898
2023-09-13T08:13:51;-7.054955;112.664146667;14.3;-1;195;194.2;0;49;M;683810;9219848
2023-09-13T08:13:57;-7.05534666667;112.664053333;14.3;-1;195;194.2;0;49;M;683799;9219804
2023-09-13T08:14:03;-7.05573666667;112.663946667;14.3;-1;195;194.2;0;49;M;683787;9219761
2023-09-13T08:14:09;-7.05606166667;112.663866667;14.4;-1;194;193.7;0;49;M;683778;9219725
2023-09-13T08:14:15;-7.05645166667;112.663773333;14.4;-1;194;193.4;0;49;M;683768;9219682
2023-09-13T08:14:21;-7.05684333333;112.66368;14.4;-1;195;193.7;0;49;M;683758;9219639
2023-09-13T08:14:27;-7.05729833333;112.66356;14.4;-1;195;193.9;0;49;M;683744;9219589
2023-09-13T08:14:33;-7.05762333333;112.66348;14.4;-1;195;193.6;0;49;M;683735;9219553
2023-09-13T08:14:45;-7.058405;112.663306667;14.4;-1;195;193.7;0;49;M;683716;9219466
2023-09-13T08:14:57;-7.05925166667;112.663093333;14.4;-1;195;193.9;0;49;M;683692;9219373
2023-09-13T08:15:03;-7.05964166667;112.662986667;14.4;-1;195;193.8;0;49;M;683680;9219330
2023-09-13T08:15:09;-7.05996666667;112.662906667;14.4;-1;195;193.5;0;49;M;683671;9219294
2023-09-13T08:15:15;-7.06035666667;112.662813333;14.3;-1;195;193.8;0;49;M;683660;9219251
2023-09-13T08:15:21;-7.06074666667;112.66272;14.3;-1;195;194.3;0;49;M;683650;9219208
2023-09-13T08:15:27;-7.0612;112.6626;14.3;-1;194;193.6;0;49;M;683637;9219158
2023-09-13T08:15:33;-7.061525;112.66252;14.3;-1;195;193.1;0;49;M;683628;9219122
2023-09-13T08:15:39;-7.06197833333;112.662426667;14.3;-1;195;193.8;0;49;M;683617;9219072
2023-09-13T08:15:45;-7.062365;112.66232;14.3;-1;195;194.2;0;49;M;683605;9219029
2023-09-13T08:15:51;-7.06268833333;112.66224;14.3;-1;194;193;0;49;M;683596;9218993
2023-09-13T08:15:57;-7.063145;112.662146667;14.3;-1;195;193.3;0;49;M;683586;9218943
2023-09-13T08:16:03;-7.06353166667;112.662053333;14.3;-1;195;194.1;0;49;M;683575;9218900
2023-09-13T08:16:09;-7.063855;112.661986667;14.3;-1;195;193.5;0;49;M;683568;9218864
2023-09-13T08:16:21;-7.06463;112.661786667;14.3;-1;195;194.2;0;49;M;683545;9218779
2023-09-13T08:16:27;-7.06508333333;112.661666667;14.3;-1;195;193.3;0;49;M;683532;9218728
2023-09-13T08:16:33;-7.06547;112.661573333;14.3;-1;195;194.1;0;49;M;683521;9218686
2023-09-13T08:16:39;-7.06585833333;112.66148;14.3;-1;195;194;0;49;M;683511;9218643
2023-09-13T08:16:45;-7.06624666667;112.661373333;14.3;-1;195;193.8;0;49;M;683499;9218600
2023-09-13T08:16:51;-7.06656833333;112.661293333;14.3;-1;195;194.3;0;49;M;683490;9218564
2023-09-13T08:16:57;-7.06702;112.661186667;14.3;-1;194;193.3;0;49;M;683478;9218514
2023-09-13T08:17:03;-7.06741;112.661106667;14.3;-1;195;193.3;0;49;M;683469;9218471
2023-09-13T08:17:16;-7.068185;112.660906667;14.3;-1;195;193.7;0;49;M;683447;9218386
2023-09-13T08:17:21;-7.06850833333;112.660826667;14.3;-1;194;193.5;0;49;M;683438;9218350
2023-09-13T08:17:33;-7.06935;112.660613333;14.3;-1;195;194.1;0;49;M;683414;9218257
2023-09-13T08:17:39;-7.06973833333;112.66052;14.3;-1;195;193.5;0;49;M;683403;9218214
2023-09-13T08:17:45;-7.07012666667;112.660413333;14.3;-1;195;193.4;0;49;M;683391;9218171
2023-09-13T08:17:51;-7.07045;112.660333333;14.3;-1;195;193.5;0;49;M;683382;9218135
2023-09-13T08:17:57;-7.07090166667;112.660226667;14.3;-1;194;194.2;0;49;M;683370;9218086
2023-09-13T08:18:03;-7.07129;112.660146667;14.2;-1;194;193.3;0;49;M;683361;9218043
2023-09-13T08:18:09;-7.07161333333;112.660066667;14.2;-1;194;193.3;0;49;M;683353;9218007
2023-09-13T08:18:16;-7.07206666667;112.65996;14.2;-1;194;193;0;49;M;683341;9217957
2023-09-13T08:18:21;-7.07239;112.65988;14.3;-1;194;192.7;0;49;M;683332;9217921
2023-09-13T08:18:27;-7.07277833333;112.659786667;14.3;-1;194;193.2;0;49;M;683321;9217878
2023-09-13T08:18:33;-7.07323333333;112.659693333;14.3;-1;194;193.5;0;49;M;683311;9217828
2023-09-13T08:18:39;-7.07362166667;112.659586667;14.3;-1;194;193.4;0;49;M;683299;9217785
2023-09-13T08:18:45;-7.07401166667;112.659493333;14.2;-1;194;194.4;0;49;M;683288;9217742
2023-09-13T08:18:51;-7.07433166667;112.659413333;14.2;-1;193;195;0;49;M;683279;9217707
2023-09-13T08:18:57;-7.07478166667;112.659293333;14.1;-1;191;193.8;0;49;M;683266;9217657
2023-09-13T08:19:03;-7.07516666667;112.6592;14.1;-1;190;192.1;0;49;M;683255;9217614
2023-09-13T08:19:09;-7.07549166667;112.659133333;14.1;-1;190;190.7;0;49;M;683248;9217578
2023-09-13T08:19:16;-7.07594333333;112.659053333;14.1;-1;189;189.3;0;49;M;683239;9217528
2023-09-13T08:19:21;-7.07626666667;112.659;14.1;-1;189;189.7;0;49;M;683233;9217493
2023-09-13T08:19:27;-7.07665666667;112.658933333;14.1;-1;189;189;0;49;M;683225;9217450
2023-09-13T08:19:33;-7.07711;112.658866667;14.1;-1;189;188.3;0;49;M;683218;9217400
2023-09-13T08:19:39;-7.07750166667;112.658813333;14.1;-1;189;188.4;0;49;M;683212;9217356
2023-09-13T08:19:45;-7.07789333333;112.65876;14.1;-1;189;188.5;0;49;M;683206;9217313
2023-09-13T08:19:51;-7.07822166667;112.658706667;14.1;-1;189;188.3;0;49;M;683200;9217277
2023-09-13T08:19:57;-7.07861333333;112.65864;14.2;-1;189;188.6;0;49;M;683192;9217233
2023-09-13T08:20:03;-7.07907;112.658586667;14.2;-1;189;188;0;49;M;683186;9217183
2023-09-13T08:20:09;-7.07939833333;112.658533333;14.2;-1;189;188.1;0;49;M;683180;9217147
2023-09-13T08:20:16;-7.07986;112.658466667;14.2;-1;189;188.1;0;49;M;683172;9217096
2023-09-13T08:20:21;-7.08018833333;112.658413333;14.2;-1;189;187.9;0;49;M;683166;9217059
2023-09-13T08:20:27;-7.08058166667;112.658373333;14.2;-1;189;188.2;0;49;M;683162;9217016
2023-09-13T08:20:33;-7.08104166667;112.658293333;14.2;-1;188;189.4;0;49;M;683153;9216965
2023-09-13T08:20:39;-7.081435;112.658226667;14.2;-1;187;188.9;0;49;M;683145;9216921
2023-09-13T08:20:45;-7.08182833333;112.658173333;14.1;-1;185;187.1;0;49;M;683139;9216878
2023-09-13T08:20:51;-7.08215666667;112.658146667;14.1;-1;185;185.4;0;49;M;683136;9216842
2023-09-13T08:20:57;-7.08255333333;112.658093333;14.1;-1;185;185.2;0;49;M;683130;9216798
2023-09-13T08:21:04;-7.083015;112.658053333;14.1;-1;184;184.3;0;49;M;683126;9216747
2023-09-13T08:21:09;-7.08341;112.658026667;14.1;-1;184;184.4;0;49;M;683122;9216703
2023-09-13T08:21:16;-7.08380666667;112.658;14.1;-1;184;184;0;49;M;683119;9216659
2023-09-13T08:21:21;-7.084205;112.657973333;14.2;-1;184;183.2;0;49;M;683116;9216615
2023-09-13T08:21:27;-7.08453833333;112.657946667;14.2;-1;184;183.9;0;49;M;683113;9216578
2023-09-13T08:21:33;-7.08500333333;112.657906667;14.2;-1;184;183.6;0;49;M;683109;9216527
2023-09-13T08:21:39;-7.08540166667;112.657893333;14.3;-1;184;183;0;49;M;683107;9216483
2023-09-13T08:21:45;-7.08579833333;112.657866667;14.2;-1;184;184.2;0;49;M;683104;9216439
2023-09-13T08:21:51;-7.08619666667;112.657853333;14.2;-1;183;184.4;0;49;M;683102;9216395
2023-09-13T08:21:57;-7.08652666667;112.657813333;14.2;-1;182;184.8;0;49;M;683098;9216359
2023-09-13T08:22:04;-7.08698833333;112.657786667;14.2;-1;181;182.9;0;49;M;683095;9216307
2023-09-13T08:22:09;-7.08738333333;112.65776;14.1;-1;180;181.7;0;49;M;683091;9216264
2023-09-13T08:22:16;-7.08777833333;112.65776;14.1;-1;180;180.3;0;49;M;683091;9216220
2023-09-13T08:22:21;-7.08817166667;112.65776;14.1;-1;180;180.3;0;49;M;683091;9216177
2023-09-13T08:22:27;-7.0885;112.65776;14.1;-1;180;179.8;0;49;M;683091;9216140
2023-09-13T08:22:33;-7.08896;112.65776;14.1;-1;180;180;0;49;M;683091;9216089
2023-09-13T08:22:40;-7.089355;112.65776;14.1;-1;179;179.9;0;49;M;683091;9216046
2023-09-13T08:22:45;-7.08974833333;112.65776;14;-1;179;178.7;0;49;M;683091;9216002
2023-09-13T08:22:51;-7.09014333333;112.657786667;14;-1;179;179.5;0;49;M;683093;9215959
2023-09-13T08:22:57;-7.09047166667;112.657786667;14;-1;179;179;0;49;M;683093;9215922
2023-09-13T08:23:04;-7.09093;112.6578;14.1;-1;179;179;0;49;M;683094;9215872
2023-09-13T08:23:09;-7.09132333333;112.6578;14;-1;179;179.3;0;49;M;683094;9215828
2023-09-13T08:23:15;-7.09171666667;112.6578;14;-1;179;179.1;0;49;M;683094;9215785
2023-09-13T08:23:21;-7.09211166667;112.657813333;14;-1;179;178.9;0;49;M;683095;9215741
2023-09-13T08:23:27;-7.09244166667;112.657813333;14;-1;179;179;0;49;M;683095;9215704
2023-09-13T08:23:33;-7.09290166667;112.657826667;14;-1;179;178.7;0;49;M;683097;9215654
2023-09-13T08:23:40;-7.093295;112.657826667;14;-1;179;178.6;0;49;M;683096;9215610
2023-09-13T08:23:45;-7.09368833333;112.657853333;14;-1;179;178.6;0;49;M;683099;9215566
2023-09-13T08:23:51;-7.09408;112.657866667;14;-1;179;178.5;0;49;M;683101;9215523
2023-09-13T08:23:57;-7.09440666667;112.657866667;14;-1;179;178.7;0;49;M;683100;9215487
2023-09-13T08:24:04;-7.09486333333;112.657866667;14;-1;179;178.8;0;49;M;683100;9215437
2023-09-13T08:24:09;-7.095255;112.65788;14;-1;180;179;0;49;M;683102;9215393
2023-09-13T08:24:16;-7.095645;112.65788;14;-1;180;179;0;49;M;683101;9215350
2023-09-13T08:24:22;-7.096035;112.657893333;14;-1;180;179.3;0;49;M;683103;9215307
2023-09-13T08:24:27;-7.09636166667;112.657893333;14;-1;180;178.8;0;49;M;683103;9215271
2023-09-13T08:24:34;-7.09681833333;112.657906667;13.9;-1;180;178.7;0;49;M;683104;9215220
2023-09-13T08:24:40;-7.09720833333;112.657906667;13.9;-1;180;179;0;49;M;683104;9215177
2023-09-13T08:24:45;-7.0976;112.657906667;14;-1;180;179.1;0;49;M;683104;9215134
2023-09-13T08:24:51;-7.09799;112.657933333;14;-1;180;179.7;0;49;M;683106;9215091
2023-09-13T08:24:57;-7.09831666667;112.657933333;14;-1;180;179.3;0;49;M;683106;9215055
2023-09-13T08:25:03;-7.09877333333;112.657933333;13.9;-1;180;179;0;49;M;683106;9215004
2023-09-13T08:25:10;-7.099165;112.657946667;13.9;-1;180;178.7;0;49;M;683107;9214961
2023-09-13T08:25:15;-7.099555;112.657946667;13.9;-1;180;179;0;49;M;683107;9214918
2023-09-13T08:25:21;-7.09987833333;112.657946667;13.9;-1;180;179.9;0;49;M;683107;9214882
2023-09-13T08:25:28;-7.100335;112.65796;13.9;-1;179;179.2;0;49;M;683108;9214831
2023-09-13T08:25:34;-7.10072333333;112.65796;13.9;-1;179;178.5;0;49;M;683108;9214788
2023-09-13T08:25:40;-7.101115;112.65796;13.9;-1;179;179.5;0;49;M;683108;9214745
2023-09-13T08:25:46;-7.101505;112.657973333;13.9;-1;179;178.7;0;49;M;683109;9214702
2023-09-13T08:25:51;-7.10189333333;112.657973333;13.9;-1;179;178.6;0;49;M;683109;9214659
2023-09-13T08:25:57;-7.10221666667;112.658;13.9;-1;179;178.4;0;49;M;683112;9214623
2023-09-13T08:26:03;-7.10266833333;112.658013333;13.8;-1;180;178.8;0;49;M;683113;9214573
2023-09-13T08:26:10;-7.103055;112.658013333;13.8;-1;180;179.3;0;49;M;683113;9214531
2023-09-13T08:26:15;-7.10344;112.658026667;13.8;-1;180;179.3;0;49;M;683115;9214488
2023-09-13T08:26:21;-7.10376333333;112.658026667;13.8;-1;180;178.8;0;49;M;683114;9214452
2023-09-13T08:26:28;-7.104215;112.658026667;13.8;-1;180;178.9;0;49;M;683114;9214402
2023-09-13T08:26:34;-7.10460166667;112.65804;13.7;-1;180;179.5;0;49;M;683116;9214359
2023-09-13T08:26:40;-7.10498666667;112.65804;13.7;-1;180;178.5;0;49;M;683115;9214317
2023-09-13T08:26:46;-7.10537166667;112.658053333;13.7;-1;180;179;0;49;M;683117;9214274
2023-09-13T08:26:51;-7.105755;112.658053333;13.7;-1;180;179.3;0;49;M;683117;9214232
2023-09-13T08:26:57;-7.106075;112.658053333;13.7;-1;180;178.8;0;49;M;683116;9214197
2023-09-13T08:27:03;-7.106525;112.65808;13.7;-1;180;179.8;0;49;M;683119;9214147
2023-09-13T08:27:10;-7.10691166667;112.65808;13.8;-1;180;178.7;0;49;M;683119;9214104
2023-09-13T08:27:15;-7.10729666667;112.658093333;13.8;-1;180;178.6;0;49;M;683120;9214061
2023-09-13T08:27:21;-7.10761666667;112.658093333;13.8;-1;180;179;0;49;M;683120;9214026
2023-09-13T08:27:28;-7.10806666667;112.658093333;13.8;-1;180;179.7;0;49;M;683120;9213976
2023-09-13T08:27:33;-7.10845166667;112.658093333;13.8;-1;180;179.7;0;49;M;683120;9213934
2023-09-13T08:27:40;-7.10883833333;112.658093333;13.8;-1;180;179.5;0;49;M;683120;9213891
2023-09-13T08:27:46;-7.109225;112.658106667;13.7;-1;179;179.3;0;49;M;683121;9213848
2023-09-13T08:27:51;-7.10961;112.658106667;13.7;-1;179;179.1;0;49;M;683121;9213806
2023-09-13T08:27:57;-7.10993166667;112.658106667;13.7;-1;179;178.9;0;49;M;683121;9213770
2023-09-13T08:28:03;-7.11037833333;112.65812;13.7;-1;179;178.9;0;49;M;683122;9213721
2023-09-13T08:28:10;-7.11076166667;112.65812;13.7;-1;179;179.1;0;49;M;683122;9213678
2023-09-13T08:28:15;-7.111145;112.658146667;13.7;-1;179;179;0;49;M;683125;9213636
2023-09-13T08:28:21;-7.11146666667;112.658146667;13.7;-1;180;178.9;0;49;M;683125;9213600
2023-09-13T08:28:33;-7.11230166667;112.65816;13.8;-1;179;178.8;0;49;M;683126;9213508
2023-09-13T08:28:40;-7.11268666667;112.65816;13.8;-1;179;178.7;0;49;M;683126;9213465
2023-09-13T08:28:46;-7.11307166667;112.658173333;13.8;-1;180;178.5;0;49;M;683127;9213423
2023-09-13T08:28:51;-7.11345833333;112.658173333;13.8;-1;180;179.6;0;49;M;683127;9213380
2023-09-13T08:28:56;-7.11378;112.658173333;13.8;-1;180;179.7;0;49;M;683127;9213344
2023-09-13T08:29:04;-7.11423166667;112.658186667;13.8;-1;179;179.5;0;49;M;683128;9213294
2023-09-13T08:29:09;-7.11461833333;112.658186667;13.8;-1;179;178.6;0;49;M;683128;9213252
2023-09-13T08:29:15;-7.11500333333;112.6582;13.8;-1;179;179;0;49;M;683129;9213209
2023-09-13T08:29:21;-7.115325;112.6582;13.8;-1;179;179;0;49;M;683129;9213174
2023-09-13T08:29:26;-7.11564833333;112.6582;13.8;-1;179;178;0;49;M;683129;9213138
2023-09-13T08:29:46;-7.11693666667;112.65824;13.8;-1;179;179;0;49;M;683133;9212995
2023-09-13T08:29:56;-7.11764333333;112.658253333;13.8;-1;179;178.7;0;49;M;683134;9212917
2023-09-13T08:30:06;-7.11828666667;112.658266667;13.8;-1;179;178.9;0;49;M;683135;9212846
2023-09-13T08:30:16;-7.118865;112.658293333;13.8;-1;179;179.3;0;49;M;683138;9212782
2023-09-13T08:30:25;-7.11950666667;112.658293333;13.8;-1;179;178.5;0;49;M;683138;9212711
