"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-02T07:19:52;-6.95868166667;112.71058;9.9;-1;511;199.5;-128;49;M;688979;9230476
2023-09-02T07:20:03;-6.95915666667;112.710406667;9.8;-1;511;200;-128;49;M;688959;9230424
2023-09-02T07:20:12;-6.95955;112.710268333;9.9;-1;511;198.9;-128;49;M;688944;9230380
2023-09-02T07:20:21;-6.95994333333;112.710125;9.9;-1;511;199.8;-128;49;M;688928;9230337
2023-09-02T07:20:32;-6.96042333333;112.709955;9.9;-1;511;198.9;-128;49;M;688909;9230284
2023-09-02T07:20:43;-6.96090166667;112.709781667;10;-1;511;199;-128;49;M;688890;9230231
2023-09-02T07:21:03;-6.96176666667;112.709478333;9.9;-1;511;199.8;-128;49;M;688856;9230136
2023-09-02T07:21:12;-6.96215666667;112.70934;10;-1;511;200;-128;49;M;688840;9230093
2023-09-02T07:21:21;-6.96254833333;112.709201667;9.9;-1;511;199.6;-128;49;M;688825;9230049
2023-09-02T07:21:43;-6.963515;112.70886;9.9;-1;511;199.5;-128;49;M;688787;9229943
2023-09-02T07:22:12;-6.96479333333;112.70843;10;-1;511;199.7;-128;49;M;688739;9229801
2023-09-02T07:22:21;-6.96518166667;112.708285;10;-1;511;201.8;-128;49;M;688723;9229758
2023-09-02T07:22:32;-6.96564166667;112.708076667;9.9;-1;511;204.5;-128;49;M;688699;9229708
2023-09-02T07:22:43;-6.9661;112.707858333;9.9;-1;511;205.6;-128;49;M;688675;9229657
2023-09-02T07:22:51;-6.966475;112.70768;10;-1;511;205.6;-128;49;M;688655;9229616
2023-09-02T07:23:12;-6.96731;112.707276667;10;-1;511;206.1;-128;49;M;688610;9229523
2023-09-02T07:23:21;-6.96768833333;112.707095;10;-1;511;205.5;-128;49;M;688590;9229482
2023-09-02T07:23:32;-6.96814833333;112.706875;10.1;-1;511;205.4;-128;49;M;688566;9229431
2023-09-02T07:23:51;-6.96898833333;112.706468333;10.1;-1;511;205.8;-128;49;M;688520;9229338
2023-09-02T07:24:11;-6.96979;112.706088333;10.1;-1;511;205.3;-128;49;M;688478;9229250
2023-09-02T07:24:42;-6.97111666667;112.705471667;10.2;-1;511;205.2;-128;49;M;688409;9229103
2023-09-02T07:24:52;-6.97154333333;112.705271667;10.1;-1;511;205.1;-128;49;M;688387;9229056
2023-09-02T07:25:21;-6.97278833333;112.704698333;10.2;-1;511;205;-128;49;M;688323;9228919
2023-09-02T07:25:32;-6.97325333333;112.704473333;10.1;-1;511;207.4;-128;49;M;688298;9228867
2023-09-02T07:25:42;-6.97366333333;112.704253333;10;-1;511;209.6;-128;49;M;688274;9228822
2023-09-02T07:26:21;-6.975195;112.703275;10.1;-1;511;213.9;-128;49;M;688165;9228653
2023-09-02T07:26:42;-6.97601833333;112.70274;10.1;-1;511;213.5;-128;49;M;688106;9228562
2023-09-02T07:27:01;-6.97676666667;112.702251667;10.1;-1;511;213.2;-128;49;M;688051;9228480
2023-09-02T07:27:21;-6.977555;112.701738333;10.2;-1;511;213.4;-128;49;M;687994;9228393
2023-09-02T07:27:32;-6.97798666667;112.701451667;10.2;-1;511;213.3;-128;49;M;687962;9228345
2023-09-02T07:27:42;-6.97838333333;112.701186667;10.2;-1;511;214.3;-128;49;M;687933;9228301
2023-09-02T07:28:21;-6.97990666667;112.700115;10.2;-1;511;215.9;-128;49;M;687814;9228133
2023-09-02T07:28:32;-6.980335;112.699813333;10.2;-1;511;214.8;-128;49;M;687780;9228086
2023-09-02T07:28:42;-6.980725;112.699543333;10.2;-1;511;215.1;-128;49;M;687750;9228043
2023-09-02T07:29:02;-6.98150666667;112.699003333;10.2;-1;511;214.8;-128;49;M;687690;9227957
2023-09-02T07:29:11;-6.98185833333;112.69876;10.3;-1;511;214.1;-128;49;M;687663;9227918
2023-09-02T07:29:21;-6.98225333333;112.698491667;10.3;-1;511;214.6;-128;49;M;687634;9227874
2023-09-02T07:29:32;-6.98268833333;112.698195;10.3;-1;511;213.7;-128;49;M;687601;9227826
2023-09-02T07:29:42;-6.98308833333;112.697928333;10.3;-1;511;213.8;-128;49;M;687571;9227782
2023-09-02T07:29:52;-6.98352166667;112.697626667;10.3;-1;511;215.4;-128;49;M;687537;9227734
2023-09-02T07:30:02;-6.98387;112.69737;10.3;-1;511;216.9;-128;49;M;687509;9227696
2023-09-02T07:30:11;-6.98421333333;112.697113333;10.3;-1;511;217.7;-128;49;M;687480;9227658
2023-09-02T07:30:22;-6.98462833333;112.69679;10.3;-1;511;218.9;-128;49;M;687445;9227612
2023-09-02T07:30:42;-6.98535166667;112.696173333;10.2;-1;511;221.1;-128;49;M;687376;9227533
2023-09-02T07:30:52;-6.98574333333;112.695823333;10.2;-1;511;222.1;-128;49;M;687337;9227489
2023-09-02T07:31:02;-6.98606166667;112.695536667;10.3;-1;511;222;-128;49;M;687306;9227454
2023-09-02T07:31:11;-6.98638166667;112.695246667;10.3;-1;511;222.2;-128;49;M;687273;9227419
2023-09-02T07:31:21;-6.98676666667;112.69489;10.3;-1;511;223.2;-128;49;M;687234;9227377
2023-09-02T07:31:32;-6.98711;112.69456;10.3;-1;511;224;-128;49;M;687197;9227339
2023-09-02T07:31:42;-6.987455;112.694228333;10.3;-1;511;223.8;-128;49;M;687160;9227301
2023-09-02T07:31:52;-6.98782833333;112.693855;10.3;-1;511;225.8;-128;49;M;687119;9227260
2023-09-02T07:32:02;-6.98813333333;112.693551667;10.3;-1;511;224.3;-128;49;M;687085;9227226
2023-09-02T07:32:12;-6.98848;112.693221667;10.4;-1;511;222.2;-128;49;M;687049;9227188
2023-09-02T07:32:21;-6.988845;112.692911667;10.3;-1;511;219.8;-128;49;M;687014;9227148
2023-09-02T07:32:32;-6.989215;112.692608333;10.3;-1;511;217.9;-128;49;M;686981;9227107
2023-09-02T07:32:52;-6.99000833333;112.692;10.3;-1;511;216.3;-128;49;M;686913;9227019
2023-09-02T07:33:32;-6.99155833333;112.690865;10.3;-1;511;216.3;-128;49;M;686787;9226848
2023-09-02T07:34:12;-6.99306666667;112.689731667;10.5;-1;511;217.1;-128;49;M;686661;9226682
2023-09-02T07:35:32;-6.99612833333;112.687256667;10.5;-1;511;220.1;-128;49;M;686387;9226344
2023-09-02T07:35:42;-6.99645833333;112.686973333;10.4;-1;511;221;-128;49;M;686355;9226308
2023-09-02T07:36:02;-6.99721833333;112.68637;10.3;-1;511;214;-128;49;M;686288;9226224
2023-09-02T07:36:21;-6.99801833333;112.685828333;10.4;-1;511;212.7;-128;49;M;686228;9226136
2023-09-02T07:36:32;-6.99845833333;112.68553;10.4;-1;511;214;-128;49;M;686195;9226087
2023-09-02T07:36:42;-6.99882166667;112.685291667;10.4;-1;511;212.6;-128;49;M;686168;9226047
2023-09-02T07:36:52;-6.99922333333;112.685025;10.4;-1;511;214.2;-128;49;M;686139;9226003
2023-09-02T07:37:02;-6.99962333333;112.684755;10.4;-1;511;213.8;-128;49;M;686109;9225959
2023-09-02T07:37:12;-7.00003333333;112.684505;10.3;-1;511;208.8;-128;49;M;686081;9225914
2023-09-02T07:37:32;-7.00093166667;112.684041667;10.4;-1;511;207.4;-128;49;M;686029;9225814
2023-09-02T07:37:42;-7.00131833333;112.683838333;10.4;-1;511;207.9;-128;49;M;686007;9225772
2023-09-02T07:37:52;-7.001745;112.683608333;10.4;-1;511;208.9;-128;49;M;685981;9225725
2023-09-02T07:38:02;-7.002165;112.683368333;10.4;-1;511;209.5;-128;49;M;685955;9225678
2023-09-02T07:38:12;-7.00258666667;112.683136667;10.4;-1;511;209;-128;49;M;685929;9225632
2023-09-02T07:38:22;-7.00301166667;112.6829;10.4;-1;511;209.1;-128;49;M;685902;9225585
2023-09-02T07:38:32;-7.00343333333;112.682663333;10.4;-1;511;209.5;-128;49;M;685876;9225538
2023-09-02T07:38:42;-7.00385666667;112.68243;10.5;-1;511;208.5;-128;49;M;685850;9225491
2023-09-02T07:38:52;-7.00427833333;112.682193333;10.5;-1;511;209.7;-128;49;M;685824;9225445
2023-09-02T07:39:02;-7.00469666667;112.681948333;10.4;-1;511;210.2;-128;49;M;685797;9225399
2023-09-02T07:39:22;-7.00555333333;112.681488333;10.4;-1;511;204.6;-128;49;M;685745;9225304
2023-09-02T07:39:32;-7.00599;112.681278333;10.4;-1;511;206.6;-128;49;M;685722;9225256
2023-09-02T07:39:42;-7.00643166667;112.681075;10.4;-1;511;204.8;-128;49;M;685699;9225207
2023-09-02T07:39:52;-7.006875;112.680873333;10.5;-1;511;203.9;-128;49;M;685677;9225158
2023-09-02T07:40:01;-7.00727666667;112.680698333;10.5;-1;511;203.3;-128;49;M;685657;9225114
2023-09-02T07:40:22;-7.00821333333;112.680288333;10.5;-1;511;204;-128;49;M;685612;9225011
2023-09-02T07:40:32;-7.00866;112.680088333;10.5;-1;511;204.1;-128;49;M;685590;9224961
2023-09-02T07:40:42;-7.00910833333;112.67989;10.5;-1;511;203.7;-128;49;M;685567;9224912
2023-09-02T07:40:52;-7.009555;112.679693333;10.6;-1;511;203.9;-128;49;M;685546;9224862
2023-09-02T07:41:01;-7.00995833333;112.679518333;10.6;-1;511;203.4;-128;49;M;685526;9224818
2023-09-02T07:41:12;-7.01045;112.6793;10.6;-1;511;203.7;-128;49;M;685502;9224764
2023-09-02T07:41:22;-7.0109;112.679103333;10.7;-1;511;203.3;-128;49;M;685480;9224714
2023-09-02T07:41:32;-7.01135;112.678905;10.6;-1;511;204;-128;49;M;685458;9224664
2023-09-02T07:41:42;-7.01180166667;112.678706667;10.7;-1;511;204;-128;49;M;685436;9224614
2023-09-02T07:42:12;-7.01316833333;112.67811;10.7;-1;511;203.8;-128;49;M;685369;9224463
2023-09-02T07:42:22;-7.01362333333;112.677911667;10.7;-1;511;203.7;-128;49;M;685347;9224413
2023-09-02T07:42:42;-7.01454333333;112.677518333;10.8;-1;511;203;-128;49;M;685303;9224312
2023-09-02T07:42:52;-7.01500333333;112.677323333;10.8;-1;511;202.8;-128;49;M;685282;9224261
2023-09-02T07:43:01;-7.01541666667;112.677143333;10.8;-1;511;203.9;-128;49;M;685261;9224215
2023-09-02T07:43:12;-7.01591666667;112.676918333;10.8;-1;511;204.1;-128;49;M;685236;9224160
2023-09-02T07:43:22;-7.016375;112.676711667;10.8;-1;511;205;-128;49;M;685213;9224109
2023-09-02T07:43:52;-7.01774333333;112.67608;10.8;-1;511;204.4;-128;49;M;685143;9223958
2023-09-02T07:44:12;-7.01865166667;112.67566;10.7;-1;511;205.3;-128;49;M;685096;9223858
2023-09-02T07:44:32;-7.01955833333;112.67524;10.7;-1;511;206.3;-128;49;M;685050;9223758
2023-09-02T07:45:12;-7.02141333333;112.67441;10.7;-1;511;200.2;-128;49;M;684957;9223553
2023-09-02T07:45:22;-7.021835;112.674263333;10.7;-1;511;198.7;-128;49;M;684941;9223506
2023-09-02T07:45:42;-7.02277833333;112.673948333;10.7;-1;511;198.6;-128;49;M;684906;9223402
2023-09-02T07:45:52;-7.02324833333;112.673785;10.8;-1;511;199.5;-128;49;M;684887;9223350
2023-09-02T07:46:12;-7.02423333333;112.673431667;10.8;-1;511;200.8;-128;49;M;684848;9223242
2023-09-02T07:46:52;-7.02608833333;112.672775;10.8;-1;511;199.1;-128;49;M;684775;9223037
2023-09-02T07:47:12;-7.027095;112.672435;10.9;-1;511;197.9;-128;49;M;684737;9222925
2023-09-02T07:47:32;-7.02800833333;112.672141667;10.9;-1;511;198.7;-128;49;M;684704;9222825
2023-09-02T07:47:42;-7.02848666667;112.671985;10.9;-1;511;199;-128;49;M;684686;9222772
2023-09-02T07:47:52;-7.02896166667;112.671818333;10.8;-1;511;201;-128;49;M;684668;9222719
2023-09-02T07:48:12;-7.02993666667;112.671428333;10.8;-1;511;201.4;-128;49;M;684624;9222612
2023-09-02T07:48:22;-7.03035833333;112.671263333;10.8;-1;511;201.9;-128;49;M;684606;9222565
2023-09-02T07:48:42;-7.03128333333;112.670875;10.8;-1;511;202.5;-128;49;M;684563;9222463
2023-09-02T07:49:12;-7.03271666667;112.670263333;10.9;-1;511;203.5;-128;49;M;684494;9222305
2023-09-02T07:49:32;-7.03360166667;112.669886667;10.9;-1;511;202.9;-128;49;M;684452;9222207
2023-09-02T07:49:42;-7.03407;112.669686667;10.9;-1;511;202.7;-128;49;M;684430;9222155
2023-09-02T07:50:21;-7.03590333333;112.668915;11;-1;511;202.4;-128;49;M;684344;9221953
2023-09-02T07:50:32;-7.03642166667;112.668691667;11;-1;511;203.9;-128;49;M;684319;9221895
2023-09-02T07:51:01;-7.03785833333;112.668145;11;-1;511;198.3;-128;49;M;684258;9221737
2023-09-02T07:52:02;-7.04086333333;112.667265;11.4;-1;511;195.5;-128;49;M;684160;9221405
2023-09-02T07:52:42;-7.04289333333;112.666663333;11.5;-1;511;197.1;-128;49;M;684093;9221181
2023-09-02T07:53:21;-7.044875;112.666031667;11.4;-1;511;198.7;-128;49;M;684022;9220962
2023-09-02T07:53:42;-7.045935;112.665678333;11.5;-1;511;198.5;-128;49;M;683983;9220845
2023-09-02T07:53:52;-7.046445;112.665505;11.5;-1;511;198.7;-128;49;M;683963;9220788
2023-09-02T07:54:01;-7.04695666667;112.665333333;11.5;-1;511;198.3;-128;49;M;683944;9220732
2023-09-02T07:55:01;-7.05001833333;112.664295;11.6;-1;511;194.4;-128;49;M;683828;9220394
2023-09-02T07:55:32;-7.05159666667;112.663938333;11.6;-1;511;191.8;-128;49;M;683788;9220219
2023-09-02T07:56:22;-7.05425666667;112.663418333;11.8;-1;511;190;-128;49;M;683730;9219925
2023-09-02T07:56:52;-7.05586;112.6631;11.7;-1;511;191.4;-128;49;M;683694;9219748
2023-09-02T07:58:42;-7.06174666667;112.66192;11.8;-1;511;190.7;-128;49;M;683561;9219097
2023-09-02T07:58:52;-7.062285;112.661815;11.8;-1;511;190.6;-128;49;M;683549;9219038
2023-09-02T07:59:22;-7.06389833333;112.661503333;11.8;-1;511;191.8;-128;49;M;683514;9218860
2023-09-02T08:00:11;-7.06651666667;112.660938333;11.8;-1;511;192.3;-128;49;M;683451;9218570
2023-09-02T08:00:42;-7.06819;112.66069;11.8;-1;511;187.4;-128;49;M;683423;9218385
2023-09-02T08:00:52;-7.06873166667;112.66062;11.8;-1;511;187.4;-128;49;M;683415;9218325
2023-09-02T08:01:01;-7.06921833333;112.660556667;11.8;-1;511;187.4;-128;49;M;683408;9218272
2023-09-02T08:01:11;-7.06976166667;112.660486667;11.8;-1;511;186.9;-128;49;M;683400;9218212
2023-09-02T08:01:22;-7.07035833333;112.660405;11.8;-1;511;187.7;-128;49;M;683390;9218146
2023-09-02T08:01:32;-7.07090333333;112.660333333;11.8;-1;511;187.6;-128;49;M;683382;9218085
2023-09-02T08:01:42;-7.07150166667;112.660251667;11.8;-1;511;187.9;-128;49;M;683373;9218019
2023-09-02T08:01:51;-7.07199333333;112.660186667;11.8;-1;511;187.7;-128;49;M;683366;9217965
2023-09-02T08:02:01;-7.07248333333;112.660123333;11.8;-1;511;187.6;-128;49;M;683358;9217911
2023-09-02T08:02:22;-7.07362666667;112.659978333;11.9;-1;511;187.5;-128;49;M;683342;9217784
2023-09-02T08:02:42;-7.07477166667;112.659828333;11.9;-1;511;187.3;-128;49;M;683325;9217658
2023-09-02T08:02:51;-7.07526333333;112.659763333;11.9;-1;511;187.6;-128;49;M;683318;9217603
2023-09-02T08:03:01;-7.075755;112.6597;11.9;-1;511;187.4;-128;49;M;683310;9217549
2023-09-02T08:03:11;-7.07630166667;112.659626667;11.9;-1;511;187.2;-128;49;M;683302;9217489
2023-09-02T08:03:22;-7.07690166667;112.659546667;11.8;-1;511;188.7;-128;49;M;683293;9217422
2023-09-02T08:03:32;-7.07744666667;112.659475;11.9;-1;511;187.2;-128;49;M;683285;9217362
2023-09-02T08:03:42;-7.07804666667;112.659401667;11.8;-1;511;185.3;-128;49;M;683277;9217296
2023-09-02T08:04:01;-7.07903333333;112.659318333;11.8;-1;511;184.2;-128;49;M;683267;9217187
2023-09-02T08:04:11;-7.07958166667;112.659275;11.9;-1;511;184.9;-128;49;M;683262;9217126
2023-09-02T08:04:22;-7.08018666667;112.65923;11.8;-1;511;184.1;-128;49;M;683257;9217059
2023-09-02T08:04:31;-7.08068166667;112.659195;11.8;-1;511;183.8;-128;49;M;683253;9217004
2023-09-02T08:04:42;-7.08134333333;112.65915;11.8;-1;511;183.6;-128;49;M;683247;9216931
2023-09-02T08:04:51;-7.08178333333;112.659121667;11.9;-1;511;183.7;-128;49;M;683244;9216883
2023-09-02T08:05:01;-7.082335;112.659088333;11.9;-1;511;183.5;-128;49;M;683240;9216822
2023-09-02T08:05:31;-7.08399;112.658998333;11.9;-1;511;182.7;-128;49;M;683230;9216639
2023-09-02T08:05:43;-7.08465166667;112.658965;11.9;-1;511;183.4;-128;49;M;683226;9216565
2023-09-02T08:05:51;-7.08509333333;112.658943333;11.9;-1;511;182.7;-128;49;M;683223;9216517
2023-09-02T08:06:01;-7.08564666667;112.658913333;11.9;-1;511;182.9;-128;49;M;683220;9216455
2023-09-02T08:06:43;-7.08796833333;112.658816667;11.9;-1;511;181.7;-128;49;M;683208;9216199
2023-09-02T08:07:22;-7.09012;112.65874;11.9;-1;511;181.9;-128;49;M;683199;9215961
2023-09-02T08:08:51;-7.095035;112.658525;11.8;-1;511;186;-128;49;M;683173;9215417
2023-09-02T08:09:12;-7.09617833333;112.658411667;11.8;-1;511;185.9;-128;49;M;683160;9215291
