"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-12T01:54:25;-6.78209833333;112.653888333;14.1;-1;511;123.4;-128;49;M;682781;9250027
2023-09-12T01:54:37;-6.78250833333;112.654483333;14.1;-1;511;124.1;-128;49;M;682847;9249982
2023-09-12T01:54:49;-6.78296166667;112.655133333;14.1;-1;511;124.7;-128;49;M;682919;9249931
2023-09-12T01:55:01;-6.78342;112.655783333;14.1;-1;511;125.1;-128;49;M;682990;9249880
2023-09-12T01:55:13;-6.78388666667;112.656428333;14.1;-1;511;125.7;-128;49;M;683062;9249828
2023-09-12T01:55:25;-6.784395;112.65712;14.1;-1;511;126.2;-128;49;M;683138;9249772
2023-09-12T01:55:37;-6.78482333333;112.657708333;14.1;-1;511;126.1;-128;49;M;683203;9249724
2023-09-12T01:55:49;-6.78528833333;112.658345;14.1;-1;511;126;-128;49;M;683273;9249673
2023-09-12T01:56:01;-6.78574833333;112.658985;14.1;-1;511;125.9;-128;49;M;683343;9249622
2023-09-12T01:56:13;-6.78621833333;112.659608333;14.1;-1;511;126.3;-128;49;M;683412;9249569
2023-09-12T01:56:25;-6.78673166667;112.660291667;14.1;-1;511;126.9;-128;49;M;683488;9249512
2023-09-12T01:56:37;-6.78716666667;112.660876667;14;-1;511;127.2;-128;49;M;683552;9249464
2023-09-12T01:56:49;-6.787645;112.661498333;14;-1;511;127.3;-128;49;M;683621;9249411
2023-09-12T01:57:01;-6.78811833333;112.66211;14;-1;511;127.3;-128;49;M;683688;9249358
2023-09-12T01:57:13;-6.788595;112.662738333;14;-1;511;127.3;-128;49;M;683757;9249305
2023-09-12T01:57:25;-6.78912166667;112.663418333;14;-1;511;127.6;-128;49;M;683832;9249247
2023-09-12T01:57:37;-6.78960666667;112.664043333;14;-1;511;127.8;-128;49;M;683901;9249193
2023-09-12T01:57:56;-6.790335;112.664975;14;-1;511;128.2;-128;49;M;684004;9249112
2023-09-12T01:58:07;-6.79083833333;112.665585;14;-1;511;128.9;-128;49;M;684071;9249056
2023-09-12T01:58:13;-6.79108666667;112.66589;14;-1;511;129.1;-128;49;M;684105;9249029
2023-09-12T01:58:19;-6.79133666667;112.666196667;14;-1;511;129.1;-128;49;M;684139;9249001
2023-09-12T01:58:25;-6.79158166667;112.666505;14;-1;511;129;-128;49;M;684173;9248974
2023-09-12T01:58:31;-6.79178833333;112.66676;14;-1;511;129;-128;49;M;684201;9248951
2023-09-12T01:58:43;-6.79232166667;112.667396667;14;-1;511;129.6;-128;49;M;684271;9248891
2023-09-12T01:58:56;-6.79282;112.667986667;14;-1;511;129.9;-128;49;M;684336;9248836
2023-09-12T01:59:07;-6.79331833333;112.668585;14;-1;511;129.9;-128;49;M;684402;9248781
2023-09-12T01:59:19;-6.79382666667;112.669181667;14;-1;511;130;-128;49;M;684468;9248724
2023-09-12T01:59:31;-6.79429666667;112.669728333;14;-1;511;130.5;-128;49;M;684528;9248672
2023-09-12T01:59:43;-6.79485333333;112.670376667;14;-1;511;130.6;-128;49;M;684599;9248610
2023-09-12T01:59:56;-6.79537;112.670973333;14;-1;511;131;-128;49;M;684665;9248553
2023-09-12T02:00:07;-6.79588166667;112.67157;14;-1;511;131;-128;49;M;684731;9248496
2023-09-12T02:00:19;-6.79639333333;112.672171667;14;-1;511;130.9;-128;49;M;684797;9248439
2023-09-12T02:00:31;-6.79686666667;112.672718333;14;-1;511;130.8;-128;49;M;684857;9248387
2023-09-12T02:00:43;-6.79742833333;112.67336;14;-1;511;130.8;-128;49;M;684928;9248324
2023-09-12T02:00:56;-6.79793833333;112.673951667;13.9;-1;511;130.7;-128;49;M;684993;9248268
2023-09-12T02:01:07;-6.798435;112.674535;13.9;-1;511;130.5;-128;49;M;685058;9248213
2023-09-12T02:01:19;-6.798945;112.675125;13.9;-1;511;130.4;-128;49;M;685123;9248156
2023-09-12T02:01:31;-6.79941166667;112.67567;14;-1;511;130.6;-128;49;M;685183;9248104
2023-09-12T02:01:43;-6.79996166667;112.676311667;14;-1;511;130.7;-128;49;M;685253;9248043
2023-09-12T02:01:55;-6.80047166667;112.676903333;13.9;-1;511;130.8;-128;49;M;685319;9247987
2023-09-12T02:02:08;-6.80098333333;112.677496667;13.9;-1;511;130.8;-128;49;M;685384;9247930
2023-09-12T02:02:19;-6.80150166667;112.678086667;13.9;-1;511;130.9;-128;49;M;685449;9247872
2023-09-12T02:02:31;-6.80201833333;112.67868;13.9;-1;511;131.1;-128;49;M;685514;9247815
2023-09-12T02:02:43;-6.802535;112.679271667;13.9;-1;511;131.2;-128;49;M;685580;9247757
2023-09-12T02:02:55;-6.803055;112.679856667;13.9;-1;511;131.3;-128;49;M;685644;9247700
2023-09-12T02:03:08;-6.80356333333;112.680448333;13.9;-1;511;131.2;-128;49;M;685709;9247643
2023-09-12T02:03:19;-6.80406;112.68105;13.9;-1;511;130.7;-128;49;M;685776;9247588
2023-09-12T02:03:43;-6.80507833333;112.682236667;13.9;-1;511;131;-128;49;M;685906;9247475
2023-09-12T02:03:55;-6.80559;112.682825;13.9;-1;511;131;-128;49;M;685971;9247418
2023-09-12T02:04:08;-6.806105;112.683413333;13.9;-1;511;131.1;-128;49;M;686036;9247361
2023-09-12T02:04:25;-6.80687666667;112.684295;13.9;-1;511;131.1;-128;49;M;686133;9247275
2023-09-12T02:04:37;-6.80734833333;112.68484;13.9;-1;511;131.1;-128;49;M;686193;9247223
2023-09-12T02:04:49;-6.807905;112.685478333;13.9;-1;511;131;-128;49;M;686264;9247161
2023-09-12T02:05:01;-6.80842;112.686063333;13.9;-1;511;131.1;-128;49;M;686328;9247104
2023-09-12T02:05:13;-6.808935;112.686646667;13.9;-1;511;131.2;-128;49;M;686392;9247047
2023-09-12T02:05:37;-6.809915;112.687776667;13.9;-1;511;131.1;-128;49;M;686517;9246938
2023-09-12T02:05:49;-6.81047166667;112.688408333;13.9;-1;511;130.9;-128;49;M;686587;9246876
2023-09-12T02:06:05;-6.811115;112.689151667;13.9;-1;511;130.8;-128;49;M;686669;9246805
2023-09-12T02:06:16;-6.81158333333;112.689695;13.9;-1;511;130.7;-128;49;M;686728;9246753
2023-09-12T02:06:35;-6.81239833333;112.69063;13.9;-1;511;130.9;-128;49;M;686831;9246662
2023-09-12T02:06:46;-6.81286833333;112.69117;13.9;-1;511;130.9;-128;49;M;686891;9246610
2023-09-12T02:07:05;-6.81368;112.692093333;13.9;-1;511;131.1;-128;49;M;686993;9246520
2023-09-12T02:07:16;-6.81415666667;112.692626667;13.9;-1;511;131.3;-128;49;M;687051;9246467
2023-09-12T02:07:35;-6.81497666667;112.69356;13.9;-1;511;131.8;-128;49;M;687154;9246376
2023-09-12T02:07:46;-6.815455;112.694091667;13.9;-1;511;132;-128;49;M;687213;9246323
2023-09-12T02:08:05;-6.816235;112.695043333;13.8;-1;511;129.4;-128;49;M;687318;9246236
2023-09-12T02:08:16;-6.81665666667;112.695611667;13.8;-1;511;127.3;-128;49;M;687380;9246189
2023-09-12T02:08:26;-6.81702666667;112.69614;13.8;-1;511;126.1;-128;49;M;687439;9246148
2023-09-12T02:08:46;-6.81775;112.697206667;13.7;-1;511;124.8;-128;49;M;687556;9246068
2023-09-12T02:09:05;-6.81844166667;112.698208333;13.7;-1;511;124.3;-128;49;M;687667;9245991
2023-09-12T02:09:16;-6.818845;112.698793333;13.7;-1;511;124.4;-128;49;M;687731;9245946
2023-09-12T02:09:26;-6.81921833333;112.699323333;13.7;-1;511;124.8;-128;49;M;687790;9245905
2023-09-12T02:09:46;-6.819965;112.700376667;13.7;-1;511;125;-128;49;M;687906;9245822
2023-09-12T02:10:05;-6.82065833333;112.701388333;13.8;-1;511;124.6;-128;49;M;688017;9245745
2023-09-12T02:10:16;-6.821065;112.701963333;13.8;-1;511;124.7;-128;49;M;688081;9245699
2023-09-12T02:10:46;-6.82216833333;112.703536667;13.8;-1;511;125;-128;49;M;688254;9245577
2023-09-12T02:11:05;-6.82286166667;112.70455;13.8;-1;511;124.7;-128;49;M;688366;9245500
2023-09-12T02:11:26;-6.82363;112.70567;13.8;-1;511;124.6;-128;49;M;688490;9245414
2023-09-12T02:11:46;-6.82438;112.706711667;13.8;-1;511;125.5;-128;49;M;688604;9245331
2023-09-12T02:11:56;-6.82474333333;112.707241667;13.8;-1;511;124.7;-128;49;M;688663;9245290
2023-09-12T02:12:16;-6.82547833333;112.70837;13.7;-1;511;122.6;-128;49;M;688787;9245209
2023-09-12T02:12:26;-6.82573333333;112.708885;13.6;-1;511;118.9;-128;49;M;688844;9245180
2023-09-12T02:12:45;-6.82631166667;112.710011667;13.6;-1;511;117.2;-128;49;M;688968;9245116
2023-09-12T02:12:56;-6.82657666667;112.710588333;13.5;-1;511;115.3;-128;49;M;689032;9245086
2023-09-12T02:13:16;-6.82706833333;112.711748333;13.5;-1;511;112.2;-128;49;M;689160;9245032
2023-09-12T02:13:26;-6.82725833333;112.712345;13.4;-1;511;109.3;-128;49;M;689226;9245010
2023-09-12T02:13:45;-6.82757;112.713548333;13.3;-1;511;105.5;-128;49;M;689359;9244975
2023-09-12T02:13:56;-6.82771166667;112.714155;13.3;-1;511;104.3;-128;49;M;689426;9244959
2023-09-12T02:14:16;-6.827925;112.715385;13.2;-1;511;99.7;-128;49;M;689562;9244935
2023-09-12T02:14:35;-6.827925;112.716598333;12.9;-1;511;90.1;-128;49;M;689696;9244935
2023-09-12T02:14:45;-6.82783;112.717185;12.7;-1;511;84.5;-128;49;M;689761;9244945
2023-09-12T02:14:56;-6.827625;112.717788333;12.4;-1;511;75.7;-128;49;M;689828;9244968
2023-09-12T02:15:16;-6.82721;112.718803333;12.3;-1;511;68.6;-128;49;M;689940;9245013
2023-09-12T02:15:45;-6.82647;112.72039;12.5;-1;511;65.5;-128;49;M;690116;9245094
2023-09-12T02:15:56;-6.82623;112.720925;12.6;-1;511;65.8;-128;49;M;690175;9245121
2023-09-12T02:16:16;-6.8258;112.722028333;12.7;-1;511;69;-128;49;M;690297;9245168
2023-09-12T02:16:36;-6.82545333333;112.723166667;12.7;-1;511;72.8;-128;49;M;690423;9245206
2023-09-12T02:16:56;-6.82510166667;112.72432;12.8;-1;511;73.1;-128;49;M;690551;9245244
2023-09-12T02:17:25;-6.82466333333;112.726083333;12.9;-1;511;77.4;-128;49;M;690746;9245292
2023-09-12T02:17:45;-6.82442333333;112.727278333;13;-1;511;78.7;-128;49;M;690878;9245318
2023-09-12T02:18:05;-6.82425333333;112.728423333;13;-1;511;81.3;-128;49;M;691005;9245336
2023-09-12T02:18:16;-6.82420333333;112.729088333;13;-1;511;84.1;-128;49;M;691078;9245342
2023-09-12T02:18:36;-6.82426833333;112.730245;12.3;-1;511;92.9;-128;49;M;691206;9245334
2023-09-12T02:18:54;-6.82440166667;112.731278333;11.8;-1;511;96.9;-128;49;M;691320;9245319
2023-09-12T02:19:05;-6.82449;112.731863333;11.6;-1;511;98;-128;49;M;691385;9245309
2023-09-12T02:19:16;-6.82458833333;112.732435;11.4;-1;511;99.3;-128;49;M;691448;9245298
2023-09-12T02:19:36;-6.824815;112.733381667;11;-1;511;102.6;-128;49;M;691552;9245272
2023-09-12T02:19:54;-6.82502833333;112.734303333;10.7;-1;511;103;-128;49;M;691654;9245248
2023-09-12T02:20:05;-6.82515666667;112.734828333;10.5;-1;511;103.6;-128;49;M;691712;9245234
2023-09-12T02:20:16;-6.82528166667;112.735343333;10.4;-1;511;103.7;-128;49;M;691769;9245220
2023-09-12T02:20:36;-6.82548166667;112.736221667;10.1;-1;511;102.7;-128;49;M;691866;9245197
2023-09-12T02:20:54;-6.82568666667;112.737073333;9.9;-1;511;104;-128;49;M;691960;9245174
2023-09-12T02:21:05;-6.825825;112.737551667;9.8;-1;511;105.3;-128;49;M;692013;9245159
2023-09-12T02:21:16;-6.825945;112.737988333;9.7;-1;511;105.4;-128;49;M;692061;9245145
2023-09-12T02:21:36;-6.826185;112.738845;9.5;-1;511;106;-128;49;M;692156;9245119
2023-09-12T02:21:54;-6.82643;112.739643333;9.3;-1;511;106.9;-128;49;M;692244;9245091
2023-09-12T02:22:05;-6.82656666667;112.740101667;9.3;-1;511;106.8;-128;49;M;692295;9245076
2023-09-12T02:22:26;-6.82681166667;112.740923333;9.1;-1;511;107;-128;49;M;692385;9245048
2023-09-12T02:22:54;-6.82716833333;112.742075;8.9;-1;511;107.2;-128;49;M;692512;9245009
2023-09-12T02:23:05;-6.82727333333;112.742511667;8.8;-1;511;104.8;-128;49;M;692561;9244997
2023-09-12T02:23:16;-6.827375;112.742946667;8.7;-1;511;103.8;-128;49;M;692609;9244985
2023-09-12T02:23:26;-6.82745833333;112.7433;8.6;-1;511;103.5;-128;49;M;692648;9244976
2023-09-12T02:23:36;-6.82752833333;112.743693333;8.5;-1;511;101.2;-128;49;M;692691;9244968
2023-09-12T02:23:54;-6.82762;112.744436667;8.4;-1;511;98.1;-128;49;M;692773;9244958
2023-09-12T02:24:16;-6.82770666667;112.745293333;8.3;-1;511;96;-128;49;M;692868;9244948
2023-09-12T02:24:26;-6.82773833333;112.745641667;8.3;-1;511;95.5;-128;49;M;692906;9244944
2023-09-12T02:24:46;-6.82780833333;112.746411667;8.2;-1;511;95.6;-128;49;M;692992;9244936
2023-09-12T02:24:56;-6.82784666667;112.746793333;8.2;-1;511;95.6;-128;49;M;693034;9244932
2023-09-12T02:25:16;-6.82791666667;112.747558333;8.2;-1;511;95.7;-128;49;M;693118;9244924
2023-09-12T02:25:35;-6.82799166667;112.748283333;8.1;-1;511;95.7;-128;49;M;693198;9244915
2023-09-12T02:25:46;-6.82803666667;112.748701667;8.1;-1;511;95.8;-128;49;M;693245;9244910
2023-09-12T02:25:56;-6.82808;112.74912;8.1;-1;511;95.8;-128;49;M;693291;9244905
2023-09-12T02:26:16;-6.82814833333;112.749835;8.1;-1;511;95.7;-128;49;M;693370;9244897
2023-09-12T02:26:26;-6.82818666667;112.750211667;8.1;-1;511;95.7;-128;49;M;693411;9244893
2023-09-12T02:26:46;-6.82825666667;112.75097;8.1;-1;511;95.4;-128;49;M;693495;9244885
2023-09-12T02:27:15;-6.82836666667;112.752096667;8;-1;511;95.7;-128;49;M;693620;9244872
2023-09-12T02:27:26;-6.82840666667;112.752465;7.9;-1;511;96;-128;49;M;693660;9244867
2023-09-12T02:27:46;-6.82847833333;112.753188333;7.7;-1;511;95.9;-128;49;M;693740;9244859
2023-09-12T02:27:56;-6.828515;112.753548333;7.7;-1;511;95.9;-128;49;M;693780;9244855
2023-09-12T02:28:15;-6.828585;112.754248333;7.5;-1;511;95.7;-128;49;M;693858;9244847
2023-09-12T02:28:26;-6.82861333333;112.754595;7.4;-1;511;95.5;-128;49;M;693896;9244844
2023-09-12T02:28:46;-6.82868333333;112.75528;7.3;-1;511;95.6;-128;49;M;693972;9244836
2023-09-12T02:28:56;-6.82871833333;112.755613333;7.2;-1;511;95.9;-128;49;M;694008;9244832
2023-09-12T02:29:06;-6.828755;112.755943333;7.1;-1;511;96.1;-128;49;M;694045;9244827
2023-09-12T02:29:26;-6.82883;112.756595;7;-1;511;96.4;-128;49;M;694117;9244819
2023-09-12T02:29:46;-6.82889666667;112.757238333;6.9;-1;511;96.3;-128;49;M;694188;9244811
2023-09-12T02:29:56;-6.82893166667;112.757581667;6.8;-1;511;96;-128;49;M;694226;9244807
2023-09-12T02:30:26;-6.82901333333;112.758468333;6.5;-1;511;95.5;-128;49;M;694324;9244798
2023-09-12T02:30:46;-6.82907;112.759066667;6.4;-1;511;95.5;-128;49;M;694390;9244791
2023-09-12T02:30:56;-6.829095;112.759358333;6.3;-1;511;95.5;-128;49;M;694422;9244788
2023-09-12T02:31:06;-6.82912166667;112.75965;6.2;-1;511;95.5;-128;49;M;694454;9244785
2023-09-12T02:31:26;-6.829175;112.760216667;6.1;-1;511;95.2;-128;49;M;694517;9244779
2023-09-12T02:31:56;-6.82924;112.761046667;5.9;-1;511;95;-128;49;M;694609;9244772
2023-09-12T02:32:36;-6.82934;112.762118333;5.6;-1;511;95.1;-128;49;M;694727;9244760
2023-09-12T02:33:15;-6.82944166667;112.763148333;5.5;-1;511;95.7;-128;49;M;694841;9244749
2023-09-12T02:33:26;-6.82947;112.763403333;5.4;-1;511;96.4;-128;49;M;694869;9244745
2023-09-12T02:33:45;-6.82953666667;112.763903333;5.3;-1;511;97.9;-128;49;M;694924;9244738
2023-09-12T02:33:56;-6.82957666667;112.764171667;5.3;-1;511;98.3;-128;49;M;694954;9244733
2023-09-12T02:36:05;-6.82967;112.767221667;4.9;-1;511;90.1;-128;49;M;695291;9244722
2023-09-12T02:40:24;-6.82971166667;112.773003333;4.6;-1;511;89.2;-128;49;M;695930;9244715
2023-09-12T02:40:56;-6.8297;112.773668333;4.6;-1;511;89.8;-128;49;M;696004;9244716
2023-09-12T02:41:16;-6.82971666667;112.774103333;4.6;-1;511;92.2;-128;49;M;696052;9244714
2023-09-12T02:41:35;-6.82975;112.774538333;4.6;-1;511;94;-128;49;M;696100;9244710
2023-09-12T02:41:56;-6.82978833333;112.774965;4.6;-1;511;95;-128;49;M;696147;9244705
2023-09-12T02:43:24;-6.829985;112.776871667;4.5;-1;511;96;-128;49;M;696358;9244683
2023-09-12T02:43:55;-6.830045;112.777538333;4.5;-1;511;94.9;-128;49;M;696431;9244676
2023-09-12T02:44:15;-6.83007666667;112.777968333;4.5;-1;511;94.6;-128;49;M;696479;9244672
2023-09-12T02:44:36;-6.83013;112.778415;4.5;-1;511;97;-128;49;M;696528;9244666
2023-09-12T02:44:46;-6.83015166667;112.778605;4.5;-1;511;97.7;-128;49;M;696549;9244664
2023-09-12T02:45:15;-6.830245;112.77924;4.5;-1;511;98.5;-128;49;M;696619;9244653
2023-09-12T02:45:36;-6.83031333333;112.779665;4.5;-1;511;99.1;-128;49;M;696666;9244646
2023-09-12T02:46:06;-6.83041666667;112.780305;4.5;-1;511;99.4;-128;49;M;696737;9244634
2023-09-12T02:46:25;-6.83048166667;112.780723333;4.5;-1;511;99.4;-128;49;M;696783;9244626
2023-09-12T02:46:55;-6.83059666667;112.78136;4.5;-1;511;99.3;-128;49;M;696854;9244613
2023-09-12T02:47:15;-6.83065666667;112.78179;4.5;-1;511;98.7;-128;49;M;696901;9244607
2023-09-12T02:48:06;-6.83081166667;112.78284;4.5;-1;511;98.3;-128;49;M;697017;9244589
2023-09-12T02:48:46;-6.830925;112.783676667;4.4;-1;511;98.1;-128;49;M;697110;9244576
2023-09-12T02:49:06;-6.830985;112.784071667;4.3;-1;511;97.7;-128;49;M;697153;9244569
2023-09-12T02:49:36;-6.83106333333;112.78464;4.1;-1;511;97.9;-128;49;M;697216;9244561
2023-09-12T02:49:46;-6.83109;112.784825;4;-1;511;98.3;-128;49;M;697236;9244557
2023-09-12T02:50:06;-6.83116166667;112.785185;3.9;-1;511;100.7;-128;49;M;697276;9244549
2023-09-12T02:50:15;-6.83119666667;112.785358333;3.8;-1;511;100.9;-128;49;M;697295;9244545
2023-09-12T02:50:25;-6.831235;112.785531667;3.8;-1;511;101.9;-128;49;M;697315;9244541
2023-09-12T02:50:34;-6.831265;112.785688333;3.7;-1;511;101.8;-128;49;M;697332;9244538
2023-09-12T02:50:46;-6.83129666667;112.785876667;3.7;-1;511;100.7;-128;49;M;697353;9244534
2023-09-12T02:51:06;-6.83136333333;112.786205;3.6;-1;511;100.8;-128;49;M;697389;9244527
2023-09-12T02:51:15;-6.83140166667;112.786366667;3.5;-1;511;102.7;-128;49;M;697407;9244522
2023-09-12T02:51:25;-6.83144;112.786525;3.5;-1;511;103.8;-128;49;M;697424;9244518
2023-09-12T02:51:54;-6.83158;112.786961667;3.3;-1;511;106.9;-128;49;M;697472;9244502
2023-09-12T02:52:15;-6.83167166667;112.787271667;3.2;-1;511;106.9;-128;49;M;697507;9244492
2023-09-12T02:52:34;-6.83175333333;112.787548333;3.2;-1;511;107.5;-128;49;M;697537;9244483
2023-09-12T02:52:46;-6.8318;112.787705;3.1;-1;511;107.4;-128;49;M;697555;9244478
2023-09-12T02:52:54;-6.83183666667;112.78783;3.1;-1;511;107.7;-128;49;M;697568;9244474
2023-09-12T02:53:04;-6.83188;112.787968333;3;-1;511;107.8;-128;49;M;697584;9244469
2023-09-12T02:53:46;-6.83206333333;112.788505;2.9;-1;511;109.9;-128;49;M;697643;9244448
2023-09-12T02:53:54;-6.832105;112.78862;2.9;-1;511;110.1;-128;49;M;697656;9244444
2023-09-12T02:54:04;-6.83215166667;112.788745;2.8;-1;511;110.2;-128;49;M;697669;9244438
2023-09-12T02:54:14;-6.8322;112.78887;2.8;-1;511;110.6;-128;49;M;697683;9244433
2023-09-12T02:54:25;-6.83225333333;112.789006667;2.8;-1;511;111.6;-128;49;M;697698;9244427
2023-09-12T02:54:34;-6.83229333333;112.789116667;2.8;-1;511;111.7;-128;49;M;697710;9244423
2023-09-12T02:54:46;-6.83234666667;112.78925;2.7;-1;511;111.4;-128;49;M;697725;9244417
2023-09-12T02:54:54;-6.83238166667;112.789358333;2.7;-1;511;110.9;-128;49;M;697737;9244413
2023-09-12T02:55:34;-6.83254333333;112.789825;2.5;-1;511;108.9;-128;49;M;697789;9244395
2023-09-12T02:55:56;-6.83262333333;112.79006;2.5;-1;511;109.8;-128;49;M;697815;9244386
2023-09-12T02:56:14;-6.83269166667;112.790266667;2.4;-1;511;110;-128;49;M;697837;9244378
2023-09-12T02:57:34;-6.83293833333;112.791108333;2.2;-1;511;103;-128;49;M;697930;9244350
2023-09-12T02:57:46;-6.832955;112.791211667;2.1;-1;511;100.1;-128;49;M;697942;9244349
2023-09-12T02:57:56;-6.83296166667;112.791306667;2;-1;511;97.3;-128;49;M;697952;9244348
2023-09-12T02:58:14;-6.83297;112.791476667;1.9;-1;511;93.6;-128;49;M;697971;9244347
2023-09-12T02:58:46;-6.832965;112.791743333;1.7;-1;511;88.8;-128;49;M;698000;9244347
2023-09-12T02:58:56;-6.83296833333;112.791823333;1.6;-1;511;89.1;-128;49;M;698009;9244347
2023-09-12T02:59:15;-6.83296833333;112.791958333;1.4;-1;511;90.3;-128;49;M;698024;9244347
2023-09-12T02:59:26;-6.83297166667;112.79202;1.3;-1;511;92.3;-128;49;M;698031;9244346
2023-09-12T02:59:36;-6.83298;112.792075;1.2;-1;511;93.7;-128;49;M;698037;9244345
2023-09-12T03:02:15;-6.83317833333;112.792411667;0.2;-1;511;156.5;-128;49;M;698074;9244323
2023-09-12T03:06:34;-6.833215;112.79209;0.5;-1;511;281.7;-128;49;M;698039;9244319
2023-09-12T03:09:46;-6.83309;112.791703333;0.5;-1;511;295;-128;49;M;697996;9244333
2023-09-12T03:11:04;-6.833;112.791538333;0.4;-1;511;298.6;-128;49;M;697978;9244343
2023-09-12T03:11:15;-6.832985;112.791523333;0.3;-1;511;297.3;-128;49;M;697976;9244345
2023-09-12T03:11:34;-6.83297;112.791493333;0.3;-1;511;296.8;-128;49;M;697973;9244347
2023-09-12T03:11:46;-6.83296666667;112.791485;0.3;-1;511;295.4;-128;49;M;697972;9244347
2023-09-12T03:12:15;-6.83295;112.791451667;0.3;-1;511;293.4;-128;49;M;697968;9244349
2023-09-12T03:12:34;-6.83293833333;112.791426667;0.3;-1;511;290.1;-128;49;M;697966;9244350
2023-09-12T03:13:04;-6.83291833333;112.791376667;0.2;-1;511;286.5;-128;49;M;697960;9244353
2023-09-12T03:13:15;-6.83291833333;112.79137;0.2;-1;511;285.8;-128;49;M;697959;9244353
2023-09-12T03:13:26;-6.83291666667;112.791365;0.2;-1;511;285.3;-128;49;M;697959;9244353
2023-09-12T03:13:45;-6.83290666667;112.791346667;0.2;-1;511;283.1;-128;49;M;697957;9244354
2023-09-12T03:14:15;-6.832915;112.791311667;0.2;-1;511;279.7;-128;49;M;697953;9244353
2023-09-12T03:14:26;-6.83290666667;112.7913;0.2;-1;511;278.3;-128;49;M;697952;9244354
2023-09-12T03:14:35;-6.83290333333;112.79129;0.2;-1;511;277.6;-128;49;M;697950;9244354
2023-09-12T03:14:54;-6.83289666667;112.791265;0.2;-1;511;275.7;-128;49;M;697948;9244355
2023-09-12T03:15:26;-6.83288666667;112.791238333;0.2;-1;511;271.1;-128;49;M;697945;9244356
2023-09-12T03:15:45;-6.832885;112.791215;0.2;-1;511;270.8;-128;49;M;697942;9244356
2023-09-12T03:16:15;-6.83288166667;112.791193333;0.1;-1;511;269.4;-128;49;M;697940;9244357
2023-09-12T03:16:35;-6.83288166667;112.791178333;0.1;-1;511;268.9;-128;49;M;697938;9244357
2023-09-12T03:16:45;-6.83288166667;112.791175;0.1;-1;511;267.5;-128;49;M;697938;9244357
2023-09-12T03:17:15;-6.83288166667;112.791153333;0.1;-1;511;270.3;-128;49;M;697935;9244357
2023-09-12T03:17:36;-6.83287666667;112.791136667;0.1;-1;511;270.8;-128;49;M;697933;9244357
2023-09-12T03:17:55;-6.83287166667;112.791128333;0.1;-1;511;274.9;-128;49;M;697933;9244358
2023-09-12T03:18:15;-6.83286666667;112.791121667;0.1;-1;511;282.6;-128;49;M;697932;9244358
2023-09-12T03:18:26;-6.83286666667;112.791115;0.1;-1;511;279.3;-128;49;M;697931;9244358
2023-09-12T03:18:45;-6.832865;112.791103333;0.1;-1;511;287.7;-128;49;M;697930;9244359
2023-09-12T03:19:05;-6.83286333333;112.791093333;0.1;-1;511;289.6;-128;49;M;697929;9244359
