"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-21T10:20:57;-7.20578833333;112.727096667;0;-1;511;345.2;-128;49;M;690702;9203141
2023-09-21T10:21:06;-7.20578666667;112.727096667;0;-1;511;346.4;-128;49;M;690702;9203141
2023-09-21T10:21:17;-7.20578666667;112.727096667;0;-1;511;26.8;-128;49;M;690702;9203141
2023-09-21T10:21:26;-7.20578666667;112.727096667;0;-1;511;9;-128;49;M;690702;9203141
2023-09-21T10:21:36;-7.20578666667;112.727095;0;-1;511;46.3;-128;49;M;690702;9203141
2023-09-21T10:21:47;-7.205785;112.727095;0;-1;511;39.1;-128;49;M;690702;9203141
2023-09-21T10:22:06;-7.205785;112.727096667;0;-1;511;347.9;-128;49;M;690702;9203141
2023-09-21T10:22:17;-7.205785;112.727095;0;-1;511;263.3;-128;49;M;690702;9203141
2023-09-21T10:22:26;-7.205785;112.727095;0;-1;511;253.5;-128;49;M;690702;9203141
2023-09-21T10:22:36;-7.20578333333;112.727095;0;-1;511;41.4;-128;49;M;690702;9203141
2023-09-21T10:22:47;-7.20578333333;112.727095;0;-1;511;25.3;-128;49;M;690702;9203141
2023-09-21T10:22:57;-7.20578166667;112.727095;0;-1;511;32.3;-128;49;M;690702;9203141
2023-09-21T10:23:06;-7.20578166667;112.727095;0;-1;511;304.4;-128;49;M;690702;9203141
2023-09-21T10:23:17;-7.20578166667;112.727095;0;-1;511;314.9;-128;49;M;690702;9203141
2023-09-21T10:23:26;-7.20578166667;112.727095;0;-1;511;354.1;-128;49;M;690702;9203141
2023-09-21T10:23:36;-7.20578166667;112.727095;0;-1;511;333.1;-128;49;M;690702;9203141
2023-09-21T10:23:47;-7.20578;112.727095;0;-1;511;317.7;-128;49;M;690702;9203142
2023-09-21T10:23:56;-7.20578;112.727095;0;-1;511;205;-128;49;M;690702;9203142
2023-09-21T10:24:06;-7.20578;112.727095;0;-1;511;313.5;-128;49;M;690702;9203142
2023-09-21T10:24:17;-7.20578;112.727095;0;-1;511;319.5;-128;49;M;690702;9203142
2023-09-21T10:24:26;-7.20578;112.727095;0;-1;511;317.1;-128;49;M;690702;9203142
2023-09-21T10:24:36;-7.20578;112.727095;0;-1;511;308.4;-128;49;M;690702;9203142
2023-09-21T10:24:46;-7.20577833333;112.727095;0;-1;511;257.6;-128;49;M;690702;9203142
2023-09-21T10:24:56;-7.20577833333;112.727095;0;-1;511;3.4;-128;49;M;690702;9203142
2023-09-21T10:25:06;-7.20577833333;112.727095;0;-1;511;15.6;-128;49;M;690702;9203142
2023-09-21T10:25:17;-7.20577833333;112.727095;0;-1;511;31.4;-128;49;M;690702;9203142
2023-09-21T10:25:26;-7.20577833333;112.727095;0;-1;511;33.8;-128;49;M;690702;9203142
2023-09-21T10:25:36;-7.20577833333;112.727095;0;-1;511;342.7;-128;49;M;690702;9203142
2023-09-21T10:25:46;-7.20577833333;112.727095;0;-1;511;298;-128;49;M;690702;9203142
2023-09-21T10:25:56;-7.20577833333;112.727095;0;-1;511;35.2;-128;49;M;690702;9203142
2023-09-21T10:26:06;-7.20577833333;112.727095;0;-1;511;338.5;-128;49;M;690702;9203142
2023-09-21T10:26:16;-7.20577833333;112.727096667;0;-1;511;18.4;-128;49;M;690702;9203142
2023-09-21T10:26:26;-7.20577833333;112.727096667;0;-1;511;303.4;-128;49;M;690702;9203142
2023-09-21T10:26:36;-7.20577833333;112.727096667;0;-1;511;336.3;-128;49;M;690702;9203142
2023-09-21T10:26:46;-7.20577833333;112.727096667;0;-1;511;36.2;-128;49;M;690702;9203142
2023-09-21T10:26:56;-7.20577833333;112.727096667;0;-1;511;17.4;-128;49;M;690702;9203142
2023-09-21T10:27:06;-7.20577833333;112.727096667;0;-1;511;358.4;-128;49;M;690702;9203142
2023-09-21T10:27:16;-7.20577833333;112.727096667;0;-1;511;14.1;-128;49;M;690702;9203142
2023-09-21T10:27:27;-7.20577833333;112.727096667;0;-1;511;8.3;-128;49;M;690702;9203142
2023-09-21T10:27:36;-7.20577833333;112.727096667;0;-1;511;5.9;-128;49;M;690702;9203142
2023-09-21T10:27:46;-7.20577833333;112.727096667;0;-1;511;13.2;-128;49;M;690702;9203142
2023-09-21T10:27:57;-7.20578;112.727096667;0;-1;511;45;-128;49;M;690702;9203142
2023-09-21T10:28:07;-7.20578;112.727096667;0;-1;511;31.2;-128;49;M;690702;9203142
2023-09-21T10:28:16;-7.20578;112.727096667;0;-1;511;51.4;-128;49;M;690702;9203142
2023-09-21T10:28:27;-7.20578;112.727096667;0;-1;511;27.6;-128;49;M;690702;9203142
2023-09-21T10:28:36;-7.20578;112.727096667;0;-1;511;10.7;-128;49;M;690702;9203142
2023-09-21T10:28:57;-7.20578;112.727096667;0;-1;511;354.6;-128;49;M;690702;9203142
2023-09-21T10:29:07;-7.20578;112.727096667;0;-1;511;2.8;-128;49;M;690702;9203142
2023-09-21T10:29:17;-7.20578;112.727096667;0;-1;511;35.9;-128;49;M;690702;9203142
2023-09-21T10:29:27;-7.20578;112.727096667;0;-1;511;19.3;-128;49;M;690702;9203142
2023-09-21T10:29:36;-7.20578;112.727096667;0;-1;511;19.6;-128;49;M;690702;9203142
2023-09-21T10:29:46;-7.20578;112.727096667;0;-1;511;6.2;-128;49;M;690702;9203142
2023-09-21T10:29:57;-7.20578;112.727096667;0;-1;511;4.6;-128;49;M;690702;9203142
2023-09-21T10:30:07;-7.20578;112.727096667;0;-1;511;338.8;-128;49;M;690702;9203142
2023-09-21T10:30:16;-7.20578;112.727096667;0;-1;511;36.9;-128;49;M;690702;9203142
2023-09-21T10:30:27;-7.20578;112.727096667;0;-1;511;13.4;-128;49;M;690702;9203142
2023-09-21T10:30:36;-7.20578;112.727096667;0;-1;511;9.8;-128;49;M;690702;9203142
2023-09-21T10:30:47;-7.20578;112.727096667;0;-1;511;6.3;-128;49;M;690702;9203142
2023-09-21T10:30:57;-7.20578;112.727096667;0;-1;511;13.4;-128;49;M;690702;9203142
2023-09-21T10:31:07;-7.20578;112.727096667;0;-1;511;24;-128;49;M;690702;9203142
2023-09-21T10:31:16;-7.20578;112.727096667;0;-1;511;42.4;-128;49;M;690702;9203142
2023-09-21T10:31:27;-7.20578;112.727096667;0;-1;511;44.7;-128;49;M;690702;9203142
2023-09-21T10:31:36;-7.20578;112.727096667;0;-1;511;16.2;-128;49;M;690702;9203142
2023-09-21T10:31:47;-7.20578;112.727096667;0;-1;511;27.8;-128;49;M;690702;9203142
2023-09-21T10:31:57;-7.20578;112.727096667;0;-1;511;336.1;-128;49;M;690702;9203142
2023-09-21T10:32:07;-7.20578;112.727096667;0;-1;511;348;-128;49;M;690702;9203142
2023-09-21T10:32:16;-7.20578;112.727096667;0;-1;511;348;-128;49;M;690702;9203142
2023-09-21T10:32:26;-7.20578;112.727096667;0;-1;511;21.8;-128;49;M;690702;9203142
2023-09-21T10:32:36;-7.20578;112.727095;0;-1;511;359;-128;49;M;690702;9203142
2023-09-21T10:32:47;-7.20578;112.727095;0;-1;511;8.4;-128;49;M;690702;9203142
2023-09-21T10:32:57;-7.20578166667;112.727095;0;-1;511;345;-128;49;M;690702;9203141
2023-09-21T10:33:06;-7.20578166667;112.727095;0;-1;511;4.5;-128;49;M;690702;9203141
2023-09-21T10:33:16;-7.20578166667;112.727095;0;-1;511;61.7;-128;49;M;690702;9203141
2023-09-21T10:33:26;-7.20578166667;112.727095;0;-1;511;34.7;-128;49;M;690702;9203141
2023-09-21T10:33:47;-7.20578166667;112.727095;0;-1;511;302.6;-128;49;M;690702;9203141
2023-09-21T10:33:57;-7.20578166667;112.727096667;0;-1;511;204.2;-128;49;M;690702;9203141
2023-09-21T10:34:06;-7.20578166667;112.727096667;0;-1;511;294.4;-128;49;M;690702;9203141
2023-09-21T10:34:16;-7.20578166667;112.727096667;0;-1;511;301.7;-128;49;M;690702;9203141
2023-09-21T10:34:26;-7.20578166667;112.727096667;0;-1;511;306.8;-128;49;M;690702;9203141
2023-09-21T10:34:36;-7.20578166667;112.727096667;0;-1;511;316.7;-128;49;M;690702;9203141
2023-09-21T10:34:57;-7.20578;112.727096667;0;-1;511;338.8;-128;49;M;690702;9203142
2023-09-21T10:35:06;-7.20578;112.727096667;0;-1;511;351.3;-128;49;M;690702;9203142
2023-09-21T10:35:16;-7.20578;112.727096667;0;-1;511;339.2;-128;49;M;690702;9203142
2023-09-21T10:35:26;-7.20578;112.727096667;0;-1;511;325.6;-128;49;M;690702;9203142
2023-09-21T10:35:36;-7.20578;112.727096667;0;-1;511;330.5;-128;49;M;690702;9203142
2023-09-21T10:35:47;-7.20578;112.727096667;0;-1;511;322.6;-128;49;M;690702;9203142
2023-09-21T10:35:57;-7.20578;112.727098333;0;-1;511;331.7;-128;49;M;690703;9203142
2023-09-21T10:36:06;-7.20578;112.727098333;0;-1;511;349.8;-128;49;M;690703;9203142
2023-09-21T10:36:17;-7.20578;112.727098333;0;-1;511;9.1;-128;49;M;690703;9203142
2023-09-21T10:36:26;-7.20577333333;112.727116667;0;-1;511;167.2;-128;49;M;690705;9203142
2023-09-21T10:36:47;-7.20576833333;112.72712;0;-1;511;303.1;-128;49;M;690705;9203143
2023-09-21T10:36:57;-7.20577;112.727123333;0;-1;511;306.4;-128;49;M;690705;9203143
2023-09-21T10:37:06;-7.20577166667;112.727126667;0;-1;511;324.8;-128;49;M;690706;9203143
2023-09-21T10:37:17;-7.20577333333;112.72713;0;-1;511;346.3;-128;49;M;690706;9203142
2023-09-21T10:37:26;-7.205775;112.72713;0;-1;511;29.5;-128;49;M;690706;9203142
2023-09-21T10:37:47;-7.20577833333;112.727121667;0;-1;511;322.4;-128;49;M;690705;9203142
2023-09-21T10:37:57;-7.20577833333;112.72712;0;-1;511;345.2;-128;49;M;690705;9203142
2023-09-21T10:38:06;-7.20577833333;112.727118333;0;-1;511;325;-128;49;M;690705;9203142
2023-09-21T10:38:17;-7.20577666667;112.727116667;0;-1;511;286.2;-128;49;M;690705;9203142
2023-09-21T10:38:26;-7.20577666667;112.727116667;0;-1;511;299.9;-128;49;M;690705;9203142
2023-09-21T10:38:36;-7.20577666667;112.727116667;0;-1;511;329.9;-128;49;M;690705;9203142
2023-09-21T10:38:47;-7.20577666667;112.727115;0;-1;511;300.3;-128;49;M;690704;9203142
2023-09-21T10:38:56;-7.20577666667;112.727115;0;-1;511;319.6;-128;49;M;690704;9203142
2023-09-21T10:39:06;-7.20577666667;112.727113333;0;-1;511;313.8;-128;49;M;690704;9203142
2023-09-21T10:39:17;-7.20577666667;112.727111667;0;-1;511;327.1;-128;49;M;690704;9203142
2023-09-21T10:39:26;-7.205775;112.72711;0;-1;511;341.7;-128;49;M;690704;9203142
2023-09-21T10:39:36;-7.205775;112.727108333;0;-1;511;322.5;-128;49;M;690704;9203142
2023-09-21T10:39:47;-7.205775;112.727106667;0;-1;511;309;-128;49;M;690704;9203142
2023-09-21T10:39:56;-7.205775;112.727106667;0;-1;511;299.6;-128;49;M;690704;9203142
2023-09-21T10:40:06;-7.205775;112.727105;0;-1;511;290.2;-128;49;M;690703;9203142
2023-09-21T10:40:17;-7.205775;112.727105;0;-1;511;327.7;-128;49;M;690703;9203142
2023-09-21T10:40:26;-7.205775;112.727106667;0;-1;511;334.5;-128;49;M;690704;9203142
2023-09-21T10:40:36;-7.205775;112.727106667;0;-1;511;299.2;-128;49;M;690704;9203142
2023-09-21T10:40:47;-7.205775;112.727106667;0;-1;511;292.7;-128;49;M;690704;9203142
2023-09-21T10:40:56;-7.205775;112.727106667;0;-1;511;299.7;-128;49;M;690704;9203142
2023-09-21T10:41:06;-7.205775;112.727106667;0;-1;511;301;-128;49;M;690704;9203142
2023-09-21T10:41:17;-7.205775;112.727106667;0;-1;511;299.1;-128;49;M;690704;9203142
2023-09-21T10:41:26;-7.205775;112.727105;0;-1;511;297.3;-128;49;M;690703;9203142
2023-09-21T10:41:37;-7.20577666667;112.727105;0;-1;511;299.1;-128;49;M;690703;9203142
2023-09-21T10:41:47;-7.20577666667;112.727105;0;-1;511;304.1;-128;49;M;690703;9203142
2023-09-21T10:41:56;-7.20577833333;112.727105;0;-1;511;294.7;-128;49;M;690703;9203142
2023-09-21T10:42:06;-7.20577833333;112.727105;0;-1;511;301.4;-128;49;M;690703;9203142
2023-09-21T10:42:17;-7.20578;112.727105;0;-1;511;295.9;-128;49;M;690703;9203142
2023-09-21T10:42:26;-7.20578;112.727106667;0;-1;511;315.7;-128;49;M;690704;9203142
2023-09-21T10:42:37;-7.20578;112.727106667;0;-1;511;307.3;-128;49;M;690704;9203142
2023-09-21T10:42:47;-7.20578;112.727106667;0;-1;511;308.3;-128;49;M;690704;9203142
2023-09-21T10:42:56;-7.20578;112.727106667;0;-1;511;312.1;-128;49;M;690704;9203142
2023-09-21T10:43:06;-7.20578166667;112.727106667;0;-1;511;303;-128;49;M;690704;9203141
2023-09-21T10:43:26;-7.20578166667;112.727105;0;-1;511;289.1;-128;49;M;690703;9203141
2023-09-21T10:43:37;-7.20578;112.727103333;0;-1;511;301.1;-128;49;M;690703;9203142
2023-09-21T10:43:47;-7.20578;112.727103333;0;-1;511;298;-128;49;M;690703;9203142
2023-09-21T10:43:56;-7.20578;112.727103333;0;-1;511;312.4;-128;49;M;690703;9203142
2023-09-21T10:44:06;-7.20578;112.727103333;0;-1;511;295.5;-128;49;M;690703;9203142
2023-09-21T10:44:17;-7.20578;112.727101667;0;-1;511;289.5;-128;49;M;690703;9203142
2023-09-21T10:44:26;-7.20578;112.727101667;0;-1;511;307.9;-128;49;M;690703;9203142
2023-09-21T10:44:37;-7.20578;112.727101667;0;-1;511;277.4;-128;49;M;690703;9203142
2023-09-21T10:44:47;-7.20578;112.727101667;0;-1;511;307.6;-128;49;M;690703;9203142
2023-09-21T10:44:56;-7.20578;112.727101667;0;-1;511;304.4;-128;49;M;690703;9203142
2023-09-21T10:45:07;-7.20578;112.7271;0;-1;511;303.4;-128;49;M;690703;9203142
2023-09-21T10:45:17;-7.20578;112.7271;0;-1;511;320.4;-128;49;M;690703;9203142
2023-09-21T10:45:26;-7.20578;112.7271;0;-1;511;322.8;-128;49;M;690703;9203142
2023-09-21T10:45:37;-7.20577833333;112.727098333;0;-1;511;303.1;-128;49;M;690703;9203142
2023-09-21T10:45:47;-7.20577833333;112.727096667;0;-1;511;306.7;-128;49;M;690702;9203142
2023-09-21T10:45:56;-7.20577833333;112.727096667;0;-1;511;313.3;-128;49;M;690702;9203142
2023-09-21T10:46:07;-7.20577666667;112.727096667;0;-1;511;285.2;-128;49;M;690702;9203142
2023-09-21T10:46:17;-7.20577666667;112.727096667;0;-1;511;317.8;-128;49;M;690702;9203142
2023-09-21T10:46:27;-7.20577666667;112.727095;0;-1;511;286.7;-128;49;M;690702;9203142
2023-09-21T10:46:37;-7.20577666667;112.727095;0;-1;511;290.1;-128;49;M;690702;9203142
2023-09-21T10:46:47;-7.20577666667;112.727095;0;-1;511;301.4;-128;49;M;690702;9203142
2023-09-21T10:47:07;-7.205775;112.727095;0;-1;511;329.2;-128;49;M;690702;9203142
2023-09-21T10:47:17;-7.205775;112.727095;0;-1;511;356.8;-128;49;M;690702;9203142
2023-09-21T10:47:27;-7.205775;112.727095;0;-1;511;296.4;-128;49;M;690702;9203142
2023-09-21T10:47:38;-7.205775;112.727095;0;-1;511;319.6;-128;49;M;690702;9203142
2023-09-21T10:47:47;-7.205775;112.727095;0;-1;511;302;-128;49;M;690702;9203142
2023-09-21T10:47:57;-7.20577666667;112.727095;0;-1;511;290;-128;49;M;690702;9203142
2023-09-21T10:48:07;-7.20577666667;112.727095;0;-1;511;279.8;-128;49;M;690702;9203142
2023-09-21T10:48:17;-7.20577666667;112.727093333;0;-1;511;281.7;-128;49;M;690702;9203142
2023-09-21T10:48:27;-7.20577666667;112.727093333;0;-1;511;301.5;-128;49;M;690702;9203142
2023-09-21T10:48:38;-7.20577666667;112.727095;0;-1;511;318.3;-128;49;M;690702;9203142
2023-09-21T10:48:46;-7.20577666667;112.727095;0;-1;511;311.2;-128;49;M;690702;9203142
2023-09-21T10:48:56;-7.20577666667;112.727095;0;-1;511;302.3;-128;49;M;690702;9203142
2023-09-21T10:49:07;-7.20577666667;112.727095;0;-1;511;293.8;-128;49;M;690702;9203142
2023-09-21T10:49:17;-7.20577666667;112.727093333;0;-1;511;297.2;-128;49;M;690702;9203142
2023-09-21T10:49:27;-7.20577666667;112.727093333;0;-1;511;295.6;-128;49;M;690702;9203142
2023-09-21T10:49:38;-7.20577666667;112.727093333;0;-1;511;343.5;-128;49;M;690702;9203142
2023-09-21T10:49:46;-7.20577666667;112.727093333;0;-1;511;326.5;-128;49;M;690702;9203142
2023-09-21T10:49:56;-7.20577833333;112.727093333;0;-1;511;296.8;-128;49;M;690702;9203142
2023-09-21T10:50:07;-7.20577833333;112.727091667;0;-1;511;270.7;-128;49;M;690702;9203142
2023-09-21T10:50:17;-7.20577833333;112.727091667;0;-1;511;260;-128;49;M;690702;9203142
2023-09-21T10:50:27;-7.20577833333;112.727091667;0;-1;511;295.3;-128;49;M;690702;9203142
2023-09-21T10:50:38;-7.20577833333;112.727091667;0;-1;511;285.6;-128;49;M;690702;9203142
2023-09-21T10:50:46;-7.20577833333;112.727091667;0;-1;511;314.7;-128;49;M;690702;9203142
2023-09-21T10:50:56;-7.20577833333;112.727091667;0;-1;511;311.8;-128;49;M;690702;9203142
2023-09-21T10:51:07;-7.20577833333;112.727091667;0;-1;511;316.2;-128;49;M;690702;9203142
2023-09-21T10:51:17;-7.20577833333;112.72709;0;-1;511;312.2;-128;49;M;690702;9203142
2023-09-21T10:51:27;-7.20577666667;112.72709;0;-1;511;321.2;-128;49;M;690702;9203142
2023-09-21T10:51:38;-7.20577833333;112.72709;0;-1;511;332;-128;49;M;690702;9203142
2023-09-21T10:51:46;-7.20577833333;112.727091667;0;-1;511;319.7;-128;49;M;690702;9203142
2023-09-21T10:51:56;-7.20577833333;112.727091667;0;-1;511;317.2;-128;49;M;690702;9203142
2023-09-21T10:52:07;-7.20577833333;112.727091667;0;-1;511;283.4;-128;49;M;690702;9203142
2023-09-21T10:52:17;-7.20577833333;112.727091667;0;-1;511;227.7;-128;49;M;690702;9203142
2023-09-21T10:52:27;-7.20577833333;112.727091667;0;-1;511;267.7;-128;49;M;690702;9203142
2023-09-21T10:52:38;-7.20577833333;112.727091667;0;-1;511;281.1;-128;49;M;690702;9203142
2023-09-21T10:52:56;-7.20577833333;112.727091667;0;-1;511;64.8;-128;49;M;690702;9203142
2023-09-21T10:53:07;-7.20577833333;112.727091667;0;-1;511;23;-128;49;M;690702;9203142
2023-09-21T10:53:17;-7.20577833333;112.727091667;0;-1;511;118.6;-128;49;M;690702;9203142
2023-09-21T10:53:36;-7.20577833333;112.727091667;0;-1;511;78.7;-128;49;M;690702;9203142
2023-09-21T10:53:46;-7.20577833333;112.727091667;0;-1;511;137.3;-128;49;M;690702;9203142
2023-09-21T10:53:56;-7.20577833333;112.727091667;0;-1;511;111.5;-128;49;M;690702;9203142
2023-09-21T10:54:07;-7.20577833333;112.727091667;0;-1;511;310.8;-128;49;M;690702;9203142
2023-09-21T10:54:17;-7.20578;112.727091667;0;-1;511;310.5;-128;49;M;690702;9203142
2023-09-21T10:54:26;-7.20578;112.727091667;0;-1;511;3.9;-128;49;M;690702;9203142
2023-09-21T10:54:46;-7.20578;112.727091667;0;-1;511;341.8;-128;49;M;690702;9203142
2023-09-21T10:54:56;-7.20578;112.727091667;0;-1;511;46.1;-128;49;M;690702;9203142
2023-09-21T10:55:07;-7.20578;112.727091667;0;-1;511;251.2;-128;49;M;690702;9203142
2023-09-21T10:55:17;-7.20578;112.727091667;0;-1;511;230.2;-128;49;M;690702;9203142
2023-09-21T10:55:26;-7.20578;112.727091667;0;-1;511;49.8;-128;49;M;690702;9203142
2023-09-21T10:55:36;-7.20578;112.727091667;0;-1;511;357.9;-128;49;M;690702;9203142
2023-09-21T10:55:46;-7.20578;112.727091667;0;-1;511;340.5;-128;49;M;690702;9203142
2023-09-21T10:55:56;-7.20578;112.727091667;0;-1;511;53.5;-128;49;M;690702;9203142
2023-09-21T10:56:07;-7.20578;112.727091667;0;-1;511;354;-128;49;M;690702;9203142
2023-09-21T10:56:17;-7.20578;112.727091667;0;-1;511;288.7;-128;49;M;690702;9203142
2023-09-21T10:56:26;-7.20578;112.727091667;0;-1;511;284.3;-128;49;M;690702;9203142
2023-09-21T10:56:46;-7.20578;112.727091667;0;-1;511;151.8;-128;49;M;690702;9203142
2023-09-21T10:56:56;-7.20578;112.727091667;0;-1;511;30.1;-128;49;M;690702;9203142
2023-09-21T10:57:07;-7.20578;112.727091667;0;-1;511;258.1;-128;49;M;690702;9203142
2023-09-21T10:57:26;-7.20578;112.72709;0;-1;511;93.5;-128;49;M;690702;9203142
2023-09-21T10:57:36;-7.20578;112.72709;0;-1;511;101.2;-128;49;M;690702;9203142
2023-09-21T10:57:46;-7.20578;112.72709;0;-1;511;79.8;-128;49;M;690702;9203142
2023-09-21T10:57:57;-7.20577833333;112.72709;0;-1;511;331.3;-128;49;M;690702;9203142
2023-09-21T10:58:07;-7.20577833333;112.72709;0;-1;511;353.8;-128;49;M;690702;9203142
2023-09-21T10:58:16;-7.20577833333;112.72709;0;-1;511;141.2;-128;49;M;690702;9203142
2023-09-21T10:58:26;-7.20577833333;112.72709;0;-1;511;236.1;-128;49;M;690702;9203142
2023-09-21T10:58:46;-7.20577833333;112.72709;0;-1;511;255.5;-128;49;M;690702;9203142
2023-09-21T10:58:57;-7.20577833333;112.72709;0;-1;511;49.6;-128;49;M;690702;9203142
2023-09-21T10:59:07;-7.20577833333;112.72709;0;-1;511;125.2;-128;49;M;690702;9203142
2023-09-21T10:59:16;-7.20577833333;112.72709;0;-1;511;282.2;-128;49;M;690702;9203142
2023-09-21T10:59:26;-7.20578;112.72709;0;-1;511;61.9;-128;49;M;690702;9203142
2023-09-21T10:59:37;-7.20578;112.72709;0;-1;511;113.9;-128;49;M;690702;9203142
2023-09-21T10:59:46;-7.20578;112.72709;0;-1;511;60.1;-128;49;M;690702;9203142
2023-09-21T10:59:57;-7.20578;112.72709;0;-1;511;270.9;-128;49;M;690702;9203142
2023-09-21T11:00:07;-7.20578;112.72709;0;-1;511;273.2;-128;49;M;690702;9203142
2023-09-21T11:00:16;-7.20578;112.72709;0;-1;511;254.3;-128;49;M;690702;9203142
2023-09-21T11:00:26;-7.20578;112.72709;0;-1;511;19;-128;49;M;690702;9203142
2023-09-21T11:00:37;-7.20578;112.72709;0;-1;511;229.2;-128;49;M;690702;9203142
2023-09-21T11:00:46;-7.20578;112.72709;0;-1;511;278.6;-128;49;M;690702;9203142
2023-09-21T11:00:57;-7.20578;112.72709;0;-1;511;183.2;-128;49;M;690702;9203142
2023-09-21T11:01:16;-7.20578;112.72709;0;-1;511;211.9;-128;49;M;690702;9203142
2023-09-21T11:01:26;-7.20578;112.72709;0;-1;511;303.3;-128;49;M;690702;9203142
2023-09-21T11:01:37;-7.20578166667;112.727091667;0;-1;511;299.1;-128;49;M;690702;9203141
2023-09-21T11:01:46;-7.20578166667;112.727091667;0;-1;511;251.8;-128;49;M;690702;9203141
2023-09-21T11:01:56;-7.20578166667;112.727091667;0;-1;511;257.6;-128;49;M;690702;9203141
2023-09-21T11:02:07;-7.20578166667;112.727091667;0;-1;511;239;-128;49;M;690702;9203141
2023-09-21T11:02:16;-7.20578166667;112.727091667;0;-1;511;186;-128;49;M;690702;9203141
2023-09-21T11:02:28;-7.20578166667;112.727091667;0;-1;511;225.7;-128;49;M;690702;9203141
2023-09-21T11:02:37;-7.20578166667;112.727091667;0;-1;511;108.7;-128;49;M;690702;9203141
2023-09-21T11:02:46;-7.20578166667;112.727091667;0;-1;511;316.2;-128;49;M;690702;9203141
2023-09-21T11:02:56;-7.20578166667;112.727091667;0;-1;511;237.5;-128;49;M;690702;9203141
2023-09-21T11:03:07;-7.20578166667;112.727091667;0;-1;511;192.3;-128;49;M;690702;9203141
2023-09-21T11:03:28;-7.20578166667;112.727093333;0;-1;511;243.1;-128;49;M;690702;9203141
2023-09-21T11:03:36;-7.20578166667;112.727093333;0;-1;511;240;-128;49;M;690702;9203141
2023-09-21T11:03:46;-7.20578166667;112.727093333;0;-1;511;266;-128;49;M;690702;9203141
2023-09-21T11:03:56;-7.20578166667;112.727093333;0;-1;511;187;-128;49;M;690702;9203141
2023-09-21T11:04:07;-7.20578166667;112.727093333;0;-1;511;154;-128;49;M;690702;9203141
2023-09-21T11:04:16;-7.20578166667;112.727093333;0;-1;511;205.5;-128;49;M;690702;9203141
2023-09-21T11:04:28;-7.20578333333;112.727093333;0;-1;511;233.1;-128;49;M;690702;9203141
2023-09-21T11:04:36;-7.20578333333;112.727093333;0;-1;511;261.2;-128;49;M;690702;9203141
2023-09-21T11:04:46;-7.20578333333;112.727093333;0;-1;511;12;-128;49;M;690702;9203141
2023-09-21T11:04:56;-7.20578333333;112.727093333;0;-1;511;322.4;-128;49;M;690702;9203141
2023-09-21T11:05:07;-7.20578333333;112.727093333;0;-1;511;301.5;-128;49;M;690702;9203141
2023-09-21T11:05:18;-7.20578333333;112.727093333;0;-1;511;115.7;-128;49;M;690702;9203141
2023-09-21T11:05:28;-7.20578333333;112.727093333;0;-1;511;208;-128;49;M;690702;9203141
2023-09-21T11:05:36;-7.20578333333;112.727093333;0;-1;511;170.2;-128;49;M;690702;9203141
2023-09-21T11:05:46;-7.20578333333;112.727093333;0;-1;511;249.3;-128;49;M;690702;9203141
2023-09-21T11:05:56;-7.20578333333;112.727093333;0;-1;511;313.3;-128;49;M;690702;9203141
2023-09-21T11:06:06;-7.20578333333;112.727093333;0;-1;511;80.9;-128;49;M;690702;9203141
2023-09-21T11:06:18;-7.20578333333;112.727093333;0;-1;511;274.2;-128;49;M;690702;9203141
2023-09-21T11:06:28;-7.20578333333;112.727093333;0;-1;511;274.7;-128;49;M;690702;9203141
2023-09-21T11:06:36;-7.20578333333;112.727093333;0;-1;511;246.7;-128;49;M;690702;9203141
2023-09-21T11:06:46;-7.20578333333;112.727093333;0;-1;511;268.8;-128;49;M;690702;9203141
2023-09-21T11:06:57;-7.20578333333;112.727093333;0;-1;511;271.4;-128;49;M;690702;9203141
2023-09-21T11:07:06;-7.20578333333;112.727093333;0;-1;511;275.9;-128;49;M;690702;9203141
2023-09-21T11:07:17;-7.20578333333;112.727093333;0;-1;511;243.6;-128;49;M;690702;9203141
2023-09-21T11:07:28;-7.20578333333;112.727093333;0;-1;511;297.1;-128;49;M;690702;9203141
2023-09-21T11:07:37;-7.20578333333;112.727093333;0;-1;511;237.8;-128;49;M;690702;9203141
2023-09-21T11:07:47;-7.20578333333;112.727093333;0;-1;511;309.5;-128;49;M;690702;9203141
2023-09-21T11:07:57;-7.20578333333;112.727093333;0;-1;511;356;-128;49;M;690702;9203141
2023-09-21T11:08:06;-7.20578333333;112.727093333;0;-1;511;81;-128;49;M;690702;9203141
2023-09-21T11:08:17;-7.20578333333;112.727093333;0;-1;511;346.9;-128;49;M;690702;9203141
2023-09-21T11:08:27;-7.20578333333;112.727093333;0;-1;511;352.6;-128;49;M;690702;9203141
2023-09-21T11:08:37;-7.20578333333;112.727093333;0;-1;511;143.9;-128;49;M;690702;9203141
2023-09-21T11:08:47;-7.20578333333;112.727093333;0;-1;511;163.8;-128;49;M;690702;9203141
2023-09-21T11:08:57;-7.20578333333;112.727093333;0;-1;511;211;-128;49;M;690702;9203141
2023-09-21T11:09:06;-7.20578333333;112.727093333;0;-1;511;136.9;-128;49;M;690702;9203141
