"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-21T14:37:17;-6.866735;112.77279;0;-1;511;360;-128;49;M;695892;9240620
2023-09-21T14:43:17;-6.86683333333;112.772878333;0.2;-1;511;360;-128;49;M;695901;9240609
2023-09-21T14:46:17;-6.86679833333;112.7729;0.1;-1;511;360;-128;49;M;695904;9240613
2023-09-21T14:55:17;-6.86686166667;112.772925;0.1;-1;511;360;-128;49;M;695906;9240606
2023-09-21T14:58:17;-6.86681;112.772896667;0.1;-1;511;360;-128;49;M;695903;9240612
2023-09-21T15:07:17;-6.86680666667;112.772823333;0.1;-1;511;360;-128;49;M;695895;9240612
2023-09-21T15:19:17;-6.86668166667;112.772771667;0;-1;511;360;-128;49;M;695890;9240626
2023-09-21T16:10:17;-6.86648;112.772561667;0;-1;511;360;-128;49;M;695866;9240648
2023-09-21T16:25:17;-6.86642666667;112.772555;0.1;-1;511;360;-128;49;M;695866;9240654
2023-09-21T16:37:17;-6.866345;112.772481667;0.2;-1;511;360;-128;49;M;695858;9240663
2023-09-21T16:43:17;-6.86642333333;112.772545;0;-1;511;360;-128;49;M;695865;9240655
2023-09-21T16:55:17;-6.86633833333;112.772468333;0;-1;511;360;-128;49;M;695856;9240664
2023-09-21T17:16:17;-6.86623;112.772408333;0;-1;511;360;-128;49;M;695850;9240676
2023-09-21T17:19:17;-6.86625;112.772425;0.1;-1;511;360;-128;49;M;695851;9240674
2023-09-21T17:31:17;-6.86616833333;112.772411667;0.1;-1;511;360;-128;49;M;695850;9240683
2023-09-21T17:37:17;-6.866215;112.77242;0.1;-1;511;360;-128;49;M;695851;9240678
2023-09-21T17:43:17;-6.86617833333;112.772403333;0.1;-1;511;360;-128;49;M;695849;9240682
2023-09-21T17:49:17;-6.866145;112.77236;0.1;-1;511;360;-128;49;M;695844;9240686
2023-09-21T17:58:17;-6.86628666667;112.772451667;0;-1;511;360;-128;49;M;695854;9240670
2023-09-21T18:04:17;-6.866115;112.772381667;0.1;-1;511;360;-128;49;M;695847;9240689
2023-09-21T18:22:17;-6.86626333333;112.7724;0.2;-1;511;360;-128;49;M;695849;9240672
2023-09-21T18:28:17;-6.86620833333;112.77237;0.1;-1;511;360;-128;49;M;695845;9240679
2023-09-21T18:46:17;-6.86618333333;112.772378333;0.1;-1;511;360;-128;49;M;695846;9240681
2023-09-21T19:04:17;-6.86610333333;112.772381667;0.1;-1;511;360;-128;49;M;695847;9240690
2023-09-21T19:43:17;-6.86625166667;112.772448333;0.2;-1;511;360;-128;49;M;695854;9240674
2023-09-21T19:49:17;-6.86622666667;112.77246;0.1;-1;511;360;-128;49;M;695855;9240677
2023-09-21T20:46:17;-6.86572333333;112.77236;0.2;-1;511;360;-128;49;M;695844;9240732
2023-09-21T21:13:17;-6.86597166667;112.772356667;0.1;-1;511;360;-128;49;M;695844;9240705
2023-09-21T21:16:17;-6.86588166667;112.772361667;0.2;-1;511;360;-128;49;M;695845;9240715
2023-09-21T21:25:17;-6.86606166667;112.772356667;0;-1;511;360;-128;49;M;695844;9240695
2023-09-21T21:28:17;-6.86589333333;112.772361667;0.3;-1;511;360;-128;49;M;695845;9240713
2023-09-21T21:52:17;-6.86594333333;112.772325;0.3;-1;511;360;-128;49;M;695840;9240708
2023-09-21T21:55:17;-6.865805;112.772373333;0.4;-1;511;360;-128;49;M;695846;9240723
2023-09-21T22:31:17;-6.865965;112.772285;0;-1;511;360;-128;49;M;695836;9240706
2023-09-21T22:55:17;-6.86583333333;112.772343333;0;-1;511;360;-128;49;M;695843;9240720
2023-09-21T23:19:17;-6.865925;112.772375;0.3;-1;511;360;-128;49;M;695846;9240710
2023-09-21T23:31:17;-6.86601833333;112.772333333;0.1;-1;511;360;-128;49;M;695841;9240700
2023-09-21T23:34:17;-6.86592;112.772336667;0.1;-1;511;360;-128;49;M;695842;9240710
2023-09-21T23:37:17;-6.86586166667;112.772293333;0.1;-1;511;360;-128;49;M;695837;9240717
2023-09-22T00:40:17;-6.865745;112.772346667;0.4;-1;511;360;-128;49;M;695843;9240730
2023-09-22T00:43:17;-6.86552666667;112.772386667;0.3;-1;511;360;-128;49;M;695847;9240754
2023-09-22T01:19:17;-6.86584166667;112.772308333;0.2;-1;511;360;-128;49;M;695839;9240719
2023-09-22T02:49:17;-6.86583666667;112.772346667;0.5;-1;511;360;-128;49;M;695843;9240720
2023-09-22T03:07:17;-6.86577166667;112.772348333;0.1;-1;511;360;-128;49;M;695843;9240727
2023-09-22T03:55:17;-6.86554;112.772353333;0.5;-1;511;360;-128;49;M;695844;9240752
2023-09-22T04:07:17;-6.86556166667;112.772368333;0.1;-1;511;360;-128;49;M;695845;9240750
2023-09-22T04:22:17;-6.86541;112.772436667;0.2;-1;511;360;-128;49;M;695853;9240767
2023-09-22T04:31:17;-6.86523166667;112.772493333;0.2;-1;511;360;-128;49;M;695859;9240787
2023-09-22T04:40:17;-6.86532333333;112.772415;0;-1;511;360;-128;49;M;695851;9240776
2023-09-22T05:13:17;-6.86468166667;112.773373333;0;-1;511;360;-128;49;M;695957;9240847
2023-09-22T06:49:17;-6.86455666667;112.773485;0.1;-1;511;360;-128;49;M;695969;9240861
2023-09-22T08:34:17;-6.865235;112.772533333;0;-1;511;360;-128;49;M;695864;9240786
2023-09-22T08:37:17;-6.86534166667;112.772523333;0.1;-1;511;360;-128;49;M;695863;9240774
2023-09-22T08:40:17;-6.86535666667;112.772523333;0;-1;511;360;-128;49;M;695863;9240773
2023-09-22T08:43:17;-6.86533333333;112.772511667;0.1;-1;511;360;-128;49;M;695861;9240775
2023-09-22T08:49:17;-6.86543333333;112.772516667;0;-1;511;360;-128;49;M;695862;9240764
2023-09-22T08:58:17;-6.86551166667;112.772523333;0.2;-1;511;360;-128;49;M;695863;9240756
2023-09-22T09:01:17;-6.865375;112.772523333;0.1;-1;511;360;-128;49;M;695863;9240771
2023-09-22T09:10:17;-6.86531666667;112.772551667;0.1;-1;511;360;-128;49;M;695866;9240777
2023-09-22T09:25:17;-6.86522833333;112.772623333;0.3;-1;511;360;-128;49;M;695874;9240787
2023-09-22T09:37:17;-6.86526333333;112.772593333;0.2;-1;511;360;-128;49;M;695870;9240783
2023-09-22T09:43:17;-6.86531666667;112.772611667;0.1;-1;511;360;-128;49;M;695872;9240777
2023-09-22T09:55:17;-6.86557166667;112.772503333;0.1;-1;511;360;-128;49;M;695860;9240749
2023-09-22T10:10:17;-6.86575666667;112.772623333;0;-1;511;360;-128;49;M;695874;9240728
2023-09-22T10:16:17;-6.86589333333;112.772551667;0;-1;511;360;-128;49;M;695866;9240713
2023-09-22T10:19:17;-6.86605;112.772603333;0.2;-1;511;360;-128;49;M;695871;9240696
2023-09-22T10:25:17;-6.86644833333;112.772938333;0.2;-1;511;360;-128;49;M;695908;9240652
2023-09-22T10:28:17;-6.86665333333;112.77316;0.4;-1;511;360;-128;49;M;695933;9240629
2023-09-22T10:31:17;-6.866805;112.773368333;0.5;-1;511;360;-128;49;M;695955;9240612
2023-09-22T11:19:17;-6.864385;112.773428333;0.4;-1;511;360;-128;49;M;695963;9240880
2023-09-22T11:52:17;-6.864375;112.773396667;0.1;-1;511;360;-128;49;M;695960;9240881
2023-09-22T13:19:17;-6.864335;112.773938333;0.1;-1;511;360;-128;49;M;696019;9240885
2023-09-22T14:31:17;-6.86678833333;112.772828333;0.1;-1;511;360;-128;49;M;695896;9240614
2023-09-22T14:43:17;-6.86673666667;112.772793333;0.1;-1;511;360;-128;49;M;695892;9240620
2023-09-22T14:55:17;-6.86665166667;112.772691667;0;-1;511;360;-128;49;M;695881;9240629
2023-09-22T14:58:17;-6.86669;112.77271;0.1;-1;511;360;-128;49;M;695883;9240625
2023-09-22T15:01:17;-6.86669;112.772725;0;-1;511;360;-128;49;M;695884;9240625
2023-09-22T15:16:17;-6.86670333333;112.772723333;0.1;-1;511;360;-128;49;M;695884;9240624
2023-09-22T15:22:17;-6.86671833333;112.772745;0.1;-1;511;360;-128;49;M;695887;9240622
2023-09-22T15:31:17;-6.86660833333;112.772626667;0;-1;511;360;-128;49;M;695874;9240634
2023-09-22T15:40:17;-6.86666333333;112.77268;0.1;-1;511;360;-128;49;M;695879;9240628
2023-09-22T15:43:17;-6.86660666667;112.772648333;0.1;-1;511;360;-128;49;M;695876;9240634
2023-09-22T15:52:17;-6.86654833333;112.772601667;0.1;-1;511;360;-128;49;M;695871;9240641
2023-09-22T16:04:17;-6.86656666667;112.772613333;0;-1;511;360;-128;49;M;695872;9240639
2023-09-22T16:07:17;-6.86656333333;112.772615;0;-1;511;360;-128;49;M;695872;9240639
2023-09-22T16:13:17;-6.86655;112.772591667;0;-1;511;360;-128;49;M;695870;9240641
2023-09-22T16:16:17;-6.86655666667;112.77259;0;-1;511;360;-128;49;M;695870;9240640
2023-09-22T16:25:17;-6.86663833333;112.772648333;0;-1;511;360;-128;49;M;695876;9240631
2023-09-22T16:28:17;-6.86657333333;112.772616667;0;-1;511;360;-128;49;M;695872;9240638
2023-09-22T16:46:17;-6.86649833333;112.77254;0;-1;511;360;-128;49;M;695864;9240646
2023-09-22T16:49:17;-6.86647833333;112.77253;0;-1;511;360;-128;49;M;695863;9240649
2023-09-22T17:07:17;-6.86639666667;112.772476667;0.1;-1;511;360;-128;49;M;695857;9240658
2023-09-22T21:05:33;-6.86584333333;112.772353333;0.1;-1;511;360;-128;49;M;695844;9240719
2023-09-22T21:53:33;-6.86592833333;112.772315;0.2;-1;511;360;-128;49;M;695839;9240710
2023-09-22T21:56:33;-6.86596;112.772375;0.2;-1;511;360;-128;49;M;695846;9240706
2023-09-22T21:59:33;-6.86582166667;112.772313333;0.1;-1;511;360;-128;49;M;695839;9240721
2023-09-22T22:05:33;-6.865905;112.772298333;0;-1;511;360;-128;49;M;695838;9240712
2023-09-22T22:11:33;-6.865815;112.772291667;0.1;-1;511;360;-128;49;M;695837;9240722
2023-09-22T22:14:33;-6.86579166667;112.772318333;0.2;-1;511;360;-128;49;M;695840;9240725
2023-09-22T22:20:33;-6.865875;112.77234;0.2;-1;511;360;-128;49;M;695842;9240715
2023-09-22T22:23:33;-6.86565833333;112.772321667;0.3;-1;511;360;-128;49;M;695840;9240739
2023-09-22T22:35:33;-6.86573666667;112.7723;0.1;-1;511;360;-128;49;M;695838;9240731
2023-09-22T22:38:33;-6.86576666667;112.772331667;0.1;-1;511;360;-128;49;M;695841;9240727
2023-09-22T22:41:33;-6.86587333333;112.772296667;0.1;-1;511;360;-128;49;M;695837;9240716
2023-09-22T22:44:33;-6.86578166667;112.772353333;0.1;-1;511;360;-128;49;M;695844;9240726
2023-09-22T22:47:33;-6.86560166667;112.772335;0.3;-1;511;360;-128;49;M;695842;9240746
2023-09-22T22:53:33;-6.86581333333;112.772325;0.4;-1;511;360;-128;49;M;695841;9240722
2023-09-22T22:56:33;-6.86580666667;112.772365;0.1;-1;511;360;-128;49;M;695845;9240723
2023-09-22T22:59:33;-6.865525;112.772371667;0.1;-1;511;360;-128;49;M;695846;9240754
2023-09-22T23:08:33;-6.86591666667;112.772325;0.2;-1;511;360;-128;49;M;695841;9240711
2023-09-22T23:11:33;-6.86561333333;112.772381667;0.3;-1;511;360;-128;49;M;695847;9240744
2023-09-22T23:17:33;-6.865615;112.772318333;0.3;-1;511;360;-128;49;M;695840;9240744
2023-09-22T23:35:33;-6.86577666667;112.772346667;0.1;-1;511;360;-128;49;M;695843;9240726
2023-09-22T23:38:33;-6.86568333333;112.772316667;0.1;-1;511;360;-128;49;M;695840;9240737
2023-09-22T23:50:33;-6.865615;112.77236;0.1;-1;511;360;-128;49;M;695844;9240744
2023-09-22T23:59:33;-6.86589333333;112.772386667;0.1;-1;511;360;-128;49;M;695847;9240713
2023-09-23T00:02:33;-6.865855;112.772303333;0.4;-1;511;360;-128;49;M;695838;9240718
2023-09-23T00:14:33;-6.86571166667;112.772366667;0.2;-1;511;360;-128;49;M;695845;9240734
2023-09-23T00:17:33;-6.86582;112.772333333;0;-1;511;360;-128;49;M;695841;9240722
2023-09-23T00:20:33;-6.865665;112.772393333;0;-1;511;360;-128;49;M;695848;9240739
2023-09-23T00:29:33;-6.86572333333;112.772356667;0.1;-1;511;360;-128;49;M;695844;9240732
2023-09-23T00:32:33;-6.86556666667;112.772376667;0.2;-1;511;360;-128;49;M;695846;9240750
2023-09-23T00:35:33;-6.865505;112.772358333;0;-1;511;360;-128;49;M;695844;9240756
2023-09-23T00:41:33;-6.86562166667;112.772338333;0.2;-1;511;360;-128;49;M;695842;9240743
2023-09-23T00:44:33;-6.86555333333;112.772368333;0.3;-1;511;360;-128;49;M;695845;9240751
2023-09-23T01:20:33;-6.865285;112.772393333;0;-1;511;360;-128;49;M;695848;9240781
2023-09-23T02:08:33;-6.86522833333;112.77239;0.2;-1;511;360;-128;49;M;695848;9240787
2023-09-23T02:29:33;-6.86495666667;112.772536667;0.1;-1;511;360;-128;49;M;695864;9240817
2023-09-23T02:47:33;-6.86521166667;112.772408333;0.1;-1;511;360;-128;49;M;695850;9240789
2023-09-23T02:53:33;-6.86500166667;112.77254;0.3;-1;511;360;-128;49;M;695865;9240812
2023-09-23T03:08:33;-6.864965;112.772575;0.2;-1;511;360;-128;49;M;695869;9240816
2023-09-23T03:20:33;-6.86485333333;112.772655;0.1;-1;511;360;-128;49;M;695877;9240828
2023-09-23T03:50:33;-6.86462833333;112.772925;0.2;-1;511;360;-128;49;M;695907;9240853
2023-09-23T04:35:33;-6.86448833333;112.773925;0.1;-1;511;360;-128;49;M;696018;9240868
2023-09-23T04:44:33;-6.86448666667;112.774008333;0.1;-1;511;360;-128;49;M;696027;9240868
2023-09-23T04:59:33;-6.86446666667;112.773946667;0;-1;511;360;-128;49;M;696020;9240871
2023-09-23T05:02:33;-6.864455;112.773921667;0.2;-1;511;360;-128;49;M;696018;9240872
2023-09-23T05:08:33;-6.86447333333;112.773913333;0.2;-1;511;360;-128;49;M;696017;9240870
2023-09-23T05:38:33;-6.86443666667;112.773945;0.1;-1;511;360;-128;49;M;696020;9240874
2023-09-23T05:44:33;-6.86441333333;112.773881667;0.1;-1;511;360;-128;49;M;696013;9240876
2023-09-23T05:47:33;-6.86442166667;112.773838333;0.3;-1;511;360;-128;49;M;696008;9240876
2023-09-23T05:53:33;-6.864385;112.773826667;0.3;-1;511;360;-128;49;M;696007;9240880
2023-09-23T05:56:33;-6.864405;112.773758333;0.1;-1;511;360;-128;49;M;696000;9240877
2023-09-23T06:02:33;-6.86438666667;112.773811667;0;-1;511;360;-128;49;M;696005;9240879
2023-09-23T06:05:33;-6.86439;112.773723333;0.2;-1;511;360;-128;49;M;695996;9240879
2023-09-23T06:11:33;-6.86441166667;112.773866667;0;-1;511;360;-128;49;M;696012;9240877
2023-09-23T06:17:33;-6.86442666667;112.773851667;0.2;-1;511;360;-128;49;M;696010;9240875
2023-09-23T06:23:33;-6.86439;112.773826667;0.1;-1;511;360;-128;49;M;696007;9240879
2023-09-23T12:08:33;-6.86681333333;112.773636667;0.2;-1;511;360;-128;49;M;695985;9240611
2023-09-23T12:32:33;-6.86686666667;112.773593333;0;-1;511;360;-128;49;M;695980;9240605
2023-09-23T12:41:33;-6.86685166667;112.773356667;0;-1;511;360;-128;49;M;695954;9240607
2023-09-23T12:47:33;-6.86687666667;112.773388333;0.2;-1;511;360;-128;49;M;695958;9240604
2023-09-23T12:56:33;-6.86691833333;112.773428333;0;-1;511;360;-128;49;M;695962;9240600
2023-09-23T13:08:33;-6.86688166667;112.77323;0.1;-1;511;360;-128;49;M;695940;9240604
2023-09-23T13:32:33;-6.86684333333;112.772961667;0.1;-1;511;360;-128;49;M;695911;9240608
2023-09-23T13:50:33;-6.866915;112.773123333;0;-1;511;360;-128;49;M;695928;9240600
2023-09-23T14:20:33;-6.86694833333;112.773135;0.1;-1;511;360;-128;49;M;695930;9240596
2023-09-23T14:23:33;-6.86692833333;112.77308;0.1;-1;511;360;-128;49;M;695924;9240599
2023-09-23T14:50:33;-6.86689833333;112.773078333;0.1;-1;511;360;-128;49;M;695923;9240602
2023-09-23T14:56:33;-6.866865;112.772963333;0;-1;511;360;-128;49;M;695911;9240606
2023-09-23T15:02:33;-6.866905;112.773018333;0.1;-1;511;360;-128;49;M;695917;9240601
2023-09-23T15:11:33;-6.86678166667;112.772881667;0;-1;511;360;-128;49;M;695902;9240615
2023-09-23T15:14:33;-6.86681333333;112.772888333;0;-1;511;360;-128;49;M;695902;9240611
2023-09-23T15:38:33;-6.86677333333;112.772846667;0;-1;511;360;-128;49;M;695898;9240616
2023-09-24T02:56:33;-6.86562333333;112.77236;0.1;-1;511;360;-128;49;M;695844;9240743
2023-09-24T02:59:33;-6.86554;112.772361667;0;-1;511;360;-128;49;M;695845;9240752
2023-09-24T03:56:33;-6.86554166667;112.772403333;0.2;-1;511;360;-128;49;M;695849;9240752
2023-09-24T03:59:33;-6.86548166667;112.772931667;0.6;-1;511;360;-128;49;M;695908;9240759
2023-09-24T04:06:21;-6.86610666667;112.773801667;3;-1;511;125.4;-128;49;M;696004;9240689
2023-09-24T04:06:51;-6.86629666667;112.774185;3;-1;511;107.6;-128;49;M;696046;9240668
2023-09-24T04:07:11;-6.86634166667;112.774451667;2.9;-1;511;88.9;-128;49;M;696075;9240663
2023-09-24T04:07:21;-6.86633;112.774573333;2.9;-1;511;81.9;-128;49;M;696089;9240664
2023-09-24T04:07:51;-6.86617;112.774978333;3.1;-1;511;54.3;-128;49;M;696134;9240682
2023-09-24T04:08:11;-6.86598333333;112.77522;3.4;-1;511;49.5;-128;49;M;696160;9240702
2023-09-24T04:08:41;-6.86568;112.775605;3.8;-1;511;52.8;-128;49;M;696203;9240736
2023-09-24T04:10:21;-6.864425;112.777228333;4.6;-1;511;56.9;-128;49;M;696383;9240874
