"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-29T19:19:26;-7.12199333333;112.659185;11.3;-1;3;0.8;6;49;M;683235;9212436
2023-09-29T19:19:35;-7.12156833333;112.65919;11.3;-1;3;1.5;4;49;M;683236;9212483
2023-09-29T19:19:46;-7.12095333333;112.659226667;11.3;-1;3;2.2;-3;49;M;683240;9212551
2023-09-29T19:19:56;-7.12043;112.659261667;11.3;-1;3;2.4;-6;49;M;683244;9212609
2023-09-29T19:20:05;-7.11999666667;112.659265;11.3;-1;2;2.1;-4;49;M;683245;9212656
2023-09-29T19:20:16;-7.11940666667;112.659273333;11.2;-1;3;1.6;4;49;M;683246;9212722
2023-09-29T19:20:25;-7.118875;112.659286667;11.2;-1;3;1.7;6;49;M;683248;9212780
2023-09-29T19:20:35;-7.11840166667;112.659296667;11.2;-1;3;1.5;9;49;M;683249;9212833
2023-09-29T19:20:56;-7.11724666667;112.659335;11.3;-1;5;3.9;9;49;M;683254;9212961
2023-09-29T19:21:07;-7.116725;112.65939;11.3;-1;5;5.7;-5;49;M;683260;9213018
2023-09-29T19:21:15;-7.11625666667;112.659436667;11.3;-1;5;5.5;-6;49;M;683265;9213070
2023-09-29T19:21:25;-7.11572833333;112.65949;11.3;-1;4;5.1;-5;49;M;683271;9213128
2023-09-29T19:21:36;-7.11519666667;112.659538333;11.3;-1;5;4.2;4;49;M;683277;9213187
2023-09-29T19:21:46;-7.11460666667;112.65957;11.3;-1;5;4.3;6;49;M;683281;9213252
2023-09-29T19:21:56;-7.11408;112.659613333;11.4;-1;5;5.1;-1;49;M;683286;9213311
2023-09-29T19:22:07;-7.11355666667;112.659671667;11.5;-1;5;5.4;-5;49;M;683292;9213368
2023-09-29T19:22:15;-7.11308166667;112.659721667;11.5;-1;5;4.9;-3;49;M;683298;9213421
2023-09-29T19:22:25;-7.11254833333;112.659761667;11.5;-1;5;4.6;-1;49;M;683303;9213480
2023-09-29T19:22:36;-7.11200666667;112.659805;11.5;-1;5;4.6;3;49;M;683308;9213540
2023-09-29T19:22:46;-7.11141666667;112.659853333;11.5;-1;5;4.7;4;49;M;683313;9213605
2023-09-29T19:22:56;-7.11087333333;112.659901667;11.5;-1;5;5.1;2;49;M;683319;9213665
2023-09-29T19:23:07;-7.11032833333;112.659955;11.5;-1;4;5.6;-6;49;M;683325;9213725
2023-09-29T19:23:15;-7.10984;112.659996667;11.5;-1;4;5.2;-5;49;M;683330;9213779
2023-09-29T19:23:25;-7.1093;112.660035;11.5;-1;4;4.6;1;49;M;683334;9213839
2023-09-29T19:23:45;-7.108295;112.660123333;11.5;-1;5;4.7;3;49;M;683344;9213950
2023-09-29T19:23:56;-7.107695;112.660161667;11.5;-1;5;5.1;-3;49;M;683349;9214017
2023-09-29T19:24:07;-7.107105;112.660226667;11.5;-1;4;5.2;-6;49;M;683356;9214082
2023-09-29T19:24:15;-7.10662666667;112.660266667;11.5;-1;4;4.9;-5;49;M;683361;9214135
2023-09-29T19:24:25;-7.10609333333;112.6603;11.5;-1;4;3.9;2;49;M;683365;9214194
2023-09-29T19:24:45;-7.10507833333;112.66039;11.5;-1;5;3.9;6;49;M;683375;9214306
2023-09-29T19:24:56;-7.10447666667;112.660436667;11.5;-1;5;4.9;-4;49;M;683380;9214372
2023-09-29T19:25:06;-7.10388166667;112.66048;11.5;-1;4;4.8;-5;49;M;683385;9214438
2023-09-29T19:25:15;-7.103395;112.66051;11.5;-1;4;4.1;1;49;M;683389;9214492
2023-09-29T19:25:25;-7.102855;112.66054;11.5;-1;5;3.6;7;49;M;683392;9214552
2023-09-29T19:25:36;-7.10232166667;112.660581667;11.5;-1;5;4.2;5;49;M;683397;9214611
2023-09-29T19:25:45;-7.10183833333;112.660625;11.5;-1;5;5.4;-5;49;M;683402;9214664
2023-09-29T19:25:56;-7.10125333333;112.660671667;11.5;-1;4;5.2;-7;49;M;683408;9214729
2023-09-29T19:26:06;-7.10066333333;112.660708333;11.5;-1;4;3.8;1;49;M;683412;9214794
2023-09-29T19:26:15;-7.10018333333;112.660741667;11.5;-1;5;3.1;8;49;M;683416;9214847
2023-09-29T19:26:25;-7.09967333333;112.660786667;11.5;-1;5;3.8;6;49;M;683421;9214903
2023-09-29T19:26:36;-7.09914333333;112.660853333;11.5;-1;5;5.1;-6;49;M;683429;9214962
2023-09-29T19:26:45;-7.098665;112.660906667;11.5;-1;4;5.2;-8;49;M;683435;9215015
2023-09-29T19:26:56;-7.09807;112.660938333;11.5;-1;4;4.1;-3;49;M;683438;9215081
2023-09-29T19:27:15;-7.09699333333;112.661033333;11.4;-1;4;4.5;-5;49;M;683449;9215200
2023-09-29T19:27:26;-7.09645333333;112.661085;11.4;-1;3;5.2;-11;49;M;683455;9215259
2023-09-29T19:27:36;-7.095915;112.661123333;11.5;-1;2;5;-14;49;M;683460;9215319
2023-09-29T19:27:46;-7.09538;112.66117;11.4;-1;0;4.4;-15;49;M;683465;9215378
2023-09-29T19:28:56;-7.09168666667;112.660913333;11.2;-1;355;355;-7;49;M;683438;9215787
2023-09-29T19:29:15;-7.09065;112.660808333;11.2;-1;355;353.5;-5;49;M;683427;9215901
2023-09-29T19:29:36;-7.089615;112.660688333;11.2;-1;356;352.4;6;49;M;683414;9216016
2023-09-29T19:29:46;-7.089095;112.660648333;11.2;-1;356;353.2;4;49;M;683410;9216073
2023-09-29T19:29:56;-7.088575;112.660598333;11.2;-1;355;353.5;-3;49;M;683405;9216131
2023-09-29T19:30:06;-7.08799833333;112.660531667;11.2;-1;355;353.4;-3;49;M;683397;9216195
2023-09-29T19:30:15;-7.087525;112.66048;11.3;-1;356;352.9;4;49;M;683392;9216247
2023-09-29T19:30:26;-7.08700833333;112.660421667;11.3;-1;356;352.9;5;49;M;683386;9216304
2023-09-29T19:30:36;-7.086485;112.66036;11.3;-1;356;353.7;1;49;M;683379;9216362
2023-09-29T19:30:56;-7.08543833333;112.66021;11.3;-1;355;353.5;-5;49;M;683363;9216478
2023-09-29T19:31:06;-7.08485;112.66013;11.3;-1;355;352.4;5;49;M;683354;9216543
2023-09-29T19:31:26;-7.08383666667;112.660046667;11.4;-1;356;353.2;-3;49;M;683345;9216655
2023-09-29T19:31:46;-7.08276666667;112.65989;11.4;-1;356;352.3;6;49;M;683329;9216774
2023-09-29T19:32:06;-7.08166666667;112.659723333;11.4;-1;358;351.9;12;49;M;683311;9216895
2023-09-29T19:32:15;-7.08118666667;112.659655;11.4;-1;359;352.7;12;49;M;683303;9216948
2023-09-29T19:32:26;-7.08065333333;112.659613333;11.4;-1;359;354.5;9;49;M;683299;9217007
2023-09-29T19:32:36;-7.08012;112.659576667;11.4;-1;0;355.3;8;49;M;683295;9217066
2023-09-29T19:32:46;-7.07958666667;112.659546667;11.4;-1;0;357;4;49;M;683292;9217125
2023-09-29T19:32:55;-7.07910666667;112.659528333;11.5;-1;0;357.3;-3;49;M;683290;9217178
2023-09-29T19:33:05;-7.07851833333;112.659488333;11.5;-1;0;356.6;6;49;M;683286;9217244
2023-09-29T19:33:15;-7.07798166667;112.659456667;11.5;-1;1;355.8;11;49;M;683283;9217303
2023-09-29T19:33:26;-7.07745333333;112.659408333;11.5;-1;3;355.7;14;49;M;683277;9217361
2023-09-29T19:33:36;-7.07692166667;112.65939;11.5;-1;4;357.2;13;49;M;683276;9217420
2023-09-29T19:33:45;-7.07639666667;112.659396667;11.5;-1;4;359.8;9;49;M;683277;9217478
2023-09-29T19:33:55;-7.075915;112.659405;11.5;-1;5;1.1;6;49;M;683278;9217531
2023-09-29T19:34:05;-7.07532;112.659426667;11.5;-1;5;1.6;4;49;M;683280;9217597
2023-09-29T19:34:15;-7.07477666667;112.659463333;11.5;-1;4;2.5;-6;49;M;683285;9217657
2023-09-29T19:34:26;-7.07423666667;112.659483333;11.6;-1;4;2.3;-5;49;M;683287;9217717
2023-09-29T19:34:36;-7.07369666667;112.659505;11.6;-1;5;1.1;6;49;M;683290;9217777
2023-09-29T19:34:45;-7.07315833333;112.659523333;11.6;-1;5;1.5;6;49;M;683292;9217836
2023-09-29T19:34:55;-7.07267166667;112.659538333;11.6;-1;4;2.9;-5;49;M;683294;9217890
2023-09-29T19:35:05;-7.07207166667;112.659551667;11.6;-1;4;2.3;-4;49;M;683295;9217956
2023-09-29T19:35:16;-7.071525;112.65956;11.6;-1;5;1.5;7;49;M;683297;9218017
2023-09-29T19:35:26;-7.070995;112.65957;11.6;-1;6;0.3;12;49;M;683298;9218076
2023-09-29T19:35:45;-7.06991333333;112.659601667;11.6;-1;9;2.3;13;49;M;683302;9218195
2023-09-29T19:35:55;-7.06943;112.659643333;11.6;-1;9;4.9;9;49;M;683307;9218249
2023-09-29T19:36:05;-7.06882166667;112.659695;11.6;-1;9;5.8;8;49;M;683313;9218316
2023-09-29T19:36:16;-7.06828333333;112.659751667;11.7;-1;10;6.2;5;49;M;683319;9218375
2023-09-29T19:36:26;-7.06774833333;112.65983;11.6;-1;10;7.4;-3;49;M;683328;9218434
2023-09-29T19:36:45;-7.06667;112.65996;11.7;-1;10;7.1;5;49;M;683343;9218554
2023-09-29T19:36:55;-7.06618666667;112.660023333;11.7;-1;11;6.1;10;49;M;683350;9218607
2023-09-29T19:37:06;-7.06559166667;112.660105;11.7;-1;12;5.7;14;49;M;683359;9218673
2023-09-29T19:37:16;-7.065055;112.66019;11.7;-1;14;7.2;13;49;M;683369;9218732
2023-09-29T19:37:26;-7.06448666667;112.660333333;11.7;-1;15;10.1;10;49;M;683385;9218795
2023-09-29T19:37:45;-7.06345833333;112.66052;11.8;-1;15;12.6;3;49;M;683406;9218909
2023-09-29T19:37:55;-7.06298666667;112.660616667;11.8;-1;15;12.7;3;49;M;683417;9218961
2023-09-29T19:38:06;-7.06240666667;112.660733333;11.7;-1;14;13.3;-5;49;M;683430;9219025
2023-09-29T19:38:16;-7.06186166667;112.660853333;11.7;-1;14;13.1;-4;49;M;683443;9219085
2023-09-29T19:38:36;-7.06078833333;112.66108;11.7;-1;15;12.5;5;49;M;683469;9219204
2023-09-29T19:38:46;-7.06024666667;112.661215;11.7;-1;15;13.4;-3;49;M;683484;9219264
2023-09-29T19:39:16;-7.05864833333;112.661591667;11.7;-1;15;13;3;49;M;683526;9219440
2023-09-29T19:39:26;-7.05805833333;112.661738333;11.7;-1;14;13.8;-7;49;M;683543;9219505
2023-09-29T19:39:57;-7.05648166667;112.662045;11.7;-1;15;12.3;6;49;M;683577;9219680
2023-09-29T19:40:05;-7.05599;112.662163333;11.7;-1;15;13.1;2;49;M;683590;9219734
2023-09-29T19:40:16;-7.05545666667;112.66232;11.7;-1;15;13;-4;49;M;683608;9219793
2023-09-29T19:40:36;-7.054385;112.662581667;11.7;-1;15;12;5;49;M;683637;9219911
2023-09-29T19:40:45;-7.05385166667;112.662708333;11.7;-1;15;12.1;4;49;M;683651;9219970
2023-09-29T19:40:56;-7.05324;112.66281;11.7;-1;15;11.9;7;49;M;683663;9220038
2023-09-29T19:41:06;-7.05275166667;112.662913333;11.7;-1;16;11.3;11;49;M;683674;9220092
2023-09-29T19:41:16;-7.05221833333;112.66304;11.7;-1;18;11.1;14;49;M;683689;9220151
2023-09-29T19:42:45;-7.047505;112.664418333;11.7;-1;20;15.9;10;49;M;683843;9220671
2023-09-29T19:42:56;-7.04693166667;112.664568333;11.7;-1;22;15.7;13;49;M;683860;9220735
2023-09-29T19:43:05;-7.046465;112.664725;11.7;-1;23;16.8;12;49;M;683877;9220786
2023-09-29T19:43:26;-7.04539166667;112.665145;11.7;-1;23;20.4;-3;49;M;683924;9220905
2023-09-29T19:44:36;-7.04186666667;112.666565;11.6;-1;27;24.4;7;49;M;684082;9221294
2023-09-29T19:45:25;-7.03954666667;112.667748333;11.6;-1;27;27.4;-7;49;M;684214;9221550
2023-09-29T19:46:25;-7.03662666667;112.669226667;11.6;-1;28;27.4;-2;49;M;684378;9221873
2023-09-29T19:46:36;-7.03609833333;112.6695;11.6;-1;27;27.4;-4;49;M;684409;9221931
2023-09-29T19:46:45;-7.03561166667;112.669733333;11.6;-1;27;27.1;-2;49;M;684435;9221985
2023-09-29T19:47:05;-7.03467666667;112.670191667;11.6;-1;29;25.8;11;49;M;684486;9222088
2023-09-29T19:47:45;-7.032735;112.671233333;11.6;-1;30;28.2;6;49;M;684602;9222302
2023-09-29T19:48:16;-7.03126;112.672083333;11.6;-1;28;29.7;-9;49;M;684696;9222465
2023-09-29T19:48:25;-7.03086666667;112.672315;11.6;-1;28;28.2;-4;49;M;684722;9222508
2023-09-29T19:48:36;-7.03027833333;112.67261;11.5;-1;29;27.5;6;49;M;684755;9222573
2023-09-29T19:49:17;-7.02844333333;112.673621667;11.5;-1;29;27.1;6;49;M;684867;9222776
2023-09-29T19:49:25;-7.028005;112.673835;11.5;-1;29;27.3;4;49;M;684891;9222824
2023-09-29T19:50:36;-7.024625;112.675668333;11.6;-1;29;27.6;0;49;M;685095;9223197
2023-09-29T19:50:46;-7.02413666667;112.675921667;11.6;-1;29;27.4;-2;49;M;685123;9223251
2023-09-29T19:51:17;-7.02265166667;112.676628333;11.6;-1;29;27.8;-4;49;M;685202;9223415
2023-09-29T19:51:56;-7.02078166667;112.677586667;11.5;-1;29;27.9;-5;49;M;685308;9223622
2023-09-29T19:53:26;-7.01651666667;112.679815;11.4;-1;29;26.6;4;49;M;685556;9224092
2023-09-29T19:53:46;-7.01556833333;112.680311667;11.4;-1;29;27.4;-5;49;M;685611;9224197
2023-09-29T19:54:17;-7.0141;112.681028333;11.4;-1;29;26.1;7;49;M;685691;9224359
2023-09-29T19:54:26;-7.01365;112.681233333;11.5;-1;29;26.3;7;49;M;685714;9224409
2023-09-29T19:54:37;-7.01311166667;112.681523333;11.5;-1;29;27.6;2;49;M;685746;9224468
2023-09-29T19:55:17;-7.0112;112.6825;11.3;-1;29;26.2;4;49;M;685855;9224679
2023-09-29T19:55:26;-7.01076333333;112.682698333;11.4;-1;29;26.3;6;49;M;685877;9224728
2023-09-29T19:55:37;-7.01023333333;112.682975;11.4;-1;29;27.1;3;49;M;685908;9224786
2023-09-29T19:55:46;-7.009755;112.683226667;11.4;-1;28;27.5;-7;49;M;685936;9224839
2023-09-29T19:55:56;-7.00933166667;112.683436667;11.4;-1;28;27.5;-8;49;M;685959;9224886
2023-09-29T19:56:05;-7.00887333333;112.683683333;11.4;-1;28;26.6;-7;49;M;685987;9224936
2023-09-29T19:56:17;-7.008355;112.683926667;11.3;-1;28;25.4;5;49;M;686014;9224993
2023-09-29T19:56:36;-7.00743;112.684353333;11.3;-1;29;25.9;8;49;M;686061;9225096
2023-09-29T19:56:46;-7.00689333333;112.684613333;11.3;-1;29;26.4;7;49;M;686090;9225155
2023-09-29T19:56:56;-7.00646166667;112.684841667;11.3;-1;29;27.2;5;49;M;686116;9225202
2023-09-29T19:57:05;-7.00604833333;112.68505;11.3;-1;29;27.6;3;49;M;686139;9225248
2023-09-29T19:57:16;-7.005495;112.685335;11.3;-1;29;28;-3;49;M;686171;9225309
2023-09-29T19:57:26;-7.00502333333;112.685595;11.3;-1;29;28.1;-6;49;M;686199;9225361
2023-09-29T19:57:46;-7.00407333333;112.686086667;11.3;-1;29;27;-4;49;M;686254;9225466
2023-09-29T19:57:56;-7.00364666667;112.68629;11.3;-1;29;26.9;-2;49;M;686277;9225513
2023-09-29T19:58:05;-7.003215;112.686508333;11.3;-1;29;27;-4;49;M;686301;9225561
2023-09-29T19:58:16;-7.002645;112.686815;11.3;-1;29;26.9;-4;49;M;686335;9225624
2023-09-29T19:58:36;-7.00174833333;112.687256667;11.3;-1;28;26.3;-4;49;M;686384;9225723
2023-09-29T19:58:46;-7.001235;112.687503333;11.3;-1;28;26.2;-3;49;M;686412;9225779
2023-09-29T20:01:26;-6.99364666667;112.69135;11.3;-1;31;28.9;0;49;M;686840;9226617
2023-09-29T20:01:36;-6.99319;112.691601667;11.3;-1;31;28.8;2;49;M;686868;9226668
2023-09-29T20:02:16;-6.99136166667;112.69264;11.3;-1;33;28.6;11;49;M;686983;9226869
2023-09-29T20:02:45;-6.990065;112.693463333;11.3;-1;33;32.3;-5;49;M;687075;9227012
2023-09-29T20:02:55;-6.98961166667;112.69373;11.3;-1;33;31.5;-1;49;M;687104;9227062
2023-09-29T20:03:07;-6.98912166667;112.694035;11.3;-1;33;31.6;4;49;M;687138;9227116
2023-09-29T20:03:16;-6.988685;112.694311667;11.3;-1;33;31.8;2;49;M;687169;9227165
2023-09-29T20:03:25;-6.98826666667;112.694596667;11.3;-1;33;32.1;-3;49;M;687201;9227211
2023-09-29T20:03:36;-6.98777166667;112.694903333;11.2;-1;33;31.4;5;49;M;687235;9227265
2023-09-29T20:03:46;-6.98732833333;112.695171667;11.2;-1;34;31.7;6;49;M;687265;9227314
2023-09-29T20:03:55;-6.98698;112.695388333;11.3;-1;34;32.4;3;49;M;687289;9227353
2023-09-29T20:04:16;-6.98601333333;112.696023333;11.2;-1;33;33;-6;49;M;687359;9227459
2023-09-29T20:04:26;-6.98560833333;112.696275;11.2;-1;33;31.9;0;49;M;687387;9227504
2023-09-29T20:04:36;-6.98513166667;112.696553333;11.2;-1;34;31.1;7;49;M;687418;9227557
2023-09-29T20:04:55;-6.98431333333;112.697093333;11.2;-1;33;32.6;-5;49;M;687478;9227647
2023-09-29T20:05:06;-6.98382;112.697378333;11.2;-1;33;32.1;-4;49;M;687510;9227701
2023-09-29T20:05:16;-6.98333833333;112.697678333;11.2;-1;33;31.6;-2;49;M;687543;9227755
2023-09-29T20:05:26;-6.98293166667;112.697925;11.2;-1;33;31.6;-3;49;M;687571;9227800
2023-09-29T20:05:36;-6.98242166667;112.698256667;11.1;-1;33;31;4;49;M;687608;9227856
2023-09-29T20:05:46;-6.98203;112.698485;11.1;-1;34;31;6;49;M;687633;9227899
2023-09-29T20:06:16;-6.98063833333;112.699335;11.1;-1;34;31.9;3;49;M;687727;9228053
2023-09-29T20:06:26;-6.98024166667;112.699578333;11.1;-1;34;32.4;-4;49;M;687754;9228096
2023-09-29T20:06:36;-6.979805;112.699868333;11.1;-1;34;31.9;-4;49;M;687787;9228145
2023-09-29T20:06:55;-6.97898333333;112.700393333;11.1;-1;34;31.6;2;49;M;687845;9228235
2023-09-29T20:07:36;-6.9772;112.701536667;11.1;-1;34;32.4;-6;49;M;687972;9228432
2023-09-29T20:07:55;-6.97636333333;112.702083333;11.1;-1;31;33.3;-13;49;M;688033;9228524
2023-09-29T20:08:06;-6.975875;112.702393333;11.1;-1;30;31.6;-11;49;M;688067;9228578
2023-09-29T20:08:25;-6.975025;112.702861667;11;-1;30;28.7;-5;49;M;688119;9228672
2023-09-29T20:08:46;-6.97405833333;112.703385;11;-1;30;28.3;-4;49;M;688178;9228779
2023-09-29T20:08:55;-6.973645;112.703585;11;-1;30;27.9;-2;49;M;688200;9228824
2023-09-29T20:09:06;-6.97316666667;112.703845;11;-1;30;27.3;4;49;M;688229;9228877
2023-09-29T20:09:25;-6.97234333333;112.704331667;11;-1;30;28.4;-4;49;M;688283;9228968
2023-09-29T20:09:45;-6.97137166667;112.70482;11;-1;30;27.4;3;49;M;688337;9229075
2023-09-29T20:09:55;-6.97096333333;112.705051667;11;-1;30;27.7;3;49;M;688363;9229120
2023-09-29T20:10:05;-6.97046666667;112.705308333;11;-1;30;28;-1;49;M;688392;9229175
2023-09-29T20:10:36;-6.96908166667;112.706048333;11;-1;30;28;3;49;M;688474;9229328
2023-09-29T20:10:45;-6.968635;112.706313333;11.1;-1;30;28.8;-5;49;M;688503;9229377
2023-09-29T20:10:55;-6.96822166667;112.706541667;11.1;-1;30;28.5;-6;49;M;688529;9229423
2023-09-29T20:11:05;-6.967705;112.706801667;11.1;-1;30;28.2;-5;49;M;688558;9229480
2023-09-29T20:11:15;-6.96729166667;112.70703;11.2;-1;30;27.6;3;49;M;688583;9229526
2023-09-29T20:11:25;-6.96682166667;112.707256667;11.2;-1;30;27.6;4;49;M;688608;9229577
2023-09-29T20:11:36;-6.96629166667;112.707518333;11.2;-1;30;28.4;-4;49;M;688637;9229636
2023-09-29T20:11:45;-6.96581833333;112.707761667;11.2;-1;29;28.3;-6;49;M;688665;9229688
2023-09-29T20:11:55;-6.965405;112.708005;11.3;-1;29;28.6;-9;49;M;688692;9229734
2023-09-29T20:12:05;-6.96490333333;112.708306667;11.3;-1;27;29.2;-12;49;M;688725;9229789
2023-09-29T20:12:15;-6.96448;112.708528333;11.3;-1;26;27.9;-12;49;M;688750;9229836
2023-09-29T20:12:25;-6.96402333333;112.708755;11.3;-1;25;26.4;-12;49;M;688775;9229886
2023-09-29T20:12:36;-6.96350166667;112.70901;11.3;-1;24;25.9;-13;49;M;688803;9229944
2023-09-29T20:12:45;-6.96301333333;112.709233333;11.3;-1;23;24.4;-13;49;M;688828;9229998
2023-09-29T20:12:55;-6.96257333333;112.709448333;11.3;-1;22;22.6;-11;49;M;688852;9230046
2023-09-29T20:13:05;-6.96202333333;112.709646667;11.3;-1;22;20.5;-8;49;M;688874;9230107
2023-09-29T20:13:15;-6.96158166667;112.709803333;11.3;-1;22;19.6;-4;49;M;688892;9230156
2023-09-29T20:13:25;-6.96108166667;112.709961667;11.3;-1;22;19.2;3;49;M;688910;9230211
2023-09-29T20:13:36;-6.96048166667;112.710166667;11.3;-1;22;19.3;3;49;M;688932;9230277
2023-09-29T20:13:55;-6.95959;112.710495;11.3;-1;22;19.7;-2;49;M;688969;9230376
2023-09-29T20:14:05;-6.95903666667;112.710685;11.3;-1;22;19.6;-4;49;M;688990;9230437
2023-09-29T20:14:16;-6.95848666667;112.710888333;11.3;-1;22;19.2;-2;49;M;689013;9230498
2023-09-29T20:14:25;-6.95808333333;112.711026667;11.4;-1;22;19.3;-1;49;M;689028;9230542
2023-09-29T20:14:55;-6.95657166667;112.711568333;11.4;-1;22;19.7;0;49;M;689089;9230709
2023-09-29T20:15:05;-6.95600666667;112.711783333;11.5;-1;22;19.7;0;49;M;689113;9230772
2023-09-29T20:15:16;-6.95544666667;112.711976667;11.5;-1;22;19.6;-2;49;M;689134;9230834
2023-09-29T20:15:36;-6.954415;112.712346667;11.5;-1;21;19.4;-1;49;M;689176;9230948
2023-09-29T20:15:45;-6.95396333333;112.712503333;11.5;-1;22;19.1;5;49;M;689193;9230997
2023-09-29T20:15:55;-6.95351;112.71267;11.5;-1;22;19.6;3;49;M;689212;9231047
2023-09-29T20:16:05;-6.95294833333;112.71287;11.6;-1;22;19.9;3;49;M;689234;9231110
2023-09-29T20:16:25;-6.952;112.713216667;11.6;-1;21;20.1;-4;49;M;689273;9231214
2023-09-29T20:16:46;-6.95087;112.713623333;11.6;-1;21;19.5;-1;49;M;689318;9231339
2023-09-29T20:17:47;-6.94778166667;112.714731667;11.7;-1;21;20.5;-6;49;M;689442;9231680
2023-09-29T20:19:05;-6.94379166667;112.71626;11.7;-1;22;22.2;-7;49;M;689612;9232121
2023-09-29T20:19:17;-6.94318666667;112.716488333;11.8;-1;22;21.5;-6;49;M;689638;9232188
2023-09-29T20:19:25;-6.942775;112.716633333;11.7;-1;22;20.7;-1;49;M;689654;9232233
2023-09-29T20:19:47;-6.94164666667;112.717043333;11.7;-1;23;20.5;7;49;M;689700;9232358
2023-09-29T20:19:56;-6.94113166667;112.717263333;11.8;-1;23;21.3;5;49;M;689724;9232415
2023-09-29T20:20:17;-6.94012666667;112.717668333;11.8;-1;22;22.4;-8;49;M;689770;9232526
2023-09-29T20:20:36;-6.93908833333;112.718073333;11.8;-1;22;20.3;1;49;M;689815;9232640
2023-09-29T20:20:47;-6.93856333333;112.718253333;11.8;-1;22;20;6;49;M;689835;9232698
2023-09-29T20:20:56;-6.938045;112.718455;11.8;-1;22;20.4;6;49;M;689857;9232756
2023-09-29T20:21:05;-6.93764;112.718608333;11.8;-1;23;20.8;5;49;M;689874;9232800
2023-09-29T20:21:27;-6.93651333333;112.719083333;11.8;-1;21;22.3;-10;49;M;689927;9232925
2023-09-29T20:21:36;-6.93599166667;112.719295;11.8;-1;21;20.8;-8;49;M;689951;9232982
2023-09-29T20:21:47;-6.93545833333;112.719475;11.8;-1;21;19.7;0;49;M;689971;9233041
2023-09-29T20:22:05;-6.93451666667;112.719811667;11.8;-1;21;19.9;1;49;M;690009;9233145
2023-09-29T20:22:16;-6.93389833333;112.720023333;11.8;-1;21;20.1;0;49;M;690032;9233214
2023-09-29T20:22:27;-6.93337833333;112.720205;11.8;-1;21;19.8;-1;49;M;690053;9233271
2023-09-29T20:22:45;-6.93239833333;112.720578333;11.8;-1;21;19.9;2;49;M;690094;9233379
2023-09-29T20:22:56;-6.93184;112.720803333;11.9;-1;21;20.1;-4;49;M;690119;9233441
2023-09-29T20:23:05;-6.93142;112.720961667;11.9;-1;21;19.7;-3;49;M;690137;9233487
2023-09-29T20:23:16;-6.93078;112.721173333;11.9;-1;21;19.1;4;49;M;690161;9233558
2023-09-29T20:23:27;-6.93025833333;112.721365;11.9;-1;21;19.3;3;49;M;690182;9233616
2023-09-29T20:23:35;-6.92984333333;112.721516667;11.9;-1;21;19.3;4;49;M;690199;9233661
2023-09-29T20:23:45;-6.92926833333;112.721726667;11.9;-1;21;19.1;4;49;M;690222;9233725
2023-09-29T20:23:56;-6.928695;112.721943333;12;-1;21;19.5;-4;49;M;690247;9233788
2023-09-29T20:24:06;-6.92816833333;112.722131667;12;-1;21;19;-4;49;M;690268;9233846
2023-09-29T20:24:27;-6.927095;112.722471667;12.1;-1;22;18.2;6;49;M;690306;9233965
2023-09-29T20:25:06;-6.924975;112.723221667;12.2;-1;21;18.4;-4;49;M;690389;9234199
2023-09-29T20:25:16;-6.92449833333;112.723375;12.2;-1;21;17.6;2;49;M;690407;9234252
2023-09-29T20:25:56;-6.922335;112.724051667;12.1;-1;21;17.4;5;49;M;690482;9234491
2023-09-29T20:26:35;-6.92017333333;112.72478;12.1;-1;22;19;-5;49;M;690564;9234730
2023-09-29T20:26:56;-6.91905;112.725171667;12;-1;21;18.6;-5;49;M;690607;9234854
2023-09-29T20:27:16;-6.917995;112.725525;12;-1;22;17.6;7;49;M;690647;9234970
2023-09-29T20:36:06;-6.89122166667;112.734708333;10.9;-1;23;19.9;5;49;M;691672;9237927
