"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-02T12:04:45;-7.11034666667;112.657881667;8.8;-1;511;184.5;-128;49;M;683096;9213724
2023-09-02T12:04:55;-7.110715;112.657853333;8.8;-1;511;184.1;-128;49;M;683093;9213683
2023-09-02T12:05:05;-7.11116333333;112.657825;8.7;-1;511;182.7;-128;49;M;683089;9213634
2023-09-02T12:05:15;-7.11152833333;112.657815;8.7;-1;511;180.6;-128;49;M;683088;9213594
2023-09-02T12:05:24;-7.11193333333;112.65781;8.7;-1;511;180.3;-128;49;M;683087;9213549
2023-09-02T12:05:35;-7.11238;112.657811667;8.6;-1;511;179;-128;49;M;683087;9213499
2023-09-02T12:05:45;-7.112785;112.657826667;8.7;-1;511;176.3;-128;49;M;683089;9213455
2023-09-02T12:05:55;-7.11314833333;112.657853333;8.7;-1;511;175.4;-128;49;M;683092;9213414
2023-09-02T12:06:05;-7.11359;112.657885;8.6;-1;511;176.1;-128;49;M;683095;9213366
2023-09-02T12:06:15;-7.11395;112.65791;8.6;-1;511;176;-128;49;M;683098;9213326
2023-09-02T12:06:24;-7.11434666667;112.657941667;8.6;-1;511;174.6;-128;49;M;683101;9213282
2023-09-02T12:06:35;-7.11478333333;112.657985;8.6;-1;511;174.9;-128;49;M;683105;9213233
2023-09-02T12:06:45;-7.11517833333;112.658018333;8.6;-1;511;175.4;-128;49;M;683109;9213190
2023-09-02T12:06:55;-7.11553333333;112.658053333;8.6;-1;511;174.5;-128;49;M;683113;9213151
2023-09-02T12:07:15;-7.11632333333;112.658123333;8.5;-1;511;175.7;-128;49;M;683120;9213063
2023-09-02T12:07:24;-7.11671833333;112.658156667;8.5;-1;511;174.5;-128;49;M;683124;9213019
2023-09-02T12:07:34;-7.11711333333;112.658193333;8.6;-1;511;175;-128;49;M;683128;9212976
2023-09-02T12:07:45;-7.11754833333;112.658231667;8.5;-1;511;175.3;-128;49;M;683132;9212928
2023-09-02T12:07:55;-7.117905;112.658256667;8.5;-1;511;176.1;-128;49;M;683134;9212888
2023-09-02T12:08:05;-7.11833833333;112.658278333;8.4;-1;511;177.2;-128;49;M;683136;9212840
2023-09-02T12:08:14;-7.11865333333;112.658298333;8.5;-1;511;175.2;-128;49;M;683139;9212805
2023-09-02T12:08:24;-7.11908333333;112.658341667;8.4;-1;511;173.3;-128;49;M;683143;9212758
2023-09-02T12:08:34;-7.11947666667;112.658383333;8.4;-1;511;173.9;-128;49;M;683148;9212714
2023-09-02T12:08:45;-7.11990833333;112.658426667;8.4;-1;511;174.1;-128;49;M;683152;9212667
2023-09-02T12:08:54;-7.12022;112.658458333;8.4;-1;511;173.2;-128;49;M;683156;9212632
2023-09-02T12:09:04;-7.12065166667;112.65851;8.5;-1;511;173.6;-128;49;M;683161;9212584
2023-09-02T12:09:14;-7.121;112.658545;8.4;-1;511;173.8;-128;49;M;683165;9212546
2023-09-02T12:09:24;-7.121425;112.65859;8.3;-1;511;173.4;-128;49;M;683170;9212499
2023-09-02T12:09:34;-7.12181;112.658636667;8.3;-1;511;172.3;-128;49;M;683175;9212456
2023-09-02T12:09:45;-7.12222666667;112.658705;8.3;-1;511;169.3;-128;49;M;683182;9212410
2023-09-02T12:09:54;-7.12252833333;112.658763333;8.3;-1;511;168.7;-128;49;M;683188;9212377
2023-09-02T12:10:04;-7.12294166667;112.658845;8.3;-1;511;169.2;-128;49;M;683197;9212331
2023-09-02T12:10:14;-7.12328;112.658908333;8.2;-1;511;169.9;-128;49;M;683204;9212293
2023-09-02T12:10:24;-7.12369333333;112.65898;8.3;-1;511;170.7;-128;49;M;683212;9212248
2023-09-02T12:10:34;-7.12407333333;112.659041667;8.3;-1;511;171;-128;49;M;683219;9212206
2023-09-02T12:10:45;-7.12448833333;112.659106667;8.2;-1;511;170.4;-128;49;M;683226;9212160
2023-09-02T12:10:54;-7.12478833333;112.659161667;8.2;-1;511;168.8;-128;49;M;683231;9212127
2023-09-02T12:11:04;-7.1252;112.659246667;8.2;-1;511;167.5;-128;49;M;683241;9212081
2023-09-02T12:11:13;-7.125535;112.659325;8.1;-1;511;166;-128;49;M;683249;9212044
2023-09-02T12:11:24;-7.12594;112.659431667;8.1;-1;511;164.4;-128;49;M;683261;9211999
2023-09-02T12:11:34;-7.126305;112.659536667;8.1;-1;511;162.8;-128;49;M;683272;9211959
2023-09-02T12:11:54;-7.126985;112.65977;8.1;-1;511;160.2;-128;49;M;683298;9211883
2023-09-02T12:12:04;-7.12738;112.659908333;8.2;-1;511;160.5;-128;49;M;683313;9211840
2023-09-02T12:12:13;-7.127705;112.660016667;8.2;-1;511;161;-128;49;M;683325;9211804
2023-09-02T12:12:25;-7.128135;112.660166667;8.2;-1;511;160.9;-128;49;M;683341;9211756
2023-09-02T12:12:34;-7.128455;112.660288333;8.1;-1;511;158.7;-128;49;M;683354;9211721
2023-09-02T12:12:44;-7.12881;112.66043;8.1;-1;511;157.6;-128;49;M;683370;9211681
2023-09-02T12:12:53;-7.12912833333;112.66056;8.2;-1;511;158.5;-128;49;M;683384;9211646
2023-09-02T12:13:04;-7.12952;112.660715;8.2;-1;511;159.1;-128;49;M;683401;9211603
2023-09-02T12:13:13;-7.12984166667;112.660838333;8.1;-1;511;158.9;-128;49;M;683415;9211567
2023-09-02T12:13:25;-7.13027;112.661001667;8.2;-1;511;158.3;-128;49;M;683433;9211520
2023-09-02T12:13:34;-7.13059;112.66113;8.2;-1;511;158;-128;49;M;683447;9211484
2023-09-02T12:13:44;-7.13094666667;112.661271667;8.2;-1;511;158.5;-128;49;M;683462;9211445
2023-09-02T12:13:54;-7.13126666667;112.661398333;8.2;-1;511;158.2;-128;49;M;683476;9211409
2023-09-02T12:14:04;-7.13165833333;112.661555;8.2;-1;511;157.3;-128;49;M;683493;9211366
2023-09-02T12:14:15;-7.13204833333;112.661715;8.2;-1;511;158.2;-128;49;M;683511;9211323
2023-09-02T12:14:25;-7.132405;112.661851667;8.2;-1;511;160.1;-128;49;M;683526;9211283
2023-09-02T12:14:44;-7.13308666667;112.662103333;8.3;-1;511;160.3;-128;49;M;683553;9211208
2023-09-02T12:14:54;-7.13341;112.66222;8.2;-1;511;160.5;-128;49;M;683566;9211172
2023-09-02T12:15:04;-7.13380166667;112.662356667;8.2;-1;511;161;-128;49;M;683581;9211128
2023-09-02T12:15:15;-7.13419333333;112.662496667;8.1;-1;511;159.7;-128;49;M;683596;9211085
2023-09-02T12:15:25;-7.13454833333;112.662626667;8.1;-1;511;159.1;-128;49;M;683610;9211046
2023-09-02T12:15:34;-7.13486666667;112.662746667;8.2;-1;511;159.1;-128;49;M;683623;9211011
2023-09-02T12:15:44;-7.13522333333;112.66288;8.1;-1;511;159.7;-128;49;M;683638;9210971
2023-09-02T12:15:54;-7.13558166667;112.663008333;8.2;-1;511;160.5;-128;49;M;683652;9210931
2023-09-02T12:16:04;-7.13594166667;112.663133333;8.2;-1;511;161.1;-128;49;M;683666;9210892
2023-09-02T12:16:15;-7.13633666667;112.663275;8.2;-1;511;159.2;-128;49;M;683681;9210848
2023-09-02T12:16:25;-7.13669666667;112.663408333;8.2;-1;511;159.4;-128;49;M;683696;9210808
2023-09-02T12:16:34;-7.13702;112.663528333;8.2;-1;511;159.9;-128;49;M;683709;9210772
2023-09-02T12:16:44;-7.13738166667;112.663655;8.2;-1;511;161;-128;49;M;683723;9210732
2023-09-02T12:17:04;-7.13810333333;112.663918333;8.2;-1;511;159.7;-128;49;M;683752;9210652
2023-09-02T12:17:15;-7.13849833333;112.664058333;8.2;-1;511;161.1;-128;49;M;683767;9210608
2023-09-02T12:17:25;-7.13885833333;112.664178333;8.2;-1;511;161.3;-128;49;M;683780;9210569
2023-09-02T12:17:34;-7.139145;112.664278333;8.2;-1;511;160.5;-128;49;M;683791;9210537
2023-09-02T12:17:44;-7.13953666667;112.664416667;8.2;-1;511;160.9;-128;49;M;683806;9210493
2023-09-02T12:17:54;-7.139895;112.664538333;8.2;-1;511;161.5;-128;49;M;683819;9210454
2023-09-02T12:18:04;-7.14025333333;112.664655;8.1;-1;511;162.2;-128;49;M;683832;9210414
2023-09-02T12:18:15;-7.14064833333;112.664786667;8.1;-1;511;160.9;-128;49;M;683847;9210370
2023-09-02T12:18:25;-7.141005;112.664916667;8.2;-1;511;160.5;-128;49;M;683861;9210331
2023-09-02T12:18:34;-7.14129166667;112.665015;8.1;-1;511;161;-128;49;M;683871;9210299
2023-09-02T12:18:45;-7.14172166667;112.665156667;8.1;-1;511;162.1;-128;49;M;683887;9210251
2023-09-02T12:18:54;-7.14204166667;112.665265;8;-1;511;160.8;-128;49;M;683899;9210216
2023-09-02T12:19:04;-7.142395;112.66539;8;-1;511;159.5;-128;49;M;683912;9210177
2023-09-02T12:19:15;-7.14277666667;112.665543333;8;-1;511;157.3;-128;49;M;683929;9210135
2023-09-02T12:19:24;-7.14308;112.665678333;7.9;-1;511;155.4;-128;49;M;683944;9210101
2023-09-02T12:19:34;-7.14338;112.665816667;8;-1;511;155.8;-128;49;M;683959;9210068
2023-09-02T12:19:45;-7.14378166667;112.665995;7.9;-1;511;156;-128;49;M;683979;9210023
2023-09-02T12:19:54;-7.14408166667;112.666131667;7.9;-1;511;154.9;-128;49;M;683994;9209990
2023-09-02T12:20:04;-7.14441166667;112.666286667;7.8;-1;511;155.2;-128;49;M;684011;9209954
2023-09-02T12:20:15;-7.14477833333;112.666451667;7.8;-1;511;155.9;-128;49;M;684029;9209913
2023-09-02T12:20:24;-7.14507833333;112.666588333;7.8;-1;511;155.6;-128;49;M;684044;9209880
2023-09-02T12:20:34;-7.14537833333;112.666725;7.9;-1;511;155.2;-128;49;M;684059;9209846
2023-09-02T12:20:45;-7.14577833333;112.666915;7.9;-1;511;154.6;-128;49;M;684080;9209802
2023-09-02T12:20:54;-7.14607666667;112.667056667;7.9;-1;511;154.5;-128;49;M;684095;9209769
2023-09-02T12:21:04;-7.14640833333;112.667215;7.9;-1;511;154.8;-128;49;M;684112;9209732
2023-09-02T12:21:16;-7.14677333333;112.667388333;7.9;-1;511;154.4;-128;49;M;684131;9209692
2023-09-02T12:21:24;-7.14707333333;112.667528333;7.9;-1;511;154.9;-128;49;M;684147;9209659
2023-09-02T12:21:45;-7.14777333333;112.667856667;7.9;-1;511;155.5;-128;49;M;684183;9209581
2023-09-02T12:21:54;-7.14807666667;112.667993333;8;-1;511;155.9;-128;49;M;684198;9209548
2023-09-02T12:22:05;-7.14845166667;112.668155;8;-1;511;156.9;-128;49;M;684215;9209506
2023-09-02T12:22:15;-7.14879;112.668303333;8;-1;511;155.6;-128;49;M;684232;9209469
2023-09-02T12:22:24;-7.149095;112.668441667;8;-1;511;155.2;-128;49;M;684247;9209435
2023-09-02T12:22:34;-7.14943333333;112.668596667;8;-1;511;155.8;-128;49;M;684264;9209397
2023-09-02T12:22:45;-7.14981;112.66876;8;-1;511;156.8;-128;49;M;684282;9209356
2023-09-02T12:22:54;-7.15011666667;112.668893333;8;-1;511;155.9;-128;49;M;684296;9209322
2023-09-02T12:23:05;-7.15048833333;112.669068333;8.1;-1;511;154.4;-128;49;M;684316;9209280
2023-09-02T12:23:15;-7.15083166667;112.669221667;8.1;-1;511;156.7;-128;49;M;684332;9209242
2023-09-02T12:23:24;-7.15114666667;112.66935;8.1;-1;511;158.1;-128;49;M;684346;9209207
2023-09-02T12:23:34;-7.15149333333;112.669493333;8.1;-1;511;156.7;-128;49;M;684362;9209169
2023-09-02T12:23:45;-7.151875;112.669656667;8.1;-1;511;156.7;-128;49;M;684380;9209127
2023-09-02T12:23:54;-7.15219;112.669786667;8.1;-1;511;157.5;-128;49;M;684394;9209092
2023-09-02T12:24:05;-7.15257166667;112.669946667;8.1;-1;511;156.7;-128;49;M;684412;9209050
2023-09-02T12:24:24;-7.15323;112.670226667;8.1;-1;511;156.8;-128;49;M;684442;9208977
2023-09-02T12:24:34;-7.15357833333;112.670368333;8;-1;511;157.9;-128;49;M;684458;9208938
2023-09-02T12:24:45;-7.15396;112.670525;8.1;-1;511;157.2;-128;49;M;684475;9208896
2023-09-02T12:24:54;-7.15426666667;112.670661667;8;-1;511;156;-128;49;M;684490;9208862
2023-09-02T12:25:05;-7.154645;112.670825;8.1;-1;511;156.9;-128;49;M;684508;9208820
2023-09-02T12:25:14;-7.154955;112.670955;8;-1;511;157.3;-128;49;M;684522;9208786
2023-09-02T12:25:24;-7.1553;112.671098333;8.1;-1;511;156.9;-128;49;M;684538;9208747
2023-09-02T12:25:34;-7.15564166667;112.671251667;8;-1;511;155.8;-128;49;M;684555;9208710
2023-09-02T12:25:54;-7.15632666667;112.671546667;8.1;-1;511;157.7;-128;49;M;684587;9208634
2023-09-02T12:26:05;-7.15670666667;112.671701667;8.1;-1;511;158;-128;49;M;684604;9208592
2023-09-02T12:26:14;-7.15701833333;112.671831667;8;-1;511;156.6;-128;49;M;684618;9208557
2023-09-02T12:26:35;-7.15774666667;112.672138333;8.1;-1;511;157.2;-128;49;M;684652;9208476
2023-09-02T12:26:54;-7.158405;112.672421667;8.1;-1;511;156.7;-128;49;M;684683;9208403
2023-09-02T12:27:05;-7.15875166667;112.672566667;8.1;-1;511;157.3;-128;49;M;684699;9208365
2023-09-02T12:27:14;-7.1591;112.672713333;8;-1;511;157;-128;49;M;684715;9208327
2023-09-02T12:27:35;-7.15981833333;112.673038333;8.1;-1;511;153.7;-128;49;M;684750;9208247
2023-09-02T12:27:45;-7.16015333333;112.673206667;8.1;-1;511;153.4;-128;49;M;684769;9208210
2023-09-02T12:27:54;-7.16045166667;112.67336;8;-1;511;153.1;-128;49;M;684786;9208177
2023-09-02T12:28:04;-7.16077833333;112.673538333;8;-1;511;150.6;-128;49;M;684805;9208141
2023-09-02T12:28:14;-7.16109833333;112.673728333;8;-1;511;149.4;-128;49;M;684826;9208105
2023-09-02T12:28:25;-7.16141666667;112.673923333;8;-1;511;148.3;-128;49;M;684847;9208070
2023-09-02T12:28:35;-7.161765;112.67414;8;-1;511;147.3;-128;49;M;684871;9208031
2023-09-02T12:28:45;-7.162075;112.674348333;8.1;-1;511;145.7;-128;49;M;684894;9207997
2023-09-02T12:28:54;-7.16235;112.67454;8;-1;511;145.3;-128;49;M;684915;9207966
2023-09-02T12:29:05;-7.16265833333;112.674748333;8;-1;511;145.7;-128;49;M;684938;9207932
2023-09-02T12:29:14;-7.16296333333;112.674961667;8;-1;511;144.6;-128;49;M;684962;9207898
2023-09-02T12:29:25;-7.163265;112.675176667;8;-1;511;145.2;-128;49;M;684985;9207865
2023-09-02T12:29:35;-7.1636;112.675403333;7.9;-1;511;145.8;-128;49;M;685010;9207828
2023-09-02T12:29:45;-7.16390166667;112.675608333;7.7;-1;511;145.8;-128;49;M;685033;9207794
2023-09-02T12:29:54;-7.164165;112.675791667;7.6;-1;511;144.7;-128;49;M;685053;9207765
2023-09-02T12:30:05;-7.16445166667;112.675995;7.5;-1;511;144.7;-128;49;M;685075;9207733
