"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-02T13:37:59;-6.80166;112.733971667;8.7;-1;511;169.7;-128;49;M;691627;9247833
2023-09-02T13:38:18;-6.80244833333;112.734118333;8.8;-1;511;169.9;-128;49;M;691643;9247746
2023-09-02T13:38:28;-6.80281666667;112.734203333;8.7;-1;511;169.2;-128;49;M;691652;9247705
2023-09-02T13:38:39;-6.803305;112.73428;8.7;-1;511;169.6;-128;49;M;691660;9247651
2023-09-02T13:38:49;-6.80369;112.734328333;8.8;-1;511;169.7;-128;49;M;691665;9247608
2023-09-02T13:38:59;-6.80405333333;112.734386667;8.7;-1;511;169.2;-128;49;M;691672;9247568
2023-09-02T13:39:09;-6.80445166667;112.734466667;8.7;-1;511;170.7;-128;49;M;691680;9247524
2023-09-02T13:39:28;-6.80520666667;112.734603333;8.8;-1;511;169.7;-128;49;M;691695;9247440
2023-09-02T13:39:39;-6.80568666667;112.734686667;8.7;-1;511;169.8;-128;49;M;691704;9247387
2023-09-02T13:39:49;-6.80607666667;112.734783333;8.7;-1;511;169.7;-128;49;M;691715;9247344
2023-09-02T13:40:09;-6.80686;112.734906667;8.7;-1;511;169.8;-128;49;M;691728;9247257
2023-09-02T13:40:39;-6.80809;112.73512;8.8;-1;511;170.6;-128;49;M;691751;9247121
2023-09-02T13:40:49;-6.80849333333;112.735188333;8.7;-1;511;169.3;-128;49;M;691759;9247077
2023-09-02T13:40:59;-6.80885833333;112.735246667;8.8;-1;511;170.3;-128;49;M;691765;9247036
2023-09-02T13:41:09;-6.80926;112.735331667;8.7;-1;511;169.5;-128;49;M;691774;9246992
2023-09-02T13:41:28;-6.81002666667;112.735468333;8.7;-1;511;170.1;-128;49;M;691789;9246907
2023-09-02T13:41:49;-6.81088666667;112.73561;8.7;-1;511;170.1;-128;49;M;691804;9246812
2023-09-02T13:42:09;-6.81165166667;112.735745;8.7;-1;511;170.6;-128;49;M;691819;9246727
2023-09-02T13:42:39;-6.81286;112.735936667;8.8;-1;511;170.6;-128;49;M;691840;9246593
2023-09-02T13:42:49;-6.81329833333;112.736008333;8.8;-1;511;170.6;-128;49;M;691847;9246545
2023-09-02T13:43:39;-6.81523833333;112.736356667;8.8;-1;511;170.7;-128;49;M;691885;9246330
2023-09-02T13:43:49;-6.81568;112.736415;8.8;-1;511;170.3;-128;49;M;691891;9246281
2023-09-02T13:44:09;-6.81642666667;112.73655;8.7;-1;511;168.4;-128;49;M;691906;9246199
2023-09-02T13:44:29;-6.817225;112.736686667;8.7;-1;511;169.3;-128;49;M;691921;9246110
2023-09-02T13:44:39;-6.81762333333;112.73677;8.7;-1;511;169.9;-128;49;M;691930;9246066
2023-09-02T13:44:49;-6.818065;112.736858333;8.7;-1;511;169.8;-128;49;M;691939;9246017
2023-09-02T13:45:09;-6.818825;112.736993333;8.7;-1;511;169.7;-128;49;M;691954;9245933
2023-09-02T13:45:29;-6.81963166667;112.737151667;8.8;-1;511;169.2;-128;49;M;691971;9245844
2023-09-02T13:45:39;-6.82003166667;112.737216667;8.8;-1;511;169;-128;49;M;691978;9245800
2023-09-02T13:45:49;-6.82047;112.737303333;8.7;-1;511;169.5;-128;49;M;691988;9245751
2023-09-02T13:46:08;-6.82119;112.73744;8.8;-1;511;169.9;-128;49;M;692002;9245672
2023-09-02T13:47:29;-6.824435;112.738023333;8.7;-1;511;169.9;-128;49;M;692066;9245312
2023-09-02T13:47:49;-6.82527;112.738161667;8.7;-1;511;171.1;-128;49;M;692081;9245220
2023-09-02T13:47:59;-6.82567166667;112.73823;8.7;-1;511;170.4;-128;49;M;692088;9245176
2023-09-02T13:48:18;-6.82639;112.738353333;8.7;-1;511;170.2;-128;49;M;692101;9245096
2023-09-02T13:48:29;-6.82682833333;112.738438333;8.7;-1;511;170.5;-128;49;M;692111;9245048
2023-09-02T13:48:39;-6.82726666667;112.73851;8.7;-1;511;169.4;-128;49;M;692118;9244999
2023-09-02T13:48:49;-6.82766833333;112.738578333;8.7;-1;511;170.5;-128;49;M;692126;9244955
2023-09-02T13:48:59;-6.82806666667;112.738651667;8.7;-1;511;169.8;-128;49;M;692134;9244911
2023-09-02T13:49:20;-6.82886;112.738788333;8.7;-1;511;170.6;-128;49;M;692148;9244823
2023-09-02T13:49:29;-6.82922;112.738861667;8.7;-1;511;171.5;-128;49;M;692156;9244783
2023-09-02T13:50:29;-6.83162833333;112.739013333;8.6;-1;511;177.6;-128;49;M;692172;9244516
2023-09-02T13:53:49;-6.83972333333;112.73947;8.7;-1;511;177.4;-128;49;M;692219;9243621
2023-09-02T13:54:08;-6.84048333333;112.739491667;8.7;-1;511;177.8;-128;49;M;692222;9243537
2023-09-02T13:54:28;-6.84125;112.739533333;8.7;-1;511;177.2;-128;49;M;692226;9243452
2023-09-02T13:56:00;-6.8449;112.740013333;8.5;-1;511;169.7;-128;49;M;692277;9243048
2023-09-02T14:33:09;-6.92231166667;112.722693333;7;-1;511;196.1;-128;49;M;690332;9234494
2023-09-02T14:38:49;-6.933195;112.719521667;7.3;-1;511;195.9;-128;49;M;689977;9233291
2023-09-02T14:39:28;-6.93448;112.71914;7.3;-1;511;195.9;-128;49;M;689934;9233150
2023-09-02T14:40:09;-6.93578666667;112.718816667;7.2;-1;511;193.4;-128;49;M;689898;9233005
2023-09-02T14:43:48;-6.942925;112.717023333;7.2;-1;511;196;-128;49;M;689697;9232216
2023-09-02T14:44:30;-6.94429166667;112.716613333;7.2;-1;511;196.5;-128;49;M;689651;9232065
2023-09-02T15:04:59;-6.98060833333;112.700085;7;-1;511;211.7;-128;49;M;687810;9228056
2023-09-02T15:05:18;-6.98116166667;112.699726667;7;-1;511;212.1;-128;49;M;687770;9227995
2023-09-02T15:08:09;-6.985675;112.696465;7;-1;511;217.8;-128;49;M;687408;9227497
2023-09-02T15:22:38;-7.008145;112.682158333;6.4;-1;511;212.1;-128;49;M;685818;9225017
2023-09-02T15:22:58;-7.008655;112.681826667;6.4;-1;511;212.3;-128;49;M;685782;9224961
2023-09-02T15:27:38;-7.01585833333;112.677645;6.4;-1;511;204.5;-128;49;M;685317;9224166
2023-09-02T15:32:09;-7.023265;112.674255;6.5;-1;511;205;-128;49;M;684939;9223348
2023-09-02T15:32:28;-7.02375666667;112.67404;6.5;-1;511;204.3;-128;49;M;684915;9223294
2023-09-02T15:32:38;-7.02403333333;112.673916667;6.5;-1;511;205.2;-128;49;M;684902;9223263
2023-09-02T16:00:49;-7.073525;112.661223333;7;-1;511;192.2;-128;49;M;683480;9217795
2023-09-02T16:00:58;-7.07381166667;112.66116;7;-1;511;192.1;-128;49;M;683472;9217763
2023-09-02T16:18:18;-7.109325;112.659271667;7.5;-1;511;178.9;-128;49;M;683250;9213837
2023-09-02T16:19:49;-7.11252333333;112.659355;7.5;-1;511;178.2;-128;49;M;683258;9213483
2023-09-02T16:25:09;-7.12342666667;112.66046;7.3;-1;511;170.4;-128;49;M;683375;9212277
2023-09-02T16:26:19;-7.125695;112.661115;7.1;-1;511;162.7;-128;49;M;683447;9212026
2023-09-02T16:27:29;-7.12787333333;112.661808333;7.1;-1;511;161.2;-128;49;M;683523;9211784
2023-09-02T16:29:58;-7.13270166667;112.663238333;7.4;-1;511;167.6;-128;49;M;683679;9211250
2023-09-02T16:34:19;-7.14175666667;112.664371667;7.4;-1;511;174.5;-128;49;M;683800;9210248
2023-09-02T16:34:28;-7.14202333333;112.664403333;7.4;-1;511;173.8;-128;49;M;683804;9210218
2023-09-02T16:34:48;-7.14270333333;112.664475;7.3;-1;511;174.6;-128;49;M;683811;9210143
2023-09-02T16:34:58;-7.143045;112.664508333;7.4;-1;511;174.9;-128;49;M;683815;9210105
2023-09-02T16:35:28;-7.144065;112.66461;7.3;-1;511;173;-128;49;M;683826;9209993
2023-09-02T16:36:10;-7.14541166667;112.664918333;7;-1;511;162.7;-128;49;M;683859;9209843
2023-09-02T16:36:19;-7.14572166667;112.665033333;6.9;-1;511;160.6;-128;49;M;683872;9209809
2023-09-02T16:36:28;-7.14596;112.665115;6.9;-1;511;160;-128;49;M;683881;9209783
2023-09-02T16:36:38;-7.14629166667;112.66524;6.9;-1;511;158.6;-128;49;M;683894;9209746
2023-09-02T16:36:48;-7.14656666667;112.66535;6.9;-1;511;157.2;-128;49;M;683906;9209716
2023-09-02T16:36:59;-7.14689166667;112.665491667;6.9;-1;511;156.6;-128;49;M;683922;9209680
2023-09-02T16:37:10;-7.14721166667;112.665633333;7;-1;511;155.8;-128;49;M;683937;9209644
2023-09-02T16:37:48;-7.14833333333;112.666171667;7.1;-1;511;155.2;-128;49;M;683996;9209520
2023-09-02T16:37:59;-7.14867166667;112.666328333;7.1;-1;511;154.7;-128;49;M;684014;9209482
2023-09-02T16:38:09;-7.149;112.666488333;7.2;-1;511;154.9;-128;49;M;684031;9209446
2023-09-02T16:38:29;-7.14959;112.666778333;7.2;-1;511;155.2;-128;49;M;684063;9209381
2023-09-02T16:38:38;-7.14986833333;112.666898333;7.2;-1;511;155.2;-128;49;M;684076;9209350
2023-09-02T16:39:09;-7.15080666667;112.667338333;7.2;-1;511;155.7;-128;49;M;684124;9209246
2023-09-02T16:39:18;-7.15107333333;112.66746;7.2;-1;511;155.9;-128;49;M;684138;9209216
2023-09-02T16:39:29;-7.15141333333;112.667621667;7.2;-1;511;155.3;-128;49;M;684155;9209179
2023-09-02T16:39:38;-7.15166833333;112.667756667;7.1;-1;511;152.4;-128;49;M;684170;9209150
2023-09-02T16:39:48;-7.15192666667;112.667901667;7;-1;511;150.5;-128;49;M;684186;9209122
2023-09-02T16:39:59;-7.15224333333;112.668076667;7;-1;511;150.1;-128;49;M;684205;9209087
2023-09-02T16:40:29;-7.15309166667;112.668611667;7;-1;511;148.1;-128;49;M;684264;9208993
2023-09-02T16:40:39;-7.15336333333;112.668786667;7;-1;511;147.3;-128;49;M;684283;9208963
2023-09-02T16:40:48;-7.15358;112.668926667;6.9;-1;511;146.9;-128;49;M;684299;9208939
2023-09-02T16:41:09;-7.15417833333;112.66931;6.9;-1;511;147.3;-128;49;M;684341;9208872
2023-09-02T16:41:18;-7.15442;112.66947;6.9;-1;511;146.7;-128;49;M;684358;9208845
2023-09-02T16:41:48;-7.15524;112.669908333;6.9;-1;511;153;-128;49;M;684406;9208755
2023-09-02T16:41:59;-7.155555;112.670078333;7;-1;511;154.8;-128;49;M;684425;9208720
2023-09-02T16:43:39;-7.15859;112.67136;7;-1;511;156.4;-128;49;M;684565;9208383
2023-09-02T16:44:09;-7.15946;112.671716667;7;-1;511;156.4;-128;49;M;684604;9208287
2023-09-02T16:44:18;-7.15972833333;112.671831667;7;-1;511;156.7;-128;49;M;684617;9208257
2023-09-02T16:45:18;-7.16153333333;112.672643333;7.1;-1;511;156.1;-128;49;M;684706;9208057
2023-09-02T16:45:28;-7.16186;112.67278;7.1;-1;511;156.5;-128;49;M;684721;9208021
2023-09-02T16:45:48;-7.16243666667;112.673028333;7.2;-1;511;157.7;-128;49;M;684748;9207957
2023-09-02T16:46:28;-7.16369166667;112.673573333;7.2;-1;511;158.6;-128;49;M;684808;9207818
2023-09-02T16:47:09;-7.16495;112.674046667;7.2;-1;511;158.3;-128;49;M;684860;9207679
2023-09-02T16:47:28;-7.16555833333;112.674301667;7.2;-1;511;157.7;-128;49;M;684888;9207612
2023-09-02T16:47:39;-7.16587166667;112.674436667;7.2;-1;511;156.9;-128;49;M;684902;9207577
2023-09-02T16:48:28;-7.16737166667;112.675168333;7.1;-1;511;149.5;-128;49;M;684983;9207411
2023-09-02T16:48:39;-7.16765;112.675341667;7.1;-1;511;149.6;-128;49;M;685002;9207380
2023-09-02T16:49:09;-7.16848333333;112.67586;7.1;-1;511;148.1;-128;49;M;685059;9207288
2023-09-02T16:49:20;-7.16880333333;112.676068333;7.2;-1;511;147.9;-128;49;M;685081;9207252
2023-09-02T16:49:50;-7.16964;112.676618333;7.2;-1;511;146.7;-128;49;M;685142;9207159
2023-09-02T16:50:09;-7.17016666667;112.676978333;7.2;-1;511;146.1;-128;49;M;685181;9207101
2023-09-02T16:50:20;-7.17047666667;112.677185;7.3;-1;511;145.9;-128;49;M;685204;9207067
2023-09-02T16:50:30;-7.17076166667;112.677375;7.3;-1;511;146.1;-128;49;M;685225;9207035
2023-09-02T16:50:39;-7.17101;112.677546667;7.3;-1;511;146.3;-128;49;M;685244;9207007
2023-09-02T16:50:50;-7.17131666667;112.677755;7.3;-1;511;146.7;-128;49;M;685267;9206973
2023-09-02T16:50:59;-7.17157333333;112.677943333;7.3;-1;511;146.6;-128;49;M;685287;9206945
2023-09-02T16:51:50;-7.17304333333;112.678893333;7.4;-1;511;147.7;-128;49;M;685392;9206782
2023-09-02T16:51:59;-7.173295;112.679068333;7.4;-1;511;148;-128;49;M;685411;9206754
2023-09-02T16:52:19;-7.17387333333;112.67948;7.2;-1;511;141.3;-128;49;M;685456;9206690
2023-09-02T16:52:49;-7.17461166667;112.680105;6.5;-1;511;140.6;-128;49;M;685525;9206608
2023-09-02T16:53:19;-7.17526333333;112.680646667;6;-1;511;141;-128;49;M;685584;9206536
2023-09-02T16:53:39;-7.17565833333;112.680981667;5.6;-1;511;141.9;-128;49;M;685621;9206492
2023-09-02T16:54:10;-7.176255;112.681443333;5.1;-1;511;143.2;-128;49;M;685672;9206426
2023-09-02T16:54:19;-7.17644333333;112.681583333;5;-1;511;144;-128;49;M;685687;9206405
2023-09-02T16:54:58;-7.17711;112.682103333;4.5;-1;511;141.7;-128;49;M;685745;9206331
2023-09-02T16:55:09;-7.17727166667;112.682218333;4.4;-1;511;142.8;-128;49;M;685757;9206313
2023-09-02T16:55:29;-7.17758;112.682475;4.2;-1;511;142.5;-128;49;M;685785;9206279
2023-09-02T16:55:39;-7.17773666667;112.682593333;4.2;-1;511;142.2;-128;49;M;685799;9206261
2023-09-02T16:56:19;-7.17836333333;112.683065;4;-1;511;143;-128;49;M;685850;9206192
2023-09-02T16:57:09;-7.17897333333;112.683668333;3.7;-1;511;132.7;-128;49;M;685917;9206124
2023-09-02T16:57:28;-7.179175;112.68391;3.6;-1;511;130.1;-128;49;M;685943;9206102
2023-09-02T16:57:39;-7.17928166667;112.684036667;3.5;-1;511;130.2;-128;49;M;685957;9206090
2023-09-02T16:57:49;-7.17939166667;112.684171667;3.4;-1;511;130.6;-128;49;M;685972;9206078
2023-09-02T16:57:58;-7.17948333333;112.684285;3.4;-1;511;130.9;-128;49;M;685985;9206068
2023-09-02T16:58:18;-7.17967666667;112.684521667;3.4;-1;511;130.4;-128;49;M;686011;9206046
2023-09-02T16:58:28;-7.17977333333;112.684636667;3.4;-1;511;130.7;-128;49;M;686023;9206035
2023-09-02T16:58:39;-7.17987666667;112.68477;3.4;-1;511;132.1;-128;49;M;686038;9206024
2023-09-02T16:58:49;-7.17999833333;112.684885;3.3;-1;511;134.2;-128;49;M;686051;9206010
2023-09-02T16:58:58;-7.18010666667;112.68498;3.3;-1;511;135.6;-128;49;M;686061;9205998
2023-09-02T16:59:09;-7.180225;112.68507;3.2;-1;511;136.8;-128;49;M;686071;9205985
2023-09-02T16:59:18;-7.18030833333;112.685161667;3.2;-1;511;137.7;-128;49;M;686081;9205976
2023-09-02T16:59:28;-7.18042666667;112.685268333;3.2;-1;511;138.5;-128;49;M;686093;9205963
2023-09-02T16:59:39;-7.18056166667;112.685376667;3.2;-1;511;138.9;-128;49;M;686105;9205948
2023-09-02T17:00:18;-7.18097833333;112.685751667;3.2;-1;511;139.5;-128;49;M;686146;9205902
2023-09-02T17:00:28;-7.18111166667;112.685843333;3.1;-1;511;140;-128;49;M;686156;9205887
2023-09-02T17:00:59;-7.18144333333;112.686128333;3;-1;511;141.1;-128;49;M;686187;9205850
2023-09-02T17:01:09;-7.18155166667;112.686206667;2.9;-1;511;141.6;-128;49;M;686196;9205838
2023-09-02T17:01:18;-7.181635;112.686291667;2.9;-1;511;141.8;-128;49;M;686205;9205829
2023-09-02T17:01:28;-7.18175833333;112.686388333;2.9;-1;511;142.8;-128;49;M;686216;9205815
2023-09-02T17:01:38;-7.18187333333;112.68646;3;-1;511;144.3;-128;49;M;686224;9205802
2023-09-02T17:02:09;-7.18224;112.686693333;3.1;-1;511;149.2;-128;49;M;686250;9205762
2023-09-02T17:02:18;-7.182365;112.686758333;3.1;-1;511;150.5;-128;49;M;686257;9205748
2023-09-02T17:02:28;-7.18249833333;112.686826667;3.2;-1;511;151.7;-128;49;M;686264;9205733
2023-09-02T17:02:48;-7.182755;112.68697;3.2;-1;511;151.7;-128;49;M;686280;9205705
2023-09-02T17:02:58;-7.18289;112.687053333;3.3;-1;511;151.1;-128;49;M;686289;9205690
2023-09-02T17:03:09;-7.18303;112.687136667;3.3;-1;511;150.8;-128;49;M;686298;9205674
2023-09-02T17:03:18;-7.18313833333;112.687205;3.3;-1;511;150.9;-128;49;M;686306;9205662
2023-09-02T17:03:28;-7.18329833333;112.687303333;3.3;-1;511;150.9;-128;49;M;686316;9205644
2023-09-02T17:03:48;-7.18356166667;112.687451667;3.4;-1;511;149.9;-128;49;M;686333;9205615
2023-09-02T17:04:38;-7.18421833333;112.687856667;3.4;-1;511;147.2;-128;49;M;686377;9205542
2023-09-02T17:04:48;-7.18434333333;112.68795;3.4;-1;511;146.8;-128;49;M;686387;9205529
2023-09-02T17:04:58;-7.18447;112.688053333;3.4;-1;511;145.9;-128;49;M;686399;9205515
2023-09-02T17:05:09;-7.18459333333;112.688151667;3.4;-1;511;144.9;-128;49;M;686410;9205501
2023-09-02T17:05:28;-7.184845;112.688353333;3.4;-1;511;142.9;-128;49;M;686432;9205473
2023-09-02T17:05:58;-7.18519166667;112.688656667;3.4;-1;511;140.2;-128;49;M;686465;9205434
2023-09-02T17:06:09;-7.18534666667;112.688781667;3.4;-1;511;139.5;-128;49;M;686479;9205417
2023-09-02T17:06:39;-7.18569;112.68912;3.3;-1;511;137.1;-128;49;M;686516;9205379
2023-09-02T17:06:48;-7.18578166667;112.689206667;3.3;-1;511;136.8;-128;49;M;686526;9205369
2023-09-02T17:07:19;-7.186115;112.689543333;3.2;-1;511;136.6;-128;49;M;686563;9205332
2023-09-02T17:07:28;-7.18620833333;112.689626667;3.1;-1;511;136.5;-128;49;M;686572;9205322
2023-09-02T17:07:39;-7.18631;112.689746667;3.1;-1;511;136.4;-128;49;M;686585;9205310
2023-09-02T17:07:48;-7.18640333333;112.689826667;3.1;-1;511;136.5;-128;49;M;686594;9205300
2023-09-02T17:08:09;-7.18661166667;112.690023333;3.1;-1;511;136.7;-128;49;M;686616;9205277
2023-09-02T17:08:19;-7.18673833333;112.690118333;3.1;-1;511;136.8;-128;49;M;686626;9205263
2023-09-02T17:09:09;-7.18723333333;112.690578333;3.1;-1;511;136.9;-128;49;M;686677;9205208
2023-09-02T17:09:19;-7.18735833333;112.690698333;3.1;-1;511;136.9;-128;49;M;686690;9205194
2023-09-02T17:09:28;-7.18744666667;112.690793333;3.1;-1;511;137.2;-128;49;M;686700;9205184
2023-09-02T17:09:39;-7.187575;112.690908333;3.1;-1;511;137.5;-128;49;M;686713;9205170
2023-09-02T17:09:59;-7.18777333333;112.691086667;3.1;-1;511;139.1;-128;49;M;686733;9205148
2023-09-02T17:10:38;-7.188205;112.691455;3.1;-1;511;139.7;-128;49;M;686773;9205100
2023-09-02T17:11:18;-7.18865166667;112.691785;3;-1;511;144;-128;49;M;686809;9205051
2023-09-02T17:11:38;-7.188845;112.691926667;2.8;-1;511;146.3;-128;49;M;686825;9205029
2023-09-02T17:11:48;-7.18895666667;112.691998333;2.7;-1;511;147.3;-128;49;M;686833;9205017
2023-09-02T17:12:18;-7.189245;112.692163333;2.4;-1;511;149.8;-128;49;M;686851;9204985
2023-09-02T17:12:28;-7.18934666667;112.692213333;2.3;-1;511;150.3;-128;49;M;686856;9204974
2023-09-02T17:12:58;-7.18959666667;112.692376667;2.1;-1;511;152;-128;49;M;686874;9204946
2023-09-02T17:13:08;-7.18968166667;112.6924;2;-1;511;155.7;-128;49;M;686877;9204936
2023-09-02T17:14:18;-7.189915;112.69239;0.3;-1;511;177.4;-128;49;M;686876;9204911
2023-09-02T17:14:39;-7.18991;112.692391667;0.1;-1;511;177.4;-128;49;M;686876;9204911
