"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-13T11:41:36;-7.11980833333;112.657271667;7.4;-1;511;175;-128;49;M;683025;9212678
2023-09-13T11:41:55;-7.12049666667;112.65733;7.4;-1;511;176;-128;49;M;683031;9212602
2023-09-13T11:42:25;-7.12152333333;112.657405;7.3;-1;511;175.5;-128;49;M;683039;9212488
2023-09-13T11:42:36;-7.12186333333;112.65743;7.3;-1;511;175.6;-128;49;M;683041;9212451
2023-09-13T11:42:46;-7.122205;112.657456667;7.3;-1;511;175.6;-128;49;M;683044;9212413
2023-09-13T11:42:55;-7.122545;112.657483333;7.3;-1;511;175.4;-128;49;M;683047;9212375
2023-09-13T11:43:05;-7.12285166667;112.657508333;7.3;-1;511;175.9;-128;49;M;683050;9212341
2023-09-13T11:43:16;-7.12322666667;112.657535;7.3;-1;511;175.6;-128;49;M;683052;9212300
2023-09-13T11:43:26;-7.12356666667;112.65756;7.3;-1;511;175.8;-128;49;M;683055;9212262
2023-09-13T11:43:46;-7.12425333333;112.657608333;7.3;-1;511;176.3;-128;49;M;683060;9212186
2023-09-13T11:43:56;-7.12459666667;112.657633333;7.4;-1;511;175.9;-128;49;M;683063;9212148
2023-09-13T11:44:05;-7.12490666667;112.657656667;7.4;-1;511;176.2;-128;49;M;683065;9212114
2023-09-13T11:44:16;-7.12528666667;112.657681667;7.4;-1;511;176.5;-128;49;M;683068;9212072
2023-09-13T11:44:26;-7.12563166667;112.657705;7.4;-1;511;176.3;-128;49;M;683070;9212034
2023-09-13T11:44:56;-7.12666666667;112.657771667;7.5;-1;511;176.7;-128;49;M;683077;9211919
2023-09-13T11:45:05;-7.12698;112.657788333;7.4;-1;511;176.6;-128;49;M;683079;9211885
2023-09-13T11:45:16;-7.12736166667;112.657811667;7.4;-1;511;175.8;-128;49;M;683081;9211843
2023-09-13T11:45:26;-7.127705;112.657845;7.3;-1;511;173.2;-128;49;M;683085;9211805
2023-09-13T11:45:36;-7.12804666667;112.657885;7.3;-1;511;174;-128;49;M;683089;9211767
2023-09-13T11:45:46;-7.12838333333;112.657921667;7.2;-1;511;172.6;-128;49;M;683093;9211729
2023-09-13T11:45:56;-7.12871833333;112.657965;7.2;-1;511;173;-128;49;M;683098;9211692
2023-09-13T11:46:05;-7.12902;112.658003333;7.3;-1;511;172.3;-128;49;M;683102;9211659
2023-09-13T11:46:16;-7.12938833333;112.658055;7.2;-1;511;171.7;-128;49;M;683107;9211618
2023-09-13T11:46:36;-7.13005666667;112.658161667;7.2;-1;511;171.4;-128;49;M;683119;9211544
2023-09-13T11:46:46;-7.13039166667;112.658215;7.2;-1;511;170.6;-128;49;M;683125;9211507
2023-09-13T11:46:56;-7.13072666667;112.658271667;7.3;-1;511;170.9;-128;49;M;683131;9211470
2023-09-13T11:47:04;-7.13102666667;112.658323333;7.2;-1;511;169.1;-128;49;M;683136;9211437
2023-09-13T11:47:16;-7.131385;112.658411667;7.1;-1;511;163.6;-128;49;M;683146;9211397
2023-09-13T11:47:24;-7.13166833333;112.65849;6.9;-1;511;166.2;-128;49;M;683155;9211366
2023-09-13T11:47:56;-7.132645;112.658755;7;-1;511;163.8;-128;49;M;683183;9211258
2023-09-13T11:48:16;-7.133275;112.658936667;7;-1;511;163.3;-128;49;M;683203;9211188
2023-09-13T11:48:45;-7.134225;112.659211667;7.1;-1;511;163.6;-128;49;M;683233;9211083
2023-09-13T11:49:04;-7.13482333333;112.659398333;7.1;-1;511;162.9;-128;49;M;683254;9211017
2023-09-13T11:49:14;-7.13510666667;112.659491667;7;-1;511;159.6;-128;49;M;683264;9210985
2023-09-13T11:49:35;-7.13577166667;112.659761667;6.8;-1;511;158.3;-128;49;M;683293;9210912
2023-09-13T11:49:45;-7.13607;112.659885;6.9;-1;511;156.8;-128;49;M;683307;9210879
2023-09-13T11:49:54;-7.13630666667;112.659985;6.9;-1;511;156.5;-128;49;M;683318;9210852
2023-09-13T11:50:04;-7.13663333333;112.660128333;6.9;-1;511;155.7;-128;49;M;683334;9210816
2023-09-13T11:50:14;-7.13689833333;112.66025;6.9;-1;511;155.4;-128;49;M;683347;9210787
2023-09-13T11:50:24;-7.137225;112.660396667;6.9;-1;511;155.3;-128;49;M;683363;9210751
2023-09-13T11:50:35;-7.13754833333;112.660546667;6.9;-1;511;154.3;-128;49;M;683379;9210715
2023-09-13T11:50:45;-7.13784166667;112.660691667;6.9;-1;511;153.3;-128;49;M;683395;9210682
2023-09-13T11:50:54;-7.138075;112.660806667;6.9;-1;511;153.7;-128;49;M;683408;9210656
2023-09-13T11:51:04;-7.138395;112.660966667;6.9;-1;511;153.9;-128;49;M;683425;9210621
2023-09-13T11:51:14;-7.13865833333;112.661095;7;-1;511;154.2;-128;49;M;683440;9210592
2023-09-13T11:51:24;-7.138985;112.66125;7;-1;511;154.9;-128;49;M;683457;9210556
2023-09-13T11:51:35;-7.13931333333;112.661405;7.1;-1;511;154.5;-128;49;M;683474;9210519
2023-09-13T11:51:45;-7.139615;112.661545;7.1;-1;511;155.4;-128;49;M;683489;9210486
2023-09-13T11:51:54;-7.13985666667;112.661655;7.1;-1;511;155.7;-128;49;M;683501;9210459
2023-09-13T11:52:04;-7.14019166667;112.66181;7.1;-1;511;154.2;-128;49;M;683518;9210422
2023-09-13T11:52:14;-7.14046333333;112.66194;7.1;-1;511;154.7;-128;49;M;683532;9210392
2023-09-13T11:52:35;-7.14112833333;112.662251667;7.1;-1;511;154.9;-128;49;M;683566;9210318
2023-09-13T11:52:45;-7.14139833333;112.66238;7.1;-1;511;154.6;-128;49;M;683580;9210288
2023-09-13T11:52:54;-7.14166833333;112.662506667;7.2;-1;511;154.8;-128;49;M;683594;9210258
2023-09-13T11:53:04;-7.142;112.662663333;7.1;-1;511;155;-128;49;M;683611;9210222
2023-09-13T11:53:14;-7.14227;112.66279;7.1;-1;511;155;-128;49;M;683625;9210192
2023-09-13T11:53:26;-7.14263;112.662955;7.1;-1;511;155.1;-128;49;M;683643;9210152
2023-09-13T11:53:35;-7.14293166667;112.66309;7;-1;511;155.9;-128;49;M;683658;9210118
2023-09-13T11:53:45;-7.143205;112.66321;7;-1;511;155.4;-128;49;M;683671;9210088
2023-09-13T11:54:14;-7.14407666667;112.663598333;7;-1;511;155.7;-128;49;M;683714;9209992
2023-09-13T11:54:26;-7.144435;112.66376;7.1;-1;511;155.5;-128;49;M;683732;9209952
2023-09-13T11:54:34;-7.144705;112.66388;7;-1;511;155.7;-128;49;M;683745;9209922
2023-09-13T11:54:45;-7.14500333333;112.664015;6.9;-1;511;156;-128;49;M;683760;9209889
2023-09-13T11:54:55;-7.14530166667;112.66415;7;-1;511;155.5;-128;49;M;683774;9209856
2023-09-13T11:55:04;-7.1456;112.664283333;6.9;-1;511;155.8;-128;49;M;683789;9209823
2023-09-13T11:55:14;-7.145865;112.664403333;6.9;-1;511;155.7;-128;49;M;683802;9209794
2023-09-13T11:55:26;-7.14621666667;112.664563333;6.9;-1;511;155.1;-128;49;M;683820;9209755
2023-09-13T11:55:45;-7.14677333333;112.66482;6.8;-1;511;154.7;-128;49;M;683848;9209693
2023-09-13T11:55:55;-7.147065;112.664956667;6.9;-1;511;155.1;-128;49;M;683863;9209661
2023-09-13T11:56:04;-7.14735666667;112.665095;6.9;-1;511;155.2;-128;49;M;683878;9209628
2023-09-13T11:56:15;-7.14764833333;112.665228333;6.9;-1;511;155.1;-128;49;M;683893;9209596
2023-09-13T11:56:26;-7.14797;112.665376667;6.9;-1;511;155.4;-128;49;M;683909;9209560
2023-09-13T11:56:34;-7.14823333333;112.665498333;6.9;-1;511;155.8;-128;49;M;683922;9209531
2023-09-13T11:56:45;-7.14852833333;112.665633333;6.9;-1;511;155.8;-128;49;M;683937;9209499
2023-09-13T11:56:55;-7.148825;112.665766667;6.9;-1;511;155.4;-128;49;M;683952;9209466
2023-09-13T11:57:04;-7.14912;112.665905;6.9;-1;511;154.7;-128;49;M;683967;9209433
2023-09-13T11:57:15;-7.149415;112.666043333;6.9;-1;511;155.3;-128;49;M;683982;9209400
2023-09-13T11:57:26;-7.14974166667;112.666191667;6.9;-1;511;156.2;-128;49;M;683998;9209364
2023-09-13T11:57:34;-7.15000833333;112.66631;6.9;-1;511;156.2;-128;49;M;684011;9209335
2023-09-13T11:57:55;-7.15060833333;112.666575;7;-1;511;155.3;-128;49;M;684040;9209268
2023-09-13T11:58:06;-7.150935;112.666726667;6.9;-1;511;155.6;-128;49;M;684057;9209232
2023-09-13T11:58:15;-7.15120166667;112.666846667;7;-1;511;155.5;-128;49;M;684070;9209202
2023-09-13T11:58:25;-7.1515;112.66698;6.9;-1;511;156.5;-128;49;M;684084;9209169
2023-09-13T11:58:34;-7.15179833333;112.667115;7;-1;511;155.2;-128;49;M;684099;9209136
2023-09-13T11:58:45;-7.152095;112.667251667;7;-1;511;155.5;-128;49;M;684114;9209103
2023-09-13T11:58:55;-7.15239333333;112.667385;7;-1;511;156.5;-128;49;M;684129;9209070
2023-09-13T11:59:06;-7.15272166667;112.66753;6.9;-1;511;156.4;-128;49;M;684145;9209034
2023-09-13T11:59:15;-7.15299166667;112.667648333;7;-1;511;156;-128;49;M;684158;9209004
2023-09-13T11:59:25;-7.15329166667;112.667781667;7;-1;511;155.7;-128;49;M;684172;9208971
2023-09-13T11:59:45;-7.15392333333;112.66806;7;-1;511;154.1;-128;49;M;684203;9208901
2023-09-13T11:59:55;-7.15418333333;112.668195;6.9;-1;511;151.5;-128;49;M;684218;9208872
2023-09-13T12:00:06;-7.15449333333;112.668361667;6.9;-1;511;150.9;-128;49;M;684236;9208838
2023-09-13T12:00:15;-7.15474666667;112.668496667;6.9;-1;511;151.4;-128;49;M;684251;9208810
2023-09-13T12:00:25;-7.15502666667;112.668648333;6.8;-1;511;151;-128;49;M;684267;9208779
2023-09-13T12:00:35;-7.15530666667;112.668806667;6.8;-1;511;149.6;-128;49;M;684285;9208748
2023-09-13T12:01:06;-7.15617166667;112.669315;6.9;-1;511;149.8;-128;49;M;684341;9208652
2023-09-13T12:01:15;-7.15642333333;112.669465;7;-1;511;149.1;-128;49;M;684357;9208624
2023-09-13T12:01:25;-7.15670333333;112.669633333;7;-1;511;149.1;-128;49;M;684375;9208593
2023-09-13T12:01:35;-7.15698333333;112.669803333;7;-1;511;149.2;-128;49;M;684394;9208562
2023-09-13T12:01:56;-7.15757333333;112.670156667;7;-1;511;148.7;-128;49;M;684433;9208496
2023-09-13T12:02:15;-7.15810666667;112.670481667;7;-1;511;149.1;-128;49;M;684469;9208437
2023-09-13T12:02:35;-7.15867166667;112.670823333;7;-1;511;148.8;-128;49;M;684506;9208375
2023-09-13T12:02:45;-7.15898166667;112.67101;7.1;-1;511;149.3;-128;49;M;684527;9208340
2023-09-13T12:03:06;-7.15955166667;112.671348333;7.1;-1;511;149.6;-128;49;M;684564;9208277
2023-09-13T12:03:14;-7.15978333333;112.671483333;7.1;-1;511;149.8;-128;49;M;684579;9208251
2023-09-13T12:03:45;-7.16071166667;112.672011667;7.2;-1;511;151.3;-128;49;M;684637;9208149
2023-09-13T12:03:55;-7.161005;112.672173333;7.2;-1;511;151.4;-128;49;M;684654;9208116
2023-09-13T12:04:05;-7.16126833333;112.672316667;7.2;-1;511;151.1;-128;49;M;684670;9208087
2023-09-13T12:04:14;-7.16153333333;112.672463333;7.2;-1;511;151.2;-128;49;M;684686;9208058
2023-09-13T12:04:24;-7.161825;112.672626667;7.2;-1;511;151.1;-128;49;M;684704;9208025
2023-09-13T12:04:34;-7.16212;112.672788333;7.2;-1;511;151.4;-128;49;M;684722;9207992
2023-09-13T12:05:05;-7.163035;112.673291667;7.2;-1;511;150.8;-128;49;M;684777;9207891
2023-09-13T12:05:14;-7.1633;112.673436667;7.2;-1;511;150.8;-128;49;M;684793;9207862
2023-09-13T12:05:24;-7.16359333333;112.6736;7.2;-1;511;150.6;-128;49;M;684811;9207829
2023-09-13T12:05:34;-7.16388666667;112.673763333;7.2;-1;511;151.3;-128;49;M;684829;9207797
2023-09-13T12:05:45;-7.16421;112.673941667;7.2;-1;511;150.6;-128;49;M;684848;9207761
2023-09-13T12:05:55;-7.16453166667;112.674123333;7.1;-1;511;150.7;-128;49;M;684868;9207725
2023-09-13T12:06:05;-7.164795;112.674271667;7.1;-1;511;150.1;-128;49;M;684885;9207696
2023-09-13T12:06:14;-7.165055;112.674421667;7.1;-1;511;150.4;-128;49;M;684901;9207667
2023-09-13T12:06:24;-7.16534666667;112.674585;7.1;-1;511;150.6;-128;49;M;684919;9207635
2023-09-13T12:06:34;-7.16563666667;112.674748333;7.1;-1;511;150.4;-128;49;M;684937;9207603
2023-09-13T12:06:45;-7.165955;112.674931667;7.1;-1;511;149.7;-128;49;M;684957;9207568
2023-09-13T12:06:55;-7.16627333333;112.67512;7.2;-1;511;149.7;-128;49;M;684978;9207532
2023-09-13T12:07:05;-7.166535;112.675266667;7.2;-1;511;151.3;-128;49;M;684994;9207503
2023-09-13T12:07:14;-7.1668;112.675413333;7.2;-1;511;149.9;-128;49;M;685010;9207474
2023-09-13T12:07:24;-7.16709166667;112.67558;7.2;-1;511;150.4;-128;49;M;685028;9207442
2023-09-13T12:07:45;-7.16770666667;112.675926667;7.2;-1;511;151;-128;49;M;685066;9207373
2023-09-13T12:07:55;-7.16803333333;112.676106667;7.3;-1;511;151.4;-128;49;M;685086;9207337
2023-09-13T12:08:05;-7.16830333333;112.676253333;7.3;-1;511;151.2;-128;49;M;685102;9207307
2023-09-13T12:08:14;-7.16857166667;112.6764;7.2;-1;511;151.5;-128;49;M;685118;9207278
2023-09-13T12:08:24;-7.16887166667;112.676561667;7.3;-1;511;151.3;-128;49;M;685136;9207244
2023-09-13T12:08:34;-7.16917166667;112.676725;7.3;-1;511;151.5;-128;49;M;685154;9207211
2023-09-13T12:08:45;-7.16950166667;112.676903333;7.3;-1;511;151.4;-128;49;M;685173;9207174
2023-09-13T12:09:04;-7.17007166667;112.677213333;7.3;-1;511;151.9;-128;49;M;685207;9207111
2023-09-13T12:09:14;-7.17037333333;112.677375;7.3;-1;511;151.6;-128;49;M;685225;9207078
2023-09-13T12:09:24;-7.17067333333;112.677538333;7.3;-1;511;151.4;-128;49;M;685243;9207045
2023-09-13T12:09:34;-7.17097666667;112.6777;7.3;-1;511;151.9;-128;49;M;685261;9207011
2023-09-13T12:09:45;-7.17134166667;112.677891667;7.3;-1;511;152.2;-128;49;M;685282;9206971
2023-09-13T12:09:55;-7.17164833333;112.678048333;7.3;-1;511;152.5;-128;49;M;685299;9206937
2023-09-13T12:10:04;-7.17189166667;112.678176667;7.4;-1;511;151.8;-128;49;M;685313;9206910
2023-09-13T12:10:24;-7.172505;112.67849;7.3;-1;511;153;-128;49;M;685347;9206842
2023-09-13T12:10:34;-7.17281;112.678646667;7.3;-1;511;153.1;-128;49;M;685365;9206808
2023-09-13T12:10:55;-7.17348;112.678991667;7.3;-1;511;152.5;-128;49;M;685402;9206734
2023-09-13T12:11:14;-7.17401;112.679273333;6.9;-1;511;150.1;-128;49;M;685433;9206675
2023-09-13T12:11:24;-7.17428166667;112.679436667;6.7;-1;511;149.1;-128;49;M;685451;9206645
2023-09-13T12:11:34;-7.17454666667;112.679598333;6.5;-1;511;148.5;-128;49;M;685469;9206615
2023-09-13T12:11:45;-7.17485333333;112.679795;6.4;-1;511;146.8;-128;49;M;685491;9206581
2023-09-13T12:11:55;-7.1751;112.679961667;6.3;-1;511;145.6;-128;49;M;685509;9206554
2023-09-13T12:12:04;-7.17529166667;112.680093333;6.2;-1;511;146.3;-128;49;M;685523;9206533
2023-09-13T12:12:14;-7.17552666667;112.680255;6.1;-1;511;145.3;-128;49;M;685541;9206507
2023-09-13T12:12:24;-7.17575666667;112.680415;5.9;-1;511;145.6;-128;49;M;685559;9206481
2023-09-13T12:12:34;-7.17597833333;112.680571667;5.7;-1;511;144.9;-128;49;M;685576;9206457
2023-09-13T12:12:45;-7.17624;112.680756667;5.6;-1;511;144.9;-128;49;M;685596;9206428
2023-09-13T12:12:55;-7.17645166667;112.680908333;5.5;-1;511;144.9;-128;49;M;685613;9206404
2023-09-13T12:13:14;-7.176825;112.681165;5.3;-1;511;146;-128;49;M;685641;9206363
2023-09-13T12:13:24;-7.17702833333;112.681301667;5.2;-1;511;145.7;-128;49;M;685656;9206340
2023-09-13T12:13:36;-7.177265;112.681465;5.1;-1;511;146.3;-128;49;M;685674;9206314
2023-09-13T12:13:45;-7.17746166667;112.681598333;5;-1;511;145.9;-128;49;M;685689;9206292
2023-09-13T12:13:55;-7.177655;112.681731667;5;-1;511;146.8;-128;49;M;685703;9206271
2023-09-13T12:14:04;-7.17781;112.681833333;4.9;-1;511;146.6;-128;49;M;685715;9206254
2023-09-13T12:14:14;-7.178;112.681961667;4.9;-1;511;144.3;-128;49;M;685729;9206233
2023-09-13T12:14:36;-7.17839333333;112.682266667;4.7;-1;511;141.4;-128;49;M;685762;9206189
2023-09-13T12:14:45;-7.17856666667;112.682403333;4.7;-1;511;140.1;-128;49;M;685777;9206170
2023-09-13T12:14:55;-7.178735;112.682541667;4.5;-1;511;140.7;-128;49;M;685792;9206151
2023-09-13T12:15:04;-7.17887;112.682648333;4.5;-1;511;140.7;-128;49;M;685804;9206136
2023-09-13T12:15:14;-7.17903666667;112.682783333;4.6;-1;511;140.2;-128;49;M;685819;9206118
2023-09-13T12:15:24;-7.1792;112.68292;4.5;-1;511;139.5;-128;49;M;685834;9206099
2023-09-13T12:15:36;-7.17939333333;112.683083333;4.4;-1;511;140;-128;49;M;685852;9206078
2023-09-13T12:15:55;-7.17971166667;112.683353333;4.4;-1;511;138.7;-128;49;M;685882;9206043
2023-09-13T12:16:04;-7.17983666667;112.683463333;4.4;-1;511;139.1;-128;49;M;685894;9206029
2023-09-13T12:16:14;-7.17999;112.683601667;4.5;-1;511;137.5;-128;49;M;685909;9206012
2023-09-13T12:16:24;-7.18014166667;112.68374;4.4;-1;511;138.5;-128;49;M;685924;9205995
2023-09-13T12:16:36;-7.18032833333;112.683901667;4.4;-1;511;138.7;-128;49;M;685942;9205974
2023-09-13T12:16:46;-7.18048166667;112.684036667;4.4;-1;511;138.5;-128;49;M;685957;9205957
2023-09-13T12:16:54;-7.18061666667;112.684161667;4.3;-1;511;137.4;-128;49;M;685971;9205942
2023-09-13T12:17:15;-7.18093166667;112.684448333;4.3;-1;511;138.8;-128;49;M;686002;9205907
2023-09-13T12:17:25;-7.18108166667;112.684581667;4.1;-1;511;139.3;-128;49;M;686017;9205891
2023-09-13T12:17:36;-7.18122833333;112.684713333;4.2;-1;511;138.7;-128;49;M;686031;9205874
2023-09-13T12:17:46;-7.181375;112.684845;4.2;-1;511;138.1;-128;49;M;686046;9205858
2023-09-13T12:17:54;-7.181505;112.684965;4.1;-1;511;137.2;-128;49;M;686059;9205844
2023-09-13T12:18:25;-7.18194833333;112.685373333;4.1;-1;511;137.6;-128;49;M;686104;9205795
2023-09-13T12:18:46;-7.18223;112.685633333;4;-1;511;136.6;-128;49;M;686132;9205763
2023-09-13T12:18:54;-7.182355;112.685748333;4;-1;511;137.8;-128;49;M;686145;9205749
2023-09-13T12:19:04;-7.18248;112.685861667;4;-1;511;137.4;-128;49;M;686158;9205736
2023-09-13T12:19:34;-7.182895;112.686251667;3.8;-1;511;136.6;-128;49;M;686200;9205689
2023-09-13T12:19:46;-7.18304;112.68639;3.8;-1;511;137;-128;49;M;686216;9205673
2023-09-13T12:20:15;-7.18344;112.686748333;3.8;-1;511;138.6;-128;49;M;686255;9205629
2023-09-13T12:20:25;-7.183575;112.686865;3.8;-1;511;139.5;-128;49;M;686268;9205614
2023-09-13T12:20:34;-7.18369833333;112.686966667;3.8;-1;511;139.3;-128;49;M;686279;9205600
2023-09-13T12:20:45;-7.18383333333;112.687081667;3.8;-1;511;140;-128;49;M;686292;9205585
2023-09-13T12:20:54;-7.18396833333;112.687193333;3.7;-1;511;141.1;-128;49;M;686304;9205570
2023-09-13T12:21:05;-7.184105;112.687303333;3.7;-1;511;141.5;-128;49;M;686316;9205555
2023-09-13T12:21:15;-7.18425666667;112.687425;3.7;-1;511;140;-128;49;M;686330;9205538
2023-09-13T12:21:34;-7.18450166667;112.687641667;3.6;-1;511;137.3;-128;49;M;686353;9205511
2023-09-13T12:21:45;-7.184625;112.687758333;3.6;-1;511;136.2;-128;49;M;686366;9205498
2023-09-13T12:21:56;-7.18476;112.68789;3.6;-1;511;135.4;-128;49;M;686381;9205483
2023-09-13T12:22:05;-7.18486833333;112.687998333;3.7;-1;511;134.3;-128;49;M;686393;9205471
2023-09-13T12:22:15;-7.18499666667;112.688135;3.6;-1;511;133.8;-128;49;M;686408;9205456
2023-09-13T12:22:24;-7.1851;112.688248333;3.6;-1;511;133.4;-128;49;M;686420;9205445
2023-09-13T12:22:34;-7.185215;112.688373333;3.6;-1;511;133.9;-128;49;M;686434;9205432
2023-09-13T12:22:45;-7.18532833333;112.688498333;3.6;-1;511;133.6;-128;49;M;686448;9205419
2023-09-13T12:23:05;-7.18556166667;112.688748333;3.6;-1;511;133.8;-128;49;M;686475;9205394
2023-09-13T12:23:25;-7.18579833333;112.688995;3.6;-1;511;134.7;-128;49;M;686502;9205367
2023-09-13T12:23:34;-7.18591833333;112.689113333;3.6;-1;511;134.8;-128;49;M;686515;9205354
2023-09-13T12:23:45;-7.18603833333;112.689231667;3.6;-1;511;135.8;-128;49;M;686528;9205341
2023-09-13T12:23:56;-7.18617166667;112.68936;3.6;-1;511;135.3;-128;49;M;686542;9205326
2023-09-13T12:24:05;-7.18628166667;112.689465;3.6;-1;511;135.3;-128;49;M;686554;9205314
2023-09-13T12:24:15;-7.18640166667;112.689581667;3.6;-1;511;134.6;-128;49;M;686567;9205300
2023-09-13T12:24:25;-7.18651833333;112.6897;3.6;-1;511;134.3;-128;49;M;686580;9205287
2023-09-13T12:24:34;-7.186635;112.689823333;3.6;-1;511;132.4;-128;49;M;686593;9205274
2023-09-13T12:24:45;-7.18674833333;112.689951667;3.6;-1;511;131.5;-128;49;M;686608;9205262
2023-09-13T12:24:56;-7.186875;112.69009;3.6;-1;511;131.5;-128;49;M;686623;9205248
2023-09-13T12:25:05;-7.18697833333;112.690205;3.6;-1;511;132.5;-128;49;M;686635;9205236
2023-09-13T12:25:15;-7.18709333333;112.690326667;3.6;-1;511;133.6;-128;49;M;686649;9205223
2023-09-13T12:25:25;-7.18721166667;112.690448333;3.6;-1;511;134.2;-128;49;M;686662;9205210
2023-09-13T12:25:34;-7.18733166667;112.69057;3.6;-1;511;135.5;-128;49;M;686676;9205197
2023-09-13T12:26:05;-7.1877;112.690935;3.6;-1;511;134.8;-128;49;M;686716;9205156
2023-09-13T12:26:15;-7.18780666667;112.691043333;3.6;-1;511;134.9;-128;49;M;686728;9205144
2023-09-13T12:26:25;-7.187925;112.691165;3.5;-1;511;134.3;-128;49;M;686741;9205131
2023-09-13T12:26:35;-7.18805666667;112.691296667;3.6;-1;511;135.5;-128;49;M;686756;9205117
2023-09-13T12:26:54;-7.18828833333;112.69152;3.6;-1;511;138;-128;49;M;686780;9205091
2023-09-13T12:27:15;-7.188545;112.691733333;3.4;-1;511;142.8;-128;49;M;686804;9205062
2023-09-13T12:27:25;-7.18867333333;112.691825;3.3;-1;511;145.6;-128;49;M;686814;9205048
2023-09-13T12:27:35;-7.188815;112.691915;3.1;-1;511;151.5;-128;49;M;686824;9205032
2023-09-13T12:27:45;-7.18893333333;112.691975;3.1;-1;511;156.6;-128;49;M;686830;9205019
2023-09-13T12:27:54;-7.189065;112.692028333;2.9;-1;511;160.6;-128;49;M;686836;9205005
2023-09-13T12:28:25;-7.18943833333;112.692108333;2.3;-1;511;174.4;-128;49;M;686845;9204963
2023-09-13T12:28:35;-7.18955166667;112.69212;1.9;-1;511;173.6;-128;49;M;686846;9204951
2023-09-13T12:28:45;-7.18963;112.69213;1.7;-1;511;169.3;-128;49;M;686847;9204942
2023-09-13T12:28:54;-7.1897;112.692148333;1.4;-1;511;160.2;-128;49;M;686849;9204934
2023-09-13T12:29:05;-7.18976;112.692181667;1.2;-1;511;140.6;-128;49;M;686853;9204928
2023-09-13T12:29:16;-7.18979666667;112.692225;1.1;-1;511;124.4;-128;49;M;686857;9204924
2023-09-13T12:29:24;-7.18981833333;112.692261667;1.1;-1;511;112.4;-128;49;M;686861;9204921
2023-09-13T12:29:44;-7.18984333333;112.69234;0.4;-1;511;114.3;-128;49;M;686870;9204919
2023-09-13T12:29:54;-7.18985666667;112.692355;0.3;-1;511;143.9;-128;49;M;686872;9204917
2023-09-13T12:30:05;-7.189875;112.692358333;0.4;-1;511;164.5;-128;49;M;686872;9204915
2023-09-13T12:30:16;-7.18989833333;112.69236;0.5;-1;511;166.8;-128;49;M;686872;9204912
2023-09-13T12:30:24;-7.18992;112.692363333;0.6;-1;511;173.9;-128;49;M;686873;9204910
2023-09-13T12:30:54;-7.19004666667;112.692373333;1;-1;511;175.3;-128;49;M;686874;9204896
2023-09-13T12:31:05;-7.1901;112.692381667;1.1;-1;511;172.5;-128;49;M;686875;9204890
2023-09-13T12:31:16;-7.19015666667;112.692383333;1.3;-1;511;182.9;-128;49;M;686875;9204884
2023-09-13T12:31:24;-7.19020666667;112.692376667;1.5;-1;511;187.2;-128;49;M;686874;9204878
2023-09-13T12:31:35;-7.19029666667;112.692363333;1.6;-1;511;188.8;-128;49;M;686873;9204868
2023-09-13T12:31:44;-7.19035833333;112.692353333;1.7;-1;511;188.1;-128;49;M;686871;9204862
2023-09-13T12:31:56;-7.19045333333;112.692343333;1.7;-1;511;188.5;-128;49;M;686870;9204851
2023-09-13T12:32:05;-7.19052666667;112.692333333;1.6;-1;511;188.8;-128;49;M;686869;9204843
2023-09-13T12:32:16;-7.19060833333;112.69232;1.6;-1;511;192.2;-128;49;M;686868;9204834
2023-09-13T12:32:24;-7.19066666667;112.692305;1.5;-1;511;197;-128;49;M;686866;9204828
2023-09-13T12:32:35;-7.19075;112.692273333;1.5;-1;511;202.3;-128;49;M;686862;9204818
2023-09-13T12:32:44;-7.19080166667;112.692248333;1.6;-1;511;205.8;-128;49;M;686860;9204813
2023-09-13T12:32:56;-7.19087833333;112.692215;1.2;-1;511;200;-128;49;M;686856;9204804
2023-09-13T12:33:05;-7.19092666667;112.692205;1;-1;511;182.2;-128;49;M;686855;9204799
2023-09-13T12:33:16;-7.190975;112.692215;0.9;-1;511;152.9;-128;49;M;686856;9204793
2023-09-13T12:33:25;-7.19100833333;112.692245;0.9;-1;511;127.1;-128;49;M;686859;9204790
2023-09-13T12:33:35;-7.19103333333;112.692285;1;-1;511;116.7;-128;49;M;686864;9204787
2023-09-13T12:33:44;-7.19105166667;112.692318333;0.9;-1;511;124.1;-128;49;M;686867;9204785
2023-09-13T12:33:56;-7.19108666667;112.692356667;0.9;-1;511;134;-128;49;M;686871;9204781
2023-09-13T12:34:05;-7.19111333333;112.692383333;0.9;-1;511;141.6;-128;49;M;686874;9204778
2023-09-13T12:34:35;-7.19124333333;112.692438333;1.1;-1;511;184.1;-128;49;M;686880;9204764
2023-09-13T12:34:44;-7.191285;112.692433333;1;-1;511;188.9;-128;49;M;686880;9204759
2023-09-13T12:35:15;-7.19142666667;112.692405;1;-1;511;200.7;-128;49;M;686877;9204743
2023-09-13T12:35:25;-7.19147333333;112.692385;1.1;-1;511;204.8;-128;49;M;686874;9204738
2023-09-13T12:35:35;-7.191525;112.69236;1.2;-1;511;207.5;-128;49;M;686872;9204733
2023-09-13T12:35:44;-7.19156333333;112.692336667;1;-1;511;205.7;-128;49;M;686869;9204728
