"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-18T07:52:27;-6.79296833333;112.660501667;16;-1;345;345.3;0;49;M;683508;9248823
2023-09-18T07:52:37;-6.79218666667;112.660291667;16;-1;346;345.2;0;49;M;683485;9248909
2023-09-18T07:52:47;-6.79153333333;112.660133333;16.1;-1;345;345.5;0;49;M;683468;9248981
2023-09-18T07:52:57;-6.79073333333;112.659923333;16.1;-1;345;345.3;0;49;M;683445;9249070
2023-09-18T07:53:07;-6.78994166667;112.659691667;16.1;-1;346;344.9;0;49;M;683420;9249158
2023-09-18T07:53:17;-6.78927666667;112.659516667;16.2;-1;345;345.2;0;49;M;683401;9249231
2023-09-18T07:53:27;-6.78854666667;112.659331667;16.2;-1;345;345.5;0;49;M;683381;9249312
2023-09-18T07:53:37;-6.78795166667;112.659185;16.3;-1;343;346.3;-127;49;M;683365;9249378
2023-09-18T07:53:47;-6.78707333333;112.658953333;16.3;-1;341;345.1;0;49;M;683339;9249475
2023-09-18T07:53:57;-6.78650333333;112.658773333;16.3;-1;341;343.3;0;49;M;683320;9249538
2023-09-18T07:54:07;-6.78556166667;112.658466667;16.3;-1;339;342.1;-127;49;M;683286;9249642
2023-09-18T07:54:17;-6.78489833333;112.658263333;16.3;-1;335;342.9;-127;49;M;683264;9249716
2023-09-18T07:54:27;-6.78418166667;112.658003333;16.2;-1;334;339.3;0;49;M;683236;9249795
2023-09-18T07:54:37;-6.78351666667;112.657676667;16;-1;335;334.9;0;49;M;683200;9249869
2023-09-18T07:54:47;-6.78284166667;112.657365;16.1;-1;335;335.3;0;49;M;683165;9249944
2023-09-18T07:54:57;-6.78215833333;112.657066667;16.2;-1;332;336.5;-127;49;M;683133;9250019
2023-09-18T07:55:09;-6.78133666667;112.656681667;16.2;-1;328;335.5;-127;49;M;683091;9250110
2023-09-18T07:55:19;-6.78066;112.656338333;16.2;-1;324;333.4;-127;49;M;683053;9250185
2023-09-18T07:55:31;-6.77986833333;112.65;16.2;-1;319;330.5;-127;49;M;682352;9250275
2023-09-18T07:55:41;-6.77930166667;112.655518333;16.1;-1;315;328.1;-127;49;M;682963;9250336
2023-09-18T07:55:51;-6.778765;112.655103333;16.1;-1;310;325;-127;49;M;682917;9250395
2023-09-18T07:56:01;-6.77800333333;112.654381667;15.9;-1;307;313.3;-127;49;M;682838;9250480
2023-09-18T07:56:11;-6.77751;112.653835;15.7;-1;304;309.5;-127;49;M;682777;9250535
2023-09-18T07:56:21;-6.77707166667;112.653255;15.4;-1;304;304.1;0;49;M;682713;9250583
2023-09-18T07:56:31;-6.776665;112.65259;15.2;-1;308;301.7;127;49;M;682640;9250629
2023-09-18T07:56:41;-6.77631;112.652061667;15.2;-1;312;307.7;127;49;M;682582;9250668
2023-09-18T07:56:51;-6.77584666667;112.651525;15.3;-1;312;312.9;-127;49;M;682523;9250719
2023-09-18T07:57:01;-6.77537;112.650998333;15.3;-1;311;310.8;0;49;M;682464;9250772
2023-09-18T07:57:11;-6.77490166667;112.65046;15.3;-1;311;309.6;0;49;M;682405;9250824
2023-09-18T07:57:21;-6.77443666667;112.649913333;15.5;-1;311;311.8;0;49;M;682345;9250876
2023-09-18T07:57:31;-6.77392;112.64931;15.6;-1;311;311.5;0;49;M;682278;9250933
2023-09-18T07:57:43;-6.77340166667;112.648706667;15.7;-1;311;311.6;0;49;M;682212;9250991
2023-09-18T07:57:55;-6.77282833333;112.648045;15.7;-1;311;311;0;49;M;682139;9251055
2023-09-18T07:58:07;-6.7722;112.647326667;15.8;-1;311;310.9;0;49;M;682060;9251124
2023-09-18T07:58:19;-6.771665;112.646718333;15.9;-1;311;310;0;49;M;681993;9251184
2023-09-18T07:58:31;-6.771035;112.645993333;15.9;-1;310;309.7;0;49;M;681913;9251254
2023-09-18T07:58:43;-6.77049833333;112.645376667;16;-1;310;309.8;0;49;M;681845;9251313
2023-09-18T07:58:53;-6.77000666667;112.644811667;16.1;-1;309;313;-127;49;M;681783;9251368
2023-09-18T07:59:03;-6.76951;112.64425;16;-1;306;311.3;-127;49;M;681721;9251423
2023-09-18T07:59:13;-6.76899833333;112.643608333;16;-1;305;307;0;49;M;681650;9251480
2023-09-18T07:59:23;-6.76855333333;112.64301;16;-1;304;305.8;0;49;M;681584;9251529
2023-09-18T07:59:33;-6.76815833333;112.642463333;16.1;-1;302;305.2;-127;49;M;681524;9251573
2023-09-18T07:59:45;-6.76764166667;112.641725;16.2;-1;300;304.8;-127;49;M;681442;9251631
2023-09-18T07:59:57;-6.767245;112.641111667;16;-1;299;303.2;0;49;M;681375;9251675
2023-09-18T08:00:07;-6.76683166667;112.640401667;16;-1;299;300.3;0;49;M;681296;9251721
2023-09-29T18:19:28;-6.77467;112.63959;13.7;-1;116;117.3;0;49;M;681204;9250854
2023-09-29T18:19:40;-6.775;112.640248333;13.6;-1;116;117.3;0;49;M;681276;9250817
2023-09-29T18:19:52;-6.77534333333;112.640913333;13.6;-1;116;117.2;0;49;M;681350;9250779
2023-09-29T18:20:04;-6.77568166667;112.641581667;13.5;-1;116;117.1;0;49;M;681423;9250741
2023-09-29T18:20:16;-6.77602833333;112.642246667;13.5;-1;116;116.9;0;49;M;681497;9250703
2023-09-29T18:20:28;-6.77636833333;112.642916667;13.4;-1;116;117;0;49;M;681571;9250665
2023-09-29T18:20:40;-6.77671166667;112.64356;13.4;-1;116;117.1;0;49;M;681642;9250627
2023-09-29T18:20:52;-6.77704666667;112.644218333;13.4;-1;116;117;0;49;M;681714;9250589
2023-09-29T18:21:03;-6.77736833333;112.644903333;13.4;-1;116;117;0;49;M;681790;9250554
2023-09-29T18:21:16;-6.77770833333;112.645575;13.4;-1;116;117;0;49;M;681864;9250516
2023-09-29T18:21:28;-6.778055;112.646243333;13.4;-1;116;117;0;49;M;681938;9250477
2023-09-29T18:21:39;-6.77839;112.646911667;13.4;-1;116;116.9;0;49;M;682012;9250440
2023-09-29T18:21:52;-6.77872666667;112.647575;13.3;-1;116;116.8;0;49;M;682085;9250402
2023-09-29T18:22:03;-6.77906;112.648223333;13.3;-1;116;116.8;0;49;M;682156;9250365
2023-09-29T18:22:16;-6.77938833333;112.648883333;13.3;-1;116;117;0;49;M;682229;9250329
2023-09-29T18:22:26;-6.77966;112.649426667;13.3;-1;116;117.1;0;49;M;682289;9250299
2023-09-29T18:22:39;-6.78004833333;112.650198333;13.3;-1;116;117.2;0;49;M;682374;9250255
2023-09-29T18:22:55;-6.78047166667;112.65104;13.3;-1;116;116.8;0;49;M;682467;9250208
2023-09-29T18:23:06;-6.78081666667;112.651705;13.3;-1;116;116.7;0;49;M;682541;9250170
2023-09-29T18:23:16;-6.78106833333;112.652205;13.3;-1;116;116.8;0;49;M;682596;9250142
2023-09-29T18:23:26;-6.78135166667;112.65276;13.3;-1;116;116.9;0;49;M;682657;9250110
2023-09-29T18:23:46;-6.78190833333;112.653871667;13.3;-1;116;117.1;0;49;M;682780;9250048
2023-09-29T18:24:02;-6.782395;112.654821667;13.3;-1;117;116.6;0;49;M;682884;9249994
2023-09-29T18:24:12;-6.78266666667;112.655361667;13.3;-1;117;116.8;0;49;M;682944;9249964
2023-09-29T18:24:23;-6.78295833333;112.65588;13.3;-1;118;117.5;0;49;M;683001;9249931
2023-09-29T18:24:32;-6.78324833333;112.65644;13.3;-1;118;118.2;0;49;M;683063;9249899
2023-09-29T18:24:35;-6.783305;112.656548333;13.3;-1;118;118.3;0;49;M;683075;9249893
2023-09-29T18:24:46;-6.783625;112.65715;13.3;-1;119;119;0;49;M;683141;9249857
2023-09-29T18:25:02;-6.78413666667;112.658063333;13.3;-1;119;119.1;0;49;M;683242;9249800
2023-09-29T18:25:12;-6.784455;112.658586667;13.3;-1;120;119.5;0;49;M;683300;9249765
2023-09-29T18:25:22;-6.78473;112.659055;13.4;-1;121;120.3;0;49;M;683352;9249734
2023-09-29T18:25:35;-6.78514333333;112.659746667;13.4;-1;121;121;0;49;M;683428;9249688
2023-09-29T18:25:45;-6.78549333333;112.660326667;13.4;-1;121;121.3;0;49;M;683492;9249649
2023-09-29T18:25:55;-6.78578166667;112.660808333;13.4;-1;121;121.8;0;49;M;683545;9249617
2023-09-29T18:26:06;-6.78617333333;112.661428333;13.4;-1;121;122;0;49;M;683613;9249574
2023-09-29T18:26:16;-6.786475;112.661906667;13.4;-1;121;121.9;0;49;M;683666;9249540
2023-09-29T18:26:35;-6.787085;112.662898333;13.4;-1;121;121.8;0;49;M;683776;9249472
2023-09-29T18:26:45;-6.787445;112.663473333;13.4;-1;121;121.8;0;49;M;683839;9249432
2023-09-29T18:26:55;-6.78774666667;112.663948333;13.4;-1;121;121.8;0;49;M;683891;9249399
2023-09-29T18:27:06;-6.78813333333;112.66461;13.4;-1;121;122;0;49;M;683964;9249356
2023-09-29T18:27:25;-6.78875833333;112.665596667;13.3;-1;120;122;0;49;M;684073;9249286
2023-09-29T18:28:06;-6.79009666667;112.6677;13.3;-1;120;122;0;49;M;684305;9249137
2023-09-29T18:28:25;-6.790655;112.668623333;13.2;-1;120;121.8;0;49;M;684407;9249075
2023-09-29T18:28:35;-6.79096333333;112.669153333;13.2;-1;120;121.6;0;49;M;684466;9249041
2023-09-29T18:28:45;-6.791315;112.669736667;13.2;-1;120;121.6;0;49;M;684530;9249002
2023-09-29T18:28:55;-6.7916;112.670205;13.2;-1;120;121.5;0;49;M;684582;9248970
2023-09-29T18:29:06;-6.79197666667;112.670833333;13.2;-1;120;121.4;0;49;M;684651;9248928
2023-09-29T18:29:25;-6.79255666667;112.671778333;13.2;-1;120;121.1;0;49;M;684755;9248864
2023-09-29T18:29:37;-6.79294666667;112.672411667;13.2;-1;120;121.4;0;49;M;684825;9248820
2023-09-29T18:29:55;-6.793545;112.673391667;13.2;-1;120;121.9;0;49;M;684933;9248754
2023-09-29T18:30:06;-6.79391833333;112.673988333;13.2;-1;120;121.4;0;49;M;684999;9248712
2023-09-29T18:30:25;-6.79455;112.675003333;13.2;-1;120;121.4;0;49;M;685111;9248642
2023-09-29T18:30:37;-6.794945;112.675633333;13.2;-1;120;121.5;0;49;M;685180;9248598
2023-09-29T18:30:56;-6.79553833333;112.676606667;13.2;-1;120;121.4;0;49;M;685288;9248532
2023-09-29T18:31:26;-6.79651833333;112.678188333;13.2;-1;120;121.4;0;49;M;685462;9248423
2023-09-29T18:31:37;-6.796845;112.678715;13.2;-1;120;121.4;0;49;M;685520;9248387
2023-09-29T18:31:56;-6.797455;112.679705;13.2;-1;120;121.6;0;49;M;685630;9248319
2023-09-29T18:32:06;-6.79778;112.680221667;13.2;-1;120;121.7;0;49;M;685686;9248283
2023-09-29T18:32:16;-6.79811166667;112.680788333;13.1;-1;120;121.6;0;49;M;685749;9248246
2023-09-29T18:32:26;-6.79841833333;112.681306667;13.1;-1;120;121.6;0;49;M;685806;9248212
2023-09-29T18:32:37;-6.798735;112.68184;13.1;-1;120;121.5;0;49;M;685865;9248177
2023-09-29T18:32:56;-6.79935666667;112.682853333;13.1;-1;120;121.3;0;49;M;685977;9248108
2023-09-29T18:33:06;-6.799665;112.683356667;13.1;-1;120;121.5;0;49;M;686032;9248073
2023-09-29T18:33:16;-6.80000833333;112.683915;13.1;-1;120;121.6;0;49;M;686094;9248035
2023-09-29T18:33:26;-6.80033166667;112.684438333;13.1;-1;120;121.6;0;49;M;686152;9247999
2023-09-29T18:33:37;-6.80064;112.684971667;13.1;-1;120;121.6;0;49;M;686210;9247965
2023-09-29T18:33:56;-6.80125333333;112.685978333;13.1;-1;120;121.4;0;49;M;686322;9247897
2023-09-29T18:34:06;-6.80157166667;112.686506667;13.1;-1;120;121.4;0;49;M;686380;9247861
2023-09-29T18:34:16;-6.801935;112.687071667;13.1;-1;120;121.7;0;49;M;686442;9247821
2023-09-29T18:34:26;-6.80224833333;112.687586667;13.1;-1;120;121.7;0;49;M;686499;9247786
2023-09-29T18:34:37;-6.80257;112.688098333;13.1;-1;120;121.4;0;49;M;686555;9247750
2023-09-29T18:34:56;-6.80315;112.689073333;13.1;-1;120;121.2;0;49;M;686663;9247686
2023-09-29T18:35:06;-6.80348166667;112.689591667;13.1;-1;120;121.4;0;49;M;686720;9247649
2023-09-29T18:35:16;-6.80382833333;112.690168333;13.1;-1;120;121.4;0;49;M;686784;9247610
2023-09-29T18:35:26;-6.80414666667;112.690648333;13.1;-1;120;121.3;0;49;M;686837;9247575
2023-09-29T18:35:37;-6.80445;112.691141667;13.1;-1;120;121.4;0;49;M;686891;9247541
2023-09-29T18:35:55;-6.80505;112.692153333;13.1;-1;120;121.5;0;49;M;687003;9247474
2023-09-29T18:36:05;-6.80533666667;112.692621667;13.1;-1;120;121.4;0;49;M;687054;9247442
2023-09-29T18:36:26;-6.806035;112.69379;13.1;-1;120;121.4;0;49;M;687183;9247365
2023-09-29T18:36:37;-6.806365;112.694298333;13.1;-1;120;121.3;0;49;M;687239;9247328
2023-09-29T18:36:55;-6.806945;112.695255;13.1;-1;120;121.1;0;49;M;687345;9247264
2023-09-29T18:37:05;-6.807225;112.695711667;13.1;-1;120;121.4;0;49;M;687395;9247232
2023-09-29T18:37:16;-6.80762833333;112.696358333;13.1;-1;120;121.5;0;49;M;687467;9247188
2023-09-29T18:37:26;-6.80794166667;112.69684;13.1;-1;120;121.9;0;49;M;687520;9247153
2023-09-29T18:37:37;-6.80831166667;112.697446667;13.1;-1;120;121.8;0;49;M;687587;9247112
2023-09-29T18:37:55;-6.80892;112.698443333;13.1;-1;120;121.8;0;49;M;687696;9247044
2023-09-29T18:38:05;-6.8092;112.698935;13.1;-1;120;121.6;0;49;M;687751;9247013
2023-09-29T18:38:16;-6.80958833333;112.69957;13.1;-1;120;121.7;0;49;M;687821;9246970
2023-09-29T18:38:26;-6.80987666667;112.700035;13.1;-1;120;121.4;0;49;M;687872;9246937
2023-09-29T18:38:37;-6.81021166667;112.70061;13.1;-1;121;121.2;0;49;M;687935;9246900
2023-09-29T18:38:55;-6.81084;112.701596667;13.1;-1;120;122.3;0;49;M;688044;9246830
2023-09-29T18:39:05;-6.81113;112.70204;13.2;-1;120;122.3;0;49;M;688093;9246798
2023-09-29T18:39:15;-6.81143333333;112.702548333;13.1;-1;120;121.4;0;49;M;688149;9246764
2023-09-29T18:39:26;-6.81177166667;112.703105;13.1;-1;121;120.9;0;49;M;688211;9246727
2023-09-29T18:39:37;-6.81213666667;112.703681667;13.1;-1;121;121.6;0;49;M;688274;9246686
2023-09-29T18:39:55;-6.812745;112.704663333;13.2;-1;120;122.1;0;49;M;688383;9246618
2023-09-29T18:40:05;-6.81302333333;112.705111667;13.1;-1;120;121.2;0;49;M;688432;9246587
2023-09-29T18:40:15;-6.81333;112.70563;13.1;-1;120;121.2;0;49;M;688489;9246553
2023-09-29T18:40:26;-6.813685;112.70622;13.1;-1;120;121.9;0;49;M;688554;9246514
2023-09-29T18:40:37;-6.81404666667;112.70678;13.1;-1;120;121.9;0;49;M;688616;9246474
2023-09-29T18:40:55;-6.81465833333;112.707788333;13.1;-1;120;121.4;0;49;M;688727;9246406
2023-09-29T18:41:05;-6.81494166667;112.708245;13.1;-1;120;121.9;0;49;M;688778;9246374
2023-09-29T18:41:15;-6.815255;112.708775;13.1;-1;120;121.3;0;49;M;688836;9246339
2023-09-29T18:41:26;-6.81558;112.709348333;13.1;-1;121;121;0;49;M;688899;9246303
2023-09-29T18:41:37;-6.815935;112.709923333;13.1;-1;121;121.5;0;49;M;688963;9246264
2023-09-29T18:41:55;-6.816535;112.710886667;13;-1;120;121.8;0;49;M;689069;9246197
2023-09-29T18:42:05;-6.816815;112.711338333;12.9;-1;120;121.6;0;49;M;689119;9246166
2023-09-29T18:42:15;-6.81712166667;112.711845;12.8;-1;120;121.4;0;49;M;689175;9246132
2023-09-29T18:42:26;-6.81746333333;112.712398333;12.7;-1;121;121.3;0;49;M;689236;9246094
2023-09-29T18:42:45;-6.818045;112.713315;12.4;-1;120;122.5;0;49;M;689337;9246029
2023-09-29T18:42:55;-6.81838333333;112.713851667;12.3;-1;120;122.5;0;49;M;689396;9245991
2023-09-29T18:43:06;-6.81871833333;112.71437;12.1;-1;120;121.9;0;49;M;689453;9245954
2023-09-29T18:43:26;-6.81926333333;112.715255;11.9;-1;121;122.3;0;49;M;689551;9245893
2023-09-29T18:43:45;-6.81981333333;112.71613;11.7;-1;120;122.3;0;49;M;689647;9245832
2023-09-29T18:43:55;-6.82012666667;112.716603333;11.6;-1;120;121.8;0;49;M;689700;9245797
2023-09-29T18:44:06;-6.820465;112.717148333;11.5;-1;120;121.7;0;49;M;689760;9245760
2023-09-29T18:44:16;-6.82070333333;112.717548333;11.3;-1;120;121.6;127;49;M;689804;9245733
2023-09-29T18:44:26;-6.820955;112.717986667;11;-1;122;120;127;49;M;689852;9245705
2023-09-29T18:44:39;-6.821305;112.718601667;10.6;-1;128;119.1;127;49;M;689920;9245666
2023-09-29T18:44:52;-6.82163;112.719106667;10.4;-1;131;123.5;127;49;M;689976;9245630
2023-09-29T18:45:02;-6.82191333333;112.719485;10.3;-1;134;127;127;49;M;690017;9245599
2023-09-29T18:45:12;-6.82223;112.719861667;10.1;-1;137;128.4;127;49;M;690059;9245563
2023-09-29T18:45:23;-6.82255;112.720201667;10;-1;139;132.2;0;49;M;690096;9245528
2023-09-29T18:45:35;-6.82299166667;112.720586667;9.9;-1;140;136.8;127;49;M;690139;9245479
2023-09-29T18:45:45;-6.82328166667;112.720853333;9.8;-1;141;138.5;0;49;M;690168;9245447
2023-09-29T18:45:55;-6.82362833333;112.721138333;9.7;-1;142;139.4;0;49;M;690199;9245408
2023-09-29T18:46:09;-6.82411666667;112.721521667;9.7;-1;143;142.4;0;49;M;690242;9245354
2023-09-29T18:46:22;-6.824615;112.721885;9.6;-1;142;143.9;0;49;M;690282;9245299
2023-09-29T18:46:35;-6.82508333333;112.722206667;9.5;-1;142;144.9;0;49;M;690317;9245247
2023-09-29T18:46:45;-6.825405;112.722435;9.4;-1;142;145.5;0;49;M;690342;9245211
2023-09-29T18:46:55;-6.82574833333;112.722668333;9.2;-1;141;145.1;0;49;M;690368;9245173
2023-09-29T18:47:06;-6.82618166667;112.722963333;9.2;-1;140;146;0;49;M;690400;9245125
2023-09-29T18:47:17;-6.82653666667;112.723203333;9.1;-1;139;145.2;0;49;M;690427;9245086
2023-09-29T18:47:35;-6.82718;112.723671667;8.9;-1;139;143.4;0;49;M;690478;9245015
2023-09-29T18:47:45;-6.82748333333;112.7239;8.9;-1;139;143.2;0;49;M;690503;9244981
2023-09-29T18:47:55;-6.82781833333;112.724151667;8.8;-1;139;142.9;0;49;M;690531;9244944
2023-09-29T18:48:06;-6.82820833333;112.724455;8.8;-1;139;142.6;0;49;M;690564;9244901
2023-09-29T18:48:17;-6.82852333333;112.724701667;8.7;-1;139;142.4;0;49;M;690591;9244866
2023-09-29T18:48:25;-6.82880833333;112.724926667;8.7;-1;139;142.6;0;49;M;690616;9244834
2023-09-29T18:48:35;-6.829125;112.725161667;8.6;-1;139;142.5;0;49;M;690642;9244799
2023-09-29T18:48:45;-6.829415;112.725368333;8.7;-1;139;142.8;0;49;M;690665;9244767
2023-09-29T18:48:55;-6.82973333333;112.725601667;8.6;-1;139;142.3;0;49;M;690690;9244731
2023-09-29T18:49:06;-6.83010166667;112.725895;8.6;-1;139;142.3;0;49;M;690723;9244691
2023-09-29T18:49:17;-6.83042166667;112.726145;8.6;-1;139;142.8;0;49;M;690750;9244655
2023-09-29T18:49:25;-6.83070333333;112.726361667;8.5;-1;139;142.9;0;49;M;690774;9244624
2023-09-29T18:49:35;-6.83101833333;112.726596667;8.5;-1;139;142.7;0;49;M;690800;9244589
2023-09-29T18:49:56;-6.83163166667;112.72709;8.5;-1;139;142.8;0;49;M;690854;9244521
2023-09-29T18:50:06;-6.83197666667;112.727358333;8.5;-1;139;143.4;0;49;M;690884;9244483
2023-09-29T18:50:16;-6.83226166667;112.727576667;8.4;-1;139;143;0;49;M;690908;9244451
2023-09-29T18:50:25;-6.83257;112.7278;8.4;-1;139;143.1;0;49;M;690932;9244417
2023-09-29T18:50:35;-6.83289;112.72804;8.4;-1;140;143.5;0;49;M;690959;9244381
2023-09-29T18:50:45;-6.83316833333;112.728253333;8.3;-1;140;142.4;0;49;M;690982;9244350
2023-09-29T18:50:49;-6.83329333333;112.728338333;8.4;-1;140;143.5;0;49;M;690992;9244337
2023-09-29T18:50:56;-6.83349666667;112.728496667;8.3;-1;140;143.2;0;49;M;691009;9244314
2023-09-29T18:51:06;-6.8338;112.728713333;8.4;-1;140;144;0;49;M;691033;9244280
2023-09-29T18:51:16;-6.83410666667;112.728933333;8.3;-1;139;143.7;0;49;M;691057;9244246
2023-09-29T18:51:35;-6.83471833333;112.72938;8.3;-1;139;142.8;0;49;M;691106;9244179
2023-09-29T18:51:45;-6.835005;112.729585;8.3;-1;138;144.6;0;49;M;691129;9244147
2023-09-29T18:51:56;-6.83534833333;112.729843333;8.2;-1;137;143.9;0;49;M;691157;9244109
2023-09-29T18:52:06;-6.83565166667;112.730078333;8.2;-1;137;142.6;0;49;M;691183;9244075
2023-09-29T18:52:09;-6.83574;112.730146667;8.1;-1;137;142.1;0;49;M;691190;9244065
2023-09-29T18:52:16;-6.83595666667;112.730305;8.2;-1;136;142.1;0;49;M;691208;9244041
2023-09-29T18:52:35;-6.83654833333;112.730771667;8.1;-1;135;141.8;0;49;M;691259;9243976
2023-09-29T18:52:45;-6.83680166667;112.73101;8.1;-1;135;141.4;0;49;M;691285;9243948
2023-09-29T18:52:56;-6.83712333333;112.731251667;8.1;-1;134;141;0;49;M;691312;9243912
2023-09-29T18:53:06;-6.837405;112.731483333;8;-1;135;139.9;0;49;M;691338;9243881
2023-09-29T18:53:16;-6.83771;112.731753333;8;-1;135;139.3;0;49;M;691367;9243847
2023-09-29T18:53:36;-6.83825333333;112.73221;8;-1;135;140.3;0;49;M;691418;9243787
2023-09-29T18:53:46;-6.83857166667;112.732448333;8;-1;136;140.3;0;49;M;691444;9243751
2023-09-29T18:53:56;-6.83883;112.732665;7.9;-1;135;140.1;0;49;M;691468;9243723
2023-09-29T18:54:06;-6.83911833333;112.73289;8;-1;135;140.9;0;49;M;691492;9243691
2023-09-29T18:54:16;-6.83938833333;112.73312;8;-1;135;140.1;0;49;M;691518;9243661
2023-09-29T18:54:26;-6.83969833333;112.733361667;7.9;-1;135;140;0;49;M;691544;9243626
2023-09-29T18:54:36;-6.83995166667;112.733576667;8;-1;135;139.8;0;49;M;691568;9243598
2023-09-29T18:54:46;-6.84025;112.733848333;7.9;-1;135;138.9;0;49;M;691598;9243565
2023-09-29T18:55:06;-6.84079333333;112.734328333;7.9;-1;135;139.8;0;49;M;691651;9243505
2023-09-29T18:55:16;-6.84108166667;112.734581667;8;-1;135;140;0;49;M;691679;9243473
2023-09-29T18:55:26;-6.84138833333;112.73485;7.9;-1;135;139.5;0;49;M;691708;9243439
2023-09-29T18:55:46;-6.84194833333;112.735303333;7.9;-1;135;139.7;0;49;M;691758;9243377
2023-09-29T18:55:56;-6.842195;112.735526667;7.9;-1;135;139.1;0;49;M;691783;9243349
2023-09-29T18:56:06;-6.84247;112.735781667;7.9;-1;135;138.9;0;49;M;691811;9243319
2023-09-29T18:56:16;-6.84276333333;112.73602;7.9;-1;135;139.3;0;49;M;691837;9243286
2023-09-29T18:56:26;-6.84307166667;112.736285;7.9;-1;135;139.6;0;49;M;691866;9243252
2023-09-29T18:56:36;-6.84331333333;112.736491667;7.9;-1;135;139.3;0;49;M;691889;9243225
2023-09-29T18:56:46;-6.84361666667;112.736753333;7.9;-1;136;138.9;0;49;M;691918;9243192
2023-09-29T18:56:56;-6.84385833333;112.736975;7.9;-1;136;139.4;0;49;M;691942;9243165
2023-09-29T18:57:06;-6.84413666667;112.737225;7.9;-1;136;139.6;0;49;M;691970;9243134
2023-09-29T18:57:26;-6.84474333333;112.737698333;7.9;-1;135;140.7;0;49;M;692022;9243067
2023-09-29T18:57:36;-6.84499333333;112.737903333;7.9;-1;136;139.7;0;49;M;692044;9243039
2023-09-29T18:57:46;-6.8453;112.738173333;7.8;-1;136;138.9;0;49;M;692074;9243005
2023-09-29T18:57:56;-6.84555333333;112.738393333;7.9;-1;137;139.1;127;49;M;692098;9242977
2023-09-29T18:58:06;-6.84581666667;112.738656667;7.8;-1;138;137.7;127;49;M;692127;9242947
2023-09-29T18:58:16;-6.84610666667;112.738921667;7.9;-1;141;137.6;127;49;M;692156;9242915
2023-09-29T18:58:26;-6.84639833333;112.739141667;7.9;-1;143;140.5;127;49;M;692180;9242883
2023-09-29T18:58:36;-6.846645;112.73932;7.9;-1;144;141.8;0;49;M;692200;9242856
2023-09-29T18:59:02;-6.84748333333;112.739865;8.1;-1;146;147.9;0;49;M;692260;9242763
2023-09-29T18:59:26;-6.84825333333;112.740351667;8.2;-1;145;149.3;0;49;M;692313;9242677
2023-09-29T18:59:36;-6.84854333333;112.740525;8.2;-1;145;148.8;0;49;M;692333;9242645
2023-09-29T19:00:05;-6.84953;112.741136667;8.4;-1;149;148.2;0;49;M;692400;9242536
2023-09-29T19:00:42;-6.85086166667;112.741853333;9;-1;150;152.1;0;49;M;692478;9242388
2023-09-29T19:00:56;-6.851355;112.742111667;9.2;-1;150;153.2;0;49;M;692507;9242334
2023-09-29T19:01:49;-6.85348333333;112.743203333;9.7;-1;151;152.3;127;49;M;692627;9242098
2023-09-29T19:02:29;-6.85512666667;112.743996667;10;-1;161;157.7;127;49;M;692714;9241916
2023-09-29T19:02:39;-6.85551666667;112.744143333;10.1;-1;163;158.3;127;49;M;692730;9241872
2023-09-29T19:02:42;-6.85569333333;112.744215;10.1;-1;164;159;127;49;M;692738;9241853
2023-09-29T19:02:56;-6.85633166667;112.744463333;10.3;-1;167;161.6;127;49;M;692765;9241782
2023-09-29T19:03:26;-6.85772166667;112.744803333;10.6;-1;172;167.7;127;49;M;692802;9241628
2023-09-29T19:03:39;-6.85839333333;112.744893333;10.7;-1;175;170.2;127;49;M;692811;9241554
2023-09-29T19:03:49;-6.85884333333;112.744968333;10.7;-1;177;171.7;127;49;M;692820;9241504
2023-09-29T19:03:59;-6.859285;112.745006667;10.8;-1;180;173.4;127;49;M;692824;9241455
2023-09-29T19:11:17;-6.88102166667;112.737945;11.5;-1;199;198.5;0;49;M;692034;9239054
2023-09-29T19:11:57;-6.88307333333;112.737246667;11.6;-1;198;198.5;0;49;M;691956;9238828
2023-09-29T19:12:17;-6.88402333333;112.736961667;11.6;-1;198;198;0;49;M;691924;9238723
2023-09-29T19:12:25;-6.88454333333;112.736805;11.6;-1;198;197.8;0;49;M;691907;9238665
2023-09-29T19:12:37;-6.88506833333;112.736633333;11.6;-1;198;198.6;0;49;M;691888;9238607
2023-09-29T19:12:46;-6.88558166667;112.736448333;11.7;-1;197;198.9;0;49;M;691867;9238551
2023-09-29T19:13:02;-6.88643833333;112.736185;11.6;-1;198;196.6;0;49;M;691838;9238456
2023-09-29T19:13:19;-6.88732833333;112.735888333;11.6;-1;201;197.3;0;49;M;691804;9238358
2023-09-29T19:13:55;-6.88905666667;112.735243333;11.8;-1;200;199.8;0;49;M;691732;9238167
2023-09-29T19:15:25;-6.89370666667;112.733545;11.9;-1;201;200.2;0;49;M;691543;9237653
2023-09-29T19:15:59;-6.89551333333;112.73287;12;-1;198;198.6;0;49;M;691468;9237454
2023-09-29T19:18:35;-6.903805;112.730085;12.2;-1;198;198.2;0;49;M;691156;9236538
2023-09-29T19:18:46;-6.90440333333;112.729893333;12.2;-1;199;198.1;0;49;M;691135;9236472
