"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-01T17:56:58;-7.18724666667;112.687055;0.1;-1;511;265.1;-128;49;M;686287;9205208
2023-09-01T17:59:57;-7.18726166667;112.68706;0.1;-1;511;265.1;-128;49;M;686288;9205206
2023-09-01T18:02:58;-7.187235;112.6871;0;-1;511;265.1;-128;49;M;686292;9205209
2023-09-01T18:05:58;-7.18724833333;112.687073333;0;-1;511;265.1;-128;49;M;686289;9205208
2023-09-01T18:08:58;-7.18722;112.687083333;0;-1;511;265.1;-128;49;M;686291;9205211
2023-09-01T18:11:58;-7.18723;112.687091667;0;-1;511;265.1;-128;49;M;686292;9205210
2023-09-01T18:14:58;-7.18722333333;112.687121667;0.1;-1;511;265.1;-128;49;M;686295;9205210
2023-09-01T18:17:58;-7.18724;112.687115;0.1;-1;511;265.1;-128;49;M;686294;9205209
2023-09-01T18:20:58;-7.18725666667;112.687115;0;-1;511;265.1;-128;49;M;686294;9205207
2023-09-01T18:23:58;-7.187275;112.687113333;0.1;-1;511;265.1;-128;49;M;686294;9205205
2023-09-01T18:26:58;-7.18723166667;112.6871;0;-1;511;265.1;-128;49;M;686292;9205210
2023-09-01T18:29:58;-7.18722833333;112.687073333;0.1;-1;511;265.1;-128;49;M;686289;9205210
2023-09-01T18:32:58;-7.18726;112.6871;0;-1;511;265.1;-128;49;M;686292;9205206
2023-09-01T18:35:58;-7.18724833333;112.687098333;0.1;-1;511;265.1;-128;49;M;686292;9205208
2023-09-01T18:38:58;-7.187235;112.687078333;0.1;-1;511;265.1;-128;49;M;686290;9205209
2023-09-01T18:41:58;-7.18724333333;112.687076667;0;-1;511;265.1;-128;49;M;686290;9205208
2023-09-01T18:44:58;-7.18724166667;112.687085;0;-1;511;265.1;-128;49;M;686291;9205208
2023-09-01T18:47:58;-7.18723666667;112.687081667;0;-1;511;265.1;-128;49;M;686290;9205209
2023-09-01T18:53:58;-7.18724;112.68709;0;-1;511;265.1;-128;49;M;686291;9205209
2023-09-01T18:56:57;-7.187245;112.687068333;0;-1;511;265.1;-128;49;M;686289;9205208
2023-09-01T18:59:58;-7.18722166667;112.687076667;0;-1;511;265.1;-128;49;M;686290;9205211
2023-09-01T19:02:58;-7.18723166667;112.687115;0;-1;511;265.1;-128;49;M;686294;9205210
2023-09-01T19:05:58;-7.18721833333;112.687076667;0.1;-1;511;265.1;-128;49;M;686290;9205211
2023-09-01T19:08:58;-7.18722333333;112.687078333;0;-1;511;265.1;-128;49;M;686290;9205210
2023-09-01T19:11:58;-7.18722;112.687088333;0;-1;511;265.1;-128;49;M;686291;9205211
2023-09-01T19:14:58;-7.18722333333;112.687098333;0;-1;511;265.1;-128;49;M;686292;9205210
2023-09-01T19:17:58;-7.18725;112.687115;0.1;-1;511;265.1;-128;49;M;686294;9205207
2023-09-01T19:20:58;-7.18723333333;112.687078333;0.1;-1;511;265.1;-128;49;M;686290;9205209
2023-09-01T19:23:58;-7.187225;112.687078333;0;-1;511;265.1;-128;49;M;686290;9205210
2023-09-01T19:26:57;-7.18723;112.68708;0.1;-1;511;265.1;-128;49;M;686290;9205210
2023-09-01T19:29:57;-7.18723;112.687096667;0;-1;511;265.1;-128;49;M;686292;9205210
2023-09-01T19:35:57;-7.18723;112.687095;0;-1;511;265.1;-128;49;M;686292;9205210
2023-09-01T19:44:58;-7.18725;112.687075;0;-1;511;265.1;-128;49;M;686290;9205207
2023-09-01T19:50:58;-7.187255;112.687085;0;-1;511;265.1;-128;49;M;686291;9205207
2023-09-01T19:53:58;-7.18723333333;112.687108333;0;-1;511;265.1;-128;49;M;686293;9205209
2023-09-01T19:56:58;-7.18723833333;112.687128333;0;-1;511;265.1;-128;49;M;686296;9205209
2023-09-01T19:59:58;-7.18724;112.687108333;0;-1;511;265.1;-128;49;M;686293;9205209
2023-09-01T20:08:58;-7.18721666667;112.687115;0.1;-1;511;265.1;-128;49;M;686294;9205211
2023-09-01T20:14:58;-7.187245;112.687101667;0;-1;511;265.1;-128;49;M;686293;9205208
2023-09-01T20:17:58;-7.187255;112.687126667;0.1;-1;511;265.1;-128;49;M;686295;9205207
2023-09-01T20:20:58;-7.18724833333;112.687126667;0.1;-1;511;265.1;-128;49;M;686295;9205208
2023-09-01T20:23:58;-7.18727;112.687128333;0;-1;511;265.1;-128;49;M;686296;9205205
2023-09-01T20:32:58;-7.18726833333;112.687125;0.1;-1;511;265.1;-128;49;M;686295;9205205
2023-09-01T20:35:58;-7.18727666667;112.687113333;0;-1;511;265.1;-128;49;M;686294;9205205
2023-09-01T20:50:58;-7.18727833333;112.687125;0;-1;511;265.1;-128;49;M;686295;9205204
2023-09-01T20:53:58;-7.18726666667;112.687113333;0;-1;511;265.1;-128;49;M;686294;9205206
2023-09-01T20:56:58;-7.18725333333;112.68714;0.1;-1;511;265.1;-128;49;M;686297;9205207
2023-09-01T20:59:58;-7.18725;112.687101667;0.1;-1;511;265.1;-128;49;M;686293;9205207
2023-09-01T21:02:58;-7.18727;112.687126667;0.1;-1;511;265.1;-128;49;M;686295;9205205
2023-09-01T21:05:58;-7.18727;112.68709;0.1;-1;511;265.1;-128;49;M;686291;9205205
2023-09-01T21:08:58;-7.187275;112.687123333;0.1;-1;511;265.1;-128;49;M;686295;9205205
2023-09-01T21:14:58;-7.187255;112.687115;0;-1;511;265.1;-128;49;M;686294;9205207
2023-09-01T21:17:57;-7.187275;112.687106667;0.1;-1;511;265.1;-128;49;M;686293;9205205
2023-09-01T21:20:58;-7.18728166667;112.687131667;0.1;-1;511;265.1;-128;49;M;686296;9205204
2023-09-01T21:23:58;-7.18727666667;112.687123333;0.1;-1;511;265.1;-128;49;M;686295;9205205
2023-09-01T21:26:58;-7.18727;112.687093333;0.1;-1;511;265.1;-128;49;M;686292;9205205
2023-09-01T21:29:58;-7.187285;112.687118333;0;-1;511;265.1;-128;49;M;686294;9205204
2023-09-01T21:35:58;-7.18725666667;112.687113333;0;-1;511;265.1;-128;49;M;686294;9205207
2023-09-01T21:38:58;-7.18724;112.68712;0;-1;511;265.1;-128;49;M;686295;9205209
2023-09-01T21:41:58;-7.18723833333;112.68711;0.1;-1;511;265.1;-128;49;M;686294;9205209
2023-09-01T21:44:58;-7.18726666667;112.687111667;0;-1;511;265.1;-128;49;M;686294;9205206
2023-09-01T21:53:57;-7.18726666667;112.687116667;0;-1;511;265.1;-128;49;M;686294;9205206
2023-09-01T21:56:58;-7.18726333333;112.68711;0.1;-1;511;265.1;-128;49;M;686294;9205206
2023-09-01T21:59:58;-7.18726666667;112.687101667;0;-1;511;265.1;-128;49;M;686293;9205206
2023-09-01T22:02:57;-7.18725166667;112.687103333;0.1;-1;511;265.1;-128;49;M;686293;9205207
2023-09-01T22:11:57;-7.18726333333;112.68709;0.1;-1;511;265.1;-128;49;M;686291;9205206
2023-09-01T22:14:58;-7.18726166667;112.687111667;0;-1;511;265.1;-128;49;M;686294;9205206
2023-09-01T22:17:58;-7.18725833333;112.687096667;0.1;-1;511;265.1;-128;49;M;686292;9205207
2023-09-01T22:26:58;-7.18726666667;112.687118333;0;-1;511;265.1;-128;49;M;686294;9205206
2023-09-01T22:32:58;-7.18727833333;112.687105;0;-1;511;265.1;-128;49;M;686293;9205204
2023-09-01T22:35:58;-7.18725166667;112.687086667;0;-1;511;265.1;-128;49;M;686291;9205207
2023-09-01T22:38:58;-7.18727;112.68707;0;-1;511;265.1;-128;49;M;686289;9205205
2023-09-01T22:44:58;-7.18726;112.687056667;0.1;-1;511;265.1;-128;49;M;686288;9205206
2023-09-01T22:50:58;-7.18722166667;112.687118333;0.1;-1;511;265.1;-128;49;M;686294;9205211
2023-09-01T22:53:58;-7.187235;112.687098333;0;-1;511;265.1;-128;49;M;686292;9205209
2023-09-01T22:56:58;-7.18724666667;112.687093333;0;-1;511;265.1;-128;49;M;686292;9205208
2023-09-01T23:02:58;-7.187245;112.68714;0.1;-1;511;265.1;-128;49;M;686297;9205208
2023-09-01T23:05:57;-7.18724333333;112.687081667;0.1;-1;511;265.1;-128;49;M;686290;9205208
2023-09-01T23:08:57;-7.18726666667;112.687101667;0;-1;511;265.1;-128;49;M;686293;9205206
2023-09-01T23:11:58;-7.187255;112.687138333;0;-1;511;265.1;-128;49;M;686297;9205207
2023-09-01T23:14:58;-7.18723833333;112.68708;0.1;-1;511;357.3;-128;49;M;686290;9205209
2023-09-01T23:17:57;-7.18724833333;112.687105;0.1;-1;511;357.3;-128;49;M;686293;9205208
2023-09-01T23:20:57;-7.18725666667;112.687056667;0.1;-1;511;357.3;-128;49;M;686288;9205207
2023-09-01T23:23:58;-7.18724166667;112.687091667;0;-1;511;357.3;-128;49;M;686291;9205208
2023-09-01T23:26:58;-7.18725;112.687108333;0;-1;511;357.3;-128;49;M;686293;9205207
2023-09-01T23:29:58;-7.18725166667;112.687086667;0.2;-1;511;357.3;-128;49;M;686291;9205207
2023-09-01T23:32:58;-7.187235;112.687083333;0.1;-1;511;357.3;-128;49;M;686291;9205209
2023-09-01T23:41:57;-7.187235;112.68708;0;-1;511;357.3;-128;49;M;686290;9205209
2023-09-01T23:44:58;-7.18726666667;112.687105;0.1;-1;511;357.3;-128;49;M;686293;9205206
2023-09-01T23:47:57;-7.18723833333;112.687118333;0;-1;511;357.3;-128;49;M;686294;9205209
2023-09-01T23:50:57;-7.18720333333;112.687051667;0.1;-1;511;357.3;-128;49;M;686287;9205213
2023-09-01T23:53:58;-7.18724833333;112.687113333;0;-1;511;357.3;-128;49;M;686294;9205208
2023-09-01T23:56:59;-7.187255;112.687095;0;-1;511;357.3;-128;49;M;686292;9205207
2023-09-01T23:59:57;-7.187245;112.687103333;0;-1;511;357.3;-128;49;M;686293;9205208
2023-09-02T00:02:58;-7.18723166667;112.687066667;0.1;-1;511;357.3;-128;49;M;686289;9205210
2023-09-02T00:05:58;-7.187255;112.687105;0.1;-1;511;357.3;-128;49;M;686293;9205207
2023-09-02T00:08:58;-7.18725333333;112.687093333;0;-1;511;357.3;-128;49;M;686292;9205207
2023-09-02T00:11:58;-7.18724333333;112.687046667;0;-1;511;357.3;-128;49;M;686287;9205208
2023-09-02T00:14:58;-7.18725166667;112.687105;0.1;-1;511;357.3;-128;49;M;686293;9205207
2023-09-02T00:17:58;-7.18726833333;112.687101667;0;-1;511;357.3;-128;49;M;686293;9205205
2023-09-02T00:20:58;-7.18726;112.687105;0;-1;511;357.3;-128;49;M;686293;9205206
2023-09-02T00:23:58;-7.18724333333;112.68708;0.1;-1;511;357.3;-128;49;M;686290;9205208
2023-09-02T00:26:58;-7.18724;112.687075;0;-1;511;357.3;-128;49;M;686290;9205209
2023-09-02T00:29:58;-7.18725;112.687068333;0;-1;511;357.3;-128;49;M;686289;9205208
2023-09-02T00:32:58;-7.18723;112.687093333;0.1;-1;511;357.3;-128;49;M;686292;9205210
2023-09-02T00:35:58;-7.187245;112.687115;0;-1;511;357.3;-128;49;M;686294;9205208
2023-09-02T00:38:58;-7.187245;112.687083333;0.1;-1;511;357.3;-128;49;M;686291;9205208
2023-09-02T00:41:58;-7.18723333333;112.687085;0;-1;511;357.3;-128;49;M;686291;9205209
2023-09-02T00:44:58;-7.18723333333;112.687098333;0;-1;511;357.3;-128;49;M;686292;9205209
2023-09-02T00:47:58;-7.18725666667;112.687111667;0.1;-1;511;357.3;-128;49;M;686294;9205207
2023-09-02T00:50:58;-7.18723;112.6871;0;-1;511;357.3;-128;49;M;686292;9205210
2023-09-02T00:53:58;-7.18722833333;112.687076667;0;-1;511;357.3;-128;49;M;686290;9205210
2023-09-02T00:56:58;-7.187225;112.687085;0;-1;511;357.3;-128;49;M;686291;9205210
2023-09-02T00:59:58;-7.18722833333;112.687081667;0.1;-1;511;357.3;-128;49;M;686290;9205210
2023-09-02T01:02:58;-7.187225;112.687078333;0;-1;511;357.3;-128;49;M;686290;9205210
2023-09-02T01:05:58;-7.18724;112.687095;0.1;-1;511;357.3;-128;49;M;686292;9205209
2023-09-02T01:08:58;-7.18722833333;112.687093333;0;-1;511;357.3;-128;49;M;686292;9205210
2023-09-02T01:11:58;-7.18733166667;112.68709;0.3;-1;511;357.3;-128;49;M;686291;9205198
2023-09-02T01:14:58;-7.187585;112.687196667;0.4;-1;511;140.6;-128;49;M;686303;9205170
2023-09-02T01:17:58;-7.18772166667;112.687205;0;-1;511;140.6;-128;49;M;686304;9205155
2023-09-02T01:20:58;-7.18773166667;112.687368333;0.6;-1;511;58.2;-128;49;M;686322;9205154
2023-09-02T01:23:58;-7.18768;112.687725;0.1;-1;511;81;-128;49;M;686361;9205160
2023-09-02T01:26:58;-7.18771;112.68774;0.1;-1;511;81;-128;49;M;686363;9205156
2023-09-02T01:32:57;-7.187685;112.687708333;0;-1;511;81;-128;49;M;686359;9205159
2023-09-02T01:38:58;-7.18768833333;112.687715;0;-1;511;81;-128;49;M;686360;9205159
2023-09-02T01:41:57;-7.18767833333;112.6877;0.1;-1;511;81;-128;49;M;686359;9205160
2023-09-02T01:44:58;-7.18769333333;112.687711667;0;-1;511;81;-128;49;M;686360;9205158
2023-09-02T01:50:58;-7.18767;112.687693333;0;-1;511;81;-128;49;M;686358;9205161
2023-09-02T01:56:57;-7.18767;112.687701667;0;-1;511;81;-128;49;M;686359;9205161
2023-09-02T01:59:59;-7.18767833333;112.68771;0;-1;511;81;-128;49;M;686360;9205160
2023-09-02T02:02:58;-7.18768333333;112.687716667;0.1;-1;511;81;-128;49;M;686360;9205159
2023-09-02T02:05:58;-7.18767833333;112.687708333;0;-1;511;81;-128;49;M;686359;9205160
2023-09-02T02:08:58;-7.18768333333;112.687706667;0;-1;511;81;-128;49;M;686359;9205159
2023-09-02T02:11:58;-7.18769666667;112.687696667;0.1;-1;511;81;-128;49;M;686358;9205158
2023-09-02T02:14:58;-7.18766666667;112.68771;0;-1;511;81;-128;49;M;686360;9205161
2023-09-02T02:23:58;-7.18768833333;112.687706667;0;-1;511;81;-128;49;M;686359;9205159
2023-09-02T02:26:58;-7.18768333333;112.687723333;0;-1;511;81;-128;49;M;686361;9205159
2023-09-02T02:32:58;-7.18768333333;112.687721667;0;-1;511;81;-128;49;M;686361;9205159
2023-09-02T02:38:58;-7.18768666667;112.687723333;0;-1;511;81;-128;49;M;686361;9205159
2023-09-02T02:44:58;-7.18767333333;112.687726667;0;-1;511;81;-128;49;M;686361;9205160
2023-09-02T02:50:58;-7.18767666667;112.687711667;0.1;-1;511;81;-128;49;M;686360;9205160
2023-09-02T02:56:58;-7.18768333333;112.687713333;0;-1;511;81;-128;49;M;686360;9205159
2023-09-02T03:02:57;-7.18768166667;112.687645;0;-1;511;81;-128;49;M;686352;9205160
2023-09-02T03:08:58;-7.18768;112.687728333;0;-1;511;81;-128;49;M;686362;9205160
2023-09-02T03:11:58;-7.18769166667;112.687705;0;-1;511;81;-128;49;M;686359;9205158
2023-09-02T03:14:58;-7.18768166667;112.687706667;0.1;-1;511;81;-128;49;M;686359;9205160
2023-09-02T03:38:57;-7.18768666667;112.687703333;0;-1;511;81;-128;49;M;686359;9205159
2023-09-02T03:44:58;-7.18770166667;112.687758333;0;-1;511;81;-128;49;M;686365;9205157
2023-09-02T03:50:58;-7.18768666667;112.68774;0;-1;511;81;-128;49;M;686363;9205159
2023-09-02T03:56:58;-7.187705;112.687723333;0;-1;511;81;-128;49;M;686361;9205157
2023-09-02T04:05:58;-7.18768166667;112.687721667;0;-1;511;81;-128;49;M;686361;9205159
2023-09-02T04:14:58;-7.18767666667;112.68771;0;-1;511;81;-128;49;M;686360;9205160
2023-09-02T04:20:58;-7.18768166667;112.68774;0;-1;511;81;-128;49;M;686363;9205159
2023-09-02T04:26:57;-7.18767666667;112.687715;0;-1;511;81;-128;49;M;686360;9205160
2023-09-02T04:32:58;-7.18766833333;112.687721667;0.1;-1;511;81;-128;49;M;686361;9205161
2023-09-02T04:35:58;-7.18766;112.687695;0.1;-1;511;81;-128;49;M;686358;9205162
2023-09-02T04:38:58;-7.18766;112.687708333;0;-1;511;81;-128;49;M;686359;9205162
2023-09-02T04:44:58;-7.18768;112.687695;0;-1;511;81;-128;49;M;686358;9205160
2023-09-02T04:50:58;-7.18767833333;112.687713333;0;-1;511;81;-128;49;M;686360;9205160
2023-09-02T04:56:58;-7.187685;112.687701667;0;-1;511;81;-128;49;M;686359;9205159
2023-09-02T05:02:58;-7.18768166667;112.687696667;0;-1;511;81;-128;49;M;686358;9205160
2023-09-02T05:08:57;-7.18766333333;112.68769;0;-1;511;81;-128;49;M;686357;9205162
2023-09-02T05:14:57;-7.187675;112.687683333;0;-1;511;81;-128;49;M;686357;9205160
2023-09-02T05:20:58;-7.18769666667;112.687718333;0;-1;511;81;-128;49;M;686361;9205158
2023-09-02T05:26:58;-7.18768;112.687701667;0;-1;511;81;-128;49;M;686359;9205160
2023-09-02T05:32:58;-7.18767166667;112.68771;0.1;-1;511;81;-128;49;M;686360;9205161
2023-09-02T05:38:58;-7.18769666667;112.68769;0;-1;511;81;-128;49;M;686357;9205158
2023-09-02T05:41:58;-7.18768833333;112.687728333;0;-1;511;81;-128;49;M;686362;9205159
2023-09-02T05:44:58;-7.18768833333;112.687703333;0;-1;511;81;-128;49;M;686359;9205159
2023-09-02T05:56:58;-7.18768833333;112.687688333;0;-1;511;81;-128;49;M;686357;9205159
2023-09-02T06:08:58;-7.18766833333;112.687685;0;-1;511;81;-128;49;M;686357;9205161
2023-09-02T06:14:58;-7.18769166667;112.687688333;0;-1;511;81;-128;49;M;686357;9205158
2023-09-02T06:20:58;-7.18768833333;112.687706667;0.1;-1;511;81;-128;49;M;686359;9205159
2023-09-02T06:23:57;-7.18767666667;112.687718333;0;-1;511;81;-128;49;M;686361;9205160
2023-09-02T06:26:58;-7.18767666667;112.687688333;0;-1;511;81;-128;49;M;686357;9205160
2023-09-02T06:32:57;-7.18770333333;112.687705;0;-1;511;81;-128;49;M;686359;9205157
2023-09-02T06:38:58;-7.18768;112.687703333;0;-1;511;81;-128;49;M;686359;9205160
2023-09-02T06:41:58;-7.18770333333;112.6877;0;-1;511;81;-128;49;M;686359;9205157
2023-09-02T06:44:58;-7.1877;112.687701667;0;-1;511;81;-128;49;M;686359;9205157
2023-09-02T06:50:58;-7.18771833333;112.687676667;0.3;-1;511;81;-128;49;M;686356;9205155
2023-09-02T06:53:58;-7.18848;112.68721;2.2;-1;511;146.4;-128;49;M;686304;9205071
2023-09-02T06:54:45;-7.18887666667;112.687628333;3;-1;511;128.5;-128;49;M;686350;9205027
2023-09-02T06:54:56;-7.18896833333;112.687735;3.1;-1;511;127.3;-128;49;M;686362;9205017
2023-09-02T06:55:06;-7.18905166667;112.687855;3.2;-1;511;125.5;-128;49;M;686375;9205008
2023-09-02T06:55:15;-7.18914;112.687985;3.4;-1;511;125.7;-128;49;M;686389;9204998
2023-09-02T06:55:25;-7.189225;112.688091667;3.5;-1;511;127.1;-128;49;M;686401;9204989
2023-09-02T06:55:36;-7.18933666667;112.688233333;3.6;-1;511;126.8;-128;49;M;686417;9204976
2023-09-02T06:55:45;-7.18943833333;112.68837;3.7;-1;511;127.8;-128;49;M;686432;9204965
2023-09-02T06:55:56;-7.189555;112.688515;3.9;-1;511;128.4;-128;49;M;686448;9204952
2023-09-02T06:56:06;-7.18967333333;112.688661667;3.9;-1;511;128.6;-128;49;M;686464;9204939
2023-09-02T06:56:15;-7.18978666667;112.688805;4;-1;511;126.6;-128;49;M;686480;9204926
2023-09-02T06:56:25;-7.189885;112.688941667;4.1;-1;511;125;-128;49;M;686495;9204915
2023-09-02T06:56:36;-7.189995;112.68912;4.1;-1;511;122.1;-128;49;M;686514;9204903
2023-09-02T06:56:45;-7.19009166667;112.689281667;4.2;-1;511;119.1;-128;49;M;686532;9204892
2023-09-02T06:56:56;-7.19018;112.689461667;4.3;-1;511;117;-128;49;M;686552;9204882
2023-09-02T06:57:06;-7.19026666667;112.689646667;4.3;-1;511;114.9;-128;49;M;686572;9204873
2023-09-02T06:57:15;-7.19034666667;112.689836667;4.3;-1;511;112.2;-128;49;M;686593;9204864
2023-09-02T06:57:25;-7.19041;112.690011667;4.4;-1;511;108.5;-128;49;M;686613;9204857
2023-09-02T06:57:36;-7.19047166667;112.690218333;4.3;-1;511;103.8;-128;49;M;686636;9204850
2023-09-02T06:57:46;-7.19052;112.690403333;4.3;-1;511;100.4;-128;49;M;686656;9204844
2023-09-02T06:57:56;-7.19054833333;112.690596667;4.3;-1;511;96.9;-128;49;M;686677;9204841
2023-09-02T06:58:06;-7.19056166667;112.690796667;4.2;-1;511;92.9;-128;49;M;686699;9204840
2023-09-02T06:58:16;-7.19056333333;112.690995;4.2;-1;511;88.3;-128;49;M;686721;9204839
2023-09-02T06:58:25;-7.19055;112.69117;4.1;-1;511;84.7;-128;49;M;686741;9204841
2023-09-02T06:58:36;-7.190525;112.69137;4;-1;511;78.4;-128;49;M;686763;9204844
2023-09-02T06:58:46;-7.19048166667;112.691541667;3.8;-1;511;71.9;-128;49;M;686782;9204848
2023-09-02T06:59:06;-7.19033666667;112.69185;3.5;-1;511;59.3;-128;49;M;686816;9204864
2023-09-02T06:59:16;-7.19025166667;112.691991667;3.5;-1;511;55.7;-128;49;M;686831;9204874
2023-09-02T06:59:25;-7.19016666667;112.692113333;3.5;-1;511;55;-128;49;M;686845;9204883
2023-09-02T06:59:47;-7.18995666667;112.692416667;3.7;-1;511;58;-128;49;M;686879;9204906
2023-09-02T06:59:56;-7.18987333333;112.69255;3.9;-1;511;60.1;-128;49;M;686893;9204915
2023-09-02T07:00:06;-7.18978166667;112.692708333;4;-1;511;60.4;-128;49;M;686911;9204925
2023-09-02T07:00:16;-7.18968666667;112.692873333;4.1;-1;511;58.9;-128;49;M;686929;9204936
2023-09-02T07:00:26;-7.189585;112.693035;4.1;-1;511;57.4;-128;49;M;686947;9204947
2023-09-02T07:00:47;-7.18935;112.693363333;4.1;-1;511;50;-128;49;M;686983;9204973
2023-09-02T07:00:56;-7.18923666667;112.693485;3.8;-1;511;43;-128;49;M;686997;9204985
2023-09-02T07:01:07;-7.18909833333;112.693598333;3.3;-1;511;33.3;-128;49;M;687009;9205000
2023-09-02T07:01:17;-7.188975;112.69367;2.9;-1;511;23.9;-128;49;M;687017;9205014
2023-09-02T07:01:26;-7.18886166667;112.693715;2.8;-1;511;18.8;-128;49;M;687022;9205027
2023-09-02T07:01:47;-7.18861166667;112.693768333;2.6;-1;511;6.5;-128;49;M;687028;9205054
2023-09-02T07:01:56;-7.18849833333;112.693768333;2.4;-1;511;358.6;-128;49;M;687028;9205067
2023-09-02T07:02:07;-7.18838333333;112.69375;2.2;-1;511;348.2;-128;49;M;687026;9205079
2023-09-02T07:02:17;-7.18828833333;112.693726667;2.2;-1;511;342.9;-128;49;M;687024;9205090
2023-09-02T07:02:47;-7.187985;112.693596667;2.5;-1;511;334.5;-128;49;M;687010;9205124
2023-09-02T07:02:56;-7.18789333333;112.693556667;2.6;-1;511;335.9;-128;49;M;687005;9205134
2023-09-02T07:03:07;-7.18777166667;112.693501667;2.7;-1;511;336.5;-128;49;M;686999;9205147
2023-09-02T07:03:17;-7.18765666667;112.69345;2.7;-1;511;334.9;-128;49;M;686994;9205160
2023-09-02T07:03:26;-7.18755333333;112.693388333;2.7;-1;511;329.8;-128;49;M;686987;9205171
2023-09-02T07:03:35;-7.187465;112.693325;2.7;-1;511;325.4;-128;49;M;686980;9205181
2023-09-02T07:03:46;-7.187355;112.693246667;2.8;-1;511;324.4;-128;49;M;686971;9205193
2023-09-02T07:03:56;-7.187255;112.693165;2.9;-1;511;323.6;-128;49;M;686962;9205204
2023-09-02T07:04:07;-7.18713166667;112.693075;2.9;-1;511;322.7;-128;49;M;686952;9205218
2023-09-02T07:04:17;-7.18703;112.692993333;2.9;-1;511;321;-128;49;M;686943;9205229
2023-09-02T07:04:26;-7.18693833333;112.69292;3.1;-1;511;322.6;-128;49;M;686935;9205240
2023-09-02T07:04:35;-7.18684166667;112.692845;3.2;-1;511;323.4;-128;49;M;686927;9205250
2023-09-02T07:04:46;-7.18670833333;112.69274;3.3;-1;511;321.5;-128;49;M;686916;9205265
2023-09-02T07:04:56;-7.18659;112.692638333;3.4;-1;511;319.3;-128;49;M;686904;9205278
2023-09-02T07:05:06;-7.18645833333;112.692521667;3.5;-1;511;318.6;-128;49;M;686892;9205293
2023-09-02T07:05:16;-7.186335;112.692411667;3.6;-1;511;318.3;-128;49;M;686879;9205307
2023-09-02T07:05:26;-7.186225;112.692308333;3.6;-1;511;317.4;-128;49;M;686868;9205319
2023-09-02T07:05:35;-7.18610833333;112.692205;3.7;-1;511;320.5;-128;49;M;686857;9205332
2023-09-02T07:05:56;-7.18582166667;112.691975;3.8;-1;511;316.1;-128;49;M;686831;9205363
2023-09-02T07:06:07;-7.185675;112.691841667;3.9;-1;511;314.9;-128;49;M;686817;9205380
2023-09-02T07:06:26;-7.18542666667;112.69159;4;-1;511;310.7;-128;49;M;686789;9205407
2023-09-02T07:06:35;-7.18531166667;112.691463333;4.1;-1;511;310.4;-128;49;M;686775;9205420
2023-09-02T07:06:46;-7.18517666667;112.691295;4.2;-1;511;308.9;-128;49;M;686757;9205435
2023-09-02T07:06:56;-7.18504833333;112.691136667;4.4;-1;511;310.1;-128;49;M;686739;9205449
2023-09-02T07:07:07;-7.18490333333;112.69096;4.5;-1;511;309.9;-128;49;M;686720;9205465
2023-09-02T07:07:16;-7.184765;112.690793333;4.7;-1;511;309.2;-128;49;M;686701;9205481
2023-09-02T07:07:26;-7.18464166667;112.690638333;4.7;-1;511;309;-128;49;M;686684;9205495
2023-09-02T07:07:35;-7.18451833333;112.690481667;4.9;-1;511;308.9;-128;49;M;686667;9205508
2023-09-02T07:07:46;-7.18436166667;112.690293333;5;-1;511;310.4;-128;49;M;686646;9205526
2023-09-02T07:07:56;-7.18419833333;112.690098333;5.1;-1;511;310.5;-128;49;M;686625;9205544
2023-09-02T07:08:07;-7.18404833333;112.68992;5.1;-1;511;309.1;-128;49;M;686605;9205560
2023-09-02T07:08:16;-7.18391333333;112.689751667;5.2;-1;511;309.3;-128;49;M;686587;9205575
2023-09-02T07:08:26;-7.18375833333;112.689561667;5.3;-1;511;310;-128;49;M;686566;9205593
2023-09-02T07:08:35;-7.18361666667;112.689393333;5.3;-1;511;309.3;-128;49;M;686547;9205608
2023-09-02T07:08:46;-7.183445;112.689181667;5.5;-1;511;308.2;-128;49;M;686524;9205627
2023-09-02T07:08:56;-7.18327166667;112.688965;5.4;-1;511;308.8;-128;49;M;686500;9205647
2023-09-02T07:09:07;-7.183115;112.688763333;5.5;-1;511;308.2;-128;49;M;686478;9205664
2023-09-02T07:09:16;-7.18297333333;112.688578333;5.5;-1;511;308.1;-128;49;M;686457;9205680
2023-09-02T07:09:26;-7.18281666667;112.688373333;5.6;-1;511;308.6;-128;49;M;686435;9205697
2023-09-02T07:09:35;-7.18267333333;112.688188333;5.6;-1;511;308.5;-128;49;M;686414;9205713
2023-09-02T07:09:46;-7.18249166667;112.68796;5.7;-1;511;307.5;-128;49;M;686389;9205733
2023-09-02T07:09:56;-7.18231166667;112.687733333;5.7;-1;511;307.1;-128;49;M;686364;9205753
2023-09-02T07:10:07;-7.18215166667;112.68752;5.7;-1;511;306.4;-128;49;M;686341;9205771
2023-09-02T07:10:16;-7.18200666667;112.687328333;5.7;-1;511;307.7;-128;49;M;686320;9205787
2023-09-02T07:10:35;-7.18168166667;112.686936667;5.7;-1;511;311.4;-128;49;M;686277;9205823
2023-09-02T07:10:56;-7.181265;112.686525;5.7;-1;511;317.8;-128;49;M;686231;9205870
