timestamp;lat [deg];lon [deg];sog [kn];draught [m];heading [deg];cog [deg];rot [deg/min];zone  [UTM];band  [UTM];easting [UTM];northing [UTM]
2023-09-09T03:50:54;-7.1881;112.6902017;0.5;-1;298;267.9;0;49;M;686635;9205112
2023-09-09T03:51:04;-7.188111667;112.6901483;0.5;-1;297;266.7;0;49;M;686629;9205111
2023-09-09T03:51:13;-7.188105;112.6901183;0.5;-1;297;275.1;0;49;M;686625;9205112
2023-09-09T03:51:54;-7.188033333;112.690015;0.7;-1;297;297.1;0;49;M;686614;9205120
2023-09-09T03:52:23;-7.187995;112.6899417;0.5;-1;295;300;0;49;M;686606;9205124
2023-09-09T03:52:34;-7.187973333;112.689935;0.3;-1;293;299.4;0;49;M;686605;9205126
2023-09-09T03:52:54;-7.187973333;112.68993;0.3;-1;289;279.4;0;49;M;686605;9205126
2023-09-09T03:53:04;-7.18796;112.6899133;0.3;-1;289;283.9;0;49;M;686603;9205128
2023-09-09T03:53:13;-7.18796;112.68989;0.4;-1;288;287.9;0;49;M;686600;9205128
2023-09-09T03:53:24;-7.18795;112.6898517;0.5;-1;287;289.2;0;49;M;686596;9205129
2023-09-09T03:53:44;-7.187938333;112.68981;0.3;-1;287;304.6;0;49;M;686591;9205130
2023-09-09T03:53:54;-7.18794;112.6897933;0.2;-1;287;315.3;0;49;M;686590;9205130
2023-09-09T03:54:04;-7.187936667;112.6897917;0.2;-1;288;332.4;0;49;M;686589;9205130
2023-09-09T03:55:13;-7.187855;112.6897533;0.3;-1;296;271.4;0;49;M;686585;9205139
2023-09-09T03:55:24;-7.187866667;112.6897317;0.3;-1;296;251.7;0;49;M;686583;9205138
2023-09-09T03:55:33;-7.187885;112.689725;0.2;-1;297;241.7;0;49;M;686582;9205136
2023-09-09T03:55:44;-7.187893333;112.6897133;0.2;-1;299;231.8;0;49;M;686581;9205135
2023-09-09T03:56:04;-7.18795;112.68972;0.3;-1;301;214.9;0;49;M;686582;9205129
2023-09-09T03:56:14;-7.187986667;112.6896867;0.5;-1;300;211.9;0;49;M;686578;9205125
2023-09-09T03:56:23;-7.187978333;112.6896883;0.3;-1;302;187.4;127;49;M;686578;9205126
2023-09-09T03:56:44;-7.18796;112.6896967;0.1;-1;305;117;0;49;M;686579;9205128
2023-09-09T03:56:54;-7.187975;112.6896983;0.2;-1;304;137.2;0;49;M;686579;9205126
2023-09-09T03:57:14;-7.187985;112.68972;0.1;-1;304;137.2;0;49;M;686582;9205125
2023-09-09T03:57:23;-7.18799;112.689725;0.1;-1;304;137.2;0;49;M;686582;9205125
2023-09-09T03:57:33;-7.188005;112.6896933;0.1;-1;304;137.2;0;49;M;686579;9205123
2023-09-09T03:57:44;-7.188006667;112.6896983;0;-1;304;137.2;0;49;M;686579;9205123
2023-09-09T03:57:54;-7.188011667;112.6896917;0;-1;304;137.2;0;49;M;686578;9205122
2023-09-09T03:58:54;-7.18799;112.6896967;0.1;-1;306;137.2;0;49;M;686579;9205125
2023-09-09T03:59:04;-7.18799;112.6896917;0;-1;306;137.2;0;49;M;686578;9205125
2023-09-09T03:59:24;-7.187968333;112.689715;0.1;-1;305;137.2;0;49;M;686581;9205127
2023-09-09T03:59:44;-7.187973333;112.6897167;0.1;-1;304;135.6;0;49;M;686581;9205126
2023-09-09T04:00:04;-7.18796;112.6897183;0;-1;305;135.6;0;49;M;686581;9205128
2023-09-09T04:00:15;-7.187963333;112.6897033;0.1;-1;304;135.6;0;49;M;686580;9205128
2023-09-09T04:00:24;-7.18797;112.6897117;0.1;-1;303;135.6;0;49;M;686581;9205127
2023-09-09T04:00:33;-7.187966667;112.6897067;0.1;-1;303;135.6;0;49;M;686580;9205127
2023-09-09T04:00:44;-7.187961667;112.6897;0;-1;302;135.6;0;49;M;686579;9205128
2023-09-09T04:01:04;-7.187966667;112.6897017;0.1;-1;304;135.6;0;49;M;686579;9205127
2023-09-09T04:01:14;-7.18798;112.6896833;0.1;-1;305;135.6;0;49;M;686577;9205126
2023-09-09T04:01:24;-7.187963333;112.6897067;0;-1;304;135.6;0;49;M;686580;9205128
2023-09-09T04:01:44;-7.187966667;112.6897017;0;-1;304;135.6;0;49;M;686579;9205127
2023-09-09T04:02:04;-7.187948333;112.6897133;0;-1;304;135.6;0;49;M;686581;9205129
2023-09-09T04:10:15;-7.187978333;112.6897133;0;-1;303;135.6;0;49;M;686581;9205126
2023-09-09T04:16:15;-7.18793;112.6897767;0;-1;302;277.7;0;49;M;686588;9205131
2023-09-09T04:22:14;-7.188071667;112.6896717;0;-1;302;287.8;0;49;M;686576;9205116
2023-09-09T04:25:49;-7.188048333;112.6896717;0;-1;302;297.6;0;49;M;686576;9205118
2023-09-09T04:35:59;-7.18811;112.689685;0;-1;302;278.3;0;49;M;686578;9205111
2023-09-09T04:38:59;-7.188038333;112.68965;0;-1;302;255.9;0;49;M;686574;9205119
2023-09-09T04:41:59;-7.187903333;112.68952;0;-1;302;233.9;0;49;M;686559;9205134
2023-09-09T04:44:59;-7.188033333;112.68964;0;-1;302;237.9;0;49;M;686573;9205120
2023-09-09T04:50:59;-7.18785;112.68951;0.4;-1;303;259.2;0;49;M;686558;9205140
2023-09-09T04:53:59;-7.187873333;112.689625;0;-1;303;250.1;0;49;M;686571;9205138
2023-09-09T04:56:59;-7.187871667;112.6895917;0;-1;303;260.7;0;49;M;686567;9205138
2023-09-09T04:59:59;-7.18795;112.6897033;0;-1;303;273.6;0;49;M;686580;9205129
2023-09-09T05:02:59;-7.188055;112.68965;0;-1;303;262.4;0;49;M;686574;9205117
2023-09-09T05:05:59;-7.187853333;112.6896;0;-1;303;284.4;0;49;M;686568;9205140
2023-09-09T05:09:00;-7.187935;112.68981;0;-1;303;308.7;0;49;M;686591;9205131
2023-09-09T05:11:59;-7.188036667;112.68975;0;-1;303;306.5;0;49;M;686585;9205119
2023-09-09T05:14:59;-7.188066667;112.6896733;0;-1;303;308.6;0;49;M;686576;9205116
2023-09-09T05:17:59;-7.188018333;112.6897217;0;-1;303;322.3;0;49;M;686582;9205121
2023-09-09T05:20:59;-7.188175;112.6897;0;-1;302;335.1;0;49;M;686579;9205104
2023-09-09T05:26:59;-7.187983333;112.68966;0;-1;302;307.9;0;49;M;686575;9205125
2023-09-09T05:29:59;-7.18793;112.68973;0;-1;302;298.5;0;49;M;686583;9205131
2023-09-09T05:32:59;-7.188078333;112.689685;0;-1;302;285.6;0;49;M;686578;9205115
2023-09-09T05:35:59;-7.187986667;112.6896733;0;-1;302;281.4;0;49;M;686576;9205125
2023-09-09T05:39:00;-7.188035;112.689625;0;-1;302;287.7;0;49;M;686571;9205120
2023-09-09T05:41:59;-7.188035;112.6893867;0;-1;302;275.5;0;49;M;686545;9205120
2023-09-09T05:44:59;-7.188071667;112.68968;0;-1;302;275;0;49;M;686577;9205116
2023-09-09T05:47:59;-7.18812;112.689535;0;-1;302;285.8;0;49;M;686561;9205110
2023-09-09T05:50:59;-7.18812;112.6895983;0;-1;302;291.4;0;49;M;686568;9205110
2023-09-09T05:53:59;-7.188023333;112.68965;0;-1;302;292.6;0;49;M;686574;9205121
2023-09-09T05:56:59;-7.188106667;112.6897;0;-1;302;290;0;49;M;686579;9205112
2023-09-09T05:59:59;-7.187991667;112.6897067;0;-1;302;299.1;0;49;M;686580;9205124
2023-09-09T06:02:59;-7.187848333;112.6895767;0.1;-1;302;302.6;0;49;M;686566;9205140
2023-09-09T06:05:59;-7.187616667;112.6895517;0;-1;302;292.7;0;49;M;686563;9205166
2023-09-09T06:08:59;-7.187985;112.6896033;0;-1;303;279.6;0;49;M;686569;9205125
2023-09-09T06:11:59;-7.187926667;112.6896067;0;-1;303;268.7;0;49;M;686569;9205132
2023-09-09T06:14:59;-7.187945;112.6896083;0;-1;303;229.4;0;49;M;686569;9205130
2023-09-09T06:17:59;-7.187978333;112.6895533;0;-1;303;241.1;0;49;M;686563;9205126
2023-09-09T06:20:59;-7.18797;112.6896167;0;-1;303;251.8;0;49;M;686570;9205127
2023-09-09T06:23:59;-7.187975;112.6895867;0;-1;302;258.4;0;49;M;686567;9205126
2023-09-09T06:26:59;-7.18786;112.689575;0;-1;302;250.6;0;49;M;686566;9205139
2023-09-09T06:29:59;-7.188046667;112.6896;0;-1;302;226.8;0;49;M;686568;9205118
2023-09-09T06:33:00;-7.188003333;112.689665;0;-1;301;238.9;0;49;M;686575;9205123
2023-09-09T06:35:59;-7.188091667;112.6895983;0;-1;301;240.6;0;49;M;686568;9205113
2023-09-09T06:38:59;-7.188016667;112.68961;0;-1;301;246.1;0;49;M;686569;9205122
2023-09-09T06:41:59;-7.18801;112.689545;0;-1;301;241.1;0;49;M;686562;9205122
2023-09-09T06:44:59;-7.188051667;112.6896;0;-1;301;239;0;49;M;686568;9205118
2023-09-09T06:47:59;-7.187956667;112.68965;0;-1;301;236.6;0;49;M;686574;9205128
2023-09-09T06:50:59;-7.188108333;112.689535;0;-1;302;238.1;0;49;M;686561;9205112
2023-09-09T06:53:59;-7.188011667;112.6896767;0;-1;302;251.7;0;49;M;686577;9205122
2023-09-09T06:56:59;-7.187961667;112.6896717;0;-1;302;248.3;0;49;M;686576;9205128
2023-09-09T06:59:59;-7.188018333;112.6896217;0;-1;302;257.2;0;49;M;686571;9205121
2023-09-09T07:02:59;-7.188021667;112.6896583;0;-1;302;259.1;0;49;M;686575;9205121
2023-09-09T07:05:59;-7.187915;112.689795;0;-1;303;245;0;49;M;686590;9205133
2023-09-09T07:11:59;-7.1881;112.6895733;0;-1;304;300.4;0;49;M;686565;9205112
2023-09-09T07:14:59;-7.188003333;112.6897233;0;-1;304;293.9;0;49;M;686582;9205123
2023-09-09T07:17:59;-7.188101667;112.6896783;0;-1;304;310.9;0;49;M;686577;9205112
2023-09-09T07:20:59;-7.18799;112.68978;0.1;-1;304;311.6;0;49;M;686588;9205125
2023-09-09T07:23:59;-7.18797;112.6897233;0;-1;303;306.4;0;49;M;686582;9205127
2023-09-09T07:26:59;-7.188016667;112.68993;0;-1;303;303.2;0;49;M;686605;9205122
2023-09-09T07:29:59;-7.188056667;112.6897067;0;-1;302;289.1;0;49;M;686580;9205117
2023-09-09T07:32:59;-7.18797;112.6896467;0;-1;302;289.1;0;49;M;686573;9205127
2023-09-09T07:35:59;-7.187996667;112.689595;0;-1;301;301.6;0;49;M;686568;9205124
2023-09-09T07:38:59;-7.188283333;112.6895333;0.1;-1;301;286.1;0;49;M;686561;9205092
2023-09-09T07:41:59;-7.188126667;112.6894817;0;-1;301;296.6;0;49;M;686555;9205110
2023-09-09T07:44:59;-7.18814;112.6896033;0;-1;301;281.6;0;49;M;686569;9205108
2023-09-09T07:47:59;-7.188166667;112.6895933;0;-1;301;272.1;0;49;M;686567;9205105
2023-09-09T07:51:00;-7.188151667;112.68957;0;-1;301;262.8;0;49;M;686565;9205107
2023-09-09T07:53:59;-7.188065;112.6896517;0;-1;301;266;0;49;M;686574;9205116
2023-09-09T07:59:59;-7.18806;112.68961;0;-1;301;251.3;0;49;M;686569;9205117
2023-09-09T08:02:59;-7.18814;112.6896467;0;-1;301;252.7;0;49;M;686573;9205108
2023-09-09T08:05:59;-7.188133333;112.6895883;0;-1;301;236;0;49;M;686567;9205109
2023-09-09T08:08:59;-7.188148333;112.6895933;0;-1;302;232.2;0;49;M;686567;9205107
2023-09-09T08:11:59;-7.18805;112.68966;0;-1;302;235.8;0;49;M;686575;9205118
2023-09-09T08:14:59;-7.18805;112.6896367;0;-1;303;243.2;0;49;M;686572;9205118
2023-09-09T08:17:59;-7.188115;112.68962;0;-1;303;256.1;0;49;M;686570;9205111
2023-09-09T08:21:00;-7.188181667;112.6896217;0;-1;303;263.1;0;49;M;686571;9205103
2023-09-09T08:23:59;-7.188208333;112.6896433;0;-1;303;253.8;0;49;M;686573;9205100
2023-09-09T08:26:59;-7.18804;112.68968;0;-1;303;246.8;0;49;M;686577;9205119
2023-09-09T08:30:00;-7.188113333;112.6897267;0;-1;303;239.7;0;49;M;686582;9205111
2023-09-09T08:32:59;-7.188075;112.6896417;0;-1;303;236.8;0;49;M;686573;9205115
2023-09-09T08:35:59;-7.188113333;112.6897383;0;-1;303;250.5;0;49;M;686583;9205111
2023-09-09T08:38:59;-7.188031667;112.6898133;0;-1;303;248.8;0;49;M;686592;9205120
2023-09-09T08:42:00;-7.188015;112.6897033;0;-1;303;238.7;0;49;M;686580;9205122
2023-09-09T08:45:00;-7.188156667;112.6897417;0;-1;302;237.3;0;49;M;686584;9205106
2023-09-09T08:48:00;-7.188001667;112.6896667;0;-1;302;250.1;0;49;M;686576;9205123
2023-09-09T08:50:59;-7.188091667;112.689685;0;-1;302;275;0;49;M;686578;9205113
2023-09-09T08:53:59;-7.188041667;112.6896967;0;-1;302;277.6;0;49;M;686579;9205119
2023-09-09T08:56:59;-7.188063333;112.6897433;0;-1;302;273.5;0;49;M;686584;9205116
2023-09-09T08:59:59;-7.18802;112.6896417;0;-1;302;264.6;0;49;M;686573;9205121
2023-09-09T09:03:00;-7.188186667;112.6898183;0;-1;303;259.6;0;49;M;686592;9205103
2023-09-09T09:05:59;-7.188096667;112.689715;0;-1;303;253.8;0;49;M;686581;9205113
2023-09-09T09:08:59;-7.188206667;112.6897783;0;-1;303;256.3;0;49;M;686588;9205101
2023-09-09T09:11:59;-7.188043333;112.6896633;0;-1;303;253.9;0;49;M;686575;9205119
2023-09-09T09:15:00;-7.188066667;112.6898067;0;-1;303;265.9;0;49;M;686591;9205116
2023-09-09T09:18:00;-7.18809;112.68978;0;-1;303;274.3;0;49;M;686588;9205113
2023-09-09T09:21:00;-7.188126667;112.689795;0;-1;303;280.1;0;49;M;686590;9205109
2023-09-09T09:23:59;-7.188088333;112.6897067;0;-1;303;278.4;0;49;M;686580;9205114
2023-09-09T09:26:59;-7.18808;112.68969;0;-1;303;279.3;0;49;M;686578;9205115
2023-09-09T09:29:59;-7.188053333;112.6896967;0;-1;303;280;0;49;M;686579;9205118
2023-09-09T09:32:59;-7.188096667;112.6896883;0;-1;303;296.1;0;49;M;686578;9205113
2023-09-09T09:36:00;-7.18804;112.6896383;0;-1;304;301.1;0;49;M;686572;9205119
2023-09-09T09:38:59;-7.188068333;112.689645;0;-1;304;288.7;0;49;M;686573;9205116
2023-09-09T09:41:59;-7.188141667;112.689615;0;-1;304;292.2;0;49;M;686570;9205108
2023-09-09T09:44:59;-7.188088333;112.6897117;0;-1;304;290.5;0;49;M;686581;9205114
2023-09-09T09:47:59;-7.188216667;112.6897133;0;-1;304;294;0;49;M;686581;9205100
2023-09-09T09:51:00;-7.188051667;112.6896717;0;-1;304;292;0;49;M;686576;9205118
2023-09-09T09:53:59;-7.188185;112.6895967;0.1;-1;303;293.6;0;49;M;686568;9205103
2023-09-09T09:56:59;-7.188;112.68963;0;-1;303;270.5;0;49;M;686572;9205124
2023-09-09T09:59:59;-7.188005;112.6896467;0;-1;302;263.9;0;49;M;686573;9205123
2023-09-09T10:03:00;-7.18808;112.6896717;0.1;-1;302;251.7;0;49;M;686576;9205115
2023-09-09T10:06:00;-7.188003333;112.6896783;0;-1;302;250.8;0;49;M;686577;9205123
2023-09-09T10:09:00;-7.18802;112.6897167;0;-1;302;246.5;0;49;M;686581;9205121
2023-09-09T10:11:59;-7.188111667;112.68974;0.1;-1;302;252.6;0;49;M;686584;9205111
2023-09-09T10:15:00;-7.188058333;112.68969;0;-1;303;274.3;0;49;M;686578;9205117
2023-09-09T10:17:59;-7.188131667;112.6896717;0;-1;303;275.7;0;49;M;686576;9205109
2023-09-09T10:20:59;-7.18807;112.68967;0;-1;303;276.5;0;49;M;686576;9205116
2023-09-09T10:23:59;-7.188121667;112.68966;0;-1;303;282.3;0;49;M;686575;9205110
2023-09-09T10:27:00;-7.18805;112.6896917;0;-1;304;280.9;0;49;M;686578;9205118
2023-09-09T10:36:00;-7.188011667;112.68971;0;-1;304;275.7;0;49;M;686580;9205122
2023-09-09T10:38:59;-7.18817;112.6896117;0;-1;304;273.9;0;49;M;686569;9205105
2023-09-09T10:41:59;-7.188135;112.689645;0;-1;304;277.5;0;49;M;686573;9205109
2023-09-09T10:44:59;-7.188065;112.6896633;0;-1;304;276.9;0;49;M;686575;9205116
2023-09-09T10:48:00;-7.188108333;112.6896617;0;-1;304;274.5;0;49;M;686575;9205112
2023-09-09T10:51:00;-7.188116667;112.689675;0;-1;304;274.2;0;49;M;686576;9205111
2023-09-09T10:53:59;-7.188266667;112.6897083;0;-1;303;274.7;0;49;M;686580;9205094
2023-09-09T10:56:59;-7.188005;112.6896767;0;-1;303;270.7;0;49;M;686577;9205123
2023-09-09T11:00:00;-7.187946667;112.6895717;0;-1;303;278.8;0;49;M;686565;9205129
2023-09-09T11:03:00;-7.188096667;112.6896533;0.1;-1;303;275.7;0;49;M;686574;9205113
2023-09-09T11:06:00;-7.188;112.689645;0;-1;303;273.5;0;49;M;686573;9205124
2023-09-09T11:08:59;-7.188068333;112.6895883;0;-1;303;268.3;0;49;M;686567;9205116
2023-09-09T11:11:59;-7.18825;112.6897217;0.1;-1;303;272.4;0;49;M;686582;9205096
2023-09-09T11:14:59;-7.188105;112.6894;0;-1;303;277.9;0;49;M;686546;9205112
2023-09-09T11:18:00;-7.188103333;112.68961;0;-1;303;326.9;0;49;M;686569;9205112
2023-09-09T11:21:00;-7.187995;112.689595;0;-1;304;309.4;0;49;M;686568;9205124
2023-09-09T11:24:00;-7.187936667;112.6895817;0;-1;304;285.2;0;49;M;686566;9205131
2023-09-09T11:27:00;-7.188008333;112.6895917;0.1;-1;304;271.1;0;49;M;686567;9205123
2023-09-09T11:29:59;-7.188093333;112.6897;0;-1;304;257.6;0;49;M;686579;9205113
2023-09-09T11:33:00;-7.18789;112.689585;0.1;-1;303;249.7;0;49;M;686567;9205136
2023-09-09T11:36:00;-7.187878333;112.6896317;0.1;-1;304;250.8;0;49;M;686572;9205137
2023-09-09T11:38:59;-7.187965;112.68966;0;-1;304;251.2;0;49;M;686575;9205127
2023-09-09T11:41:59;-7.18802;112.68963;0;-1;304;269.1;0;49;M;686572;9205121
2023-09-09T11:44:59;-7.188088333;112.6896267;0;-1;304;291.3;0;49;M;686571;9205114
2023-09-09T11:47:59;-7.188308333;112.6895767;0;-1;304;293.5;0;49;M;686566;9205089
2023-09-09T11:51:00;-7.188078333;112.6896283;0;-1;304;270.5;0;49;M;686571;9205115
2023-09-09T11:54:00;-7.188096667;112.6896617;0.1;-1;304;268.6;0;49;M;686575;9205113
2023-09-09T11:56:59;-7.188145;112.68975;0;-1;304;270.3;0;49;M;686585;9205107
2023-09-09T12:00:00;-7.188053333;112.6897017;0;-1;304;272.9;0;49;M;686579;9205118
2023-09-09T12:02:59;-7.188046667;112.6896683;0;-1;304;267.4;0;49;M;686576;9205118
2023-09-09T12:06:00;-7.188058333;112.68965;0;-1;304;267.8;0;49;M;686574;9205117
2023-09-09T12:08:59;-7.188048333;112.689695;0;-1;304;268.5;0;49;M;686579;9205118
2023-09-09T12:11:59;-7.187991667;112.6897083;0;-1;304;266.8;0;49;M;686580;9205124
2023-09-09T12:15:00;-7.188218333;112.689745;0.1;-1;304;265.2;0;49;M;686584;9205099
2023-09-09T12:17:59;-7.188216667;112.6897183;0;-1;304;267.9;0;49;M;686581;9205100
2023-09-09T12:21:00;-7.187983333;112.68979;0;-1;304;275.1;0;49;M;686589;9205125
2023-09-09T12:23:59;-7.188056667;112.6897067;0;-1;304;272.1;0;49;M;686580;9205117
2023-09-09T12:30:00;-7.18797;112.6896617;0;-1;304;285;0;49;M;686575;9205127
2023-09-09T12:32:59;-7.188025;112.6896717;0;-1;303;275.1;0;49;M;686576;9205121
2023-09-09T12:36:00;-7.18797;112.6896783;0;-1;303;280.9;0;49;M;686577;9205127
2023-09-09T12:39:00;-7.187938333;112.689705;0;-1;303;280.9;0;49;M;686580;9205130
2023-09-09T12:42:00;-7.188043333;112.6897017;0;-1;303;281.3;0;49;M;686579;9205119
2023-09-09T12:44:59;-7.18804;112.689655;0.1;-1;303;273;0;49;M;686574;9205119
2023-09-09T12:48:00;-7.188056667;112.6897383;0;-1;302;269.8;0;49;M;686583;9205117
2023-09-09T12:51:00;-7.187938333;112.68983;0;-1;302;280.6;0;49;M;686594;9205130
2023-09-09T12:54:00;-7.187973333;112.6897333;0;-1;302;302.4;0;49;M;686583;9205126
2023-09-09T12:57:00;-7.188053333;112.68976;0;-1;302;274.9;0;49;M;686586;9205118
2023-09-09T13:00:00;-7.18792;112.6900567;0;-1;303;287.1;0;49;M;686619;9205132
2023-09-09T13:03:00;-7.188043333;112.68972;0;-1;303;288.2;0;49;M;686581;9205119
2023-09-09T13:06:00;-7.188095;112.6898467;0;-1;304;281.3;0;49;M;686595;9205113
2023-09-09T13:09:00;-7.188058333;112.6897233;0;-1;304;267.2;0;49;M;686582;9205117
2023-09-09T13:12:00;-7.188051667;112.6897133;0.1;-1;305;253.4;0;49;M;686581;9205118
2023-09-09T13:15:00;-7.18804;112.6897267;0;-1;305;243.5;0;49;M;686582;9205119
2023-09-09T13:17:59;-7.188096667;112.6897767;0;-1;305;237.4;0;49;M;686588;9205113
2023-09-09T13:24:00;-7.188016667;112.6897;0;-1;305;229.6;0;49;M;686579;9205122
2023-09-09T13:27:00;-7.188041667;112.689705;0;-1;305;236;0;49;M;686580;9205119
2023-09-09T13:30:00;-7.188111667;112.68972;0;-1;305;234.1;0;49;M;686581;9205111
2023-09-09T13:36:00;-7.18808;112.689715;0;-1;304;229.6;0;49;M;686581;9205115
2023-09-09T13:39:00;-7.188051667;112.6896733;0;-1;304;216.3;0;49;M;686576;9205118
2023-09-09T13:42:00;-7.188041667;112.6896367;0;-1;304;228.5;0;49;M;686572;9205119
2023-09-09T13:45:00;-7.188015;112.6896567;0;-1;304;226.5;0;49;M;686574;9205122
2023-09-09T13:48:00;-7.188013333;112.689675;0;-1;303;221.8;0;49;M;686577;9205122
2023-09-09T13:51:00;-7.188043333;112.689645;0;-1;303;218.5;0;49;M;686573;9205119
2023-09-09T13:54:00;-7.188075;112.6896567;0;-1;303;221.1;0;49;M;686574;9205115
2023-09-09T13:57:00;-7.188043333;112.6894667;0;-1;303;224;0;49;M;686553;9205119
2023-09-09T14:00:00;-7.18802;112.6896983;0;-1;303;220.7;0;49;M;686579;9205121
2023-09-09T14:03:00;-7.188056667;112.6895967;0;-1;303;229.4;0;49;M;686568;9205117
2023-09-09T14:06:00;-7.187991667;112.689685;0;-1;303;249;0;49;M;686578;9205124
2023-09-09T14:09:00;-7.187973333;112.6896717;0;-1;304;267;0;49;M;686576;9205126
2023-09-09T14:12:00;-7.188005;112.6896917;0;-1;304;275.4;0;49;M;686578;9205123
2023-09-09T14:15:00;-7.187981667;112.6897033;0;-1;305;274.2;0;49;M;686580;9205126
2023-09-09T14:18:00;-7.187963333;112.6896567;0;-1;305;270;0;49;M;686575;9205128
2023-09-09T14:20:59;-7.188016667;112.6896567;0;-1;305;267.8;0;49;M;686574;9205122
2023-09-09T14:24:00;-7.187978333;112.689675;0;-1;305;274.1;0;49;M;686577;9205126
2023-09-09T14:27:00;-7.187981667;112.68966;0;-1;305;269.2;0;49;M;686575;9205126
2023-09-09T14:29:59;-7.188045;112.6896833;0;-1;305;272;0;49;M;686577;9205119
2023-09-09T14:33:00;-7.187988333;112.68966;0;-1;305;270.9;0;49;M;686575;9205125
2023-09-09T14:36:00;-7.188048333;112.689685;0;-1;305;271.1;0;49;M;686578;9205118
2023-09-09T14:39:00;-7.18801;112.6896983;0;-1;305;268.8;0;49;M;686579;9205122
2023-09-09T14:42:00;-7.187976667;112.68969;0.1;-1;305;270;0;49;M;686578;9205126
2023-09-09T14:48:00;-7.18802;112.68972;0;-1;304;277.1;0;49;M;686581;9205121
2023-09-09T14:51:00;-7.187988333;112.6897367;0;-1;304;285;0;49;M;686583;9205125
2023-09-09T14:54:00;-7.188005;112.68973;0;-1;304;286.5;0;49;M;686583;9205123
2023-09-09T14:57:00;-7.187996667;112.689675;0;-1;304;287;0;49;M;686577;9205124
2023-09-09T15:00:00;-7.187998333;112.6896783;0;-1;304;298.8;0;49;M;686577;9205124
2023-09-09T15:03:00;-7.188038333;112.689685;0;-1;304;288.7;0;49;M;686578;9205119
2023-09-09T15:06:00;-7.18795;112.68967;0;-1;304;281.5;0;49;M;686576;9205129
2023-09-09T15:09:00;-7.18784;112.689585;0;-1;304;273.1;0;49;M;686567;9205141
2023-09-09T15:12:00;-7.188038333;112.6896983;0;-1;304;280.7;0;49;M;686579;9205119
2023-09-09T15:15:00;-7.187843333;112.68957;0;-1;304;304.1;0;49;M;686565;9205141
2023-09-09T15:18:00;-7.18794;112.689715;0;-1;304;323.5;0;49;M;686581;9205130
2023-09-09T15:21:00;-7.187945;112.6896633;0;-1;304;334.3;0;49;M;686575;9205130
2023-09-09T15:24:00;-7.187941667;112.6897267;0;-1;304;335.7;0;49;M;686582;9205130
2023-09-09T15:27:00;-7.187986667;112.6897183;0;-1;304;327.3;0;49;M;686581;9205125
2023-09-09T15:30:00;-7.187973333;112.6897317;0;-1;304;322;0;49;M;686583;9205126
2023-09-09T15:33:00;-7.188033333;112.6896767;0;-1;304;328.6;0;49;M;686577;9205120
2023-09-09T15:36:00;-7.187975;112.6896817;0;-1;305;329.1;0;49;M;686577;9205126
2023-09-09T15:39:00;-7.187915;112.6897617;0;-1;305;324.9;0;49;M;686586;9205133
2023-09-09T15:42:00;-7.18796;112.6896717;0.1;-1;304;314.8;0;49;M;686576;9205128
2023-09-09T15:45:00;-7.187973333;112.689725;0;-1;304;285.8;0;49;M;686582;9205126
2023-09-09T15:48:00;-7.187928333;112.6897033;0;-1;304;254.4;0;49;M;686580;9205131
2023-09-09T15:51:00;-7.187913333;112.6897;0;-1;304;236.7;0;49;M;686579;9205133
2023-09-09T15:54:00;-7.187933333;112.6896967;0;-1;304;219.2;0;49;M;686579;9205131
2023-09-09T15:57:00;-7.187976667;112.6896967;0;-1;304;208.8;0;49;M;686579;9205126
2023-09-09T16:00:00;-7.188;112.6896933;0;-1;304;205.3;0;49;M;686579;9205123
2023-09-09T16:03:01;-7.187948333;112.6897467;0;-1;304;209.8;0;49;M;686584;9205129
2023-09-09T16:12:00;-7.187953333;112.6894717;0;-1;305;192.9;0;49;M;686554;9205129
2023-09-09T16:27:00;-7.187943333;112.68968;0;-1;304;154.9;0;49;M;686577;9205130
2023-09-09T16:30:00;-7.187996667;112.68966;0;-1;304;168.9;0;49;M;686575;9205124
2023-09-09T16:36:00;-7.188025;112.6896917;0;-1;304;194.5;0;49;M;686578;9205121
2023-09-09T16:48:00;-7.187995;112.6896217;0.1;-1;304;173.2;0;49;M;686571;9205124
2023-09-09T16:51:00;-7.188085;112.689675;0;-1;304;185.9;0;49;M;686576;9205114
2023-09-09T16:54:00;-7.188026667;112.689655;0;-1;304;217.2;0;49;M;686574;9205121
2023-09-09T16:57:00;-7.188;112.6896533;0;-1;304;235;0;49;M;686574;9205124
2023-09-09T17:00:01;-7.18802;112.689625;0;-1;304;242.5;0;49;M;686571;9205121
2023-09-09T17:03:00;-7.188046667;112.689675;0;-1;304;243.8;0;49;M;686577;9205118
2023-09-09T17:06:00;-7.187986667;112.689695;0;-1;304;246.3;0;49;M;686579;9205125
2023-09-09T17:09:00;-7.188068333;112.6896817;0;-1;304;237.5;0;49;M;686577;9205116
2023-09-09T17:12:00;-7.188013333;112.6896617;0.1;-1;304;231.4;0;49;M;686575;9205122
2023-09-09T17:15:00;-7.187978333;112.68964;0;-1;304;234.5;0;49;M;686573;9205126
2023-09-09T17:18:00;-7.188078333;112.6896233;0;-1;304;243.4;0;49;M;686571;9205115
2023-09-09T17:21:00;-7.18799;112.6896933;0;-1;304;238.6;0;49;M;686579;9205125
